timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769891691.5979054;0.00;0.00;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;182.33;32.33;32.33;32.33;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;112.33
1769891691.5986786;0.00;0.00;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;182.33;32.33;32.33;32.33;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;112.33
1769891691.6277444;0.00;0.00;272.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;182.33;32.33;32.33;182.33;192.33;80.00;80.00;80.00;150.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;310.00;150.00;0.00;0.00;262.33
1769891691.6283913;0.00;0.00;272.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;112.33;182.33;32.33;32.33;182.33;192.33;80.00;80.00;80.00;150.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;150.00;0.00;310.00;150.00;0.00;0.00;262.33
1769891691.6557484;0.00;0.00;512.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;332.33;332.33;262.33;422.33;432.33;80.00;80.00;80.00;150.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;460.00;0.00;310.00;300.00;0.00;0.00;262.33
1769891691.656394;0.00;0.00;512.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;332.33;332.33;262.33;422.33;432.33;80.00;80.00;80.00;150.00;150.00;150.00;0.00;0.00;0.00;0.00;0.00;460.00;0.00;310.00;300.00;0.00;0.00;262.33
1769891691.684371;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;332.33;332.33;262.33;422.33;432.33;160.00;160.00;230.00;300.00;300.00;300.00;0.00;0.00;230.00;0.00;0.00;460.00;0.00;310.00;300.00;0.00;0.00;412.33
1769891691.6850507;0.00;0.00;592.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;332.33;332.33;262.33;422.33;432.33;160.00;160.00;230.00;300.00;300.00;300.00;0.00;0.00;230.00;0.00;0.00;460.00;0.00;310.00;300.00;0.00;0.00;412.33
1769891691.7144659;0.00;0.00;672.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;332.33;332.33;422.33;502.33;512.33;160.00;160.00;230.00;300.00;300.00;300.00;0.00;0.00;230.00;0.00;160.00;610.00;0.00;310.00;300.00;0.00;0.00;412.33
1769891691.7151735;0.00;0.00;672.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;332.33;332.33;422.33;502.33;512.33;160.00;160.00;230.00;300.00;300.00;300.00;0.00;0.00;230.00;0.00;160.00;610.00;0.00;310.00;300.00;0.00;0.00;412.33
1769891691.7475898;0.00;0.00;1062.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;332.33;332.33;422.33;502.33;512.33;550.00;550.00;310.00;450.00;450.00;450.00;0.00;230.00;540.00;0.00;160.00;610.00;0.00;310.00;300.00;0.00;0.00;562.33
1769891691.7483234;0.00;0.00;1062.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33;332.33;332.33;422.33;502.33;512.33;550.00;550.00;310.00;450.00;450.00;450.00;0.00;230.00;540.00;0.00;160.00;610.00;0.00;310.00;300.00;0.00;0.00;562.33
1769891712.58742;0.00;0.00;1062.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;487.00;557.00;557.00;582.33;502.33;512.33;550.00;550.00;310.00;450.00;450.00;674.67;0.00;230.00;540.00;0.00;310.00;770.00;0.00;310.00;620.00;0.00;224.67;562.33
1769891712.5881386;0.00;0.00;1062.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;487.00;557.00;557.00;582.33;502.33;512.33;550.00;550.00;310.00;450.00;450.00;674.67;0.00;230.00;540.00;0.00;310.00;770.00;0.00;310.00;620.00;0.00;224.67;562.33
1769891712.6241882;0.00;0.00;1062.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;487.00;557.00;557.00;957.00;502.33;512.33;550.00;550.00;310.00;450.00;450.00;674.67;0.00;230.00;540.00;0.00;770.00;1144.67;0.00;310.00;620.00;0.00;224.67;562.33
1769891712.6249232;0.00;0.00;1062.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;289.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;487.00;557.00;557.00;957.00;502.33;512.33;550.00;550.00;310.00;450.00;450.00;674.67;0.00;230.00;540.00;0.00;770.00;1144.67;0.00;310.00;620.00;0.00;224.67;562.33
