timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769891687.7300687;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;294.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;310.00;0.00;224.67;0.00;470.00;0.00;0.00;262.33
1769891687.7308307;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;294.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;310.00;0.00;224.67;0.00;470.00;0.00;0.00;262.33
1769891687.763395;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;444.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;397.00;0.00;0.00;230.00;0.00;310.00;0.00;374.67;0.00;470.00;0.00;310.00;262.33
1769891687.764025;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;444.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;230.00;230.00;230.00;397.00;0.00;0.00;230.00;0.00;310.00;0.00;374.67;0.00;470.00;0.00;310.00;262.33
1769891687.793053;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;594.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;460.00;460.00;460.00;547.00;0.00;0.00;460.00;0.00;310.00;0.00;524.67;0.00;470.00;0.00;310.00;262.33
1769891687.7936769;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;417.00;594.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;460.00;460.00;460.00;547.00;0.00;0.00;460.00;0.00;310.00;0.00;524.67;0.00;470.00;0.00;310.00;262.33
1769891687.820665;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;497.00;594.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;460.00;690.00;690.00;697.00;0.00;230.00;460.00;0.00;310.00;0.00;524.67;0.00;470.00;0.00;310.00;412.33
1769891687.821289;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;497.00;594.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;460.00;690.00;690.00;697.00;0.00;230.00;460.00;0.00;310.00;0.00;524.67;0.00;470.00;0.00;310.00;412.33
1769891687.843695;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;727.00;594.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;460.00;920.00;920.00;697.00;0.00;460.00;460.00;0.00;310.00;0.00;524.67;0.00;470.00;0.00;310.00;412.33
1769891687.844058;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;727.00;594.67;460.00;310.00;0.00;0.00;0.00;0.00;0.00;460.00;920.00;920.00;697.00;0.00;460.00;460.00;0.00;310.00;0.00;524.67;0.00;470.00;0.00;310.00;412.33
1769891687.8735685;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;967.00;754.67;620.00;470.00;0.00;150.00;150.00;150.00;150.00;540.00;1000.00;1000.00;857.00;0.00;460.00;690.00;0.00;470.00;150.00;524.67;0.00;470.00;0.00;310.00;412.33
1769891687.8742564;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;967.00;754.67;620.00;470.00;0.00;150.00;150.00;150.00;150.00;540.00;1000.00;1000.00;857.00;0.00;460.00;690.00;0.00;470.00;150.00;524.67;0.00;470.00;0.00;310.00;412.33
1769891708.718321;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;192.33;0.00;967.00;754.67;620.00;470.00;390.00;342.33;342.33;150.00;150.00;540.00;1000.00;1000.00;857.00;0.00;460.00;690.00;0.00;630.00;412.33;524.67;0.00;470.00;0.00;310.00;412.33
