timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769891691.0387952;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;390.00;390.00;80.00;32.33;32.33;32.33;64.67;64.67;64.67;64.67;160.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;780.00;0.00;224.67;0.00
1769891691.039584;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;390.00;390.00;80.00;32.33;32.33;32.33;64.67;64.67;64.67;64.67;160.00;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;780.00;0.00;224.67;0.00
1769891691.0671513;0.00;0.00;0.00;0.00;0.00;0.00;0.00;279.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;470.00;470.00;160.00;112.33;182.33;182.33;97.00;97.00;97.00;97.00;192.33;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;780.00;0.00;224.67;112.33
1769891691.0677907;0.00;0.00;0.00;0.00;0.00;0.00;0.00;279.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;470.00;470.00;160.00;112.33;182.33;182.33;97.00;97.00;97.00;97.00;192.33;0.00;0.00;0.00;0.00;310.00;112.33;0.00;0.00;780.00;0.00;224.67;112.33
1769891691.0995107;0.00;0.00;0.00;0.00;0.00;0.00;0.00;519.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;470.00;470.00;160.00;192.33;262.33;262.33;257.00;257.00;257.00;257.00;342.33;0.00;0.00;0.00;0.00;310.00;262.33;0.00;0.00;780.00;0.00;534.67;262.33
1769891691.1001744;0.00;0.00;0.00;0.00;0.00;0.00;0.00;519.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;470.00;470.00;160.00;192.33;262.33;262.33;257.00;257.00;257.00;257.00;342.33;0.00;0.00;0.00;0.00;310.00;262.33;0.00;0.00;780.00;0.00;534.67;262.33
1769891691.1329772;0.00;0.00;0.00;0.00;0.00;0.00;0.00;749.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;470.00;470.00;160.00;192.33;262.33;262.33;487.00;257.00;257.00;257.00;342.33;0.00;0.00;230.00;0.00;310.00;262.33;0.00;0.00;780.00;0.00;534.67;262.33
1769891691.1336749;0.00;0.00;0.00;0.00;0.00;0.00;0.00;749.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;470.00;470.00;160.00;192.33;262.33;262.33;487.00;257.00;257.00;257.00;342.33;0.00;0.00;230.00;0.00;310.00;262.33;0.00;0.00;780.00;0.00;534.67;262.33
1769891691.1689355;0.00;0.00;0.00;0.00;0.00;0.00;0.00;829.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;470.00;470.00;160.00;192.33;262.33;262.33;567.00;407.00;407.00;257.00;342.33;0.00;0.00;460.00;0.00;310.00;262.33;0.00;0.00;780.00;150.00;534.67;262.33
1769891691.1696222;0.00;0.00;0.00;0.00;0.00;0.00;0.00;829.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;470.00;470.00;160.00;192.33;262.33;262.33;567.00;407.00;407.00;257.00;342.33;0.00;0.00;460.00;0.00;310.00;262.33;0.00;0.00;780.00;150.00;534.67;262.33
