timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769891683.6463134;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;0.00;0.00;80.00;80.00;80.00;80.00;230.00;0.00;32.33;32.33;32.33;32.33;32.33;32.33;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;160.00;0.00;0.00;112.33
1769891683.6467562;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;0.00;0.00;80.00;80.00;80.00;80.00;230.00;0.00;32.33;32.33;32.33;32.33;32.33;32.33;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;160.00;0.00;0.00;112.33
1769891683.6624968;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.66;0.00;0.00;240.00;240.00;342.33;342.33;262.33;32.33;192.33;192.33;192.33;192.33;192.33;182.33;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;422.33;0.00;310.00;422.33
1769891683.6628518;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;224.66;0.00;0.00;240.00;240.00;342.33;342.33;262.33;32.33;192.33;192.33;192.33;192.33;192.33;182.33;0.00;0.00;0.00;0.00;0.00;150.00;0.00;0.00;422.33;0.00;310.00;422.33
1769891683.6821375;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;464.66;0.00;0.00;240.00;240.00;342.33;342.33;412.33;192.33;272.33;272.33;342.33;342.33;342.33;332.33;0.00;0.00;230.00;0.00;0.00;300.00;0.00;310.00;422.33;0.00;310.00;572.33
1769891683.6825328;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;464.66;0.00;0.00;240.00;240.00;342.33;342.33;412.33;192.33;272.33;272.33;342.33;342.33;342.33;332.33;0.00;0.00;230.00;0.00;0.00;300.00;0.00;310.00;422.33;0.00;310.00;572.33
1769891683.712461;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;704.66;0.00;0.00;240.00;240.00;492.33;422.33;492.33;272.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;0.00;300.00;0.00;310.00;572.33;0.00;310.00;722.33
1769891683.7131386;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;704.66;0.00;0.00;240.00;240.00;492.33;422.33;492.33;272.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;0.00;300.00;0.00;310.00;572.33;0.00;310.00;722.33
1769891683.743688;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;944.66;0.00;0.00;240.00;240.00;492.33;502.33;732.33;512.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;150.00;460.00;0.00;310.00;572.33;0.00;310.00;722.33
1769891683.7443836;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;944.66;0.00;0.00;240.00;240.00;492.33;502.33;732.33;512.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;150.00;460.00;0.00;310.00;572.33;0.00;310.00;722.33
1769891683.779554;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;492.33;502.33;882.33;592.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;150.00;610.00;0.00;310.00;572.33;0.00;310.00;722.33
1769891683.780289;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;492.33;502.33;882.33;592.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;150.00;610.00;0.00;310.00;572.33;0.00;310.00;722.33
1769891702.652035;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;492.33;732.33;962.33;592.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;150.00;760.00;0.00;310.00;572.33;0.00;310.00;722.33
1769891702.652805;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;492.33;732.33;962.33;592.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;150.00;760.00;0.00;310.00;572.33;0.00;310.00;722.33
1769891702.6863456;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;792.33;972.33;1202.33;592.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;460.00;760.00;0.00;310.00;872.33;0.00;310.00;722.33
1769891702.6870918;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;792.33;972.33;1202.33;592.33;432.33;432.33;492.33;492.33;492.33;482.33;0.00;0.00;540.00;0.00;460.00;760.00;0.00;310.00;872.33;0.00;310.00;722.33
1769891702.7210944;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;550.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;792.33;972.33;1202.33;822.33;432.33;432.33;492.33;492.33;492.33;482.33;230.00;0.00;540.00;0.00;460.00;760.00;0.00;310.00;872.33;0.00;310.00;722.33
1769891702.7218072;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;550.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;792.33;972.33;1202.33;822.33;432.33;432.33;492.33;492.33;492.33;482.33;230.00;0.00;540.00;0.00;460.00;760.00;0.00;310.00;872.33;0.00;310.00;722.33
1769891702.7571592;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;790.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;942.33;1132.33;1362.33;902.33;512.33;512.33;572.33;642.33;642.33;632.33;230.00;230.00;540.00;0.00;770.00;760.00;0.00;310.00;1022.33;0.00;310.00;872.33
1769891702.7579374;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;790.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;942.33;1132.33;1362.33;902.33;512.33;512.33;572.33;642.33;642.33;632.33;230.00;230.00;540.00;0.00;770.00;760.00;0.00;310.00;1022.33;0.00;310.00;872.33
1769891702.7954102;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1030.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;942.33;1282.33;1672.33;902.33;512.33;512.33;572.33;642.33;642.33;632.33;230.00;230.00;540.00;0.00;920.00;1220.00;0.00;310.00;1022.33;0.00;310.00;872.33
1769891702.796183;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1030.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;942.33;1282.33;1672.33;902.33;512.33;512.33;572.33;642.33;642.33;632.33;230.00;230.00;540.00;0.00;920.00;1220.00;0.00;310.00;1022.33;0.00;310.00;872.33
1769891702.8311543;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;572.33;642.33;642.33;632.33;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;0.00;310.00;872.33
1769891702.8319068;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;0.00;0.00;240.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;572.33;642.33;642.33;632.33;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;0.00;310.00;872.33
1769891728.6679888;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;230.00;0.00;240.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;802.33;872.33;872.33;632.33;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;160.00;310.00;872.33
1769891728.6688154;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;230.00;0.00;240.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;802.33;872.33;872.33;632.33;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;160.00;310.00;872.33
1769891728.7042193;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;310.00;0.00;470.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;802.33;872.33;872.33;712.33;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;160.00;310.00;1022.33
1769891728.7050786;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;310.00;0.00;470.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;802.33;872.33;872.33;712.33;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;160.00;310.00;1022.33
1769891728.7283442;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;342.33;0.00;700.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;802.33;872.33;872.33;744.66;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;160.00;310.00;1284.66
1769891728.7288277;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;342.33;0.00;700.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;802.33;872.33;872.33;744.66;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;160.00;310.00;1284.66
1769891728.8343985;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;732.33;0.00;700.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;1032.33;1102.33;1102.33;904.66;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;160.00;310.00;1434.66
1769891728.8348684;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;732.33;0.00;700.00;240.00;942.33;1432.33;1752.33;902.33;512.33;512.33;1032.33;1102.33;1102.33;904.66;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1022.33;160.00;310.00;1434.66
1769891728.8708098;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;924.66;0.00;930.00;400.00;942.33;1432.33;1752.33;902.33;512.33;512.33;1032.33;1102.33;1102.33;1096.99;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1182.33;160.00;310.00;1846.99
1769891728.8716135;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;924.66;0.00;930.00;400.00;942.33;1432.33;1752.33;902.33;512.33;512.33;1032.33;1102.33;1102.33;1096.99;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1182.33;160.00;310.00;1846.99
1769891728.907778;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;1314.66;0.00;1010.00;550.00;942.33;1432.33;1752.33;902.33;512.33;512.33;1032.33;1102.33;1412.33;1176.99;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1332.33;470.00;310.00;1846.99
1769891728.908297;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1024.66;1314.66;0.00;1010.00;550.00;942.33;1432.33;1752.33;902.33;512.33;512.33;1032.33;1102.33;1412.33;1176.99;230.00;230.00;540.00;0.00;1070.00;1220.00;0.00;310.00;1332.33;470.00;310.00;1846.99
1769891739.8628519;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;870.00;0.00;0.00;0.00;0.00;1062.33;1314.66;0.00;930.00;470.00;862.33;1362.33;1072.33;822.33;630.00;630.00;850.00;920.00;1230.00;994.66;230.00;230.00;540.00;0.00;1070.00;310.00;0.00;0.00;1172.33;470.00;310.00;1584.66
1769891739.8636768;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;870.00;0.00;0.00;0.00;0.00;1062.33;1314.66;0.00;930.00;470.00;862.33;1362.33;1072.33;822.33;630.00;630.00;850.00;920.00;1230.00;994.66;230.00;230.00;540.00;0.00;1070.00;310.00;0.00;0.00;1172.33;470.00;310.00;1584.66
1769891739.8937802;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;870.00;0.00;0.00;0.00;0.00;1452.33;1314.66;0.00;930.00;470.00;862.33;1442.33;1152.33;902.33;940.00;940.00;850.00;920.00;1230.00;994.66;230.00;230.00;850.00;0.00;1220.00;310.00;0.00;0.00;1172.33;470.00;310.00;1584.66
1769891739.8942413;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;870.00;0.00;0.00;0.00;0.00;1452.33;1314.66;0.00;930.00;470.00;862.33;1442.33;1152.33;902.33;940.00;940.00;850.00;920.00;1230.00;994.66;230.00;230.00;850.00;0.00;1220.00;310.00;0.00;0.00;1172.33;470.00;310.00;1584.66
1769891739.924175;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1452.33;1314.66;0.00;930.00;470.00;1012.33;1822.33;1392.33;902.33;940.00;940.00;850.00;920.00;1230.00;994.66;230.00;230.00;850.00;0.00;1220.00;620.00;0.00;0.00;1322.33;470.00;310.00;1584.66
1769891739.9246104;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1452.33;1314.66;0.00;930.00;470.00;1012.33;1822.33;1392.33;902.33;940.00;940.00;850.00;920.00;1230.00;994.66;230.00;230.00;850.00;0.00;1220.00;620.00;0.00;0.00;1322.33;470.00;310.00;1584.66
1769891739.955984;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1842.33;1314.66;0.00;930.00;470.00;1012.33;1902.33;1472.33;982.33;1250.00;940.00;850.00;920.00;1230.00;994.66;230.00;230.00;850.00;310.00;1370.00;620.00;0.00;0.00;1322.33;470.00;310.00;1584.66
1769891739.9564362;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1842.33;1314.66;0.00;930.00;470.00;1012.33;1902.33;1472.33;982.33;1250.00;940.00;850.00;920.00;1230.00;994.66;230.00;230.00;850.00;310.00;1370.00;620.00;0.00;0.00;1322.33;470.00;310.00;1584.66
1769891749.6777675;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;0.00;0.00;1110.00;0.00;0.00;0.00;0.00;1842.33;1314.66;0.00;930.00;700.00;1242.33;1982.33;1472.33;982.33;1250.00;940.00;850.00;920.00;1230.00;994.66;230.00;230.00;850.00;310.00;1520.00;620.00;0.00;0.00;1322.33;470.00;310.00;1584.66
