timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769891683.6535108;0.00;0.00;0.00;0.00;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;32.33;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33
1769891683.6542463;0.00;0.00;0.00;0.00;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;32.33;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33
1769891683.6899767;0.00;0.00;0.00;0.00;224.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;150.00;150.00;300.00;160.00;160.00;160.00;160.00;160.00;64.66;64.66;64.66;0.00;0.00;0.00;0.00;150.00;460.00;0.00;0.00;0.00;0.00;0.00;374.66
1769891683.690685;0.00;0.00;0.00;0.00;224.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;150.00;150.00;300.00;160.00;160.00;160.00;160.00;160.00;64.66;64.66;64.66;0.00;0.00;0.00;0.00;150.00;460.00;0.00;0.00;0.00;0.00;0.00;374.66
1769891683.7122748;0.00;0.00;0.00;0.00;464.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;450.00;310.00;310.00;310.00;310.00;240.00;224.66;224.66;214.66;0.00;0.00;230.00;0.00;150.00;460.00;0.00;0.00;300.00;0.00;310.00;374.66
1769891683.7129412;0.00;0.00;0.00;0.00;464.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;450.00;310.00;310.00;310.00;310.00;240.00;224.66;224.66;214.66;0.00;0.00;230.00;0.00;150.00;460.00;0.00;0.00;300.00;0.00;310.00;374.66
1769891683.7373922;0.00;0.00;0.00;0.00;854.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;450.00;310.00;310.00;310.00;310.00;470.00;384.66;374.66;364.66;0.00;0.00;460.00;0.00;150.00;460.00;0.00;0.00;300.00;310.00;310.00;524.66
1769891683.7377741;0.00;0.00;0.00;0.00;854.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;450.00;310.00;310.00;310.00;310.00;470.00;384.66;374.66;364.66;0.00;0.00;460.00;0.00;150.00;460.00;0.00;0.00;300.00;310.00;310.00;524.66
1769891683.7582076;0.00;0.00;0.00;0.00;934.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;450.00;310.00;310.00;310.00;310.00;700.00;534.66;374.66;364.66;0.00;0.00;690.00;0.00;150.00;460.00;0.00;0.00;300.00;460.00;310.00;524.66
1769891683.7585998;0.00;0.00;0.00;0.00;934.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;450.00;310.00;310.00;310.00;310.00;700.00;534.66;374.66;364.66;0.00;0.00;690.00;0.00;150.00;460.00;0.00;0.00;300.00;460.00;310.00;524.66
1769891683.782658;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;450.00;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;150.00;460.00;0.00;0.00;300.00;460.00;310.00;524.66
1769891683.7830791;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;450.00;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;150.00;460.00;0.00;0.00;300.00;460.00;310.00;524.66
1769891705.6297174;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;642.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;310.00;722.33;0.00;0.00;300.00;460.00;310.00;524.66
1769891705.6301272;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;460.00;300.00;300.00;642.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;310.00;722.33;0.00;0.00;300.00;460.00;310.00;524.66
1769891705.6469016;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;224.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;610.00;380.00;530.00;642.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;732.33;722.33;0.00;0.00;450.00;460.00;310.00;674.66
1769891705.6473;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;224.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;610.00;380.00;530.00;642.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;732.33;722.33;0.00;0.00;450.00;460.00;310.00;674.66
1769891705.6662686;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;256.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;760.00;460.00;722.33;642.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;892.33;722.33;0.00;0.00;562.33;460.00;310.00;824.66
1769891705.6666532;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;256.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;760.00;460.00;722.33;642.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;892.33;722.33;0.00;0.00;562.33;460.00;310.00;824.66
1769891705.6846702;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;496.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;760.00;460.00;872.33;1102.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;892.33;1182.33;0.00;0.00;712.33;460.00;310.00;824.66
1769891705.685068;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;496.99;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;760.00;460.00;872.33;1102.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;892.33;1182.33;0.00;0.00;712.33;460.00;310.00;824.66
1769891705.7037296;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;689.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1070.00;540.00;1214.66;1102.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;1042.33;1182.33;0.00;0.00;1022.33;460.00;310.00;1134.66
1769891705.7041147;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;689.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1070.00;540.00;1214.66;1102.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;1042.33;1182.33;0.00;0.00;1022.33;460.00;310.00;1134.66
1769891705.7392135;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;1079.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1070.00;540.00;1214.66;1412.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;1192.33;1492.33;0.00;0.00;1022.33;460.00;310.00;1134.66
1769891705.739925;0.00;0.00;0.00;0.00;1164.66;0.00;0.00;0.00;0.00;0.00;1079.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1070.00;540.00;1214.66;1412.33;310.00;310.00;310.00;310.00;930.00;534.66;374.66;364.66;0.00;0.00;920.00;0.00;1192.33;1492.33;0.00;0.00;1022.33;460.00;310.00;1134.66
1769891712.2215598;0.00;0.00;0.00;240.00;582.33;0.00;0.00;0.00;0.00;0.00;1079.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;990.00;390.00;1064.66;1342.33;230.00;230.00;230.00;230.00;620.00;502.33;342.33;332.33;0.00;0.00;690.00;0.00;1042.33;1182.33;0.00;0.00;1022.33;150.00;310.00;1022.33
1769891712.222348;0.00;0.00;0.00;240.00;582.33;0.00;0.00;0.00;0.00;0.00;1079.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;990.00;390.00;1064.66;1342.33;230.00;230.00;230.00;230.00;620.00;502.33;342.33;332.33;0.00;0.00;690.00;0.00;1042.33;1182.33;0.00;0.00;1022.33;150.00;310.00;1022.33
1769891712.2525456;0.00;0.00;0.00;480.00;582.33;0.00;0.00;0.00;0.00;0.00;1079.32;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;990.00;390.00;1064.66;1422.33;310.00;310.00;310.00;310.00;700.00;662.33;492.33;482.33;0.00;0.00;690.00;0.00;1192.33;1182.33;0.00;0.00;1022.33;460.00;310.00;1172.33
