timestamp;(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1769891699.3829398;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;32.33;262.33;262.33;262.33;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33
1769891699.3835008;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;32.33;32.33;262.33;262.33;262.33;0.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.33
1769891699.413733;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;262.33;262.33;32.33;32.33;32.33;262.33;262.33;262.33;230.00;230.00;0.00;0.00;0.00;262.33;0.00;0.00;160.00;0.00;0.00;262.33
1769891699.4141562;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;262.33;262.33;32.33;32.33;32.33;262.33;262.33;262.33;230.00;230.00;0.00;0.00;0.00;262.33;0.00;0.00;160.00;0.00;0.00;262.33
1769891699.4310105;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;304.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;310.00;422.33;422.33;192.33;112.33;112.33;412.33;412.33;262.33;230.00;460.00;0.00;0.00;150.00;572.33;0.00;0.00;160.00;0.00;150.00;262.33
1769891699.4313471;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;304.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;310.00;422.33;422.33;192.33;112.33;112.33;412.33;412.33;262.33;230.00;460.00;0.00;0.00;150.00;572.33;0.00;0.00;160.00;0.00;150.00;262.33
1769891699.4471893;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;572.33;572.33;342.33;342.33;112.33;412.33;412.33;262.33;230.00;460.00;230.00;0.00;150.00;572.33;0.00;0.00;310.00;0.00;150.00;262.33
1769891699.4475205;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;572.33;572.33;342.33;342.33;112.33;412.33;412.33;262.33;230.00;460.00;230.00;0.00;150.00;572.33;0.00;0.00;310.00;0.00;150.00;262.33
1769891699.4669693;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;464.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;572.33;572.33;342.33;572.33;112.33;412.33;412.33;262.33;230.00;460.00;460.00;150.00;150.00;572.33;0.00;0.00;310.00;0.00;150.00;262.33
1769891699.4673328;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;464.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;310.00;460.00;572.33;572.33;342.33;572.33;112.33;412.33;412.33;262.33;230.00;460.00;460.00;150.00;150.00;572.33;0.00;0.00;310.00;0.00;150.00;262.33
