crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
14,sfc_unique_p4_35,True,False,N/A,-43.78889253953951,0.03312039375305176,N/A,-43.78889253953951,-21.0,High,Slow Recover
14,sfc_unique_p4_32,True,False,N/A,-40.12294187710982,0.06537246704101562,N/A,-40.12294187710982,-21.0,High,Slow Recover
14,sfc_unique_p3_35,True,False,N/A,-42.90725390534551,0.09805035591125488,N/A,-42.90725390534551,-21.0,High,Slow Recover
14,sfc_unique_p3_32,True,False,N/A,-40.12294187710982,0.13074684143066406,N/A,-40.12294187710982,-21.0,High,Slow Recover
14,sfc_cache_p4_33,True,False,N/A,-39.587416635923,0.2593038082122803,N/A,-39.587416635923,-10.0,High,Slow Recover
14,sfc_cache_p4_31,True,False,N/A,-39.022016872845875,0.2918529510498047,N/A,-39.022016872845875,-10.0,High,Slow Recover
14,sfc_cache_p3_36,True,False,N/A,-41.75049377976683,0.32534170150756836,N/A,-41.75049377976683,-10.0,High,Slow Recover
14,sfc_cache_p3_33,True,False,N/A,-38.58451614014696,0.35873889923095703,N/A,-38.58451614014696,-10.0,High,Slow Recover
14,sfc_cache_p3_31,True,False,N/A,-41.942763560958184,0.39246678352355957,N/A,-41.942763560958184,-10.0,High,Slow Recover
14,sfc_cache_p2_36,True,False,N/A,-40.71822238790845,0.4269890785217285,N/A,-40.71822238790845,-6.0,High,Slow Recover
14,sfc_cache_p2_31,True,False,N/A,-36.96827938466228,0.4613504409790039,N/A,-36.96827938466228,-10.0,High,Slow Recover
14,sfc_cache_p1_31,True,False,N/A,-37.44827938466228,0.49605321884155273,N/A,-37.44827938466228,-6.0,High,Slow Recover
16,sfc_cache_p1_36,True,True,Yes,0.9849708504019361,7.534027099609375e-05,MA_region_10,0.9849708504019361,0,Low,Fast Recover
16,sfc_cache_p2_36,True,True,Yes,1.005958734801716,5.841255187988281e-05,MA_region_10,1.005958734801716,0,Low,Fast Recover
16,sfc_unique_p3_37,True,True,Yes,0.11488768519424042,4.9114227294921875e-05,UNI_p3_37,0.11488768519424042,0,Medium,Fast Recover
17,sfc_cache_p3_37,True,True,Yes,0.0,9.1552734375e-05,MA_region_13,0.0,0,High,Fast Recover
17,sfc_unique_p1_36,True,True,Yes,1.7313246319213889,9.5367431640625e-05,RE_p1_36,1.7313246319213889,0,High,Fast Recover
17,sfc_unique_p2_36,True,True,Yes,0.600626241510092,8.225440979003906e-05,RE_p2_36,0.600626241510092,0,Medium,Fast Recover
17,sfc_unique_p4_36,True,True,Yes,1.3658561405105019,7.963180541992188e-05,UNI_p4_36,1.3658561405105019,0,Low,Fast Recover
17,sfc_unique_p3_37,True,False,N/A,-39.69838426643855,0.06640315055847168,N/A,-39.69838426643855,-21.0,High,Slow Recover
17,sfc_cache_p2_37,True,False,N/A,-40.59838426643855,0.13033461570739746,N/A,-40.59838426643855,-1.67,High,Slow Recover
18,sfc_unique_p4_39,True,False,N/A,-44.13471579556442,0.24230432510375977,N/A,-44.13471579556442,-21.0,High,Slow Recover
18,sfc_cache_p4_41,True,False,N/A,-41.59442316240295,0.3080167770385742,N/A,-41.59442316240295,-10.0,High,Slow Recover
18,sfc_cache_p3_41,True,False,N/A,-41.342414955183145,0.37541866302490234,N/A,-41.342414955183145,-6.0,High,Slow Recover
18,sfc_cache_p3_39,True,False,N/A,-41.12731820999823,0.4424595832824707,N/A,-41.12731820999823,-10.0,High,Slow Recover
18,sfc_cache_p3_37,True,False,N/A,-41.026514661214996,0.5108506679534912,N/A,-41.026514661214996,-10.0,High,Slow Recover
18,sfc_cache_p2_41,True,False,N/A,-41.074423162402944,0.578075647354126,N/A,-41.074423162402944,-5.67,High,Slow Recover
18,sfc_cache_p2_39,True,False,N/A,-41.357318209998226,0.6280136108398438,N/A,-41.357318209998226,-1.67,High,Slow Recover
18,sfc_cache_p2_37,True,False,N/A,-37.806514661215,0.675102949142456,N/A,-37.806514661215,-5.67,High,Slow Recover
18,sfc_cache_p1_41,True,False,N/A,-36.42241495518314,0.8291752338409424,N/A,-36.42241495518314,-10.0,High,Slow Recover
19,sfc_cache_p1_41,True,True,Yes,0.6212333622183479,6.723403930664062e-05,MA_region_24,0.6212333622183479,0,Low,Fast Recover
19,sfc_cache_p1_45,True,True,Yes,-0.34821528224765785,4.673004150390625e-05,EC_TC_region_1_45,-0.34821528224765785,0,Low,Fast Recover
19,sfc_cache_p3_42,True,True,Yes,0.8910710496074756,5.555152893066406e-05,RE_region_16,0.8910710496074756,0,High,Fast Recover
