crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_cache_p4_6,True,True,Yes,-1.1359746557742767,6.341934204101562e-05,RE_region_21,-1.1359746557742767,0,Low,Fast Recover
0,sfc_unique_p1_7,True,True,Yes,-0.0802489100402255,6.079673767089844e-05,RE_p1_7,-0.0802489100402255,0,Medium,Fast Recover
0,sfc_unique_p2_6,True,True,Yes,1.2262625118164152,5.459785461425781e-05,UNI_p2_6,1.2262625118164152,0,Medium,Fast Recover
0,sfc_unique_p4_5,True,True,Yes,-1.0960735097638619,3.933906555175781e-05,EC_TC_p4_5,-1.0960735097638619,0,Medium,Fast Recover
0,sfc_unique_p4_6,True,True,Yes,1.2262625118164152,5.078315734863281e-05,UNI_p4_6,1.2262625118164152,0,Medium,Fast Recover
1,sfc_cache_p1_43,True,True,Yes,0.7650041519486308,0.00010061264038085938,EC_TC_region_1_43,0.7650041519486308,0,Medium,Fast Recover
1,sfc_cache_p2_43,True,True,Yes,-1.6123956815288665,9.250640869140625e-05,RE_region_12,-1.6123956815288665,0,Low,Fast Recover
1,sfc_unique_p1_43,True,True,Yes,-0.0802489100402255,8.535385131835938e-05,UNI_p1_43,-0.0802489100402255,0,Low,Fast Recover
1,sfc_unique_p4_42,True,True,Yes,-0.7468369924075446,9.679794311523438e-05,RE_p4_42,-0.7468369924075446,0,Medium,Fast Recover
