No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762654717.734717,0,1,0.0324,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.7,3.8,1.9,None,0.0001850128173828125,6.605,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1762654717.7352693,0.0,1,0.0324,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.66,5.12,3.54,None,0.0001850128173828125,5.485,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1762654717.757903,0.0,2,0.0546,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.22,3.8,1.41,None,0.03595566749572754,9.509,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1762654717.7583218,0.0,2,0.0546,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.7,5.12,2.58,None,0.03595566749572754,6.247,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1762654717.7768123,0.0,3,0.0758,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.15,3.8,1.35,None,0.058954477310180664,8.409,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1762654717.777229,0.0,3,0.0758,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.57,5.12,2.45,None,0.058954477310180664,5.508,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1762654717.7995627,0.1,4,0.0953,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.15,3.8,1.35,None,0.07783627510070801,9.203,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1762654717.8002331,0.1,4,0.0953,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.57,5.12,2.45,None,0.07783627510070801,9.135,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1762654717.8227026,0.1,5,0.1151,0.0,0.0084,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.51,3.8,1.71,None,0.10110878944396973,9.244,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0245,2110.0,50.0,2160.0
0,1762654717.8233607,0.1,5,0.1151,0.0,0.0084,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,8.28,5.12,3.16,None,0.10110878944396973,9.072,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0245,2110.0,50.0,2160.0
0,1762654717.8408444,0.1,6,0.1243,0.0227,0.0156,0.0249,14.6173,2.2679,2.4947,0.0,0.0,0.0,5.51,3.8,1.71,None,0.12420344352722168,7.974,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,11.279166666666667,0.75,2.75,0.0631,0.0833,0.0333,0.0321,2127.2206314811947,60.0,2187.2206314811947
