No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763430998.4756978,0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,3.66,2.43,1.22,None,0.00015687942504882812,11.947,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763430998.476627,0.0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.4,3.28,2.13,None,0.00015687942504882812,10.247,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763430998.5054817,0.0,2,0.0635,0.0,0.0048,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,3.84,2.75,1.09,None,0.05189800262451172,10.37,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.0979,1.0,0.0769,0.0343,2080.130010834236,20.0,2100.130010834236
0,1763430998.5061953,0.0,2,0.0635,0.0,0.0048,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,5.36,3.28,2.08,None,0.05189800262451172,10.789,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.0979,1.0,0.0769,0.0343,2080.130010834236,20.0,2100.130010834236
0,1763430998.5326078,0.1,3,0.0846,0.0,0.0077,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,4.05,2.54,1.51,None,0.0813906192779541,10.819,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.0875,1.0,0.0741,0.0359,2103.0386163132644,30.0,2133.0386163132644
0,1763430998.5332901,0.1,3,0.0846,0.0,0.0077,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,5.97,3.28,2.69,None,0.0813906192779541,10.435,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.0875,1.0,0.0741,0.0359,2103.0386163132644,30.0,2133.0386163132644
0,1763430998.5644994,0.1,4,0.1053,0.0,0.01,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,3.92,2.75,1.17,None,0.10842704772949219,10.656,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.0799,1.0,0.0714,0.0353,2117.742609503173,40.0,2157.742609503173
0,1763430998.5652382,0.1,4,0.1053,0.0,0.01,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,5.52,3.28,2.24,None,0.10842704772949219,10.197,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.0799,1.0,0.0714,0.0353,2117.742609503173,40.0,2157.742609503173
0,1763430998.5971873,0.1,5,0.1252,0.0,0.0117,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,4.41,2.75,1.66,None,0.14029979705810547,10.689,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.0981,1.0,0.069,0.0336,2130.900402414487,50.0,2180.900402414487
0,1763430998.5979407,0.1,5,0.1252,0.0,0.0117,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,6.82,3.7,3.11,None,0.14029979705810547,10.274,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.0981,1.0,0.069,0.0336,2130.900402414487,50.0,2180.900402414487
0,1763430998.6256373,0.1,6,0.1427,0.0,0.0136,0.0499,16.4888,0.0,4.9894,0.0,0.0,0.0,3.71,2.43,1.28,None,0.17298316955566406,10.688,True,None,sfc_cache_p6_1,0,None,33.32,0,132.0,18,12,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1044,1.0,0.0667,0.033,2149.560052623433,60.0,2209.560052623433
