No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513984.5647597,0,1,0.0042,0.068,0.0045,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.34,1.65,1.69,None,0.00018262863159179688,6.353,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0245,2089.285714285714,10.0,2099.285714285714
0,1763513984.565297,0.0,1,0.0042,0.068,0.0045,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.6,0.53,3.07,None,0.00018262863159179688,5.319,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0245,2089.285714285714,10.0,2099.285714285714
0,1763513984.5910592,0.0,2,0.0302,0.0722,0.0098,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,3.81,2.32,1.49,None,0.04228377342224121,9.768,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0245,2115.14,20.0,2135.14
0,1763513984.591488,0.0,2,0.0302,0.0722,0.0098,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,7.13,4.47,2.67,None,0.04228377342224121,5.505,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0245,2115.14,20.0,2135.14
0,1763513984.6180358,0.1,3,0.0523,0.0722,0.0141,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,4.75,2.99,1.77,None,0.0684349536895752,9.93,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,8,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0245,2130.0,30.0,2160.0
0,1763513984.6184876,0.1,3,0.0523,0.0722,0.0141,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,7.68,4.47,3.22,None,0.0684349536895752,8.219,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,8,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0245,2130.0,30.0,2160.0
0,1763513984.6436203,0.1,4,0.0648,0.0949,0.0253,0.0249,7.0921,9.4925,2.4947,0.0,0.0,0.0,4.86,2.99,1.87,None,0.0954282283782959,9.68,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,11,8,0,0,0,False,100.0,8.20875,4.70875,4.125,0.0625,0.1609,0.0357,0.0462,2149.522776572668,40.0,2189.522776572668
0,1763513984.6443708,0.1,4,0.0648,0.0949,0.0253,0.0249,7.0921,9.4925,2.4947,0.0,0.0,0.0,9.54,4.87,4.67,None,0.0954282283782959,9.376,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,11,8,0,0,0,False,100.0,8.20875,4.70875,4.125,0.0625,0.1609,0.0357,0.0462,2149.522776572668,40.0,2189.522776572668
0,1763513984.6614547,0.1,5,0.0931,0.0949,0.0295,0.0499,10.44,9.4925,4.9894,0.0,0.0,0.0,6.96,4.96,2.0,None,0.12160491943359375,5.478,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,12,10,0,0,0,False,100.0,9.667,3.7670000000000003,6.6,0.109,0.1609,0.069,0.0516,2180.9477765726683,50.0,2230.9477765726683
0,1763513984.6618838,0.1,5,0.0931,0.0949,0.0295,0.0499,10.44,9.4925,4.9894,0.0,0.0,0.0,8.85,6.17,2.68,None,0.12160491943359375,5.296,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,12,10,0,0,0,False,100.0,9.667,3.7670000000000003,6.6,0.109,0.1609,0.069,0.0516,2180.9477765726683,50.0,2230.9477765726683
0,1763513984.6893902,0.1,6,0.1208,0.0949,0.0337,0.0748,13.7879,9.4925,7.4841,0.0,0.0,0.0,6.81,4.52,2.29,None,0.13879919052124023,9.933,True,None,sfc_cache_p6_1,0,None,20.66,0,99.0,14,12,0,0,0,False,100.0,10.639166666666666,3.1391666666666667,8.25,0.123,0.1609,0.1,0.0554,2203.4477765726683,60.0,2263.4477765726683
0,1763513984.6901534,0.1,6,0.1208,0.0949,0.0337,0.0748,13.7879,9.4925,7.4841,0.0,0.0,0.0,10.01,6.17,3.84,None,0.13879919052124023,9.525,True,None,sfc_unique_p6_1,0,None,20.66,0,99.0,14,12,0,0,0,False,100.0,10.639166666666666,3.1391666666666667,8.25,0.123,0.1609,0.1,0.0554,2203.4477765726683,60.0,2263.4477765726683
0,1763514005.560888,21.0,6,0.1458,0.0949,0.0393,0.0998,17.1357,9.4925,9.9788,0.0,0.0,0.0,6.75,4.58,2.17,None,0.0003631114959716797,9.651,True,None,sfc_cache_p1_2,0,None,20.66,0,99.0,14,14,0,0,0,False,100.0,11.333571428571428,2.690714285714286,9.428571428571429,0.1329,0.1609,0.086,0.0786,2213.7035419340673,70.0,2283.7035419340673
0,1763514005.5616596,21.0,6,0.1458,0.0949,0.0393,0.0998,17.1357,9.4925,9.9788,0.0,0.0,0.0,8.05,4.53,3.52,None,0.0003631114959716797,9.282,True,None,sfc_unique_p1_2,0,None,20.66,0,99.0,14,14,0,0,0,False,100.0,11.333571428571428,2.690714285714286,9.428571428571429,0.1329,0.1609,0.086,0.0786,2213.7035419340673,70.0,2283.7035419340673
0,1763514005.5938518,21.0,7,0.1694,0.0949,0.0418,0.1247,20.4836,9.4925,12.4735,0.0,0.0,0.0,6.72,5.11,1.61,None,0.02821826934814453,9.317,True,None,sfc_cache_p2_2,0,None,20.66,0,99.0,15,16,0,0,0,False,100.0,11.854375,2.354375,10.3125,0.1577,0.1609,0.0868,0.0888,2243.489970505496,80.0,2323.489970505496
0,1763514005.5946174,21.0,7,0.1694,0.0949,0.0418,0.1247,20.4836,9.4925,12.4735,0.0,0.0,0.0,9.4,6.88,2.51,None,0.02821826934814453,8.915,True,None,sfc_unique_p2_2,0,None,20.66,0,99.0,15,16,0,0,0,False,100.0,11.854375,2.354375,10.3125,0.1577,0.1609,0.0868,0.0888,2243.489970505496,80.0,2323.489970505496
0,1763514005.6217911,21.1,8,0.185,0.0991,0.0453,0.1247,22.7515,9.9133,12.4735,0.0,0.0,0.0,6.42,4.26,2.16,None,0.06115221977233887,9.466,True,None,sfc_cache_p3_2,0,None,28.99,0,132.0,19,18,0,0,0,False,100.0,11.703888888888889,2.1855555555555557,9.166666666666666,0.1557,0.1718,0.0842,0.0949,2253.9535419340673,90.0,2343.9535419340673
