No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513988.3281336,0,1,0.0042,0.068,0.0062,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.61,1.65,1.95,None,0.0001811981201171875,10.761,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0474,2089.285714285714,10.0,2099.285714285714
0,1763513988.3291047,0.0,1,0.0042,0.068,0.0062,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.71,0.57,3.14,None,0.0001811981201171875,9.238,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0474,2089.285714285714,10.0,2099.285714285714
0,1763513988.359824,0.0,2,0.0297,0.0722,0.0132,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,4.53,2.31,2.22,None,0.058336734771728516,9.738,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0474,2115.14,20.0,2135.14
0,1763513988.3606236,0.0,2,0.0297,0.0722,0.0132,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,8.09,4.42,3.67,None,0.058336734771728516,9.319,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0474,2115.14,20.0,2135.14
0,1763513988.378107,0.0,3,0.0592,0.0722,0.0173,0.0499,6.5154,7.2246,4.9894,0.0,0.0,0.0,5.65,4.03,1.62,None,0.08981442451477051,5.721,True,None,sfc_cache_p3_1,0,None,4,0,33.0,5,6,0,0,0,False,100.0,10.055,4.778333333333333,11.0,0.0922,0.0833,0.0741,0.0457,2140.714285714286,30.0,2170.714285714286
0,1763513988.3788838,0.1,3,0.0592,0.0722,0.0173,0.0499,6.5154,7.2246,4.9894,0.0,0.0,0.0,7.56,4.42,3.14,None,0.08981442451477051,5.988,True,None,sfc_unique_p3_1,0,None,4,0,33.0,5,6,0,0,0,False,100.0,10.055,4.778333333333333,11.0,0.0922,0.0833,0.0741,0.0457,2140.714285714286,30.0,2170.714285714286
0,1763513988.3992305,0.1,4,0.0799,0.0722,0.0208,0.0499,8.9637,7.2246,4.9894,0.0,0.0,0.0,5.18,2.96,2.22,None,0.10793828964233398,5.752,True,None,sfc_cache_p4_1,0,None,12.33,0,66.0,9,8,0,0,0,False,100.0,10.375,3.58375,8.25,0.1175,0.0833,0.0714,0.0433,2161.5714285714284,40.0,2201.5714285714284
0,1763513988.4000049,0.1,4,0.0799,0.0722,0.0208,0.0499,8.9637,7.2246,4.9894,0.0,0.0,0.0,8.77,5.44,3.34,None,0.10793828964233398,5.755,True,None,sfc_unique_p4_1,0,None,12.33,0,66.0,9,8,0,0,0,False,100.0,10.375,3.58375,8.25,0.1175,0.0833,0.0714,0.0433,2161.5714285714284,40.0,2201.5714285714284
0,1763513988.4272318,0.1,5,0.1072,0.0722,0.0235,0.0748,12.3115,7.2246,7.4841,0.0,0.0,0.0,4.98,2.65,2.33,None,0.129136323928833,10.614,True,None,sfc_cache_p5_1,0,None,12.33,0,66.0,10,10,0,0,0,False,100.0,11.4,2.867,9.9,0.1299,0.0833,0.0971,0.0441,2180.80405509983,50.0,2230.80405509983
0,1763513988.4280558,0.1,5,0.1072,0.0722,0.0235,0.0748,12.3115,7.2246,7.4841,0.0,0.0,0.0,8.26,5.44,2.82,None,0.129136323928833,9.925,True,None,sfc_unique_p5_1,0,None,12.33,0,66.0,10,10,0,0,0,False,100.0,11.4,2.867,9.9,0.1299,0.0833,0.0971,0.0441,2180.80405509983,50.0,2230.80405509983
0,1763513988.4479399,0.1,6,0.1263,0.0722,0.0301,0.0748,14.7598,7.2246,7.4841,0.0,0.0,0.0,4.94,2.65,2.28,None,0.1571946144104004,6.189,True,None,sfc_cache_p6_1,0,None,20.66,0,99.0,13,12,0,0,0,False,100.0,11.389166666666666,2.3891666666666667,8.25,0.1388,0.0833,0.0939,0.0563,2191.4161894443587,60.0,2251.4161894443587
