No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762654721.7794433,0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.67,5.13,1.54,None,0.0001881122589111328,8.59,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2071.5714285714284,10.0,2081.5714285714284
0,1762654721.7799697,0.0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,9.32,6.91,2.41,None,0.0001881122589111328,5.021,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2071.5714285714284,10.0,2081.5714285714284
0,1762654721.7940145,0.0,2,0.0635,0.0,0.0134,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,6.61,4.05,2.56,None,0.034825801849365234,5.265,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.1002,1.0,0.0707,0.09,2093.3469989165765,20.0,2113.3469989165765
0,1762654721.794425,0.0,2,0.0635,0.0,0.0134,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,9.51,6.06,3.45,None,0.034825801849365234,4.976,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.1002,1.0,0.0707,0.09,2093.3469989165765,20.0,2113.3469989165765
0,1762654721.8078783,0.0,3,0.0841,0.0,0.0182,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,7.14,5.13,2.01,None,0.049241065979003906,5.029,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1164,1.0,0.0681,0.0866,2106.966943197647,30.0,2136.966943197647
0,1762654721.808289,0.0,3,0.0841,0.0,0.0182,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,9.51,5.15,4.36,None,0.049241065979003906,5.169,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1164,1.0,0.0681,0.0866,2106.966943197647,30.0,2136.966943197647
0,1762654721.8218074,0.0,4,0.1034,0.0,0.0207,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,7.25,5.13,2.12,None,0.06307339668273926,5.054,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.097,1.0,0.0656,0.079,2107.2469431976474,40.0,2147.2469431976474
0,1762654721.822238,0.0,4,0.1034,0.0,0.0207,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,10.48,6.91,3.57,None,0.06307339668273926,4.922,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.097,1.0,0.0656,0.079,2107.2469431976474,40.0,2147.2469431976474
0,1762654721.8362155,0.1,5,0.1223,0.0,0.0266,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,6.94,3.82,3.12,None,0.07700228691101074,5.181,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1046,1.0,0.0634,0.0805,2128.7285249961305,50.0,2178.7285249961305
0,1762654721.8366184,0.1,5,0.1223,0.0,0.0266,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,9.72,5.15,4.57,None,0.07700228691101074,5.105,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1046,1.0,0.0634,0.0805,2128.7285249961305,50.0,2178.7285249961305
