No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763431002.8992367,0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.61,3.8,1.81,None,0.000308990478515625,12.026,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763431002.9001658,0.0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.11,5.13,2.98,None,0.000308990478515625,10.338,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763431002.9325328,0.0,2,0.055,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.58,3.8,1.77,None,0.05279254913330078,10.583,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415
0,1763431002.9333065,0.0,2,0.055,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,8.04,5.13,2.91,None,0.05279254913330078,10.231,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415
0,1763431002.9618495,0.1,3,0.0846,0.0,0.0081,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,4.1,2.54,1.56,None,0.08588242530822754,10.772,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.0907,1.0,0.0741,0.0369,2102.267837796007,30.0,2132.267837796007
0,1763431002.9626245,0.1,3,0.0846,0.0,0.0081,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,7.66,4.69,2.97,None,0.08588242530822754,10.899,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.0907,1.0,0.0741,0.0369,2102.267837796007,30.0,2132.267837796007
0,1763431002.993876,0.1,4,0.1092,0.0,0.0105,0.0748,12.0243,0.0,7.4841,0.0,0.0,0.0,4.51,2.7,1.81,None,0.11517095565795898,11.029,True,None,sfc_cache_p4_1,0,None,12.66,0,33.0,8,8,0,0,0,False,100.0,13.9175,0.0,12.375,0.121,1.0,0.1071,0.038,2117.747252747253,40.0,2157.747252747253
0,1763431002.994574,0.1,4,0.1092,0.0,0.0105,0.0748,12.0243,0.0,7.4841,0.0,0.0,0.0,6.16,3.43,2.73,None,0.11517095565795898,10.909,True,None,sfc_unique_p4_1,0,None,12.66,0,33.0,8,8,0,0,0,False,100.0,13.9175,0.0,12.375,0.121,1.0,0.1071,0.038,2117.747252747253,40.0,2157.747252747253
0,1763431003.0224864,0.1,5,0.1275,0.0,0.0122,0.0748,14.4725,0.0,7.4841,0.0,0.0,0.0,3.98,2.54,1.44,None,0.1470935344696045,10.979,True,None,sfc_cache_p5_1,0,None,20.99,0,66.0,12,10,0,0,0,False,100.0,13.401,0.0,9.9,0.1236,1.0,0.1034,0.0358,2138.1469586751277,50.0,2188.1469586751277
0,1763431003.023259,0.1,5,0.1275,0.0,0.0122,0.0748,14.4725,0.0,7.4841,0.0,0.0,0.0,5.91,3.43,2.49,None,0.1470935344696045,10.553,True,None,sfc_unique_p5_1,0,None,20.99,0,66.0,12,10,0,0,0,False,100.0,13.401,0.0,9.9,0.1236,1.0,0.1034,0.0358,2138.1469586751277,50.0,2188.1469586751277
0,1763431003.0526013,0.2,6,0.1448,0.0,0.0139,0.0748,16.9208,0.0,7.4841,0.0,0.0,0.0,4.03,2.54,1.49,None,0.17577219009399414,11.096,True,None,sfc_cache_p6_1,0,None,29.32,0,99.0,16,12,0,0,0,False,100.0,13.056666666666667,0.0,8.25,0.1164,1.0,0.1,0.0342,2161.8309859154933,60.0,2221.8309859154933
0,1763431003.0534282,0.2,6,0.1448,0.0,0.0139,0.0748,16.9208,0.0,7.4841,0.0,0.0,0.0,6.02,3.43,2.6,None,0.17577219009399414,10.86,True,None,sfc_unique_p6_1,0,None,29.32,0,99.0,16,12,0,0,0,False,100.0,13.056666666666667,0.0,8.25,0.1164,1.0,0.1,0.0342,2161.8309859154933,60.0,2221.8309859154933
0,1763431024.8947954,22.0,6,0.1705,0.0,0.0161,0.0998,20.2687,0.0,9.9788,0.0,0.0,0.0,8.66,7.57,1.08,None,0.0002467632293701172,11.349,True,None,sfc_cache_p1_2,0,None,29.32,0,99.0,16,14,0,0,0,False,100.0,13.405714285714286,0.0,9.428571428571429,0.1619,1.0,0.1182,0.045,2184.7337873394213,70.0,2254.7337873394213
0,1763431024.8955677,22.0,6,0.1705,0.0,0.0161,0.0998,20.2687,0.0,9.9788,0.0,0.0,0.0,7.15,4.82,2.33,None,0.0002467632293701172,11.767,True,None,sfc_unique_p1_2,0,None,29.32,0,99.0,16,14,0,0,0,False,100.0,13.405714285714286,0.0,9.428571428571429,0.1619,1.0,0.1182,0.045,2184.7337873394213,70.0,2254.7337873394213
0,1763431024.9314728,22.0,7,0.1868,0.0,0.0178,0.0998,22.717,0.0,9.9788,0.0,0.0,0.0,8.69,7.57,1.11,None,0.03743314743041992,12.039,True,None,sfc_cache_p2_2,0,None,37.65,0,132.0,20,16,0,0,0,False,100.0,13.146875,0.0,8.25,0.1792,1.0,0.1145,0.0523,2207.022358767993,80.0,2287.022358767993
0,1763431024.9322226,22.0,7,0.1868,0.0,0.0178,0.0998,22.717,0.0,9.9788,0.0,0.0,0.0,12.28,10.21,2.07,None,0.03743314743041992,11.049,True,None,sfc_unique_p2_2,0,None,37.65,0,132.0,20,16,0,0,0,False,100.0,13.146875,0.0,8.25,0.1792,1.0,0.1145,0.0523,2207.022358767993,80.0,2287.022358767993
0,1763431024.9662087,22.1,8,0.1832,0.0529,0.0212,0.0998,22.8973,5.2918,9.9788,0.0,0.0,0.0,9.18,7.57,1.61,None,0.074066162109375,11.154,True,None,sfc_cache_p3_2,0,None,45.98,0,165.0,23,18,0,0,0,False,100.0,11.77888888888889,1.1666666666666667,7.333333333333333,0.171,0.0833,0.1111,0.0612,2253.453787339421,90.0,2343.453787339421
0,1763431024.966977,22.1,8,0.1832,0.0529,0.0212,0.0998,22.8973,5.2918,9.9788,0.0,0.0,0.0,4.07,0.45,3.62,None,0.074066162109375,10.708,True,None,sfc_unique_p3_2,0,None,45.98,0,165.0,23,18,0,0,0,False,100.0,11.77888888888889,1.1666666666666667,7.333333333333333,0.171,0.0833,0.1111,0.0612,2253.453787339421,90.0,2343.453787339421
0,1763431024.998836,22.1,9,0.203,0.0529,0.0236,0.1247,25.7776,5.2918,12.4735,0.0,0.0,0.0,6.9,4.97,1.94,None,0.10874652862548828,11.088,True,None,sfc_cache_p4_2,0,None,50.31,0,165.0,26,20,0,0,0,False,100.0,11.9345,1.05,8.25,0.1598,0.0833,0.1357,0.0658,2266.3411236650672,100.0,2366.3411236650672
0,1763431024.9995868,22.1,9,0.203,0.0529,0.0236,0.1247,25.7776,5.2918,12.4735,0.0,0.0,0.0,13.27,10.21,3.06,None,0.10874652862548828,10.855,True,None,sfc_unique_p4_2,0,None,50.31,0,165.0,26,20,0,0,0,False,100.0,11.9345,1.05,8.25,0.1598,0.0833,0.1357,0.0658,2266.3411236650672,100.0,2366.3411236650672
0,1763431025.035629,22.1,10,0.2198,0.0638,0.0322,0.1497,28.6578,6.3829,14.9682,0.0,0.0,0.0,8.0,5.56,2.44,None,0.1413130760192871,11.156,True,None,sfc_cache_p5_2,0,None,50.31,0,165.0,27,22,0,0,0,False,100.0,12.061818181818182,1.1513636363636364,9.0,0.168,0.1455,0.1563,0.0838,2290.2752280410314,110.0,2400.2752280410314
0,1763431025.0365708,22.1,10,0.2198,0.0638,0.0322,0.1497,28.6578,6.3829,14.9682,0.0,0.0,0.0,8.61,6.21,2.4,None,0.1413130760192871,11.118,True,None,sfc_unique_p5_2,0,None,50.31,0,165.0,27,22,0,0,0,False,100.0,12.061818181818182,1.1513636363636364,9.0,0.168,0.1455,0.1563,0.0838,2290.2752280410314,110.0,2400.2752280410314
0,1763431025.0705526,22.2,11,0.2338,0.0638,0.036,0.1497,31.1061,6.3829,14.9682,0.0,0.0,0.0,6.9,4.97,1.94,None,0.17825555801391602,11.562,True,None,sfc_cache_p6_2,0,None,58.64,0,198.0,31,24,0,0,0,False,100.0,12.001249999999999,1.0554166666666667,8.25,0.1644,0.1455,0.152,0.0857,2308.5483281803286,120.0,2428.5483281803286
0,1763431025.071539,22.2,11,0.2338,0.0638,0.036,0.1497,31.1061,6.3829,14.9682,0.0,0.0,0.0,9.6,6.21,3.39,None,0.17825555801391602,11.97,True,None,sfc_unique_p6_2,0,None,58.64,0,198.0,31,24,0,0,0,False,100.0,12.001249999999999,1.0554166666666667,8.25,0.1644,0.1455,0.152,0.0857,2308.5483281803286,120.0,2428.5483281803286
0,1763431044.9241393,42.0,11,0.2538,0.0638,0.0402,0.1746,34.454,6.3829,17.463,0.0,0.0,0.0,5.82,3.75,2.07,None,0.00016570091247558594,10.981,True,None,sfc_cache_p1_3,0,None,58.64,0,198.0,32,26,0,0,0,False,100.0,12.270384615384614,0.9742307692307691,8.884615384615385,0.1763,0.1455,0.1478,0.1008,2327.58214647471,130.0,2457.58214647471
0,1763431044.924822,42.0,11,0.2538,0.0638,0.0402,0.1746,34.454,6.3829,17.463,0.0,0.0,0.0,6.76,3.75,3.0,None,0.00016570091247558594,10.807,True,None,sfc_unique_p1_3,0,None,58.64,0,198.0,32,26,0,0,0,False,100.0,12.270384615384614,0.9742307692307691,8.884615384615385,0.1763,0.1455,0.1478,0.1008,2327.58214647471,130.0,2457.58214647471
