No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763514056.366368,0,1,0.0042,0.068,0.0045,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,4.24,2.29,1.95,None,0.0002696514129638672,10.959,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0245,2089.285714285714,10.0,2099.285714285714
0,1763514056.3673172,0.0,1,0.0042,0.068,0.0045,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,4.28,0.51,3.77,None,0.0002696514129638672,9.434,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0245,2089.285714285714,10.0,2099.285714285714
0,1763514056.394364,0.0,2,0.0301,0.0722,0.0098,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,5.21,3.31,1.9,None,0.054032325744628906,9.866,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0245,2115.14,20.0,2135.14
0,1763514056.3948169,0.0,2,0.0301,0.0722,0.0098,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,10.17,6.5,3.67,None,0.054032325744628906,8.448,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0245,2115.14,20.0,2135.14
0,1763514056.4107215,0.0,3,0.052,0.0722,0.0141,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,6.14,4.33,1.81,None,0.08119416236877441,5.425,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,8,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0245,2130.0,30.0,2160.0
0,1763514056.4111555,0.0,3,0.052,0.0722,0.0141,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,9.99,6.5,3.49,None,0.08119416236877441,5.232,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,8,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0245,2130.0,30.0,2160.0
0,1763514056.4343367,0.1,4,0.0636,0.0949,0.028,0.0249,7.0921,9.4925,2.4947,0.0,0.0,0.0,5.91,4.33,1.59,None,0.09749197959899902,9.619,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,11,8,0,0,0,False,100.0,8.20875,4.70875,4.125,0.0625,0.1609,0.0357,0.0622,2149.522776572668,40.0,2189.522776572668
0,1763514056.4347703,0.1,4,0.0636,0.0949,0.028,0.0249,7.0921,9.4925,2.4947,0.0,0.0,0.0,10.25,5.44,4.81,None,0.09749197959899902,6.936,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,11,8,0,0,0,False,100.0,8.20875,4.70875,4.125,0.0625,0.1609,0.0357,0.0622,2149.522776572668,40.0,2189.522776572668
0,1763514056.4591684,0.1,5,0.0868,0.1058,0.0356,0.0499,9.9724,10.5836,4.9894,0.0,0.0,0.0,7.95,5.56,2.39,None,0.12110209465026855,9.426,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,11,10,0,0,0,False,100.0,9.234,4.2,6.6,0.0872,0.214,0.069,0.074,2175.3896312968755,50.0,2225.3896312968755
0,1763514056.459607,0.1,5,0.0868,0.1058,0.0356,0.0499,9.9724,10.5836,4.9894,0.0,0.0,0.0,8.86,4.43,4.43,None,0.12110209465026855,7.408,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,11,10,0,0,0,False,100.0,9.234,4.2,6.6,0.0872,0.214,0.069,0.074,2175.3896312968755,50.0,2225.3896312968755
0,1763514056.4752405,0.1,6,0.1087,0.1167,0.044,0.0748,12.8526,11.6747,7.4841,0.0,0.0,0.0,6.45,2.77,3.69,None,0.14591550827026367,5.435,True,None,sfc_cache_p6_1,0,None,20.66,0,99.0,12,12,0,0,0,False,100.0,9.9175,3.8608333333333333,8.25,0.1215,0.2308,0.0939,0.0859,2206.075283672669,60.0,2266.075283672669
0,1763514056.475681,0.1,6,0.1087,0.1167,0.044,0.0748,12.8526,11.6747,7.4841,0.0,0.0,0.0,14.33,9.99,4.34,None,0.14591550827026367,5.254,True,None,sfc_unique_p6_1,0,None,20.66,0,99.0,12,12,0,0,0,False,100.0,9.9175,3.8608333333333333,8.25,0.1215,0.2308,0.0939,0.0859,2206.075283672669,60.0,2266.075283672669
0,1763514076.3448913,20.0,6,0.1332,0.1167,0.0457,0.0998,16.2005,11.6747,9.9788,0.0,0.0,0.0,7.87,6.66,1.21,None,0.00021910667419433594,6.58,True,None,sfc_cache_p1_2,0,None,20.66,0,99.0,13,14,0,0,0,False,100.0,10.715,3.309285714285714,9.428571428571429,0.1555,0.2308,0.0764,0.0984,2236.789569386954,70.0,2306.789569386954
0,1763514076.3453517,20.0,6,0.1332,0.1167,0.0457,0.0998,16.2005,11.6747,9.9788,0.0,0.0,0.0,10.95,8.98,1.97,None,0.00021910667419433594,5.059,True,None,sfc_unique_p1_2,0,None,20.66,0,99.0,13,14,0,0,0,False,100.0,10.715,3.309285714285714,9.428571428571429,0.1555,0.2308,0.0764,0.0984,2236.789569386954,70.0,2306.789569386954
0,1763514076.3687422,20.0,7,0.1492,0.1167,0.0473,0.0998,18.6488,11.6747,9.9788,0.0,0.0,0.0,8.02,6.66,1.35,None,0.021017074584960938,9.707,True,None,sfc_cache_p2_2,0,None,28.99,0,132.0,17,16,0,0,0,False,100.0,10.7925,2.895625,8.25,0.1511,0.2308,0.0741,0.1065,2246.789569386954,80.0,2326.789569386954
0,1763514076.3691945,20.0,7,0.1492,0.1167,0.0473,0.0998,18.6488,11.6747,9.9788,0.0,0.0,0.0,11.25,8.98,2.27,None,0.021017074584960938,5.315,True,None,sfc_unique_p2_2,0,None,28.99,0,132.0,17,16,0,0,0,False,100.0,10.7925,2.895625,8.25,0.1511,0.2308,0.0741,0.1065,2246.789569386954,80.0,2326.789569386954
0,1763514076.3985026,20.0,8,0.1661,0.1167,0.0546,0.0998,21.097,11.6747,9.9788,0.0,0.0,0.0,8.55,6.66,1.89,None,0.04482412338256836,9.427,True,None,sfc_cache_p3_2,0,None,37.32,0,165.0,20,18,0,0,0,False,100.0,10.852777777777778,2.573888888888889,7.333333333333333,0.1576,0.2308,0.0718,0.128,2257.0453347483535,90.0,2347.0453347483535
