No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513997.066391,0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,3.39,2.25,1.14,None,0.00020122528076171875,10.805,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763513997.067311,0.0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.09,3.04,2.06,None,0.00020122528076171875,9.251,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763513997.0957785,0.0,2,0.055,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,3.47,2.25,1.22,None,0.05186319351196289,9.732,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415
0,1763513997.0965476,0.0,2,0.055,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.26,3.04,2.22,None,0.05186319351196289,9.207,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415
0,1763513997.12208,0.1,3,0.0758,0.0,0.007,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,3.92,2.25,1.67,None,0.08105731010437012,9.89,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1109,1.0,0.037,0.0338,2090.0038693700667,30.0,2120.0038693700667
0,1763513997.1228976,0.1,3,0.0758,0.0,0.007,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.03,3.97,3.06,None,0.08105731010437012,9.373,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1109,1.0,0.037,0.0338,2090.0038693700667,30.0,2120.0038693700667
0,1763513997.1423807,0.1,4,0.1046,0.0,0.01,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,5.69,3.57,2.12,None,0.10737991333007812,7.376,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,9,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1631,1.0,0.0714,0.0372,2107.9964401795387,40.0,2147.9964401795387
0,1763513997.1428328,0.1,4,0.1046,0.0,0.01,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,8.83,5.26,3.57,None,0.10737991333007812,5.52,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,9,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1631,1.0,0.0714,0.0372,2107.9964401795387,40.0,2147.9964401795387
0,1763513997.1677048,0.1,5,0.1283,0.0,0.0117,0.0748,14.4725,0.0,7.4841,0.0,0.0,0.0,4.07,2.94,1.12,None,0.12702250480651855,9.739,True,None,sfc_cache_p5_1,0,None,20.99,0,66.0,12,10,0,0,0,False,100.0,13.401,0.0,9.9,0.1608,1.0,0.1034,0.0349,2128.3961461074136,50.0,2178.3961461074136
0,1763513997.1681604,0.1,5,0.1283,0.0,0.0117,0.0748,14.4725,0.0,7.4841,0.0,0.0,0.0,6.05,3.97,2.08,None,0.12702250480651855,6.66,True,None,sfc_unique_p5_1,0,None,20.99,0,66.0,12,10,0,0,0,False,100.0,13.401,0.0,9.9,0.1608,1.0,0.1034,0.0349,2128.3961461074136,50.0,2178.3961461074136
0,1763513997.1861942,0.1,6,0.1456,0.0,0.0133,0.0748,16.9208,0.0,7.4841,0.0,0.0,0.0,4.1,2.94,1.16,None,0.1522974967956543,5.572,True,None,sfc_cache_p6_1,0,None,29.32,0,99.0,16,12,0,0,0,False,100.0,13.056666666666667,0.0,8.25,0.1433,1.0,0.1,0.0332,2152.0801733477792,60.0,2212.0801733477792
0,1763513997.1866457,0.1,6,0.1456,0.0,0.0133,0.0748,16.9208,0.0,7.4841,0.0,0.0,0.0,6.12,3.97,2.15,None,0.1522974967956543,5.276,True,None,sfc_unique_p6_1,0,None,29.32,0,99.0,16,12,0,0,0,False,100.0,13.056666666666667,0.0,8.25,0.1433,1.0,0.1,0.0332,2152.0801733477792,60.0,2212.0801733477792
0,1763514011.0582252,14.0,6,0.1705,0.0,0.0157,0.0998,20.2687,0.0,9.9788,0.0,0.0,0.0,5.36,3.57,1.79,None,0.00026702880859375,10.135,True,None,sfc_cache_p1_2,0,None,29.32,0,99.0,16,14,0,0,0,False,100.0,13.405714285714286,0.0,9.428571428571429,0.1271,1.0,0.086,0.0441,2164.6471134499307,70.0,2234.6471134499307
0,1763514011.059267,14.0,6,0.1705,0.0,0.0157,0.0998,20.2687,0.0,9.9788,0.0,0.0,0.0,6.44,3.97,2.47,None,0.00026702880859375,9.498,True,None,sfc_unique_p1_2,0,None,29.32,0,99.0,16,14,0,0,0,False,100.0,13.405714285714286,0.0,9.428571428571429,0.1271,1.0,0.086,0.0441,2164.6471134499307,70.0,2234.6471134499307
0,1763514011.0928602,14.0,7,0.1893,0.0,0.0188,0.1247,23.1489,0.0,12.4735,0.0,0.0,0.0,4.01,2.94,1.06,None,0.033203125,9.941,True,None,sfc_cache_p2_2,0,None,33.65,0,99.0,19,16,0,0,0,False,100.0,13.396875,0.0,10.3125,0.12,1.0,0.0868,0.0548,2169.870763039777,80.0,2249.870763039777
0,1763514011.0936694,14.0,7,0.1893,0.0,0.0188,0.1247,23.1489,0.0,12.4735,0.0,0.0,0.0,7.12,4.59,2.53,None,0.033203125,9.597,True,None,sfc_unique_p2_2,0,None,33.65,0,99.0,19,16,0,0,0,False,100.0,13.396875,0.0,10.3125,0.12,1.0,0.0868,0.0548,2169.870763039777,80.0,2249.870763039777
0,1763514011.1113596,14.0,8,0.2059,0.0,0.0219,0.1247,25.5972,0.0,12.4735,0.0,0.0,0.0,4.01,2.94,1.06,None,0.06736350059509277,5.74,True,None,sfc_cache_p3_2,0,None,41.98,0,132.0,23,18,0,0,0,False,100.0,13.16777777777778,0.0,9.166666666666666,0.1214,1.0,0.0842,0.0621,2185.975468193778,90.0,2275.975468193778
0,1763514011.1118357,14.0,8,0.2059,0.0,0.0219,0.1247,25.5972,0.0,12.4735,0.0,0.0,0.0,7.45,4.92,2.53,None,0.06736350059509277,5.473,True,None,sfc_unique_p3_2,0,None,41.98,0,132.0,23,18,0,0,0,False,100.0,13.16777777777778,0.0,9.166666666666666,0.1214,1.0,0.0842,0.0621,2185.975468193778,90.0,2275.975468193778
0,1763514011.143442,14.1,9,0.2257,0.0,0.0248,0.1247,28.5131,0.0,12.4735,0.0,0.0,0.0,5.8,3.73,2.06,None,0.08514261245727539,10.143,True,None,sfc_cache_p4_2,0,None,45.98,0,165.0,26,20,0,0,0,False,100.0,13.200999999999999,0.0,8.25,0.1222,1.0,0.0817,0.0661,2212.4384770159418,100.0,2312.4384770159418
0,1763514011.1442494,14.1,9,0.2257,0.0,0.0248,0.1247,28.5131,0.0,12.4735,0.0,0.0,0.0,8.77,5.26,3.51,None,0.08514261245727539,9.783,True,None,sfc_unique_p4_2,0,None,45.98,0,165.0,26,20,0,0,0,False,100.0,13.200999999999999,0.0,8.25,0.1222,1.0,0.0817,0.0661,2212.4384770159418,100.0,2312.4384770159418
0,1763514011.1759696,14.1,10,0.2412,0.0,0.0274,0.1247,30.9614,0.0,12.4735,0.0,0.0,0.0,5.34,3.9,1.44,None,0.11784839630126953,10.041,True,None,sfc_cache_p5_2,0,None,54.31,0,198.0,30,22,0,0,0,False,100.0,13.031363636363636,0.0,7.5,0.1187,1.0,0.0794,0.0676,2217.815353660424,110.0,2327.815353660424
0,1763514011.176781,14.1,10,0.2412,0.0,0.0274,0.1247,30.9614,0.0,12.4735,0.0,0.0,0.0,7.53,5.26,2.27,None,0.11784839630126953,10.02,True,None,sfc_unique_p5_2,0,None,54.31,0,198.0,30,22,0,0,0,False,100.0,13.031363636363636,0.0,7.5,0.1187,1.0,0.0794,0.0676,2217.815353660424,110.0,2327.815353660424
0,1763514011.206551,14.1,11,0.2549,0.0,0.0299,0.1247,33.4097,0.0,12.4735,0.0,0.0,0.0,5.96,3.9,2.06,None,0.15030860900878906,10.086,True,None,sfc_cache_p6_2,0,None,62.64,0,231.0,34,24,0,0,0,False,100.0,12.89,0.0,6.875,0.1129,1.0,0.0772,0.0678,2217.815353660424,120.0,2337.815353660424
0,1763514011.207365,14.1,11,0.2549,0.0,0.0299,0.1247,33.4097,0.0,12.4735,0.0,0.0,0.0,8.77,5.26,3.51,None,0.15030860900878906,9.737,True,None,sfc_unique_p6_2,0,None,62.64,0,231.0,34,24,0,0,0,False,100.0,12.89,0.0,6.875,0.1129,1.0,0.0772,0.0678,2217.815353660424,120.0,2337.815353660424
