No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763430968.7054386,0,1,0.0042,0.068,0.0054,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.62,1.51,2.12,None,0.00019168853759765625,11.851,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0356,2089.285714285714,10.0,2099.285714285714
0,1763430968.7063527,0.0,1,0.0042,0.068,0.0054,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.84,0.34,3.5,None,0.00019168853759765625,10.401,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0356,2089.285714285714,10.0,2099.285714285714
0,1763430968.7346468,0.0,2,0.0304,0.0722,0.0115,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,4.31,2.18,2.14,None,0.06040668487548828,10.723,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0356,2115.14,20.0,2135.14
0,1763430968.735131,0.0,2,0.0304,0.0722,0.0115,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,7.81,4.27,3.54,None,0.06040668487548828,8.21,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0356,2115.14,20.0,2135.14
0,1763430968.7639606,0.1,3,0.0526,0.0722,0.0166,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,5.03,2.84,2.19,None,0.08922624588012695,11.382,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,8,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0356,2130.0,30.0,2160.0
0,1763430968.7644222,0.1,3,0.0526,0.0722,0.0166,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,7.91,4.27,3.64,None,0.08922624588012695,10.671,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,8,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0356,2130.0,30.0,2160.0
0,1763430968.7888565,0.1,4,0.0819,0.0722,0.0219,0.0499,8.9637,7.2246,4.9894,0.0,0.0,0.0,6.84,5.12,1.72,None,0.11812210083007812,7.501,True,None,sfc_cache_p4_1,0,None,12.33,0,66.0,8,8,0,0,0,False,100.0,10.375,3.58375,8.25,0.1007,0.0833,0.0714,0.0487,2150.3571428571427,40.0,2190.3571428571427
0,1763430968.7893267,0.1,4,0.0819,0.0722,0.0219,0.0499,8.9637,7.2246,4.9894,0.0,0.0,0.0,11.01,7.31,3.7,None,0.11812210083007812,6.301,True,None,sfc_unique_p4_1,0,None,12.33,0,66.0,8,8,0,0,0,False,100.0,10.375,3.58375,8.25,0.1007,0.0833,0.0714,0.0487,2150.3571428571427,40.0,2190.3571428571427
0,1763430968.8106947,0.1,5,0.1017,0.0949,0.0353,0.0748,11.3396,9.4925,7.4841,0.0,0.0,0.0,9.17,6.37,2.81,None,0.14299845695495605,6.717,True,None,sfc_cache_p5_1,0,None,12.33,0,66.0,10,10,0,0,0,False,100.0,10.5,3.7670000000000003,9.9,0.1414,0.131,0.1034,0.0591,2189.8422606135728,50.0,2239.8422606135728
0,1763430968.8111644,0.1,5,0.1017,0.0949,0.0353,0.0748,11.3396,9.4925,7.4841,0.0,0.0,0.0,9.51,4.5,5.01,None,0.14299845695495605,6.819,True,None,sfc_unique_p5_1,0,None,12.33,0,66.0,10,10,0,0,0,False,100.0,10.5,3.7670000000000003,9.9,0.1414,0.131,0.1034,0.0591,2189.8422606135728,50.0,2239.8422606135728
