No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513056.1986353,0,1,0.0042,0.068,0.0062,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.39,2.17,1.22,None,0.00019788742065429688,10.677,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0474,2089.285714285714,10.0,2099.285714285714
0,1763513056.1995552,0.0,1,0.0042,0.068,0.0062,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,2.92,0.57,2.35,None,0.00019788742065429688,9.218,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0474,2089.285714285714,10.0,2099.285714285714
0,1763513056.2250943,0.0,2,0.0304,0.0722,0.0132,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,4.38,3.11,1.28,None,0.05706286430358887,9.614,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0474,2115.14,20.0,2135.14
0,1763513056.225844,0.0,2,0.0304,0.0722,0.0132,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,8.53,6.06,2.47,None,0.05706286430358887,9.117,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0474,2115.14,20.0,2135.14
0,1763513056.252272,0.1,3,0.0529,0.0722,0.0192,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,5.04,4.04,1.0,None,0.08328866958618164,9.307,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,8,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0474,2130.0,30.0,2160.0
0,1763513056.2530262,0.1,3,0.0529,0.0722,0.0192,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,7.97,6.06,1.91,None,0.08328866958618164,9.154,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,8,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0474,2130.0,30.0,2160.0
0,1763513056.280365,0.1,4,0.0652,0.0949,0.0305,0.0249,7.0921,9.4925,2.4947,0.0,0.0,0.0,5.26,4.04,1.22,None,0.11046266555786133,9.502,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,12,8,0,0,0,False,100.0,8.20875,4.70875,4.125,0.0625,0.131,0.0357,0.0582,2152.5,40.0,2192.5
0,1763513056.2811034,0.1,4,0.0652,0.0949,0.0305,0.0249,7.0921,9.4925,2.4947,0.0,0.0,0.0,7.16,4.29,2.87,None,0.11046266555786133,9.097,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,12,8,0,0,0,False,100.0,8.20875,4.70875,4.125,0.0625,0.131,0.0357,0.0582,2152.5,40.0,2192.5
0,1763513056.3123589,0.1,5,0.0898,0.105,0.0415,0.0499,10.008,10.5005,4.9894,0.0,0.0,0.0,4.4,2.35,2.05,None,0.13849854469299316,9.769,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,13,10,0,0,0,False,100.0,9.267,4.167,6.6,0.0971,0.1457,0.068,0.069,2182.9302739514005,50.0,2232.9302739514005
0,1763513056.3131158,0.1,5,0.0898,0.105,0.0415,0.0499,10.008,10.5005,4.9894,0.0,0.0,0.0,5.99,4.08,1.91,None,0.13849854469299316,9.303,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,13,10,0,0,0,False,100.0,9.267,4.167,6.6,0.0971,0.1457,0.068,0.069,2182.9302739514005,50.0,2232.9302739514005
0,1763513056.3414943,0.1,6,0.1136,0.105,0.0504,0.0748,12.8882,10.5005,7.4841,0.0,0.0,0.0,5.04,2.99,2.05,None,0.17049741744995117,9.675,True,None,sfc_cache_p6_1,0,None,24.99,0,99.0,16,12,0,0,0,False,100.0,9.945,3.4725,8.25,0.1134,0.1457,0.0908,0.0753,2203.7518959913323,60.0,2263.7518959913323
0,1763513056.3422344,0.1,6,0.1136,0.105,0.0504,0.0748,12.8882,10.5005,7.4841,0.0,0.0,0.0,5.99,4.08,1.91,None,0.17049741744995117,9.19,True,None,sfc_unique_p6_1,0,None,24.99,0,99.0,16,12,0,0,0,False,100.0,9.945,3.4725,8.25,0.1134,0.1457,0.0908,0.0753,2203.7518959913323,60.0,2263.7518959913323
0,1763513068.169622,12.0,6,0.1405,0.105,0.0548,0.0998,16.2361,10.5005,9.9788,0.0,0.0,0.0,3.86,2.4,1.46,None,0.00024247169494628906,5.995,True,None,sfc_cache_p1_2,0,None,24.99,0,99.0,16,14,0,0,0,False,100.0,10.73857142857143,2.9764285714285714,9.428571428571429,0.1374,0.1457,0.0958,0.0955,2221.7444668008047,70.0,2291.7444668008047
0,1763513068.170084,12.0,6,0.1405,0.105,0.0548,0.0998,16.2361,10.5005,9.9788,0.0,0.0,0.0,5.78,3.54,2.25,None,0.00024247169494628906,5.546,True,None,sfc_unique_p1_2,0,None,24.99,0,99.0,16,14,0,0,0,False,100.0,10.73857142857143,2.9764285714285714,9.428571428571429,0.1374,0.1457,0.0958,0.0955,2221.7444668008047,70.0,2291.7444668008047
0,1763513068.1889603,12.0,7,0.1589,0.105,0.0602,0.0998,18.6844,10.5005,9.9788,0.0,0.0,0.0,4.45,2.6,1.85,None,0.016485929489135742,5.731,True,None,sfc_cache_p2_2,0,None,33.32,0,132.0,20,16,0,0,0,False,100.0,10.813125,2.604375,8.25,0.1512,0.1457,0.0928,0.1139,2234.902259712119,80.0,2314.902259712119
0,1763513068.1894126,12.0,7,0.1589,0.105,0.0602,0.0998,18.6844,10.5005,9.9788,0.0,0.0,0.0,6.95,3.87,3.09,None,0.016485929489135742,5.495,True,None,sfc_unique_p2_2,0,None,33.32,0,132.0,20,16,0,0,0,False,100.0,10.813125,2.604375,8.25,0.1512,0.1457,0.0928,0.1139,2234.902259712119,80.0,2314.902259712119
0,1763513068.207112,12.0,8,0.1748,0.105,0.0656,0.0998,21.1327,10.5005,9.9788,0.0,0.0,0.0,4.0,2.6,1.4,None,0.03577899932861328,5.615,True,None,sfc_cache_p3_2,0,None,41.65,0,165.0,24,18,0,0,0,False,100.0,10.871111111111112,2.315,7.333333333333333,0.1626,0.1457,0.09,0.1247,2248.060052623433,90.0,2338.060052623433
0,1763513068.207557,12.0,8,0.1748,0.105,0.0656,0.0998,21.1327,10.5005,9.9788,0.0,0.0,0.0,5.59,3.42,2.18,None,0.03577899932861328,5.428,True,None,sfc_unique_p3_2,0,None,41.65,0,165.0,24,18,0,0,0,False,100.0,10.871111111111112,2.315,7.333333333333333,0.1626,0.1457,0.09,0.1247,2248.060052623433,90.0,2338.060052623433
0,1763513068.2247884,12.0,9,0.1969,0.105,0.0699,0.1247,24.4805,10.5005,12.4735,0.0,0.0,0.0,5.12,3.1,2.02,None,0.05390191078186035,5.82,True,None,sfc_cache_p4_2,0,None,41.65,0,165.0,26,20,0,0,0,False,100.0,11.334,2.0835,8.25,0.1768,0.1457,0.1094,0.1282,2266.052623432905,100.0,2366.052623432905
0,1763513068.2252455,12.0,9,0.1969,0.105,0.0699,0.1247,24.4805,10.5005,12.4735,0.0,0.0,0.0,6.86,3.34,3.52,None,0.05390191078186035,5.439,True,None,sfc_unique_p4_2,0,None,41.65,0,165.0,26,20,0,0,0,False,100.0,11.334,2.0835,8.25,0.1768,0.1457,0.1094,0.1282,2266.052623432905,100.0,2366.052623432905
0,1763513068.24434,12.0,10,0.2109,0.105,0.0758,0.1247,26.9288,10.5005,12.4735,0.0,0.0,0.0,4.18,2.4,1.78,None,0.0715491771697998,5.763,True,None,sfc_cache_p5_2,0,None,49.98,0,198.0,30,22,0,0,0,False,100.0,11.334090909090909,1.8940909090909093,7.5,0.1811,0.1457,0.1063,0.1281,2282.708326884383,110.0,2392.708326884383
0,1763513068.2447803,12.0,10,0.2109,0.105,0.0758,0.1247,26.9288,10.5005,12.4735,0.0,0.0,0.0,6.35,3.42,2.93,None,0.0715491771697998,5.409,True,None,sfc_unique_p5_2,0,None,49.98,0,198.0,30,22,0,0,0,False,100.0,11.334090909090909,1.8940909090909093,7.5,0.1811,0.1457,0.1063,0.1281,2282.708326884383,110.0,2392.708326884383
0,1763513068.2601342,12.1,11,0.2289,0.105,0.0813,0.1247,29.8447,10.5005,12.4735,0.0,0.0,0.0,4.01,2.36,1.65,None,0.09107732772827148,5.567,True,None,sfc_cache_p6_2,0,None,53.98,0,231.0,33,24,0,0,0,False,100.0,11.514583333333334,1.73625,6.875,0.1839,0.1457,0.1034,0.1254,2309.6422380436466,120.0,2429.6422380436466
0,1763513068.2605765,12.1,11,0.2289,0.105,0.0813,0.1247,29.8447,10.5005,12.4735,0.0,0.0,0.0,6.09,3.42,2.67,None,0.09107732772827148,5.477,True,None,sfc_unique_p6_2,0,None,53.98,0,231.0,33,24,0,0,0,False,100.0,11.514583333333334,1.73625,6.875,0.1839,0.1457,0.1034,0.1254,2309.6422380436466,120.0,2429.6422380436466
0,1763513078.3327928,22.1,11,0.2129,0.1008,0.0677,0.1247,28.0444,10.0796,12.4735,0.0,0.0,0.0,6.26,4.48,1.77,None,1.9788742065429688e-05,10.075,True,None,sfc_cache_p6_1,0,None,41.32,0,198.0,26,22,0,0,0,False,100.0,11.803636363636365,1.8181818181818181,7.5,0.2434,0.149,0.1208,0.1235,2317.147797554558,120.0,2437.147797554558
0,1763513078.3335972,22.1,11,0.2129,0.1008,0.0677,0.1247,28.0444,10.0796,12.4735,0.0,0.0,0.0,11.74,8.66,3.08,None,1.9788742065429688e-05,9.627,True,None,sfc_unique_p6_1,0,None,41.32,0,198.0,26,22,0,0,0,False,100.0,11.803636363636365,1.8181818181818181,7.5,0.2434,0.149,0.1208,0.1235,2317.147797554558,120.0,2437.147797554558
0,1763513078.3536675,22.2,11,0.2336,0.1008,0.0694,0.1497,30.9247,10.0796,14.9682,0.0,0.0,0.0,8.27,6.42,1.85,None,0.02719283103942871,8.674,True,None,sfc_cache_p2_1,0,None,45.65,0,198.0,29,24,0,0,0,False,100.0,11.93125,1.6666666666666667,8.25,0.2326,0.149,0.1483,0.1307,2334.0049404117008,120.0,2454.0049404117008
