No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513043.542134,0,1,0.006,0.0638,0.0075,0.0249,0.6123,6.3829,2.4947,0.0,0.0,0.0,4.48,2.55,1.94,None,0.0003192424774169922,11.106,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.835,12.665,16.5,0.1316,0.0833,0.04,0.0521,2091.075,10.0,2101.075
0,1763513043.543033,0.0,1,0.006,0.0638,0.0075,0.0249,0.6123,6.3829,2.4947,0.0,0.0,0.0,3.45,0.33,3.12,None,0.0003192424774169922,9.497,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.835,12.665,16.5,0.1316,0.0833,0.04,0.0521,2091.075,10.0,2101.075
0,1763513043.5700817,0.0,2,0.0322,0.068,0.012,0.0249,3.3479,6.8037,2.4947,0.0,0.0,0.0,4.9,2.7,2.21,None,0.05465984344482422,9.596,True,None,sfc_cache_p2_1,0,None,4,0,33.0,3,4,0,0,0,False,100.0,7.75,6.75,8.25,0.1177,0.0833,0.0385,0.0461,2118.214285714286,20.0,2138.214285714286
0,1763513043.5708358,0.0,2,0.0322,0.068,0.012,0.0249,3.3479,6.8037,2.4947,0.0,0.0,0.0,8.96,5.76,3.21,None,0.05465984344482422,9.215,True,None,sfc_unique_p2_1,0,None,4,0,33.0,3,4,0,0,0,False,100.0,7.75,6.75,8.25,0.1177,0.0833,0.0385,0.0461,2118.214285714286,20.0,2138.214285714286
0,1763513043.6013772,0.1,3,0.0623,0.068,0.0156,0.0499,6.6958,6.8037,4.9894,0.0,0.0,0.0,5.73,4.27,1.46,None,0.08242487907409668,9.758,True,None,sfc_cache_p3_1,0,None,4,0,33.0,4,6,0,0,0,False,100.0,10.333333333333334,4.5,11.0,0.1485,0.0833,0.0741,0.0523,2139.1163728525,30.0,2169.1163728525
0,1763513043.6021278,0.1,3,0.0623,0.068,0.0156,0.0499,6.6958,6.8037,4.9894,0.0,0.0,0.0,7.92,4.71,3.21,None,0.08242487907409668,10.009,True,None,sfc_unique_p3_1,0,None,4,0,33.0,4,6,0,0,0,False,100.0,10.333333333333334,4.5,11.0,0.1485,0.0833,0.0741,0.0523,2139.1163728525,30.0,2169.1163728525
0,1763513043.6273627,0.1,4,0.0814,0.0722,0.0202,0.0499,8.9637,7.2246,4.9894,0.0,0.0,0.0,4.9,2.7,2.21,None,0.11368894577026367,9.54,True,None,sfc_cache_p4_1,0,None,12.33,0,66.0,8,8,0,0,0,False,100.0,10.375,3.58375,8.25,0.1105,0.0833,0.0714,0.048,2151.1135157096423,40.0,2191.1135157096423
0,1763513043.6281068,0.1,4,0.0814,0.0722,0.0202,0.0499,8.9637,7.2246,4.9894,0.0,0.0,0.0,8.96,5.76,3.21,None,0.11368894577026367,9.239,True,None,sfc_unique_p4_1,0,None,12.33,0,66.0,8,8,0,0,0,False,100.0,10.375,3.58375,8.25,0.1105,0.0833,0.0714,0.048,2151.1135157096423,40.0,2191.1135157096423
0,1763513043.65329,0.1,5,0.1056,0.0722,0.0239,0.0748,11.8439,7.2246,7.4841,0.0,0.0,0.0,5.7,4.11,1.59,None,0.13964080810546875,9.558,True,None,sfc_cache_p5_1,0,None,16.66,0,66.0,10,10,0,0,0,False,100.0,10.967,2.867,9.9,0.1091,0.0833,0.0971,0.0505,2158.658787339421,50.0,2208.658787339421
0,1763513043.6540358,0.1,5,0.1056,0.0722,0.0239,0.0748,11.8439,7.2246,7.4841,0.0,0.0,0.0,8.33,5.6,2.73,None,0.13964080810546875,9.327,True,None,sfc_unique_p5_1,0,None,16.66,0,66.0,10,10,0,0,0,False,100.0,10.967,2.867,9.9,0.1091,0.0833,0.0971,0.0505,2158.658787339421,50.0,2208.658787339421
0,1763513043.681587,0.1,6,0.1244,0.0722,0.0303,0.0748,14.2922,7.2246,7.4841,0.0,0.0,0.0,5.6,3.4,2.21,None,0.16554760932922363,9.422,True,None,sfc_cache_p6_1,0,None,24.99,0,99.0,14,12,0,0,0,False,100.0,11.028333333333334,2.3891666666666667,8.25,0.12,0.0833,0.0939,0.0553,2170.8473030490636,60.0,2230.8473030490636
0,1763513043.682367,0.1,6,0.1244,0.0722,0.0303,0.0748,14.2922,7.2246,7.4841,0.0,0.0,0.0,8.53,4.71,3.81,None,0.16554760932922363,9.417,True,None,sfc_unique_p6_1,0,None,24.99,0,99.0,14,12,0,0,0,False,100.0,11.028333333333334,2.3891666666666667,8.25,0.12,0.0833,0.0939,0.0553,2170.8473030490636,60.0,2230.8473030490636
0,1763513069.540231,26.0,6,0.1501,0.0722,0.0327,0.0998,17.6401,7.2246,9.9788,0.0,0.0,0.0,4.28,2.99,1.29,None,0.00017023086547851562,13.353,True,None,sfc_cache_p1_2,0,None,24.99,0,99.0,14,14,0,0,0,False,100.0,11.667142857142858,2.047857142857143,9.428571428571429,0.144,0.0833,0.1186,0.0685,2188.8398738585356,70.0,2258.8398738585356
0,1763513069.5412204,26.0,6,0.1501,0.0722,0.0327,0.0998,17.6401,7.2246,9.9788,0.0,0.0,0.0,5.44,3.22,2.21,None,0.00017023086547851562,12.318,True,None,sfc_unique_p1_2,0,None,24.99,0,99.0,14,14,0,0,0,False,100.0,11.667142857142858,2.047857142857143,9.428571428571429,0.144,0.0833,0.1186,0.0685,2188.8398738585356,70.0,2258.8398738585356
0,1763513069.5790808,26.0,7,0.1716,0.0722,0.0343,0.1247,20.5203,7.2246,12.4735,0.0,0.0,0.0,3.59,2.39,1.2,None,0.04213690757751465,13.109,True,None,sfc_cache_p2_2,0,None,29.32,0,99.0,17,16,0,0,0,False,100.0,11.875625,1.791875,10.3125,0.1533,0.0833,0.1426,0.0762,2209.239579786411,80.0,2289.239579786411
0,1763513069.5800683,26.0,7,0.1716,0.0722,0.0343,0.1247,20.5203,7.2246,12.4735,0.0,0.0,0.0,5.42,3.22,2.19,None,0.04213690757751465,12.344,True,None,sfc_unique_p2_2,0,None,29.32,0,99.0,17,16,0,0,0,False,100.0,11.875625,1.791875,10.3125,0.1533,0.0833,0.1426,0.0762,2209.239579786411,80.0,2289.239579786411
0,1763513069.6192496,26.1,8,0.1868,0.0722,0.036,0.1247,22.9686,7.2246,12.4735,0.0,0.0,0.0,4.05,2.39,1.66,None,0.08093523979187012,13.559,True,None,sfc_cache_p3_2,0,None,37.65,0,132.0,21,18,0,0,0,False,100.0,11.815555555555555,1.5927777777777778,9.166666666666666,0.152,0.0833,0.1383,0.0807,2232.923607026776,90.0,2322.923607026776
0,1763513069.620238,26.1,8,0.1868,0.0722,0.036,0.1247,22.9686,7.2246,12.4735,0.0,0.0,0.0,6.33,3.22,3.11,None,0.08093523979187012,12.279,True,None,sfc_unique_p3_2,0,None,37.65,0,132.0,21,18,0,0,0,False,100.0,11.815555555555555,1.5927777777777778,9.166666666666666,0.152,0.0833,0.1383,0.0807,2232.923607026776,90.0,2322.923607026776
0,1763513069.658748,26.1,9,0.2012,0.0722,0.0377,0.1247,25.4169,7.2246,12.4735,0.0,0.0,0.0,3.59,2.39,1.2,None,0.12097907066345215,18.881,True,None,sfc_cache_p4_2,0,None,45.98,0,165.0,25,20,0,0,0,False,100.0,11.7675,1.4335,8.25,0.1458,0.0833,0.1342,0.0823,2243.1689250889954,100.0,2343.1689250889954
0,1763513069.6594872,26.1,9,0.2012,0.0722,0.0377,0.1247,25.4169,7.2246,12.4735,0.0,0.0,0.0,5.41,3.22,2.19,None,0.12097907066345215,9.033,True,None,sfc_unique_p4_2,0,None,45.98,0,165.0,25,20,0,0,0,False,100.0,11.7675,1.4335,8.25,0.1458,0.0833,0.1342,0.0823,2243.1689250889954,100.0,2343.1689250889954
0,1763513069.6875398,26.1,10,0.2171,0.0722,0.0401,0.1247,27.8651,7.2246,12.4735,0.0,0.0,0.0,4.19,2.99,1.2,None,0.1598954200744629,9.679,True,None,sfc_cache_p5_2,0,None,54.31,0,198.0,29,22,0,0,0,False,100.0,11.728181818181817,1.3031818181818182,7.5,0.137,0.0833,0.1304,0.0841,2243.1689250889954,110.0,2353.1689250889954
0,1763513069.6880212,26.1,10,0.2171,0.0722,0.0401,0.1247,27.8651,7.2246,12.4735,0.0,0.0,0.0,5.27,3.22,2.05,None,0.1598954200744629,5.521,True,None,sfc_unique_p5_2,0,None,54.31,0,198.0,29,22,0,0,0,False,100.0,11.728181818181817,1.3031818181818182,7.5,0.137,0.0833,0.1304,0.0841,2243.1689250889954,110.0,2353.1689250889954
0,1763513069.7199903,26.2,11,0.2346,0.0722,0.0446,0.1497,30.7454,7.2246,14.9682,0.0,0.0,0.0,5.67,3.46,2.21,None,0.1881566047668457,9.613,True,None,sfc_cache_p6_2,0,None,58.64,0,198.0,31,24,0,0,0,False,100.0,11.862083333333333,1.1945833333333333,8.25,0.1406,0.0833,0.1282,0.0887,2262.21744698963,120.0,2382.21744698963
0,1763513069.7207384,26.2,11,0.2346,0.0722,0.0446,0.1497,30.7454,7.2246,14.9682,0.0,0.0,0.0,7.33,4.14,3.19,None,0.1881566047668457,9.185,True,None,sfc_unique_p6_2,0,None,58.64,0,198.0,31,24,0,0,0,False,100.0,11.862083333333333,1.1945833333333333,8.25,0.1406,0.0833,0.1282,0.0887,2262.21744698963,120.0,2382.21744698963
0,1763513094.543114,51.0,11,0.2562,0.0722,0.0463,0.1746,34.0933,7.2246,17.463,0.0,0.0,0.0,6.69,5.34,1.35,None,0.0005173683166503906,7.804,True,None,sfc_cache_p1_3,0,None,58.64,0,198.0,32,26,0,0,0,False,100.0,12.141923076923076,1.1026923076923079,8.884615384615385,0.1676,0.0833,0.1516,0.0982,2293.788875561059,130.0,2423.788875561059
0,1763513094.543727,51.0,11,0.2562,0.0722,0.0463,0.1746,34.0933,7.2246,17.463,0.0,0.0,0.0,9.46,7.19,2.27,None,0.0005173683166503906,7.204,True,None,sfc_unique_p1_3,0,None,58.64,0,198.0,32,26,0,0,0,False,100.0,12.141923076923076,1.1026923076923079,8.884615384615385,0.1676,0.0833,0.1516,0.0982,2293.788875561059,130.0,2423.788875561059
0,1763513094.5846634,51.0,12,0.2691,0.0722,0.0479,0.1746,36.5415,7.2246,17.463,0.0,0.0,0.0,6.91,5.34,1.58,None,0.03313922882080078,12.534,True,None,sfc_cache_p2_3,0,None,66.97,0,231.0,36,28,0,0,0,False,100.0,12.084285714285715,1.0239285714285715,8.25,0.1682,0.0833,0.1476,0.1055,2307.21744698963,140.0,2447.21744698963
0,1763513094.585682,51.0,12,0.2691,0.0722,0.0479,0.1746,36.5415,7.2246,17.463,0.0,0.0,0.0,9.9,7.19,2.71,None,0.03313922882080078,11.911,True,None,sfc_unique_p2_3,0,None,66.97,0,231.0,36,28,0,0,0,False,100.0,12.084285714285715,1.0239285714285715,8.25,0.1682,0.0833,0.1476,0.1055,2307.21744698963,140.0,2447.21744698963
0,1763513094.6254086,51.1,13,0.2802,0.0722,0.0552,0.1746,38.9898,7.2246,17.463,0.0,0.0,0.0,6.97,5.34,1.64,None,0.07543158531188965,12.726,True,None,sfc_cache_p3_3,0,None,75.3,0,264.0,39,30,0,0,0,False,100.0,12.034333333333333,0.9556666666666668,7.7,0.1669,0.0833,0.1438,0.1297,2312.441096579477,150.0,2462.441096579477
0,1763513094.6264958,51.1,13,0.2802,0.0722,0.0552,0.1746,38.9898,7.2246,17.463,0.0,0.0,0.0,10.18,6.23,3.95,None,0.07543158531188965,12.505,True,None,sfc_unique_p3_3,0,None,75.3,0,264.0,39,30,0,0,0,False,100.0,12.034333333333333,0.9556666666666668,7.7,0.1669,0.0833,0.1438,0.1297,2312.441096579477,150.0,2462.441096579477
0,1763513094.6751108,51.1,14,0.2999,0.0722,0.062,0.1996,42.3377,7.2246,19.9577,0.0,0.0,0.0,5.27,3.58,1.68,None,0.11627936363220215,19.567,True,None,sfc_cache_p4_3,0,None,75.3,0,264.0,40,32,0,0,0,False,100.0,12.2509375,0.8959375,8.25,0.1824,0.0833,0.1225,0.1408,2340.796096579477,160.0,2500.796096579477
0,1763513094.6758986,51.1,14,0.2999,0.0722,0.062,0.1996,42.3377,7.2246,19.9577,0.0,0.0,0.0,7.94,5.34,2.6,None,0.11627936363220215,8.944,True,None,sfc_unique_p4_3,0,None,75.3,0,264.0,40,32,0,0,0,False,100.0,12.2509375,0.8959375,8.25,0.1824,0.0833,0.1225,0.1408,2340.796096579477,160.0,2500.796096579477
0,1763513094.7068462,51.2,15,0.319,0.0722,0.0671,0.2245,45.6856,7.2246,22.4524,0.0,0.0,0.0,6.89,3.85,3.04,None,0.16533660888671875,9.466,True,None,sfc_cache_p5_3,0,None,75.3,0,264.0,42,34,0,0,0,False,100.0,12.442058823529411,0.8432352941176471,8.735294117647058,0.1918,0.0833,0.1363,0.15,2358.788667388949,170.0,2528.788667388949
