No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513021.7079837,0,1,0.0308,0.0042,0.0045,0.0249,3.1675,0.4208,2.4947,0.0,0.0,0.0,5.46,3.42,2.04,None,0.00027298927307128906,10.63,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,14.665,0.835,16.5,0.1297,0.0833,0.04,0.0337,2075.6,10.0,2085.6
0,1763513021.7089245,0.0,1,0.0308,0.0042,0.0045,0.0249,3.1675,0.4208,2.4947,0.0,0.0,0.0,8.0,5.53,2.47,None,0.00027298927307128906,9.483,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,14.665,0.835,16.5,0.1297,0.0833,0.04,0.0337,2075.6,10.0,2085.6
0,1763513021.7352645,0.0,2,0.0388,0.0613,0.01,0.0499,4.0671,6.1335,4.9894,0.0,0.0,0.0,6.25,3.67,2.57,None,0.05386829376220703,9.572,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,9.415,6.085,16.5,0.1747,0.0955,0.0769,0.0472,2129.5249999999996,20.0,2149.5249999999996
0,1763513021.7360516,0.0,2,0.0388,0.0613,0.01,0.0499,4.0671,6.1335,4.9894,0.0,0.0,0.0,3.6,0.44,3.16,None,0.05386829376220703,9.251,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,9.415,6.085,16.5,0.1747,0.0955,0.0769,0.0472,2129.5249999999996,20.0,2149.5249999999996
0,1763513021.765966,0.1,3,0.0661,0.0697,0.0161,0.0748,7.0554,6.9726,7.4841,0.0,0.0,0.0,5.65,4.1,1.55,None,0.08093523979187012,9.851,True,None,sfc_cache_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,10.888333333333334,4.611666666666667,16.5,0.1667,0.094,0.1111,0.0454,2156.9571428571426,30.0,2186.9571428571426
0,1763513021.7667294,0.1,3,0.0661,0.0697,0.0161,0.0748,7.0554,6.9726,7.4841,0.0,0.0,0.0,8.37,4.61,3.76,None,0.08093523979187012,9.573,True,None,sfc_unique_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,10.888333333333334,4.611666666666667,16.5,0.1667,0.094,0.1111,0.0454,2156.9571428571426,30.0,2186.9571428571426
0,1763513021.7947793,0.1,4,0.0852,0.0739,0.0206,0.0748,9.3233,7.3934,7.4841,0.0,0.0,0.0,5.43,3.42,2.01,None,0.11158967018127441,9.543,True,None,sfc_cache_p4_1,0,None,8.33,0,33.0,7,8,0,0,0,False,100.0,10.79125,3.6675,12.375,0.135,0.0934,0.1071,0.0426,2170.385714285714,40.0,2210.385714285714
0,1763513021.795559,0.1,4,0.0852,0.0739,0.0206,0.0748,9.3233,7.3934,7.4841,0.0,0.0,0.0,7.92,5.53,2.4,None,0.11158967018127441,9.478,True,None,sfc_unique_p4_1,0,None,8.33,0,33.0,7,8,0,0,0,False,100.0,10.79125,3.6675,12.375,0.135,0.0934,0.1071,0.0426,2170.385714285714,40.0,2210.385714285714
0,1763513021.8271172,0.1,5,0.0953,0.1008,0.0278,0.0748,10.6192,10.0821,7.4841,0.0,0.0,0.0,5.43,3.42,2.01,None,0.1404588222503662,9.865,True,None,sfc_cache_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,9.833,4.0009999999999994,9.9,0.1175,0.1412,0.1034,0.0409,2192.885714285714,50.0,2242.885714285714
0,1763513021.8279006,0.1,5,0.0953,0.1008,0.0278,0.0748,10.6192,10.0821,7.4841,0.0,0.0,0.0,6.73,4.33,2.4,None,0.1404588222503662,9.487,True,None,sfc_unique_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,9.833,4.0009999999999994,9.9,0.1175,0.1412,0.1034,0.0409,2192.885714285714,50.0,2242.885714285714
