No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513020.0471394,0,1,0.0326,0.0,0.0034,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.9,3.18,1.72,None,0.00018453598022460938,10.592,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2057.9925708094725,10.0,2067.9925708094725
0,1763513020.0477035,0.0,1,0.0326,0.0,0.0034,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.42,4.28,3.13,None,0.00018453598022460938,5.398,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2057.9925708094725,10.0,2067.9925708094725
0,1763513020.0747359,0.0,2,0.055,0.0,0.0067,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.04,3.18,1.86,None,0.0487828254699707,9.508,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0474,2076.070654697415,20.0,2096.070654697415
0,1763513020.075191,0.0,2,0.055,0.0,0.0067,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.69,4.28,3.41,None,0.0487828254699707,8.217,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0474,2076.070654697415,20.0,2096.070654697415
0,1763513020.0886114,0.0,3,0.0767,0.0,0.0101,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.94,3.18,1.76,None,0.07622313499450684,5.184,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0474,2099.7546819377803,30.0,2129.7546819377803
0,1763513020.089043,0.0,3,0.0767,0.0,0.0101,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.5,4.28,3.21,None,0.07622313499450684,5.276,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0474,2099.7546819377803,30.0,2129.7546819377803
0,1763513020.110261,0.1,4,0.0977,0.0,0.0135,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,4.93,3.18,1.76,None,0.09004378318786621,9.418,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0474,2110.0,40.0,2150.0
0,1763513020.1106687,0.1,4,0.0977,0.0,0.0135,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.49,4.28,3.21,None,0.09004378318786621,5.476,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0474,2110.0,40.0,2150.0
0,1763513020.1371007,0.1,5,0.1172,0.0,0.0169,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,4.94,3.18,1.76,None,0.11165904998779297,9.445,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0474,2110.0,50.0,2160.0
0,1763513020.1374989,0.1,5,0.1172,0.0,0.0169,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,7.5,4.28,3.21,None,0.11165904998779297,9.032,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0474,2110.0,50.0,2160.0
0,1763513020.1585705,0.1,6,0.1349,0.0,0.0216,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,4.93,3.18,1.76,None,0.13844537734985352,8.728,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0518,2120.2557653613994,60.0,2180.2557653613994
0,1763513020.1590197,0.1,6,0.1349,0.0,0.0216,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,6.96,3.35,3.61,None,0.13844537734985352,5.285,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0518,2120.2557653613994,60.0,2180.2557653613994
0,1763513046.0368667,26.0,6,0.1593,0.0,0.0246,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,4.28,2.41,1.88,None,0.0003306865692138672,9.909,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.0866,1.0,0.0645,0.065,2139.1023061445594,70.0,2209.1023061445594
0,1763513046.0376687,26.0,6,0.1593,0.0,0.0246,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,6.36,3.02,3.33,None,0.0003306865692138672,9.307,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.0866,1.0,0.0645,0.065,2139.1023061445594,70.0,2209.1023061445594
0,1763513046.0629668,26.0,7,0.1828,0.0042,0.0284,0.0748,22.1046,0.4208,7.4841,0.0,0.0,0.0,5.24,2.98,2.26,None,0.02819061279296875,9.638,True,None,sfc_cache_p2_2,0,None,41.65,0,165.0,22,16,0,0,0,False,100.0,12.7925,0.104375,6.1875,0.099,0.0833,0.0938,0.0756,2168.1380591239745,80.0,2248.1380591239745
0,1763513046.0637476,26.0,7,0.1828,0.0042,0.0284,0.0748,22.1046,0.4208,7.4841,0.0,0.0,0.0,6.34,3.02,3.32,None,0.02819061279296875,9.447,True,None,sfc_unique_p2_2,0,None,41.65,0,165.0,22,16,0,0,0,False,100.0,12.7925,0.104375,6.1875,0.099,0.0833,0.0938,0.0756,2168.1380591239745,80.0,2248.1380591239745
0,1763513046.0952654,26.0,8,0.1986,0.0042,0.0312,0.0748,24.5529,0.4208,7.4841,0.0,0.0,0.0,5.82,3.56,2.26,None,0.05424928665161133,9.773,True,None,sfc_cache_p3_2,0,None,49.98,0,198.0,26,18,0,0,0,False,100.0,12.630555555555555,0.09277777777777778,5.5,0.1005,0.0833,0.0909,0.0829,2188.06570190373,90.0,2278.06570190373
0,1763513046.0960293,26.0,8,0.1986,0.0042,0.0312,0.0748,24.5529,0.4208,7.4841,0.0,0.0,0.0,6.34,3.02,3.32,None,0.05424928665161133,9.601,True,None,sfc_unique_p3_2,0,None,49.98,0,198.0,26,18,0,0,0,False,100.0,12.630555555555555,0.09277777777777778,5.5,0.1005,0.0833,0.0909,0.0829,2188.06570190373,90.0,2278.06570190373
0,1763513046.1274488,26.1,9,0.2194,0.0084,0.0368,0.0998,27.7204,0.8416,9.9788,0.0,0.0,0.0,8.12,6.01,2.11,None,0.08647370338439941,9.549,True,None,sfc_cache_p4_2,0,None,49.98,0,198.0,27,20,0,0,0,False,100.0,12.834,0.16699999999999998,6.6,0.1168,0.1225,0.1078,0.092,2199.9993864404514,100.0,2299.9993864404514
0,1763513046.128228,26.1,9,0.2194,0.0084,0.0368,0.0998,27.7204,0.8416,9.9788,0.0,0.0,0.0,6.34,3.02,3.32,None,0.08647370338439941,9.493,True,None,sfc_unique_p4_2,0,None,49.98,0,198.0,27,20,0,0,0,False,100.0,12.834,0.16699999999999998,6.6,0.1168,0.1225,0.1078,0.092,2199.9993864404514,100.0,2299.9993864404514
0,1763513046.1573312,26.1,10,0.2351,0.0084,0.0414,0.0998,30.1687,0.8416,9.9788,0.0,0.0,0.0,5.32,3.1,2.22,None,0.11866879463195801,9.86,True,None,sfc_cache_p5_2,0,None,58.31,0,231.0,31,22,0,0,0,False,100.0,12.697727272727274,0.15181818181818182,6.0,0.1171,0.1225,0.1047,0.0989,2205.2230360302983,110.0,2315.2230360302983
0,1763513046.1581104,26.1,10,0.2351,0.0084,0.0414,0.0998,30.1687,0.8416,9.9788,0.0,0.0,0.0,7.51,3.88,3.63,None,0.11866879463195801,9.599,True,None,sfc_unique_p5_2,0,None,58.31,0,231.0,31,22,0,0,0,False,100.0,12.697727272727274,0.15181818181818182,6.0,0.1171,0.1225,0.1047,0.0989,2205.2230360302983,110.0,2315.2230360302983
0,1763513046.1906884,26.1,11,0.2489,0.0084,0.046,0.0998,32.617,0.8416,9.9788,0.0,0.0,0.0,5.59,3.33,2.26,None,0.14849543571472168,10.044,True,None,sfc_cache_p6_2,0,None,66.64,0,264.0,35,24,0,0,0,False,100.0,12.584166666666667,0.13916666666666666,5.5,0.1216,0.1225,0.1018,0.1017,2215.4788013916973,120.0,2335.4788013916973
0,1763513046.1914997,26.1,11,0.2489,0.0084,0.046,0.0998,32.617,0.8416,9.9788,0.0,0.0,0.0,8.05,4.34,3.71,None,0.14849543571472168,9.52,True,None,sfc_unique_p6_2,0,None,66.64,0,264.0,35,24,0,0,0,False,100.0,12.584166666666667,0.13916666666666666,5.5,0.1216,0.1225,0.1018,0.1017,2215.4788013916973,120.0,2335.4788013916973
0,1763513064.0423558,44.0,11,0.2459,0.0765,0.0505,0.1247,33.0489,7.6454,12.4735,0.0,0.0,0.0,4.51,2.58,1.93,None,0.0007686614990234375,5.758,True,None,sfc_cache_p1_3,0,None,66.64,0,264.0,36,26,0,0,0,False,100.0,11.77,1.166923076923077,6.346153846153846,0.1221,0.1115,0.1233,0.111,2264.7645156774115,130.0,2394.7645156774115
0,1763513064.042823,44.0,11,0.2459,0.0765,0.0505,0.1247,33.0489,7.6454,12.4735,0.0,0.0,0.0,3.96,0.51,3.45,None,0.0007686614990234375,5.476,True,None,sfc_unique_p1_3,0,None,66.64,0,264.0,36,26,0,0,0,False,100.0,11.77,1.166923076923077,6.346153846153846,0.1221,0.1115,0.1233,0.111,2264.7645156774115,130.0,2394.7645156774115
0,1763513064.0627446,44.0,12,0.2597,0.0807,0.0558,0.1247,35.7845,8.0662,12.4735,0.0,0.0,0.0,5.4,3.75,1.64,None,0.022417545318603516,5.749,True,None,sfc_cache_p2_3,0,None,70.64,0,297.0,39,28,0,0,0,False,100.0,11.833928571428572,1.1432142857142857,5.892857142857143,0.1417,0.1099,0.1201,0.1182,2290.618801391697,140.0,2430.618801391697
0,1763513064.0635383,44.0,12,0.2597,0.0807,0.0558,0.1247,35.7845,8.0662,12.4735,0.0,0.0,0.0,10.28,7.41,2.87,None,0.022417545318603516,5.396,True,None,sfc_unique_p2_3,0,None,70.64,0,297.0,39,28,0,0,0,False,100.0,11.833928571428572,1.1432142857142857,5.892857142857143,0.1417,0.1099,0.1201,0.1182,2290.618801391697,140.0,2430.618801391697
0,1763513064.0906403,44.0,13,0.2708,0.0807,0.0601,0.1247,38.2328,8.0662,12.4735,0.0,0.0,0.0,6.41,4.93,1.48,None,0.04340815544128418,9.616,True,None,sfc_cache_p3_3,0,None,78.97,0,330.0,43,30,0,0,0,False,100.0,11.800666666666666,1.067,5.5,0.1447,0.1099,0.117,0.123,2305.4788013916973,150.0,2455.4788013916973
0,1763513064.0914586,44.0,13,0.2708,0.0807,0.0601,0.1247,38.2328,8.0662,12.4735,0.0,0.0,0.0,9.96,7.41,2.56,None,0.04340815544128418,9.252,True,None,sfc_unique_p3_3,0,None,78.97,0,330.0,43,30,0,0,0,False,100.0,11.800666666666666,1.067,5.5,0.1447,0.1099,0.117,0.123,2305.4788013916973,150.0,2455.4788013916973
0,1763513064.1257381,44.1,14,0.2841,0.0807,0.0673,0.1247,40.681,8.0662,12.4735,0.0,0.0,0.0,6.86,4.93,1.93,None,0.07081818580627441,9.602,True,None,sfc_cache_p4_3,0,None,87.3,0,363.0,46,32,0,0,0,False,100.0,11.7715625,1.0003125,5.15625,0.1452,0.1099,0.1141,0.1394,2310.702450981544,160.0,2470.702450981544
0,1763513064.1265383,44.1,14,0.2841,0.0807,0.0673,0.1247,40.681,8.0662,12.4735,0.0,0.0,0.0,10.16,6.4,3.77,None,0.07081818580627441,9.338,True,None,sfc_unique_p4_3,0,None,87.3,0,363.0,46,32,0,0,0,False,100.0,11.7715625,1.0003125,5.15625,0.1452,0.1099,0.1141,0.1394,2310.702450981544,160.0,2470.702450981544
0,1763513064.1500807,44.1,15,0.2975,0.1,0.0748,0.1497,43.2017,9.9965,14.9682,0.0,0.0,0.0,6.86,5.15,1.72,None,0.10574841499328613,5.621,True,None,sfc_cache_p5_3,0,None,87.3,0,363.0,47,34,0,0,0,False,100.0,11.765588235294118,1.166764705882353,5.823529411764706,0.159,0.1555,0.0887,0.148,2352.569593838687,170.0,2522.569593838687
0,1763513064.1505508,44.1,15,0.2975,0.1,0.0748,0.1497,43.2017,9.9965,14.9682,0.0,0.0,0.0,8.78,6.01,2.77,None,0.10574841499328613,5.2,True,None,sfc_unique_p5_3,0,None,87.3,0,363.0,47,34,0,0,0,False,100.0,11.765588235294118,1.166764705882353,5.823529411764706,0.159,0.1555,0.0887,0.148,2352.569593838687,170.0,2522.569593838687
0,1763513064.170555,44.1,16,0.3161,0.1,0.0797,0.1746,46.5495,9.9965,17.463,0.0,0.0,0.0,6.08,3.9,2.18,None,0.12942886352539062,5.588,True,None,sfc_cache_p6_3,0,None,87.3,0,363.0,48,36,0,0,0,False,100.0,11.973055555555554,1.1019444444444444,6.416666666666667,0.1787,0.1555,0.103,0.1546,2381.6026444500476,180.0,2561.6026444500476
0,1763513064.1710162,44.1,16,0.3161,0.1,0.0797,0.1746,46.5495,9.9965,17.463,0.0,0.0,0.0,13.05,9.47,3.59,None,0.12942886352539062,5.392,True,None,sfc_unique_p6_3,0,None,87.3,0,363.0,48,36,0,0,0,False,100.0,11.973055555555554,1.1019444444444444,6.416666666666667,0.1787,0.1555,0.103,0.1546,2381.6026444500476,180.0,2561.6026444500476
