No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763419706.6418455,0,1,0.0286,0.0101,0.0083,0.0249,2.9159,1.008,2.4947,0.0,0.0,0.0,4.14,1.58,2.56,None,0.0001888275146484375,10.812,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,13.5,2.0,16.5,0.1404,0.0833,0.04,0.0713,2061.0880668627146,10.0,2071.0880668627146
0,1763419706.6427689,0.0,1,0.0286,0.0101,0.0083,0.0249,2.9159,1.008,2.4947,0.0,0.0,0.0,6.86,3.22,3.64,None,0.0001888275146484375,9.248,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,13.5,2.0,16.5,0.1404,0.0833,0.04,0.0713,2061.0880668627146,10.0,2071.0880668627146
0,1763419706.6694686,0.0,2,0.0594,0.0101,0.0145,0.0499,6.2638,1.008,4.9894,0.0,0.0,0.0,5.43,2.43,3.01,None,0.05691647529602051,9.563,True,None,sfc_cache_p2_1,0,None,0,0,0,3,4,0,0,0,False,100.0,14.5,1.0,16.5,0.1413,0.0833,0.0663,0.0716,2079.0806376721866,20.0,2099.0806376721866
0,1763419706.6702356,0.0,2,0.0594,0.0101,0.0145,0.0499,6.2638,1.008,4.9894,0.0,0.0,0.0,7.46,2.94,4.53,None,0.05691647529602051,9.265,True,None,sfc_unique_p2_1,0,None,0,0,0,3,4,0,0,0,False,100.0,14.5,1.0,16.5,0.1413,0.0833,0.0663,0.0716,2079.0806376721866,20.0,2099.0806376721866
0,1763419706.6943977,0.1,3,0.0895,0.0101,0.0179,0.0748,9.6116,1.008,7.4841,0.0,0.0,0.0,5.46,3.85,1.62,None,0.0843193531036377,9.373,True,None,sfc_cache_p3_1,0,None,0,0,0,4,6,0,0,0,False,100.0,14.833333333333334,0.6666666666666666,16.5,0.1779,0.0833,0.1008,0.0769,2110.6520662436155,30.0,2140.6520662436155
0,1763419706.695193,0.1,3,0.0895,0.0101,0.0179,0.0748,9.6116,1.008,7.4841,0.0,0.0,0.0,8.03,5.18,2.85,None,0.0843193531036377,8.918,True,None,sfc_unique_p3_1,0,None,0,0,0,4,6,0,0,0,False,100.0,14.833333333333334,0.6666666666666666,16.5,0.1779,0.0833,0.1008,0.0769,2110.6520662436155,30.0,2140.6520662436155
0,1763419706.7223763,0.1,4,0.1088,0.0101,0.0228,0.0748,12.0599,1.008,7.4841,0.0,0.0,0.0,5.29,2.35,2.94,None,0.10926175117492676,9.567,True,None,sfc_cache_p4_1,0,None,8.33,0,33.0,7,8,0,0,0,False,100.0,13.95875,0.5,12.375,0.1713,0.0833,0.0972,0.077,2129.194474539545,40.0,2169.194474539545
0,1763419706.723174,0.1,4,0.1088,0.0101,0.0228,0.0748,12.0599,1.008,7.4841,0.0,0.0,0.0,7.03,2.8,4.23,None,0.10926175117492676,9.136,True,None,sfc_unique_p4_1,0,None,8.33,0,33.0,7,8,0,0,0,False,100.0,13.95875,0.5,12.375,0.1713,0.0833,0.0972,0.077,2129.194474539545,40.0,2169.194474539545
0,1763419706.7554026,0.1,5,0.1278,0.0101,0.0277,0.0748,14.5082,1.008,7.4841,0.0,0.0,0.0,5.37,2.43,2.94,None,0.13724565505981445,9.729,True,None,sfc_cache_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,13.434000000000001,0.4,9.9,0.1527,0.0833,0.0939,0.0765,2152.87850177991,50.0,2202.87850177991
0,1763419706.7561681,0.1,5,0.1278,0.0101,0.0277,0.0748,14.5082,1.008,7.4841,0.0,0.0,0.0,7.03,2.8,4.23,None,0.13724565505981445,9.532,True,None,sfc_unique_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,13.434000000000001,0.4,9.9,0.1527,0.0833,0.0939,0.0765,2152.87850177991,50.0,2202.87850177991
