No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762654716.6678934,0,1,0.0328,0.0,0.0034,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.42,2.44,1.98,None,0.00019478797912597656,10.335,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2057.9925708094725,10.0,2067.9925708094725
0,1762654716.6687663,0.0,1,0.0328,0.0,0.0034,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.66,3.28,3.37,None,0.00019478797912597656,8.954,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0474,2057.9925708094725,10.0,2067.9925708094725
0,1762654716.698522,0.0,2,0.0557,0.0,0.0067,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.01,2.44,2.57,None,0.04903674125671387,9.06,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0474,2076.070654697415,20.0,2096.070654697415
0,1762654716.6992476,0.0,2,0.0557,0.0,0.0067,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.83,3.28,4.55,None,0.04903674125671387,8.749,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0474,2076.070654697415,20.0,2096.070654697415
0,1762654716.7234852,0.1,3,0.0772,0.0,0.0101,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.42,2.44,1.98,None,0.07947301864624023,8.963,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0474,2099.7546819377803,30.0,2129.7546819377803
0,1762654716.724186,0.1,3,0.0772,0.0,0.0101,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.66,3.28,3.37,None,0.07947301864624023,8.818,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0474,2099.7546819377803,30.0,2129.7546819377803
0,1762654716.7511349,0.1,4,0.0971,0.0,0.0135,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.01,2.44,2.57,None,0.10436868667602539,9.188,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0474,2110.0,40.0,2150.0
0,1762654716.7518246,0.1,4,0.0971,0.0,0.0135,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.83,3.28,4.55,None,0.10436868667602539,8.777,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0474,2110.0,40.0,2150.0
0,1762654716.7764385,0.1,5,0.1172,0.0,0.0169,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,4.42,2.44,1.98,None,0.13199067115783691,9.064,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0474,2110.0,50.0,2160.0
0,1762654716.7771204,0.1,5,0.1172,0.0,0.0169,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.66,3.28,3.37,None,0.13199067115783691,8.711,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0474,2110.0,50.0,2160.0
0,1762654716.801124,0.1,6,0.1357,0.0,0.023,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,4.53,2.44,2.09,None,0.15724706649780273,9.007,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0564,2120.2557653613994,60.0,2180.2557653613994
0,1762654716.8017926,0.1,6,0.1357,0.0,0.023,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,7.68,3.42,4.26,None,0.15724706649780273,8.919,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0564,2120.2557653613994,60.0,2180.2557653613994
0,1762654739.6704762,23.0,6,0.1611,0.0,0.0281,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,6.02,2.66,3.36,None,0.00019073486328125,9.619,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.0895,1.0,0.0645,0.0756,2137.2790589691995,70.0,2207.2790589691995
