No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762817126.2278538,0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.09,3.0,1.08,None,0.00019621849060058594,10.919,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1762817126.2287512,0.0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.14,4.05,2.09,None,0.00019621849060058594,9.137,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1762817126.252013,0.0,2,0.0546,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,4.08,3.0,1.07,None,0.04835677146911621,9.24,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415
0,1762817126.252672,0.0,2,0.0546,0.0,0.0051,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.12,4.05,2.07,None,0.04835677146911621,9.025,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2076.070654697415,20.0,2096.070654697415
0,1762817126.2787912,0.1,3,0.0753,0.0,0.0084,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.54,3.0,1.53,None,0.0721895694732666,9.113,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0727,1.0,0.037,0.0375,2098.208481659186,30.0,2128.208481659186
0,1762817126.2794676,0.1,3,0.0753,0.0,0.0084,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.98,3.99,2.98,None,0.0721895694732666,9.085,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0727,1.0,0.037,0.0375,2098.208481659186,30.0,2128.208481659186
0,1762817126.302968,0.1,4,0.0948,0.0,0.011,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,4.05,3.0,1.04,None,0.09897971153259277,9.37,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0668,1.0,0.0357,0.0371,2111.932750348243,40.0,2151.932750348243
0,1762817126.3036778,0.1,4,0.0948,0.0,0.011,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,6.05,4.05,2.0,None,0.09897971153259277,9.259,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0668,1.0,0.0357,0.0371,2111.932750348243,40.0,2151.932750348243
0,1762817126.328078,0.1,5,0.1131,0.0,0.0135,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,4.08,3.0,1.07,None,0.12317419052124023,9.459,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0621,1.0,0.0345,0.0368,2111.932750348243,50.0,2161.932750348243
0,1762817126.3287692,0.1,5,0.1131,0.0,0.0135,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.12,4.05,2.07,None,0.12317419052124023,9.104,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0621,1.0,0.0345,0.0368,2111.932750348243,50.0,2161.932750348243
0,1762817126.3579013,0.1,6,0.1311,0.0,0.016,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,4.54,3.0,1.53,None,0.14823102951049805,9.574,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0779,1.0,0.0333,0.0377,2124.121266057886,60.0,2184.121266057886
0,1762817126.3586237,0.1,6,0.1311,0.0,0.016,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,6.98,3.8,3.18,None,0.14823102951049805,9.098,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0779,1.0,0.0333,0.0377,2124.121266057886,60.0,2184.121266057886
0,1762817143.2206862,17.0,6,0.14,0.0445,0.0212,0.0499,17.0288,4.4527,4.9894,0.0,0.0,0.0,4.09,2.82,1.27,None,0.00025391578674316406,9.583,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,11.262857142857143,1.2621428571428572,4.714285714285714,0.0808,0.0833,0.0645,0.0378,2153.8554403343137,70.0,2223.8554403343137
0,1762817143.2214277,17.0,6,0.14,0.0445,0.0212,0.0499,17.0288,4.4527,4.9894,0.0,0.0,0.0,6.09,4.03,2.07,None,0.00025391578674316406,9.139,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,11.262857142857143,1.2621428571428572,4.714285714285714,0.0808,0.0833,0.0645,0.0378,2153.8554403343137,70.0,2223.8554403343137
0,1762817143.2475119,17.0,7,0.1451,0.0891,0.0279,0.0499,18.0364,8.9054,4.9894,0.0,0.0,0.0,4.12,2.86,1.26,None,0.030211925506591797,9.266,True,None,sfc_cache_p2_2,0,None,45.65,0,198.0,23,16,0,0,0,False,100.0,10.438125,2.20875,4.125,0.0797,0.0833,0.0625,0.0397,2198.5869060516948,80.0,2278.5869060516948
0,1762817143.2482197,17.0,7,0.1451,0.0891,0.0279,0.0499,18.0364,8.9054,4.9894,0.0,0.0,0.0,6.03,4.03,2.0,None,0.030211925506591797,9.221,True,None,sfc_unique_p2_2,0,None,45.65,0,198.0,23,16,0,0,0,False,100.0,10.438125,2.20875,4.125,0.0797,0.0833,0.0625,0.0397,2198.5869060516948,80.0,2278.5869060516948
0,1762817143.2738695,17.0,8,0.1613,0.0891,0.0304,0.0499,20.4847,8.9054,4.9894,0.0,0.0,0.0,4.09,2.82,1.27,None,0.05689430236816406,9.146,True,None,sfc_cache_p3_2,0,None,53.98,0,231.0,27,18,0,0,0,False,100.0,10.537777777777778,1.9633333333333336,3.6666666666666665,0.0883,0.0833,0.0606,0.0401,2216.664989939638,90.0,2306.664989939638
0,1762817143.274603,17.0,8,0.1613,0.0891,0.0304,0.0499,20.4847,8.9054,4.9894,0.0,0.0,0.0,6.06,3.8,2.26,None,0.05689430236816406,9.04,True,None,sfc_unique_p3_2,0,None,53.98,0,231.0,27,18,0,0,0,False,100.0,10.537777777777778,1.9633333333333336,3.6666666666666665,0.0883,0.0833,0.0606,0.0401,2216.664989939638,90.0,2306.664989939638
0,1762817143.3010018,17.1,9,0.1768,0.0891,0.0337,0.0499,22.933,8.9054,4.9894,0.0,0.0,0.0,4.55,2.82,1.73,None,0.08325743675231934,9.347,True,None,sfc_cache_p4_2,0,None,62.31,0,264.0,31,20,0,0,0,False,100.0,10.6175,1.7670000000000001,3.3,0.1007,0.0833,0.0588,0.0405,2230.598204612289,100.0,2330.598204612289
0,1762817143.3017373,17.1,9,0.1768,0.0891,0.0337,0.0499,22.933,8.9054,4.9894,0.0,0.0,0.0,6.86,3.88,2.98,None,0.08325743675231934,9.4,True,None,sfc_unique_p4_2,0,None,62.31,0,264.0,31,20,0,0,0,False,100.0,10.6175,1.7670000000000001,3.3,0.1007,0.0833,0.0588,0.0405,2230.598204612289,100.0,2330.598204612289
0,1762817143.3272195,17.1,10,0.1927,0.0891,0.0366,0.0499,25.3812,8.9054,4.9894,0.0,0.0,0.0,4.06,2.82,1.24,None,0.11035466194152832,9.448,True,None,sfc_cache_p5_2,0,None,70.64,0,297.0,35,22,0,0,0,False,100.0,10.682727272727274,1.6063636363636364,3.0,0.1034,0.0833,0.0571,0.0412,2253.506810091317,110.0,2363.506810091317
0,1762817143.3279364,17.1,10,0.1927,0.0891,0.0366,0.0499,25.3812,8.9054,4.9894,0.0,0.0,0.0,6.0,3.8,2.2,None,0.11035466194152832,9.307,True,None,sfc_unique_p5_2,0,None,70.64,0,297.0,35,22,0,0,0,False,100.0,10.682727272727274,1.6063636363636364,3.0,0.1034,0.0833,0.0571,0.0412,2253.506810091317,110.0,2363.506810091317
0,1762817143.3586411,17.1,11,0.2081,0.0891,0.0395,0.0499,27.8295,8.9054,4.9894,0.0,0.0,0.0,4.09,2.82,1.27,None,0.13652658462524414,9.805,True,None,sfc_cache_p6_2,0,None,78.97,0,330.0,39,24,0,0,0,False,100.0,10.737083333333333,1.4725000000000001,2.75,0.1026,0.0833,0.0556,0.0417,2264.721405355208,120.0,2384.721405355208
0,1762817143.3593876,17.1,11,0.2081,0.0891,0.0395,0.0499,27.8295,8.9054,4.9894,0.0,0.0,0.0,6.06,3.8,2.26,None,0.13652658462524414,9.081,True,None,sfc_unique_p6_2,0,None,78.97,0,330.0,39,24,0,0,0,False,100.0,10.737083333333333,1.4725000000000001,2.75,0.1026,0.0833,0.0556,0.0417,2264.721405355208,120.0,2384.721405355208
0,1762817165.2323751,39.0,11,0.2274,0.0891,0.0421,0.0748,31.1774,8.9054,7.4841,0.0,0.0,0.0,5.41,3.36,2.05,None,0.0007455348968505859,9.665,True,None,sfc_cache_p1_3,0,None,78.97,0,330.0,40,26,0,0,0,False,100.0,11.103461538461538,1.3592307692307695,3.8076923076923075,0.1193,0.0833,0.0811,0.048,2282.7139761646804,130.0,2412.7139761646804
0,1762817165.2331126,39.0,11,0.2274,0.0891,0.0421,0.0748,31.1774,8.9054,7.4841,0.0,0.0,0.0,7.76,4.53,3.24,None,0.0007455348968505859,9.094,True,None,sfc_unique_p1_3,0,None,78.97,0,330.0,40,26,0,0,0,False,100.0,11.103461538461538,1.3592307692307695,3.8076923076923075,0.1193,0.0833,0.0811,0.048,2282.7139761646804,130.0,2412.7139761646804
0,1762817165.2591376,39.0,12,0.2393,0.0891,0.0446,0.0748,33.6256,8.9054,7.4841,0.0,0.0,0.0,5.68,3.36,2.32,None,0.031077146530151367,9.341,True,None,sfc_cache_p2_3,0,None,87.3,0,363.0,44,28,0,0,0,False,100.0,11.120000000000001,1.2621428571428572,3.5357142857142856,0.1249,0.0833,0.0789,0.054,2300.792060052623,140.0,2440.792060052623
0,1762817165.2598293,39.0,12,0.2393,0.0891,0.0446,0.0748,33.6256,8.9054,7.4841,0.0,0.0,0.0,8.3,4.53,3.77,None,0.031077146530151367,9.568,True,None,sfc_unique_p2_3,0,None,87.3,0,363.0,44,28,0,0,0,False,100.0,11.120000000000001,1.2621428571428572,3.5357142857142856,0.1249,0.0833,0.0789,0.054,2300.792060052623,140.0,2440.792060052623
0,1762817165.2902071,39.1,13,0.2507,0.0891,0.0471,0.0748,36.0739,8.9054,7.4841,0.0,0.0,0.0,5.68,3.36,2.32,None,0.057204246520996094,9.478,True,None,sfc_cache_p3_3,0,None,95.63,0,396.0,48,30,0,0,0,False,100.0,11.134333333333332,1.1780000000000002,3.3,0.126,0.0833,0.0769,0.0595,2324.4760872929887,150.0,2474.4760872929887
0,1762817165.29094,39.1,13,0.2507,0.0891,0.0471,0.0748,36.0739,8.9054,7.4841,0.0,0.0,0.0,8.3,4.53,3.77,None,0.057204246520996094,9.178,True,None,sfc_unique_p3_3,0,None,95.63,0,396.0,48,30,0,0,0,False,100.0,11.134333333333332,1.1780000000000002,3.3,0.126,0.0833,0.0769,0.0595,2324.4760872929887,150.0,2474.4760872929887
