No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513051.2866821,26.0,8,0.1748,0.0748,0.0274,0.0998,21.961,7.4766,9.9788,0.0,0.0,0.0,6.93,5.18,1.75,None,0.04005622863769531,5.472,True,None,sfc_cache_p3_2,0,None,45.98,0,165.0,24,18,0,0,0,False,100.0,11.297222222222222,1.6483333333333334,7.333333333333333,0.1577,0.0833,0.1111,0.0686,2240.323705308776,90.0,2330.323705308776
0,1763513051.2871296,26.0,8,0.1748,0.0748,0.0274,0.0998,21.961,7.4766,9.9788,0.0,0.0,0.0,5.38,1.71,3.67,None,0.04005622863769531,5.328,True,None,sfc_unique_p3_2,0,None,45.98,0,165.0,24,18,0,0,0,False,100.0,11.297222222222222,1.6483333333333334,7.333333333333333,0.1577,0.0833,0.1111,0.0686,2240.323705308776,90.0,2330.323705308776
0,1763513051.3150415,26.1,9,0.1892,0.0748,0.0291,0.0998,24.4093,7.4766,9.9788,0.0,0.0,0.0,6.68,5.18,1.49,None,0.05922651290893555,9.841,True,None,sfc_cache_p4_2,0,None,54.31,0,198.0,28,20,0,0,0,False,100.0,11.301,1.4835,6.6,0.1451,0.0833,0.1078,0.0706,2248.0351338802043,100.0,2348.0351338802043
0,1763513051.315815,26.1,9,0.1892,0.0748,0.0291,0.0998,24.4093,7.4766,9.9788,0.0,0.0,0.0,9.68,6.99,2.69,None,0.05922651290893555,9.214,True,None,sfc_unique_p4_2,0,None,54.31,0,198.0,28,20,0,0,0,False,100.0,11.301,1.4835,6.6,0.1451,0.0833,0.1078,0.0706,2248.0351338802043,100.0,2348.0351338802043
0,1763513051.3461998,26.1,10,0.1958,0.0966,0.0391,0.0998,25.9212,9.6613,9.9788,0.0,0.0,0.0,6.93,5.18,1.75,None,0.08813691139221191,9.32,True,None,sfc_cache_p5_2,0,None,62.64,0,231.0,31,22,0,0,0,False,100.0,10.91,1.742727272727273,6.0,0.1396,0.1587,0.1047,0.0896,2276.2446445735986,110.0,2386.2446445735986
0,1763513051.3469903,26.1,10,0.1958,0.0966,0.0391,0.0998,25.9212,9.6613,9.9788,0.0,0.0,0.0,8.98,4.5,4.48,None,0.08813691139221191,9.493,True,None,sfc_unique_p5_2,0,None,62.64,0,231.0,31,22,0,0,0,False,100.0,10.91,1.742727272727273,6.0,0.1396,0.1587,0.1047,0.0896,2276.2446445735986,110.0,2386.2446445735986
0,1763513051.3754818,26.1,11,0.2177,0.0966,0.046,0.1247,29.2691,9.6613,12.4735,0.0,0.0,0.0,4.53,3.0,1.54,None,0.11927962303161621,9.56,True,None,sfc_cache_p6_2,0,None,62.64,0,231.0,33,24,0,0,0,False,100.0,11.292499999999999,1.5975000000000001,6.875,0.1587,0.1587,0.1267,0.0931,2304.456073145027,120.0,2424.456073145027
0,1763513051.3762698,26.1,11,0.2177,0.0966,0.046,0.1247,29.2691,9.6613,12.4735,0.0,0.0,0.0,6.44,4.13,2.3,None,0.11927962303161621,9.285,True,None,sfc_unique_p6_2,0,None,62.64,0,231.0,33,24,0,0,0,False,100.0,11.292499999999999,1.5975000000000001,6.875,0.1587,0.1587,0.1267,0.0931,2304.456073145027,120.0,2424.456073145027
0,1763513073.2694583,48.0,11,0.2379,0.0966,0.0503,0.1497,32.617,9.6613,14.9682,0.0,0.0,0.0,3.97,2.77,1.19,None,0.0003476142883300781,9.787,True,None,sfc_cache_p1_3,0,None,62.64,0,231.0,34,26,0,0,0,False,100.0,11.616153846153846,1.4746153846153847,7.615384615384615,0.1534,0.1587,0.0983,0.1028,2311.6017874307413,130.0,2441.6017874307413
0,1763513073.2702692,48.0,11,0.2379,0.0966,0.0503,0.1497,32.617,9.6613,14.9682,0.0,0.0,0.0,6.4,4.13,2.27,None,0.0003476142883300781,9.452,True,None,sfc_unique_p1_3,0,None,62.64,0,231.0,34,26,0,0,0,False,100.0,11.616153846153846,1.4746153846153847,7.615384615384615,0.1534,0.1587,0.0983,0.1028,2311.6017874307413,130.0,2441.6017874307413
0,1763513073.3054168,48.1,12,0.2572,0.0966,0.0566,0.1746,35.9648,9.6613,17.463,0.0,0.0,0.0,8.56,5.16,3.4,None,0.0320284366607666,9.899,True,None,sfc_cache_p2_3,0,None,62.64,0,231.0,34,28,0,0,0,False,100.0,11.893571428571429,1.3692857142857144,8.25,0.1752,0.1587,0.1039,0.1255,2339.9377056599565,140.0,2479.9377056599565
0,1763513073.306266,48.1,12,0.2572,0.0966,0.0566,0.1746,35.9648,9.6613,17.463,0.0,0.0,0.0,9.97,5.98,3.99,None,0.0320284366607666,9.508,True,None,sfc_unique_p2_3,0,None,62.64,0,231.0,34,28,0,0,0,False,100.0,11.893571428571429,1.3692857142857144,8.25,0.1752,0.1587,0.1039,0.1255,2339.9377056599565,140.0,2479.9377056599565
0,1763513073.337329,48.1,13,0.2746,0.105,0.0634,0.1996,38.9531,10.5005,19.9577,0.0,0.0,0.0,6.14,4.12,2.02,None,0.06799006462097168,9.804,True,None,sfc_cache_p3_3,0,None,62.64,0,231.0,35,30,0,0,0,False,100.0,12.023,1.389,8.8,0.1895,0.1796,0.1185,0.1408,2373.3014705570313,150.0,2523.3014705570313
0,1763513073.338157,48.1,13,0.2746,0.105,0.0634,0.1996,38.9531,10.5005,19.9577,0.0,0.0,0.0,8.07,5.44,2.63,None,0.06799006462097168,9.417,True,None,sfc_unique_p3_3,0,None,62.64,0,231.0,35,30,0,0,0,False,100.0,12.023,1.389,8.8,0.1895,0.1796,0.1185,0.1408,2373.3014705570313,150.0,2523.3014705570313
0,1763513073.3752627,48.1,14,0.2869,0.1134,0.0696,0.2245,41.4737,11.3396,22.4524,0.0,0.0,0.0,7.07,5.34,1.73,None,0.09985947608947754,10.123,True,None,sfc_cache_p4_3,0,None,66.97,0,231.0,38,32,0,0,0,False,100.0,12.0009375,1.40625,9.28125,0.1872,0.1982,0.1397,0.1488,2391.0521848427456,160.0,2551.0521848427456
0,1763513073.376113,48.1,14,0.2869,0.1134,0.0696,0.2245,41.4737,11.3396,22.4524,0.0,0.0,0.0,8.4,5.44,2.96,None,0.09985947608947754,9.846,True,None,sfc_unique_p4_3,0,None,66.97,0,231.0,38,32,0,0,0,False,100.0,12.0009375,1.40625,9.28125,0.1872,0.1982,0.1397,0.1488,2391.0521848427456,160.0,2551.0521848427456
0,1763513073.4141083,48.2,15,0.3028,0.1134,0.0746,0.2245,44.3896,11.3396,22.4524,0.0,0.0,0.0,5.88,3.47,2.4,None,0.13779973983764648,10.118,True,None,sfc_cache_p5_3,0,None,70.97,0,264.0,41,34,0,0,0,False,100.0,12.089117647058822,1.3235294117647058,8.735294117647058,0.1923,0.1982,0.1363,0.1554,2404.7903832640427,170.0,2574.7903832640427
0,1763513073.4149559,48.2,15,0.3028,0.1134,0.0746,0.2245,44.3896,11.3396,22.4524,0.0,0.0,0.0,9.19,5.33,3.86,None,0.13779973983764648,9.821,True,None,sfc_unique_p5_3,0,None,70.97,0,264.0,41,34,0,0,0,False,100.0,12.089117647058822,1.3235294117647058,8.735294117647058,0.1923,0.1982,0.1363,0.1554,2404.7903832640427,170.0,2574.7903832640427
0,1763513073.4458153,48.2,16,0.3049,0.1395,0.0851,0.2245,45.7212,13.9452,22.4524,0.0,0.0,0.0,5.27,3.24,2.03,None,0.17661213874816895,10.185,True,None,sfc_cache_p6_3,0,None,79.3,0,297.0,45,36,0,0,0,False,100.0,11.76,1.5372222222222223,8.25,0.1932,0.2592,0.133,0.1592,2440.637585709485,180.0,2620.637585709485
0,1763513073.4466238,48.2,16,0.3049,0.1395,0.0851,0.2245,45.7212,13.9452,22.4524,0.0,0.0,0.0,6.96,3.86,3.1,None,0.17661213874816895,9.465,True,None,sfc_unique_p6_3,0,None,79.3,0,297.0,45,36,0,0,0,False,100.0,11.76,1.5372222222222223,8.25,0.1932,0.2592,0.133,0.1592,2440.637585709485,180.0,2620.637585709485
0,1763513077.6562755,52.4,16,0.3073,0.0428,0.0661,0.2495,45.8648,4.2838,24.9471,0.0,0.0,0.0,6.47,4.12,2.35,None,1.4066696166992188e-05,5.949,True,None,sfc_cache_p5_2,0,None,54.31,0,198.0,35,32,0,0,0,False,100.0,13.2715625,0.53125,10.3125,0.2006,0.1666,0.1401,0.1426,2393.546322965324,180.0,2573.546322965324
0,1763513077.6567454,52.4,16,0.3073,0.0428,0.0661,0.2495,45.8648,4.2838,24.9471,0.0,0.0,0.0,8.51,4.68,3.83,None,1.4066696166992188e-05,5.439,True,None,sfc_unique_p5_2,0,None,54.31,0,198.0,35,32,0,0,0,False,100.0,13.2715625,0.53125,10.3125,0.2006,0.1666,0.1401,0.1426,2393.546322965324,180.0,2573.546322965324
0,1763513077.6730509,52.4,16,0.3312,0.0428,0.0693,0.2744,49.2127,4.2838,27.4418,0.0,0.0,0.0,5.29,2.66,2.62,None,0.017764568328857422,5.655,True,None,sfc_cache_p3_2,0,None,54.31,0,198.0,36,34,0,0,0,False,100.0,13.40264705882353,0.5,10.676470588235293,0.2058,0.1666,0.1473,0.1526,2412.036881702362,180.0,2592.036881702362
0,1763513077.673514,52.4,16,0.3312,0.0428,0.0693,0.2744,49.2127,4.2838,27.4418,0.0,0.0,0.0,8.29,4.68,3.61,None,0.017764568328857422,5.402,True,None,sfc_unique_p3_2,0,None,54.31,0,198.0,36,34,0,0,0,False,100.0,13.40264705882353,0.5,10.676470588235293,0.2058,0.1666,0.1473,0.1526,2412.036881702362,180.0,2592.036881702362
0,1763513077.6902344,52.4,16,0.3492,0.0428,0.0731,0.2744,51.661,4.2838,27.4418,0.0,0.0,0.0,5.59,3.07,2.53,None,0.034847259521484375,5.392,True,None,sfc_cache_p1_2,0,None,62.64,0,231.0,40,36,0,0,0,False,100.0,13.287777777777778,0.4722222222222222,10.083333333333334,0.2049,0.1666,0.1473,0.161,2412.036881702362,180.0,2592.036881702362
0,1763513077.6906884,52.4,16,0.3492,0.0428,0.0731,0.2744,51.661,4.2838,27.4418,0.0,0.0,0.0,8.1,4.68,3.42,None,0.034847259521484375,5.52,True,None,sfc_unique_p1_2,0,None,62.64,0,231.0,40,36,0,0,0,False,100.0,13.287777777777778,0.4722222222222222,10.083333333333334,0.2049,0.1666,0.1473,0.161,2412.036881702362,180.0,2592.036881702362
0,1763513082.6715934,57.4,16,0.3237,0.0428,0.0692,0.2495,48.3131,4.2838,24.9471,0.0,0.0,0.0,5.26,2.66,2.59,None,2.1219253540039062e-05,10.298,True,None,sfc_cache_p6_2,0,None,62.64,0,231.0,39,34,0,0,0,False,100.0,13.15764705882353,0.5,9.705882352941176,0.2028,0.1666,0.1612,0.147,2395.435504206618,180.0,2575.435504206618
0,1763513082.6724558,57.4,16,0.3237,0.0428,0.0692,0.2495,48.3131,4.2838,24.9471,0.0,0.0,0.0,7.38,3.44,3.94,None,2.1219253540039062e-05,9.814,True,None,sfc_unique_p6_2,0,None,62.64,0,231.0,39,34,0,0,0,False,100.0,13.15764705882353,0.5,9.705882352941176,0.2028,0.1666,0.1612,0.147,2395.435504206618,180.0,2575.435504206618
0,1763513082.6925356,57.4,16,0.3439,0.0512,0.075,0.2495,50.8694,5.123,24.9471,0.0,0.0,0.0,5.17,2.45,2.72,None,0.03060150146484375,6.226,True,None,sfc_cache_p4_2,0,None,66.64,0,264.0,42,36,0,0,0,False,100.0,13.084166666666667,0.5647222222222221,9.166666666666666,0.2119,0.1993,0.1612,0.1485,2414.848520767522,180.0,2594.848520767522
0,1763513082.6930158,57.4,16,0.3439,0.0512,0.075,0.2495,50.8694,5.123,24.9471,0.0,0.0,0.0,6.48,2.29,4.19,None,0.03060150146484375,5.687,True,None,sfc_unique_p4_2,0,None,66.64,0,264.0,42,36,0,0,0,False,100.0,13.084166666666667,0.5647222222222221,9.166666666666666,0.2119,0.1993,0.1612,0.1485,2414.848520767522,180.0,2594.848520767522
0,1763513088.2841842,63.0,16,0.3418,0.1151,0.0799,0.2744,51.4817,11.5059,27.4418,0.0,0.0,0.0,3.62,2.17,1.46,None,0.0002560615539550781,9.992,True,None,sfc_cache_p1_4,0,None,66.64,0,264.0,43,38,0,0,0,False,100.0,12.544736842105262,1.2015789473684209,9.552631578947368,0.2074,0.2056,0.1439,0.1578,2464.708520767522,190.0,2654.708520767522
0,1763513088.285013,63.0,16,0.3418,0.1151,0.0799,0.2744,51.4817,11.5059,27.4418,0.0,0.0,0.0,3.41,0.57,2.83,None,0.0002560615539550781,9.522,True,None,sfc_unique_p1_4,0,None,66.64,0,264.0,43,38,0,0,0,False,100.0,12.544736842105262,1.2015789473684209,9.552631578947368,0.2074,0.2056,0.1439,0.1578,2464.708520767522,190.0,2654.708520767522
0,1763513088.3220344,63.1,17,0.3536,0.1193,0.0852,0.2744,54.2172,11.9267,27.4418,0.0,0.0,0.0,3.8,2.17,1.63,None,0.03605008125305176,9.805,True,None,sfc_cache_p2_4,0,None,70.64,0,297.0,46,40,0,0,0,False,100.0,12.550749999999999,1.18325,9.075,0.2027,0.1994,0.1406,0.1649,2473.2770921960932,200.0,2673.2770921960932
0,1763513088.3225129,63.1,17,0.3536,0.1193,0.0852,0.2744,54.2172,11.9267,27.4418,0.0,0.0,0.0,7.32,4.13,3.18,None,0.03605008125305176,10.536,True,None,sfc_unique_p2_4,0,None,70.64,0,297.0,46,40,0,0,0,False,100.0,12.550749999999999,1.18325,9.075,0.2027,0.1994,0.1406,0.1649,2473.2770921960932,200.0,2673.2770921960932
0,1763513088.3582208,63.1,18,0.3636,0.1235,0.0959,0.2744,56.4852,12.3475,27.4418,0.0,0.0,0.0,3.7,2.17,1.53,None,0.07322406768798828,9.851,True,None,sfc_cache_p3_4,0,None,78.97,0,330.0,50,42,0,0,0,False,100.0,12.453095238095237,1.1666666666666667,8.642857142857142,0.2225,0.1937,0.1375,0.1809,2490.9332821558082,210.0,2700.9332821558082
0,1763513088.3590703,63.1,18,0.3636,0.1235,0.0959,0.2744,56.4852,12.3475,27.4418,0.0,0.0,0.0,11.83,8.28,3.55,None,0.07322406768798828,9.676,True,None,sfc_unique_p3_4,0,None,78.97,0,330.0,50,42,0,0,0,False,100.0,12.453095238095237,1.1666666666666667,8.642857142857142,0.2225,0.1937,0.1375,0.1809,2490.9332821558082,210.0,2700.9332821558082
0,1763513088.38097,63.1,19,0.3786,0.1235,0.1029,0.2994,59.833,12.3475,29.9365,0.0,0.0,0.0,6.62,3.67,2.95,None,0.11007547378540039,5.939,True,None,sfc_cache_p4_4,0,None,78.97,0,330.0,50,44,0,0,0,False,100.0,12.59159090909091,1.1136363636363635,9.0,0.2222,0.1937,0.1338,0.1908,2513.0644538010647,220.0,2733.0644538010647
0,1763513088.3815732,63.1,19,0.3786,0.1235,0.1029,0.2994,59.833,12.3475,29.9365,0.0,0.0,0.0,9.9,6.99,2.91,None,0.11007547378540039,5.457,True,None,sfc_unique_p4_4,0,None,78.97,0,330.0,50,44,0,0,0,False,100.0,12.59159090909091,1.1136363636363635,9.0,0.2222,0.1937,0.1338,0.1908,2513.0644538010647,220.0,2733.0644538010647
0,1763513088.4053762,63.2,20,0.3887,0.1235,0.1155,0.2994,62.7489,12.3475,29.9365,0.0,0.0,0.0,8.5,5.21,3.29,None,0.1323096752166748,5.979,True,None,sfc_cache_p5_4,0,None,82.97,0,363.0,53,46,0,0,0,False,100.0,12.631086956521738,1.065217391304348,8.608695652173912,0.2243,0.1937,0.131,0.2216,2526.4924336608674,230.0,2756.4924336608674
0,1763513088.4060001,63.2,20,0.3887,0.1235,0.1155,0.2994,62.7489,12.3475,29.9365,0.0,0.0,0.0,10.71,5.97,4.74,None,0.1323096752166748,5.419,True,None,sfc_unique_p5_4,0,None,82.97,0,363.0,53,46,0,0,0,False,100.0,12.631086956521738,1.065217391304348,8.608695652173912,0.2243,0.1937,0.131,0.2216,2526.4924336608674,230.0,2756.4924336608674
0,1763513088.4273837,63.2,21,0.3899,0.1453,0.13,0.2994,64.2609,14.5323,29.9365,0.0,0.0,0.0,7.16,3.89,3.26,None,0.15674781799316406,5.518,True,None,sfc_cache_p6_4,0,None,91.3,0,396.0,57,48,0,0,0,False,100.0,12.396458333333333,1.2014583333333333,8.25,0.2181,0.2766,0.1282,0.2396,2552.4209507000282,240.0,2792.4209507000282
0,1763513088.4280071,63.2,21,0.3899,0.1453,0.13,0.2994,64.2609,14.5323,29.9365,0.0,0.0,0.0,9.03,4.34,4.69,None,0.15674781799316406,6.21,True,None,sfc_unique_p6_4,0,None,91.3,0,396.0,57,48,0,0,0,False,100.0,12.396458333333333,1.2014583333333333,8.25,0.2181,0.2766,0.1282,0.2396,2552.4209507000282,240.0,2792.4209507000282
0,1763513097.6849928,72.4,21,0.397,0.1453,0.1301,0.3243,65.1605,14.5323,32.4312,0.0,0.0,0.0,5.63,3.47,2.16,None,2.9802322387695312e-05,12.113,True,None,sfc_cache_p1_2,0,None,82.97,0,363.0,55,48,0,0,0,False,100.0,12.57,1.2014583333333333,8.9375,0.2206,0.2766,0.1287,0.249,2561.8235199617525,240.0,2801.8235199617525
0,1763513097.6858952,72.4,21,0.397,0.1453,0.1301,0.3243,65.1605,14.5323,32.4312,0.0,0.0,0.0,7.81,3.87,3.93,None,2.9802322387695312e-05,9.947,True,None,sfc_unique_p1_2,0,None,82.97,0,363.0,55,48,0,0,0,False,100.0,12.57,1.2014583333333333,8.9375,0.2206,0.2766,0.1287,0.249,2561.8235199617525,240.0,2801.8235199617525
0,1763513100.294931,75.0,21,0.4107,0.1453,0.1332,0.3493,68.5084,14.5323,34.9259,0.0,0.0,0.0,3.82,2.56,1.26,None,0.00030541419982910156,10.23,True,None,sfc_cache_p1_5,0,None,82.97,0,363.0,55,50,0,0,0,False,100.0,12.6872,1.1534,9.24,0.2162,0.2766,0.1328,0.2474,2571.2260892234767,250.0,2821.2260892234767
0,1763513100.2957625,75.0,21,0.4107,0.1453,0.1332,0.3493,68.5084,14.5323,34.9259,0.0,0.0,0.0,5.86,3.24,2.62,None,0.00030541419982910156,9.7,True,None,sfc_unique_p1_5,0,None,82.97,0,363.0,55,50,0,0,0,False,100.0,12.6872,1.1534,9.24,0.2162,0.2766,0.1328,0.2474,2571.2260892234767,250.0,2821.2260892234767
0,1763513100.3361692,75.1,22,0.423,0.1453,0.1362,0.3493,70.7763,14.5323,34.9259,0.9412,0.0,0.0,7.64,5.22,2.42,None,0.03902697563171387,10.114,True,None,sfc_cache_p2_5,0,None,86.97,0,396.0,58,52,0,0,0,False,100.0,12.718461538461538,1.1090384615384616,8.884615384615385,0.2299,0.2766,0.1301,0.2393,2592.618675510429,264.4,2857.018675510429
0,1763513100.337003,75.1,22,0.423,0.1453,0.1362,0.3493,70.7763,14.5323,34.9259,0.9412,0.0,0.0,5.5,3.01,2.48,None,0.03902697563171387,9.588,True,None,sfc_unique_p2_5,0,None,86.97,0,396.0,58,52,0,0,0,False,100.0,12.718461538461538,1.1090384615384616,8.884615384615385,0.2299,0.2766,0.1301,0.2393,2592.618675510429,264.4,2857.018675510429
0,1763513100.4971838,75.2,23,0.4317,0.1453,0.1401,0.3493,73.0442,14.5323,34.9259,1.7944,0.0,0.0,6.33,3.8,2.53,None,0.08022260665893555,10.139,True,None,sfc_cache_p3_5,0,None,90.97,0,429.0,61,54,0,0,0,False,100.0,12.747407407407408,1.067962962962963,8.555555555555555,0.2352,0.2766,0.1276,0.2302,2592.618675510429,274.4,2867.018675510429
0,1763513100.4980772,75.2,23,0.4317,0.1453,0.1401,0.3493,73.0442,14.5323,34.9259,1.7944,0.0,0.0,5.7,3.12,2.58,None,0.08022260665893555,9.669,True,None,sfc_unique_p3_5,0,None,90.97,0,429.0,61,54,0,0,0,False,100.0,12.747407407407408,1.067962962962963,8.555555555555555,0.2352,0.2766,0.1276,0.2302,2592.618675510429,274.4,2867.018675510429
0,1763513100.5370324,75.3,24,0.4434,0.1453,0.144,0.3493,75.3121,14.5323,34.9259,2.6182,0.0,0.0,7.81,5.22,2.59,None,0.24130725860595703,10.156,True,None,sfc_cache_p4_5,0,None,94.97,0,462.0,64,56,0,0,0,False,100.0,12.774285714285714,1.0298214285714287,8.25,0.2441,0.2766,0.1251,0.2199,2592.618675510429,288.79999999999995,2881.4186755104292
0,1763513100.5379066,75.3,24,0.4434,0.1453,0.144,0.3493,75.3121,14.5323,34.9259,2.6182,0.0,0.0,5.75,3.12,2.62,None,0.24130725860595703,9.646,True,None,sfc_unique_p4_5,0,None,94.97,0,462.0,64,56,0,0,0,False,100.0,12.774285714285714,1.0298214285714287,8.25,0.2441,0.2766,0.1251,0.2199,2592.618675510429,288.79999999999995,2881.4186755104292
