No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763430989.7368457,0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,3.85,2.27,1.58,None,0.00019407272338867188,12.076,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763430989.7377682,0.0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.78,3.06,2.72,None,0.00019407272338867188,10.27,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763430989.768011,0.0,2,0.0594,0.0,0.0063,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,3.87,2.26,1.61,None,0.0466616153717041,10.649,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,14.5,0.0,8.25,0.0978,1.0,0.0385,0.0387,2076.2621885157096,20.0,2096.2621885157096
0,1763430989.7686183,0.0,2,0.0594,0.0,0.0063,0.0249,6.2638,0.0,2.4947,0.0,0.0,0.0,5.83,3.05,2.78,None,0.0466616153717041,11.081,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,14.5,0.0,8.25,0.0978,1.0,0.0385,0.0387,2076.2621885157096,20.0,2096.2621885157096
0,1763430989.7971241,0.1,3,0.0846,0.0,0.0086,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,4.09,2.25,1.85,None,0.07726240158081055,10.638,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.0941,1.0,0.0741,0.0377,2101.4924160346695,30.0,2131.4924160346695
0,1763430989.7979026,0.1,3,0.0846,0.0,0.0086,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,6.4,3.06,3.35,None,0.07726240158081055,10.358,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.0941,1.0,0.0741,0.0377,2101.4924160346695,30.0,2131.4924160346695
0,1763430989.8258395,0.1,4,0.104,0.0,0.0102,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,3.75,2.25,1.5,None,0.10674834251403809,10.587,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1148,1.0,0.0714,0.0358,2114.6502089459836,40.0,2154.6502089459836
0,1763430989.8265831,0.1,4,0.104,0.0,0.0102,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,5.63,3.03,2.61,None,0.10674834251403809,10.443,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1148,1.0,0.0714,0.0358,2114.6502089459836,40.0,2154.6502089459836
0,1763430989.860268,0.1,5,0.1223,0.0,0.0119,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,4.09,2.25,1.85,None,0.13543987274169922,10.837,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.117,1.0,0.069,0.0342,2135.8253366351955,50.0,2185.8253366351955
0,1763430989.8610141,0.1,5,0.1223,0.0,0.0119,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,6.33,3.03,3.3,None,0.13543987274169922,11.123,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.117,1.0,0.069,0.0342,2135.8253366351955,50.0,2185.8253366351955
0,1763430989.8928902,0.2,6,0.1403,0.0,0.0145,0.0499,16.4888,0.0,4.9894,0.0,0.0,0.0,3.85,2.27,1.58,None,0.16982030868530273,10.78,True,None,sfc_cache_p6_1,0,None,33.32,0,132.0,18,12,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1064,1.0,0.0667,0.0345,2153.039003250271,60.0,2213.039003250271
0,1763430989.8933814,0.2,6,0.1403,0.0,0.0145,0.0499,16.4888,0.0,4.9894,0.0,0.0,0.0,5.78,3.06,2.72,None,0.16982030868530273,10.056,True,None,sfc_unique_p6_1,0,None,33.32,0,132.0,18,12,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1064,1.0,0.0667,0.0345,2153.039003250271,60.0,2213.039003250271
0,1763431004.7376182,15.0,6,0.1399,0.068,0.019,0.0748,16.9208,6.8037,7.4841,0.0,0.0,0.0,3.7,1.49,2.21,None,0.0003116130828857422,10.951,True,None,sfc_cache_p1_2,0,None,33.32,0,132.0,19,14,0,0,0,False,100.0,11.191428571428572,1.9285714285714286,7.071428571428571,0.1103,0.0833,0.0882,0.0432,2202.324717535985,70.0,2272.324717535985
0,1763431004.7384102,15.0,6,0.1399,0.068,0.019,0.0748,16.9208,6.8037,7.4841,0.0,0.0,0.0,4.49,0.47,4.02,None,0.0003116130828857422,11.026,True,None,sfc_unique_p1_2,0,None,33.32,0,132.0,19,14,0,0,0,False,100.0,11.191428571428572,1.9285714285714286,7.071428571428571,0.1103,0.0833,0.0882,0.0432,2202.324717535985,70.0,2272.324717535985
0,1763431004.7702491,15.0,7,0.1599,0.0722,0.0243,0.0748,19.6564,7.2246,7.4841,0.0,0.0,0.0,4.27,2.1,2.16,None,0.036620140075683594,11.386,True,None,sfc_cache_p2_2,0,None,37.32,0,165.0,22,16,0,0,0,False,100.0,11.375625,1.791875,6.1875,0.1417,0.0833,0.0855,0.0503,2228.179003250271,80.0,2308.179003250271
0,1763431004.7710352,15.0,7,0.1599,0.0722,0.0243,0.0748,19.6564,7.2246,7.4841,0.0,0.0,0.0,7.99,4.06,3.93,None,0.036620140075683594,10.684,True,None,sfc_unique_p2_2,0,None,37.32,0,165.0,22,16,0,0,0,False,100.0,11.375625,1.791875,6.1875,0.1417,0.0833,0.0855,0.0503,2228.179003250271,80.0,2308.179003250271
0,1763431004.803614,15.1,8,0.1759,0.0722,0.0286,0.0748,22.1046,7.2246,7.4841,0.0,0.0,0.0,4.92,2.72,2.21,None,0.06923675537109375,13.981,True,None,sfc_cache_p3_2,0,None,45.65,0,198.0,26,18,0,0,0,False,100.0,11.371111111111112,1.5927777777777778,5.5,0.1377,0.0833,0.0829,0.0552,2243.039003250271,90.0,2333.039003250271
0,1763431004.8044217,15.1,8,0.1759,0.0722,0.0286,0.0748,22.1046,7.2246,7.4841,0.0,0.0,0.0,8.08,4.06,4.02,None,0.06923675537109375,10.669,True,None,sfc_unique_p3_2,0,None,45.65,0,198.0,26,18,0,0,0,False,100.0,11.371111111111112,1.5927777777777778,5.5,0.1377,0.0833,0.0829,0.0552,2243.039003250271,90.0,2333.039003250271
0,1763431004.8400333,15.1,9,0.1903,0.0722,0.0343,0.0748,24.5529,7.2246,7.4841,0.0,0.0,0.0,4.56,2.72,1.84,None,0.10259175300598145,11.078,True,None,sfc_cache_p4_2,0,None,53.98,0,231.0,29,20,0,0,0,False,100.0,11.3675,1.4335,4.95,0.1414,0.0833,0.0804,0.0669,2252.681860393128,100.0,2352.681860393128
0,1763431004.840766,15.1,9,0.1903,0.0722,0.0343,0.0748,24.5529,7.2246,7.4841,0.0,0.0,0.0,10.45,6.81,3.65,None,0.10259175300598145,10.682,True,None,sfc_unique_p4_2,0,None,53.98,0,231.0,29,20,0,0,0,False,100.0,11.3675,1.4335,4.95,0.1414,0.0833,0.0804,0.0669,2252.681860393128,100.0,2352.681860393128
0,1763431004.8707147,15.1,10,0.2107,0.0722,0.0385,0.0998,27.9008,7.2246,9.9788,0.0,0.0,0.0,7.24,4.61,2.64,None,0.1388845443725586,11.053,True,None,sfc_cache_p5_2,0,None,53.98,0,231.0,30,22,0,0,0,False,100.0,11.743181818181819,1.3031818181818182,6.0,0.1707,0.0833,0.105,0.0751,2282.6782889645565,110.0,2392.6782889645565
