No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763430996.4246233,0,1,0.0042,0.068,0.0062,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,4.16,2.33,1.82,None,0.00030612945556640625,11.865,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0474,2089.285714285714,10.0,2099.285714285714
0,1763430996.425569,0.0,1,0.0042,0.068,0.0062,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.06,0.32,2.74,None,0.00030612945556640625,10.638,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0474,2089.285714285714,10.0,2099.285714285714
0,1763430996.4562502,0.0,2,0.0301,0.0722,0.0134,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,5.28,3.45,1.82,None,0.0605015754699707,11.926,True,None,sfc_cache_p2_1,0,None,4,0,33.0,3,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.1871,0.0833,0.0385,0.0637,2107.748622504256,20.0,2127.748622504256
0,1763430996.4569955,0.0,2,0.0301,0.0722,0.0134,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,7.9,5.21,2.69,None,0.0605015754699707,11.151,True,None,sfc_unique_p2_1,0,None,4,0,33.0,3,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.1871,0.0833,0.0385,0.0637,2107.748622504256,20.0,2127.748622504256
0,1763430996.4883718,0.1,3,0.0599,0.0722,0.0176,0.0499,6.5154,7.2246,4.9894,0.0,0.0,0.0,7.98,6.59,1.39,None,0.09186744689941406,10.88,True,None,sfc_cache_p3_1,0,None,4,0,33.0,4,6,0,0,0,False,100.0,10.055,4.778333333333333,11.0,0.161,0.0833,0.0741,0.0579,2139.677908218542,30.0,2169.677908218542
0,1763430996.4891179,0.1,3,0.0599,0.0722,0.0176,0.0499,6.5154,7.2246,4.9894,0.0,0.0,0.0,9.67,6.89,2.78,None,0.09186744689941406,10.394,True,None,sfc_unique_p3_1,0,None,4,0,33.0,4,6,0,0,0,False,100.0,10.055,4.778333333333333,11.0,0.161,0.0833,0.0741,0.0579,2139.677908218542,30.0,2169.677908218542
0,1763430996.5225737,0.1,4,0.0799,0.0722,0.0192,0.0499,8.9637,7.2246,4.9894,0.0,0.0,0.0,8.49,6.59,1.91,None,0.12397122383117676,10.961,True,None,sfc_cache_p4_1,0,None,12.33,0,66.0,8,8,0,0,0,False,100.0,10.375,3.58375,8.25,0.156,0.0833,0.0714,0.0504,2161.252908218542,40.0,2201.252908218542
0,1763430996.523312,0.1,4,0.0799,0.0722,0.0192,0.0499,8.9637,7.2246,4.9894,0.0,0.0,0.0,12.24,8.88,3.36,None,0.12397122383117676,10.546,True,None,sfc_unique_p4_1,0,None,12.33,0,66.0,8,8,0,0,0,False,100.0,10.375,3.58375,8.25,0.156,0.0833,0.0714,0.0504,2161.252908218542,40.0,2201.252908218542
0,1763430996.551233,0.1,5,0.0988,0.0722,0.0209,0.0499,11.4119,7.2246,4.9894,0.0,0.0,0.0,8.49,6.59,1.91,None,0.15814661979675293,11.231,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,12,10,0,0,0,False,100.0,10.567,2.867,6.6,0.1274,0.0833,0.069,0.0455,2170.3957653613993,50.0,2220.3957653613993
0,1763430996.5519981,0.1,5,0.0988,0.0722,0.0209,0.0499,11.4119,7.2246,4.9894,0.0,0.0,0.0,12.24,8.88,3.36,None,0.15814661979675293,10.608,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,12,10,0,0,0,False,100.0,10.567,2.867,6.6,0.1274,0.0833,0.069,0.0455,2170.3957653613993,50.0,2220.3957653613993
