No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762654733.3480568,0,1,0.0326,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.32,3.53,1.79,None,0.000293731689453125,10.781,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1762654733.3489423,0.0,1,0.0326,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.25,4.76,3.49,None,0.000293731689453125,9.362,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1762654733.3714712,0.0,2,0.0553,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.06,3.53,2.53,None,0.048578500747680664,9.302,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1762654733.3721457,0.0,2,0.0553,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,9.73,4.76,4.96,None,0.048578500747680664,9.25,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1762654733.3950193,0.0,3,0.0767,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.04,3.53,1.5,None,0.07169771194458008,9.282,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1762654733.3956976,0.0,3,0.0767,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.68,4.76,2.92,None,0.07169771194458008,9.348,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1762654733.4205315,0.1,4,0.0977,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.08,3.53,1.54,None,0.0952298641204834,9.455,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1762654733.4212122,0.1,4,0.0977,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.76,4.76,2.99,None,0.0952298641204834,9.149,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1762654733.4436028,0.1,5,0.1172,0.0,0.0084,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.08,3.53,1.54,None,0.12071442604064941,9.255,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0245,2110.0,50.0,2160.0
0,1762654733.4442818,0.1,5,0.1172,0.0,0.0084,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,7.76,4.76,2.99,None,0.12071442604064941,9.145,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0245,2110.0,50.0,2160.0
