No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762817111.6164668,0,1,0.0326,0.0,0.0037,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.53,3.35,2.18,None,0.00018453598022460938,6.271,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1141,1.0,0.04,0.0567,2068.30405509983,10.0,2078.30405509983
0,1762817111.6169944,0.0,1,0.0326,0.0,0.0037,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.86,5.69,2.17,None,0.00018453598022460938,5.029,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1141,1.0,0.04,0.0567,2068.30405509983,10.0,2078.30405509983
0,1762817111.6329226,0.0,2,0.0631,0.0,0.0062,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,5.55,4.22,1.33,None,0.034147024154663086,5.014,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.0862,1.0,0.0707,0.0463,2090.80405509983,20.0,2110.80405509983
0,1762817111.6333146,0.0,2,0.0631,0.0,0.0062,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,7.86,5.69,2.17,None,0.034147024154663086,4.939,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.0862,1.0,0.0707,0.0463,2090.80405509983,20.0,2110.80405509983
0,1762817111.6474555,0.0,3,0.0841,0.0,0.0154,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,6.14,3.35,2.79,None,0.05041861534118652,5.172,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.0893,1.0,0.0681,0.0785,2096.9969818913482,30.0,2126.9969818913482
0,1762817111.6478326,0.0,3,0.0841,0.0,0.0154,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,9.36,5.12,4.24,None,0.05041861534118652,5.024,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.0893,1.0,0.0681,0.0785,2096.9969818913482,30.0,2126.9969818913482
0,1762817111.6638756,0.0,4,0.104,0.0,0.0263,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,5.74,3.5,2.24,None,0.06490683555603027,5.283,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.097,1.0,0.0656,0.0894,2107.252747252747,40.0,2147.252747252747
0,1762817111.6644208,0.0,4,0.104,0.0,0.0263,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,7.96,4.82,3.14,None,0.06490683555603027,5.096,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.097,1.0,0.0656,0.0894,2107.252747252747,40.0,2147.252747252747
0,1762817111.6863027,0.1,5,0.123,0.0,0.0333,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,6.14,3.35,2.79,None,0.08162808418273926,9.17,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,13,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1183,1.0,0.0634,0.1026,2122.045646958675,50.0,2172.045646958675
0,1762817111.686835,0.1,5,0.123,0.0,0.0333,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,7.9,4.27,3.63,None,0.08162808418273926,7.422,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,13,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1183,1.0,0.0634,0.1026,2122.045646958675,50.0,2172.045646958675
