No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1768847754.6037402,0,1,0.0409,0.0,0.0025,0.0249,4.2656,0.0,3.1786,0.0,0.0,0.0,3.92,2.23,1.69,None,0.0001780986785888672,6.826,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0909,1.0,0.0476,0.0356,1607.9925708094722,10.0,1617.9925708094722
0,1768847754.6043046,0.0,1,0.0409,0.0,0.0025,0.0249,4.2656,0.0,3.1786,0.0,0.0,0.0,5.88,3.0,2.87,None,0.0001780986785888672,7.079,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,15.5,0.0,16.5,0.0909,1.0,0.0476,0.0356,1607.9925708094722,10.0,1617.9925708094722
0,1768847754.6236277,0.0,2,0.0691,0.0,0.0051,0.0249,7.385,0.0,3.1786,0.0,0.0,0.0,4.18,2.23,1.96,None,0.03260540962219238,6.852,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.0833,1.0,0.0455,0.0356,1626.0706546974152,20.0,1646.0706546974152
0,1768847754.6241324,0.0,2,0.0691,0.0,0.0051,0.0249,7.385,0.0,3.1786,0.0,0.0,0.0,6.41,3.0,3.41,None,0.03260540962219238,6.19,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,True,100.0,13.4175,0.0,8.25,0.0833,1.0,0.0455,0.0356,1626.0706546974152,20.0,1646.0706546974152
0,1768847754.6403522,0.0,3,0.0945,0.0,0.0076,0.0249,10.5044,0.0,3.1786,0.0,0.0,0.0,3.88,2.23,1.65,None,0.05249166488647461,6.983,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.0769,1.0,0.0435,0.0356,1649.7546819377806,30.0,1679.7546819377806
0,1768847754.6407535,0.0,3,0.0945,0.0,0.0076,0.0249,10.5044,0.0,3.1786,0.0,0.0,0.0,5.81,3.0,2.81,None,0.05249166488647461,5.743,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,True,100.0,12.723333333333334,0.0,5.5,0.0769,1.0,0.0435,0.0356,1649.7546819377806,30.0,1679.7546819377806
0,1768847754.6549582,0.1,4,0.1198,0.0,0.0101,0.0249,13.6239,0.0,3.1786,0.0,0.0,0.0,3.88,2.23,1.65,None,0.06897377967834473,5.813,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.0714,1.0,0.0417,0.0356,1660.0,40.0,1700.0
0,1768847754.6553833,0.1,4,0.1198,0.0,0.0101,0.0249,13.6239,0.0,3.1786,0.0,0.0,0.0,5.81,3.0,2.8,None,0.06897377967834473,5.811,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,True,100.0,12.37625,0.0,4.125,0.0714,1.0,0.0417,0.0356,1660.0,40.0,1700.0
0,1768847754.67183,0.1,5,0.1418,0.0,0.0127,0.0249,16.7433,0.0,3.1786,0.0,0.0,0.0,4.18,2.23,1.96,None,0.08362412452697754,5.956,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,True,100.0,12.168000000000001,0.0,3.3,0.0667,1.0,0.04,0.0356,1660.0,50.0,1710.0
0,1768847754.672266,0.1,5,0.1418,0.0,0.0127,0.0249,16.7433,0.0,3.1786,0.0,0.0,0.0,6.41,3.0,3.41,None,0.08362412452697754,6.835,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,True,100.0,12.168000000000001,0.0,3.3,0.0667,1.0,0.04,0.0356,1660.0,50.0,1710.0
0,1768847754.6900096,0.1,6,0.1445,0.0567,0.0261,0.0249,17.4313,5.6733,3.1786,0.0,0.0,0.0,3.93,2.23,1.7,None,0.10049653053283691,5.934,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,True,100.0,10.556666666666667,1.4725000000000001,2.75,0.0625,0.182,0.0385,0.0454,1694.2416034669557,60.0,1754.2416034669557
0,1768847754.6907165,0.1,6,0.1445,0.0567,0.0261,0.0249,17.4313,5.6733,3.1786,0.0,0.0,0.0,5.53,1.66,3.87,None,0.10049653053283691,6.205,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,21,12,0,0,0,True,100.0,10.556666666666667,1.4725000000000001,2.75,0.0625,0.182,0.0385,0.0454,1694.2416034669557,60.0,1754.2416034669557
0,1768847763.5432146,8.9,6,0.1656,0.0308,0.0207,0.0249,20.6596,3.0804,3.5174,0.0,0.0,0.0,3.87,2.23,1.65,None,2.956390380859375e-05,14.106,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,True,100.0,11.306666666666667,0.7225,2.75,0.0761,0.1111,0.0417,0.044,1526.9652530568023,60.0,1586.9652530568023
0,1768847763.544017,8.9,6,0.1656,0.0308,0.0207,0.0249,20.6596,3.0804,3.5174,0.0,0.0,0.0,5.93,2.34,3.59,None,2.956390380859375e-05,10.47,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,True,100.0,11.306666666666667,0.7225,2.75,0.0761,0.1111,0.0417,0.044,1526.9652530568023,60.0,1586.9652530568023
0,1768847776.6219456,22.0,6,0.1597,0.0236,0.0224,0.0499,19.4729,2.3634,5.3974,0.0,0.0,0.0,3.57,2.31,1.26,None,0.00047326087951660156,7.585,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,True,100.0,11.905714285714286,0.6192857142857143,4.714285714285714,0.0875,0.0909,0.069,0.0535,1994.9578238662746,70.0,2064.9578238662743
0,1768847776.622512,22.0,6,0.1597,0.0236,0.0224,0.0499,19.4729,2.3634,5.3974,0.0,0.0,0.0,5.55,3.11,2.43,None,0.00047326087951660156,6.303,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,True,100.0,11.905714285714286,0.6192857142857143,4.714285714285714,0.0875,0.0909,0.069,0.0535,1994.9578238662746,70.0,2064.9578238662743
0,1768847776.6403499,22.0,7,0.1783,0.0236,0.0241,0.0499,22.1214,2.3634,5.3974,0.0,0.0,0.0,3.54,2.31,1.23,None,0.02227950096130371,7.437,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,True,100.0,11.834375,0.541875,4.125,0.0945,0.0909,0.0667,0.0608,2017.214827426095,80.0,2097.2148274260953
0,1768847776.6407716,22.0,7,0.1783,0.0236,0.0241,0.0499,22.1214,2.3634,5.3974,0.0,0.0,0.0,5.48,3.11,2.37,None,0.02227950096130371,6.547,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,25,16,0,0,0,True,100.0,11.834375,0.541875,4.125,0.0945,0.0909,0.0667,0.0608,2017.214827426095,80.0,2097.2148274260953
0,1768847776.6586485,22.1,8,0.1939,0.0236,0.0258,0.0499,24.7698,2.3634,5.3974,0.0,0.0,0.0,3.46,2.31,1.14,None,0.040375709533691406,6.05,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,29,18,0,0,0,True,100.0,11.77888888888889,0.4816666666666667,3.6666666666666665,0.0963,0.0909,0.0645,0.0656,2040.8988546664605,90.0,2130.8988546664605
0,1768847776.6592517,22.1,8,0.1939,0.0236,0.0258,0.0499,24.7698,2.3634,5.3974,0.0,0.0,0.0,5.31,3.11,2.19,None,0.040375709533691406,5.95,True,None,sfc_unique_p3_2,0,None,58.31,0,231.0,29,18,0,0,0,True,100.0,11.77888888888889,0.4816666666666667,3.6666666666666665,0.0963,0.0909,0.0645,0.0656,2040.8988546664605,90.0,2130.8988546664605
0,1768847776.6769223,22.1,9,0.211,0.0236,0.0275,0.0499,27.4183,2.3634,5.3974,0.0,0.0,0.0,3.58,2.31,1.27,None,0.058892011642456055,6.147,True,None,sfc_cache_p4_2,0,None,66.64,0,264.0,33,20,0,0,0,True,100.0,11.7345,0.4335,3.3,0.0946,0.0909,0.0625,0.068,2041.7416034669557,100.0,2141.741603466956
0,1768847776.6774073,22.1,9,0.211,0.0236,0.0275,0.0499,27.4183,2.3634,5.3974,0.0,0.0,0.0,5.55,3.11,2.44,None,0.058892011642456055,6.021,True,None,sfc_unique_p4_2,0,None,66.64,0,264.0,33,20,0,0,0,True,100.0,11.7345,0.4335,3.3,0.0946,0.0909,0.0625,0.068,2041.7416034669557,100.0,2141.741603466956
0,1768847776.6993315,22.1,10,0.2263,0.0236,0.0319,0.0499,30.0668,2.3634,5.3974,0.0,0.0,0.0,3.57,2.31,1.26,None,0.07706928253173828,6.913,True,None,sfc_cache_p5_2,0,None,74.97,0,297.0,37,22,0,0,0,True,100.0,11.69818181818182,0.3940909090909091,3.0,0.0973,0.0909,0.0606,0.0747,2046.9652530568026,110.0,2156.965253056803
0,1768847776.7000895,22.1,10,0.2263,0.0236,0.0319,0.0499,30.0668,2.3634,5.3974,0.0,0.0,0.0,6.92,3.5,3.42,None,0.07706928253173828,8.526,True,None,sfc_unique_p5_2,0,None,74.97,0,297.0,37,22,0,0,0,True,100.0,11.69818181818182,0.3940909090909091,3.0,0.0973,0.0909,0.0606,0.0747,2046.9652530568026,110.0,2156.965253056803
0,1768847776.722133,22.1,11,0.2422,0.0236,0.0363,0.0499,32.7153,2.3634,5.3974,0.0,0.0,0.0,3.86,2.31,1.55,None,0.09997391700744629,6.786,True,None,sfc_cache_p6_2,0,None,83.3,0,330.0,41,24,0,0,0,True,100.0,11.667916666666665,0.36125,2.75,0.1039,0.0909,0.0588,0.0771,2057.2210184182013,120.0,2177.2210184182013
0,1768847776.7226968,22.1,11,0.2422,0.0236,0.0363,0.0499,32.7153,2.3634,5.3974,0.0,0.0,0.0,7.9,3.92,3.98,None,0.09997391700744629,6.292,True,None,sfc_unique_p6_2,0,None,83.3,0,330.0,41,24,0,0,0,True,100.0,11.667916666666665,0.36125,2.75,0.1039,0.0909,0.0588,0.0771,2057.2210184182013,120.0,2177.2210184182013
0,1768847783.9152024,29.3,11,0.1835,0.0117,0.0233,0.0748,25.3972,1.1714,8.6979,0.0,0.0,0.0,4.22,2.43,1.79,None,2.6941299438476562e-05,10.281,True,None,sfc_cache_p6_2,0,None,41.65,0,165.0,23,16,0,0,0,True,100.0,12.646875,0.25,6.1875,0.0671,0.0909,0.0507,0.0694,1836.3117164525615,120.0,1956.3117164525615
0,1768847783.9156775,29.3,11,0.1835,0.0117,0.0233,0.0748,25.3972,1.1714,8.6979,0.0,0.0,0.0,7.72,4.72,3.0,None,2.6941299438476562e-05,6.198,True,None,sfc_unique_p6_2,0,None,41.65,0,165.0,23,16,0,0,0,True,100.0,12.646875,0.25,6.1875,0.0671,0.0909,0.0507,0.0694,1836.3117164525615,120.0,1956.3117164525615
