No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763514007.837858,0,1,0.0042,0.068,0.0054,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.41,1.54,1.87,None,0.0002779960632324219,10.815,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0356,2089.285714285714,10.0,2099.285714285714
0,1763514007.8388145,0.0,1,0.0042,0.068,0.0054,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,3.55,0.34,3.22,None,0.0002779960632324219,9.26,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.0833,0.04,0.0356,2089.285714285714,10.0,2099.285714285714
0,1763514007.8676846,0.0,2,0.0301,0.0722,0.0115,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,3.66,2.23,1.43,None,0.05098986625671387,9.543,True,None,sfc_cache_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0356,2115.14,20.0,2135.14
0,1763514007.8684347,0.0,2,0.0301,0.0722,0.0115,0.0249,3.1675,7.2246,2.4947,0.0,0.0,0.0,6.72,4.39,2.33,None,0.05098986625671387,9.109,True,None,sfc_unique_p2_1,0,None,4,0,33.0,4,4,0,0,0,False,100.0,7.3325,7.1675,8.25,0.0714,0.0833,0.0385,0.0356,2115.14,20.0,2135.14
0,1763514007.8977008,0.1,3,0.0516,0.0722,0.0153,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,4.9,2.92,1.97,None,0.08054995536804199,9.598,True,None,sfc_cache_p3_1,0,None,12.33,0,66.0,7,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0356,2130.0,30.0,2160.0
0,1763514007.8984692,0.1,3,0.0516,0.0722,0.0153,0.0249,5.6158,7.2246,2.4947,0.0,0.0,0.0,9.11,5.68,3.42,None,0.08054995536804199,9.192,True,None,sfc_unique_p3_1,0,None,12.33,0,66.0,7,6,0,0,0,False,100.0,8.666666666666666,4.778333333333333,5.5,0.0667,0.0833,0.037,0.0356,2130.0,30.0,2160.0
0,1763514007.9250796,0.1,4,0.0723,0.0722,0.0259,0.0249,8.0641,7.2246,2.4947,0.0,0.0,0.0,4.29,2.92,1.37,None,0.11054396629333496,9.485,True,None,sfc_cache_p4_1,0,None,20.66,0,99.0,11,8,0,0,0,False,100.0,9.33375,3.58375,4.125,0.0793,0.0833,0.0357,0.0566,2139.642857142857,40.0,2179.642857142857
0,1763514007.9258394,0.1,4,0.0723,0.0722,0.0259,0.0249,8.0641,7.2246,2.4947,0.0,0.0,0.0,8.15,4.48,3.67,None,0.11054396629333496,9.232,True,None,sfc_unique_p4_1,0,None,20.66,0,99.0,11,8,0,0,0,False,100.0,9.33375,3.58375,4.125,0.0793,0.0833,0.0357,0.0566,2139.642857142857,40.0,2179.642857142857
0,1763514007.9519901,0.1,5,0.1005,0.0722,0.0305,0.0499,11.4119,7.2246,4.9894,0.0,0.0,0.0,6.01,3.49,2.53,None,0.13791584968566895,9.666,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,11,10,0,0,0,False,100.0,10.567,2.867,6.6,0.123,0.0833,0.0634,0.0611,2169.1037648970746,50.0,2219.1037648970746
0,1763514007.9527452,0.1,5,0.1005,0.0722,0.0305,0.0499,11.4119,7.2246,4.9894,0.0,0.0,0.0,9.04,6.67,2.37,None,0.13791584968566895,9.038,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,11,10,0,0,0,False,100.0,10.567,2.867,6.6,0.123,0.0833,0.0634,0.0611,2169.1037648970746,50.0,2219.1037648970746
