No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1768496119.4170454,0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.15,4.25,1.89,None,0.0002589225769042969,8.182,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2071.5714285714284,10.0,2081.5714285714284
0,1768496119.4176052,0.0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,9.03,5.73,3.3,None,0.0002589225769042969,7.623,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2071.5714285714284,10.0,2081.5714285714284
0,1768496119.432905,0.0,2,0.0631,0.0,0.0053,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,5.83,3.44,2.39,None,0.04212212562561035,5.925,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.0862,1.0,0.0707,0.0395,2090.80405509983,20.0,2110.80405509983
0,1768496119.4332936,0.0,2,0.0631,0.0,0.0053,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,8.95,5.73,3.22,None,0.04212212562561035,5.539,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.0862,1.0,0.0707,0.0395,2090.80405509983,20.0,2110.80405509983
0,1768496119.4527035,0.0,3,0.0846,0.0,0.0084,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,6.2,4.25,1.94,None,0.0577542781829834,6.208,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1047,1.0,0.0681,0.0428,2102.9925708094725,30.0,2132.9925708094725
0,1768496119.453135,0.0,3,0.0846,0.0,0.0084,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,8.56,4.63,3.93,None,0.0577542781829834,5.684,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1047,1.0,0.0681,0.0428,2102.9925708094725,30.0,2132.9925708094725
0,1768496119.4676595,0.1,4,0.0964,0.0227,0.0139,0.0499,10.6203,2.2679,4.9894,0.0,0.0,0.0,5.84,3.44,2.41,None,0.07754206657409668,5.742,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,12.2925,1.125,8.25,0.0939,0.0833,0.0656,0.0428,2126.461848011144,40.0,2166.461848011144
0,1768496119.4680471,0.1,4,0.0964,0.0227,0.0139,0.0499,10.6203,2.2679,4.9894,0.0,0.0,0.0,7.68,4.42,3.25,None,0.07754206657409668,5.79,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,12.2925,1.125,8.25,0.0939,0.0833,0.0656,0.0428,2126.461848011144,40.0,2166.461848011144
0,1768496119.484262,0.1,5,0.1204,0.0336,0.0198,0.0748,13.5006,3.359,7.4841,0.0,0.0,0.0,7.1,4.85,2.25,None,0.0924384593963623,5.669,True,None,sfc_cache_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,12.501000000000001,1.333,9.9,0.1099,0.1484,0.0971,0.0496,2158.6813689831297,50.0,2208.6813689831297
0,1768496119.4846754,0.1,5,0.1204,0.0336,0.0198,0.0748,13.5006,3.359,7.4841,0.0,0.0,0.0,8.56,4.63,3.93,None,0.0924384593963623,6.047,True,None,sfc_unique_p5_1,0,None,16.66,0,66.0,11,10,0,0,0,False,100.0,12.501000000000001,1.333,9.9,0.1099,0.1484,0.0971,0.0496,2158.6813689831297,50.0,2208.6813689831297
