No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762816118.4901512,0,1,0.0326,0.0,0.0031,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.33,2.72,1.61,None,0.00019240379333496094,6.383,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1308,1.0,0.04,0.0385,2057.9925708094725,10.0,2067.9925708094725
0,1762816118.4906664,0.0,1,0.0326,0.0,0.0031,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.87,3.66,3.21,None,0.00019240379333496094,5.268,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1308,1.0,0.04,0.0385,2057.9925708094725,10.0,2067.9925708094725
0,1762816118.5056312,0.0,2,0.0546,0.0,0.0048,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,4.81,2.72,2.09,None,0.031960487365722656,5.216,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0991,1.0,0.0385,0.0342,2071.891735025538,20.0,2091.891735025538
0,1762816118.506036,0.0,2,0.0546,0.0,0.0048,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.4,3.67,3.73,None,0.031960487365722656,5.097,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0991,1.0,0.0385,0.0342,2071.891735025538,20.0,2091.891735025538
0,1762816118.5200157,0.0,3,0.0753,0.0,0.0065,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.26,2.72,1.54,None,0.04727506637573242,5.272,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0842,1.0,0.037,0.0315,2095.575762265903,30.0,2125.575762265903
0,1762816118.5204136,0.0,3,0.0753,0.0,0.0065,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.3,3.67,2.64,None,0.04727506637573242,5.23,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0842,1.0,0.037,0.0315,2095.575762265903,30.0,2125.575762265903
0,1762816118.5342927,0.0,4,0.0948,0.0,0.0081,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,4.62,2.72,1.9,None,0.06163644790649414,5.211,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0749,1.0,0.0357,0.0299,2115.223649589847,40.0,2155.223649589847
0,1762816118.5346816,0.0,4,0.0948,0.0,0.0081,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.02,3.67,3.35,None,0.06163644790649414,5.141,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0749,1.0,0.0357,0.0299,2115.223649589847,40.0,2155.223649589847
0,1762816118.5511317,0.1,5,0.1131,0.0,0.0098,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,4.33,2.72,1.61,None,0.0758812427520752,5.405,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0682,1.0,0.0345,0.0289,2115.223649589847,50.0,2165.223649589847
0,1762816118.5515287,0.1,5,0.1131,0.0,0.0098,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.43,3.67,2.77,None,0.0758812427520752,5.207,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0682,1.0,0.0345,0.0289,2115.223649589847,50.0,2165.223649589847
0,1762816118.5649855,0.1,6,0.1319,0.0,0.0129,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,4.26,2.72,1.54,None,0.0926966667175293,5.273,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,19,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0718,1.0,0.0333,0.0321,2120.447299179694,60.0,2180.447299179694
0,1762816118.5653968,0.1,6,0.1319,0.0,0.0129,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,6.92,4.17,2.75,None,0.0926966667175293,5.208,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,19,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0718,1.0,0.0333,0.0321,2120.447299179694,60.0,2180.447299179694
0,1762816144.4881904,26.0,6,0.1557,0.0,0.0154,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,4.78,3.49,1.29,None,0.00019621849060058594,5.779,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.0917,1.0,0.0645,0.0438,2138.439869989166,70.0,2208.439869989166
0,1762816144.48863,26.0,6,0.1557,0.0,0.0154,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,6.81,4.71,2.1,None,0.00019621849060058594,5.265,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.0917,1.0,0.0645,0.0438,2138.439869989166,70.0,2208.439869989166
0,1762816144.5057127,26.0,7,0.1711,0.0,0.018,0.0499,21.3854,0.0,4.9894,0.0,0.0,0.0,5.42,3.49,1.93,None,0.01915264129638672,5.407,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,24,16,0,0,0,False,100.0,12.37625,0.0,4.125,0.0982,1.0,0.0625,0.0537,2160.6968735489863,80.0,2240.6968735489863
0,1762816144.506133,26.0,7,0.1711,0.0,0.018,0.0499,21.3854,0.0,4.9894,0.0,0.0,0.0,8.09,4.71,3.38,None,0.01915264129638672,5.199,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,24,16,0,0,0,False,100.0,12.37625,0.0,4.125,0.0982,1.0,0.0625,0.0537,2160.6968735489863,80.0,2240.6968735489863
0,1762816144.5223663,26.0,8,0.1877,0.0,0.0205,0.0499,23.8336,0.0,4.9894,0.0,0.0,0.0,4.85,3.49,1.36,None,0.03661775588989258,5.341,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,28,18,0,0,0,False,100.0,12.260555555555555,0.0,3.6666666666666665,0.0994,1.0,0.0606,0.0608,2184.3809007893515,90.0,2274.3809007893515
