No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513005.0830138,0,1,0.0326,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,8.38,7.42,0.96,None,0.000286102294921875,10.278,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2071.5714285714284,10.0,2081.5714285714284
0,1763513005.0839267,0.0,1,0.0326,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,11.88,10.0,1.87,None,0.000286102294921875,8.72,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2071.5714285714284,10.0,2081.5714285714284
0,1763513005.1149979,0.0,2,0.0546,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,8.92,7.42,1.5,None,0.050585031509399414,9.26,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2085.0,20.0,2105.0
0,1763513005.115735,0.0,2,0.0546,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,12.95,10.0,2.95,None,0.050585031509399414,8.62,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2085.0,20.0,2105.0
0,1763513005.1443639,0.1,3,0.0673,0.0227,0.0092,0.0249,7.2725,2.2679,2.4947,0.0,0.0,0.0,8.66,7.42,1.24,None,0.0823354721069336,9.48,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,11.223333333333334,1.5,5.5,0.0667,0.0833,0.037,0.039,2107.5,30.0,2137.5
0,1763513005.1451254,0.1,3,0.0673,0.0227,0.0092,0.0249,7.2725,2.2679,2.4947,0.0,0.0,0.0,8.71,5.38,3.34,None,0.0823354721069336,9.036,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,11.223333333333334,1.5,5.5,0.0667,0.0833,0.037,0.039,2107.5,30.0,2137.5
0,1763513005.1735423,0.1,4,0.0786,0.0672,0.0146,0.0499,8.712,6.7206,4.9894,0.0,0.0,0.0,6.83,3.88,2.95,None,0.11170172691345215,9.39,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,9,8,0,0,0,False,100.0,10.08375,3.33375,8.25,0.0791,0.0833,0.0656,0.0454,2139.371912242687,40.0,2179.371912242687
0,1763513005.1742804,0.1,4,0.0786,0.0672,0.0146,0.0499,8.712,6.7206,4.9894,0.0,0.0,0.0,6.13,2.28,3.85,None,0.11170172691345215,9.109,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,9,8,0,0,0,False,100.0,10.08375,3.33375,8.25,0.0791,0.0833,0.0656,0.0454,2139.371912242687,40.0,2179.371912242687
0,1763513005.2016323,0.1,5,0.0977,0.0672,0.0215,0.0499,11.1603,6.7206,4.9894,0.0,0.0,0.0,7.47,4.5,2.98,None,0.1408374309539795,9.324,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,13,10,0,0,0,False,100.0,10.334,2.6670000000000003,6.6,0.1066,0.0833,0.0634,0.056,2161.6583408141155,50.0,2211.6583408141155
0,1763513005.2023818,0.1,5,0.0977,0.0672,0.0215,0.0499,11.1603,6.7206,4.9894,0.0,0.0,0.0,9.75,5.85,3.9,None,0.1408374309539795,8.971,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,13,10,0,0,0,False,100.0,10.334,2.6670000000000003,6.6,0.1066,0.0833,0.0634,0.056,2161.6583408141155,50.0,2211.6583408141155
0,1763513005.229932,0.1,6,0.1226,0.0714,0.0284,0.0748,14.3278,7.1414,7.4841,0.0,0.0,0.0,5.11,2.97,2.14,None,0.16891694068908691,9.366,True,None,sfc_cache_p6_1,0,None,24.99,0,99.0,15,12,0,0,0,False,100.0,11.055833333333332,2.361666666666667,8.25,0.1188,0.0833,0.0939,0.0549,2180.80405509983,60.0,2240.80405509983
