No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763419693.3801744,0,1,0.0328,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,3.59,2.17,1.43,None,0.0001430511474609375,10.476,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1366,1.0,0.04,0.0376,2057.9925708094725,10.0,2067.9925708094725
0,1763419693.3811123,0.0,1,0.0328,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.17,4.83,2.34,None,0.0001430511474609375,9.395,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.1366,1.0,0.04,0.0376,2057.9925708094725,10.0,2067.9925708094725
0,1763419693.4126976,0.0,2,0.0639,0.0,0.0051,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,5.13,3.59,1.54,None,0.0509190559387207,9.65,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.1429,1.0,0.0769,0.0379,2075.9851416189445,20.0,2095.9851416189445
0,1763419693.4134686,0.0,2,0.0639,0.0,0.0051,0.0499,6.6958,0.0,4.9894,0.0,0.0,0.0,5.39,2.92,2.46,None,0.0509190559387207,9.061,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,15.5,0.0,16.5,0.1429,1.0,0.0769,0.0379,2075.9851416189445,20.0,2095.9851416189445
0,1763419693.443834,0.1,3,0.0851,0.0,0.0076,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,5.0,3.59,1.42,None,0.08320832252502441,9.863,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1244,1.0,0.0741,0.0376,2094.0632255068876,30.0,2124.0632255068876
0,1763419693.4445732,0.1,3,0.0851,0.0,0.0076,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,7.08,4.83,2.25,None,0.08320832252502441,9.348,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1244,1.0,0.0741,0.0376,2094.0632255068876,30.0,2124.0632255068876
0,1763419693.473671,0.1,4,0.1059,0.0,0.0101,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,5.0,3.59,1.42,None,0.11418700218200684,9.7,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1061,1.0,0.0714,0.0373,2117.747252747253,40.0,2157.747252747253
0,1763419693.474422,0.1,4,0.1059,0.0,0.0101,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,7.08,4.83,2.25,None,0.11418700218200684,9.273,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.1061,1.0,0.0714,0.0373,2117.747252747253,40.0,2157.747252747253
0,1763419693.4990191,0.1,5,0.1244,0.0,0.0127,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,5.07,3.59,1.49,None,0.14400982856750488,9.435,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.0924,1.0,0.069,0.037,2127.9925708094725,50.0,2177.9925708094725
0,1763419693.4997742,0.1,5,0.1244,0.0,0.0127,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,7.22,4.83,2.39,None,0.14400982856750488,9.256,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.0924,1.0,0.069,0.037,2127.9925708094725,50.0,2177.9925708094725
0,1763419693.5255787,0.1,6,0.1436,0.0,0.0152,0.0499,16.4888,0.0,4.9894,0.0,0.0,0.0,5.36,3.59,1.77,None,0.16934847831726074,9.584,True,None,sfc_cache_p6_1,0,None,33.32,0,132.0,18,12,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0821,1.0,0.0667,0.0368,2127.9925708094725,60.0,2187.9925708094725
0,1763419693.5263631,0.1,6,0.1436,0.0,0.0152,0.0499,16.4888,0.0,4.9894,0.0,0.0,0.0,7.79,4.83,2.95,None,0.16934847831726074,9.574,True,None,sfc_unique_p6_1,0,None,33.32,0,132.0,18,12,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0821,1.0,0.0667,0.0368,2127.9925708094725,60.0,2187.9925708094725
0,1763419710.3727987,17.0,6,0.1495,0.0529,0.0207,0.0748,17.5688,5.2918,7.4841,0.0,0.0,0.0,5.28,3.23,2.05,None,0.0011742115020751953,10.175,True,None,sfc_cache_p1_2,0,None,33.32,0,132.0,19,14,0,0,0,False,100.0,11.620000000000001,1.5,7.071428571428571,0.0806,0.0833,0.0968,0.0484,2161.5059588299027,70.0,2231.5059588299027
0,1763419710.3736045,17.0,6,0.1495,0.0529,0.0207,0.0748,17.5688,5.2918,7.4841,0.0,0.0,0.0,3.55,1.37,2.17,None,0.0011742115020751953,9.815,True,None,sfc_unique_p1_2,0,None,33.32,0,132.0,19,14,0,0,0,False,100.0,11.620000000000001,1.5,7.071428571428571,0.0806,0.0833,0.0968,0.0484,2161.5059588299027,70.0,2231.5059588299027
0,1763419710.404425,17.0,7,0.1533,0.1084,0.0287,0.0998,18.5408,10.8356,9.9788,0.0,0.0,0.0,2.48,1.3,1.17,None,0.029738664627075195,10.109,True,None,sfc_cache_p2_2,0,None,33.32,0,132.0,21,16,0,0,0,False,100.0,10.73,2.6875,8.25,0.0845,0.0833,0.1053,0.0563,2205.537842439251,80.0,2285.537842439251
0,1763419710.4052293,17.0,7,0.1533,0.1084,0.0287,0.0998,18.5408,10.8356,9.9788,0.0,0.0,0.0,5.3,2.12,3.17,None,0.029738664627075195,9.865,True,None,sfc_unique_p2_2,0,None,33.32,0,132.0,21,16,0,0,0,False,100.0,10.73,2.6875,8.25,0.0845,0.0833,0.1053,0.0563,2205.537842439251,80.0,2285.537842439251
0,1763419710.4375622,17.1,8,0.1645,0.121,0.0353,0.0998,20.449,12.0956,9.9788,0.0,0.0,0.0,2.49,1.3,1.19,None,0.06134343147277832,10.224,True,None,sfc_cache_p3_2,0,None,33.32,8.33,165.0,24,18,0,0,0,False,100.0,10.519444444444444,2.6666666666666665,7.333333333333333,0.0962,0.0833,0.1021,0.0656,2215.79360780065,90.0,2305.79360780065
0,1763419710.438349,17.1,8,0.1645,0.121,0.0353,0.0998,20.449,12.0956,9.9788,0.0,0.0,0.0,6.75,4.18,2.57,None,0.06134343147277832,9.566,True,None,sfc_unique_p3_2,0,None,33.32,8.33,165.0,24,18,0,0,0,False,100.0,10.519444444444444,2.6666666666666665,7.333333333333333,0.0962,0.0833,0.1021,0.0656,2215.79360780065,90.0,2305.79360780065
