No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763419690.2848167,0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.48,4.16,1.32,None,0.00020432472229003906,10.24,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2071.5714285714284,10.0,2081.5714285714284
0,1763419690.2857425,0.0,1,0.0326,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.81,5.6,2.21,None,0.00020432472229003906,8.757,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2071.5714285714284,10.0,2081.5714285714284
0,1763419690.3092375,0.0,2,0.055,0.0,0.0073,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.49,4.16,1.33,None,0.05233287811279297,9.031,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1158,1.0,0.0385,0.0567,2085.1913728524996,20.0,2105.1913728524996
0,1763419690.3099768,0.0,2,0.055,0.0,0.0073,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.43,2.9,3.53,None,0.05233287811279297,8.931,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1158,1.0,0.0385,0.0567,2085.1913728524996,20.0,2105.1913728524996
0,1763419690.334825,0.1,3,0.0758,0.0,0.0098,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.03,4.16,1.88,None,0.07651090621948242,9.013,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.093,1.0,0.037,0.0498,2097.1885157096426,30.0,2127.1885157096426
0,1763419690.3355753,0.1,3,0.0758,0.0,0.0098,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,8.93,5.6,3.33,None,0.07651090621948242,8.667,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.093,1.0,0.037,0.0498,2097.1885157096426,30.0,2127.1885157096426
0,1763419690.361893,0.1,4,0.0953,0.0,0.0179,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.46,4.16,1.3,None,0.10209417343139648,9.152,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0904,1.0,0.0357,0.0702,2102.412165299489,40.0,2142.412165299489
0,1763419690.3626442,0.1,4,0.0953,0.0,0.0179,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.76,4.3,3.47,None,0.10209417343139648,8.9,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0904,1.0,0.0357,0.0702,2102.412165299489,40.0,2142.412165299489
0,1763419690.3869574,0.1,5,0.1215,0.0,0.0238,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,4.76,2.15,2.61,None,0.12914443016052246,9.261,True,None,sfc_cache_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1046,1.0,0.0634,0.0741,2128.7285249961305,50.0,2178.7285249961305
0,1763419690.3876932,0.1,5,0.1215,0.0,0.0238,0.0499,14.0406,0.0,4.9894,0.0,0.0,0.0,6.4,2.9,3.5,None,0.12914443016052246,8.965,True,None,sfc_unique_p5_1,0,None,24.99,0,99.0,14,10,0,0,0,False,100.0,13.001,0.0,6.6,0.1046,1.0,0.0634,0.0741,2128.7285249961305,50.0,2178.7285249961305
0,1763419690.4119563,0.1,6,0.1471,0.0,0.0295,0.0748,17.3884,0.0,7.4841,0.0,0.0,0.0,7.13,4.06,3.07,None,0.15415120124816895,9.566,True,None,sfc_cache_p6_1,0,None,24.99,0,99.0,15,12,0,0,0,False,100.0,13.417499999999999,0.0,8.25,0.116,1.0,0.0912,0.0783,2156.4719083733166,60.0,2216.4719083733166
0,1763419690.4127307,0.1,6,0.1471,0.0,0.0295,0.0748,17.3884,0.0,7.4841,0.0,0.0,0.0,7.52,2.9,4.62,None,0.15415120124816895,9.176,True,None,sfc_unique_p6_1,0,None,24.99,0,99.0,15,12,0,0,0,False,100.0,13.417499999999999,0.0,8.25,0.116,1.0,0.0912,0.0783,2156.4719083733166,60.0,2216.4719083733166
0,1763419707.2758143,17.0,6,0.1724,0.0,0.032,0.0998,20.7363,0.0,9.9788,0.0,0.0,0.0,5.64,4.06,1.58,None,0.0002567768096923828,10.09,True,None,sfc_cache_p1_2,0,None,24.99,0,99.0,16,14,0,0,0,False,100.0,13.715,0.0,9.428571428571429,0.134,1.0,0.0901,0.0929,2174.464479182789,70.0,2244.464479182789
0,1763419707.2766058,17.0,6,0.1724,0.0,0.032,0.0998,20.7363,0.0,9.9788,0.0,0.0,0.0,7.93,5.48,2.45,None,0.0002567768096923828,9.474,True,None,sfc_unique_p1_2,0,None,24.99,0,99.0,16,14,0,0,0,False,100.0,13.715,0.0,9.428571428571429,0.134,1.0,0.0901,0.0929,2174.464479182789,70.0,2244.464479182789
0,1763419707.3052225,17.0,7,0.1896,0.0,0.0345,0.0998,23.1846,0.0,9.9788,0.0,0.0,0.0,5.57,4.06,1.51,None,0.03365015983581543,9.911,True,None,sfc_cache_p2_2,0,None,33.32,0,132.0,20,16,0,0,0,False,100.0,13.4175,0.0,8.25,0.138,1.0,0.0873,0.1038,2197.185807150596,80.0,2277.185807150596
0,1763419707.3060148,17.0,7,0.1896,0.0,0.0345,0.0998,23.1846,0.0,9.9788,0.0,0.0,0.0,7.79,5.48,2.32,None,0.03365015983581543,9.42,True,None,sfc_unique_p2_2,0,None,33.32,0,132.0,20,16,0,0,0,False,100.0,13.4175,0.0,8.25,0.138,1.0,0.0873,0.1038,2197.185807150596,80.0,2277.185807150596
0,1763419707.3319457,17.0,8,0.204,0.0,0.0371,0.0998,25.6329,0.0,9.9788,0.0,0.0,0.0,5.64,4.06,1.58,None,0.06304621696472168,9.705,True,None,sfc_cache_p3_2,0,None,41.65,0,165.0,24,18,0,0,0,False,100.0,13.18611111111111,0.0,7.333333333333333,0.137,1.0,0.0846,0.1103,2220.667853273487,90.0,2310.667853273487
0,1763419707.3327117,17.0,8,0.204,0.0,0.0371,0.0998,25.6329,0.0,9.9788,0.0,0.0,0.0,7.93,5.48,2.45,None,0.06304621696472168,9.538,True,None,sfc_unique_p3_2,0,None,41.65,0,165.0,24,18,0,0,0,False,100.0,13.18611111111111,0.0,7.333333333333333,0.137,1.0,0.0846,0.1103,2220.667853273487,90.0,2310.667853273487
