No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762817125.0086367,0,1,0.0326,0.0,0.0042,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.94,2.7,2.25,None,0.0002791881561279297,10.636,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2057.9925708094725,10.0,2067.9925708094725
0,1762817125.0095358,0.0,1,0.0326,0.0,0.0042,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.85,3.63,3.22,None,0.0002791881561279297,9.215,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2057.9925708094725,10.0,2067.9925708094725
0,1762817125.0337691,0.0,2,0.0546,0.0,0.0084,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.42,2.7,2.72,None,0.053095340728759766,9.223,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2076.070654697415,20.0,2096.070654697415
0,1762817125.0344377,0.0,2,0.0546,0.0,0.0084,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.81,3.63,4.18,None,0.053095340728759766,9.103,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2076.070654697415,20.0,2096.070654697415
0,1762817125.0587034,0.1,3,0.0753,0.0,0.0127,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.39,2.7,2.7,None,0.07792401313781738,9.259,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2099.7546819377803,30.0,2129.7546819377803
0,1762817125.0593677,0.1,3,0.0753,0.0,0.0127,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.75,3.63,4.12,None,0.07792401313781738,9.143,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2099.7546819377803,30.0,2129.7546819377803
0,1762817125.0838501,0.1,4,0.0953,0.0,0.0169,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.42,2.7,2.72,None,0.10283470153808594,9.305,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2110.0,40.0,2150.0
0,1762817125.084505,0.1,4,0.0953,0.0,0.0169,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.81,3.63,4.18,None,0.10283470153808594,9.178,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2110.0,40.0,2150.0
0,1762817125.1102297,0.1,5,0.1151,0.0,0.0211,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.35,2.7,2.65,None,0.12796330451965332,9.281,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0597,2110.0,50.0,2160.0
0,1762817125.1108778,0.1,5,0.1151,0.0,0.0211,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,7.66,3.63,4.03,None,0.12796330451965332,9.035,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0597,2110.0,50.0,2160.0
