No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763513021.7045002,0,1,0.0324,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.89,3.57,1.32,None,0.00029587745666503906,11.015,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1763513021.7054663,0.0,1,0.0324,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.36,4.81,2.55,None,0.00029587745666503906,9.697,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1763513021.7339532,0.0,2,0.055,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,4.81,3.57,1.24,None,0.05111885070800781,10.105,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1763513021.7347295,0.0,2,0.055,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,7.21,4.81,2.4,None,0.05111885070800781,9.493,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1763513021.7606583,0.1,3,0.0767,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.49,3.57,0.92,None,0.08031082153320312,9.851,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1763513021.7614357,0.1,3,0.0767,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.57,4.81,1.76,None,0.08031082153320312,9.469,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1763513021.7858784,0.1,4,0.0965,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.11,3.57,1.54,None,0.10699725151062012,9.715,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1763513021.7866266,0.1,4,0.0965,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.8,4.81,2.99,None,0.10699725151062012,9.067,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1763513021.8119516,0.1,5,0.1165,0.0,0.0084,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.11,3.57,1.54,None,0.13214945793151855,9.8,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0245,2110.0,50.0,2160.0
0,1763513021.8127093,0.1,5,0.1165,0.0,0.0084,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,7.8,4.81,2.99,None,0.13214945793151855,9.401,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0245,2110.0,50.0,2160.0
0,1763513021.8377435,0.1,6,0.1349,0.0,0.0115,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,4.43,3.57,0.86,None,0.15820837020874023,9.499,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0282,2120.2557653613994,60.0,2180.2557653613994
0,1763513021.8385005,0.1,6,0.1349,0.0,0.0115,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,5.78,4.13,1.65,None,0.15820837020874023,9.317,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,20,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0282,2120.2557653613994,60.0,2180.2557653613994
0,1763513036.691589,15.0,6,0.1347,0.068,0.016,0.0499,16.0212,6.8037,4.9894,0.0,0.0,0.0,3.24,2.13,1.12,None,0.00038242340087890625,9.996,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,10.596428571428572,1.9285714285714286,4.714285714285714,0.0738,0.0833,0.0593,0.0366,2169.541479647113,70.0,2239.541479647113
0,1763513036.692384,15.0,6,0.1347,0.068,0.016,0.0499,16.0212,6.8037,4.9894,0.0,0.0,0.0,2.59,0.4,2.19,None,0.00038242340087890625,9.233,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,21,14,0,0,0,False,100.0,10.596428571428572,1.9285714285714286,4.714285714285714,0.0738,0.0833,0.0593,0.0366,2169.541479647113,70.0,2239.541479647113
