No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763514073.4015388,0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.42,3.07,1.35,None,0.000278472900390625,7.771,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763514073.4020905,0.0,1,0.0324,0.0,0.0025,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.63,4.14,2.49,None,0.000278472900390625,5.53,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2057.9925708094725,10.0,2067.9925708094725
0,1763514073.4205961,0.0,2,0.0546,0.0,0.0049,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,4.22,2.91,1.32,None,0.043415069580078125,5.735,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1395,1.0,0.0385,0.0349,2071.150363720786,20.0,2091.150363720786
0,1763514073.4210331,0.0,2,0.0546,0.0,0.0049,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.09,2.86,2.23,None,0.043415069580078125,5.345,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.1395,1.0,0.0385,0.0349,2071.150363720786,20.0,2091.150363720786
0,1763514073.4353945,0.0,3,0.0846,0.0,0.0072,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,3.31,2.12,1.19,None,0.062303781509399414,5.383,True,None,sfc_cache_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1267,1.0,0.0741,0.0342,2093.2878037455503,30.0,2123.2878037455503
0,1763514073.4358208,0.0,3,0.0846,0.0,0.0072,0.0499,9.144,0.0,4.9894,0.0,0.0,0.0,6.69,4.14,2.55,None,0.062303781509399414,5.267,True,None,sfc_unique_p3_1,0,None,8.33,0,33.0,6,6,0,0,0,False,100.0,14.111666666666666,0.0,11.0,0.1267,1.0,0.0741,0.0342,2093.2878037455503,30.0,2123.2878037455503
0,1763514073.4534252,0.1,4,0.1053,0.0,0.0091,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,4.73,3.07,1.66,None,0.07707095146179199,5.483,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.125,1.0,0.0714,0.0331,2112.1413093948304,40.0,2152.1413093948304
0,1763514073.4538496,0.1,4,0.1053,0.0,0.0091,0.0499,11.5923,0.0,4.9894,0.0,0.0,0.0,5.78,2.86,2.92,None,0.07707095146179199,5.304,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,13.4175,0.0,8.25,0.125,1.0,0.0714,0.0331,2112.1413093948304,40.0,2152.1413093948304
0,1763514073.4678311,0.1,5,0.129,0.0,0.0115,0.0748,14.4725,0.0,7.4841,0.0,0.0,0.0,4.87,3.44,1.43,None,0.09508299827575684,5.427,True,None,sfc_cache_p5_1,0,None,20.99,0,66.0,12,10,0,0,0,False,100.0,13.401,0.0,9.9,0.1211,1.0,0.1034,0.0341,2138.1469586751277,50.0,2188.1469586751277
0,1763514073.4682877,0.1,5,0.129,0.0,0.0115,0.0748,14.4725,0.0,7.4841,0.0,0.0,0.0,5.22,2.86,2.36,None,0.09508299827575684,5.352,True,None,sfc_unique_p5_1,0,None,20.99,0,66.0,12,10,0,0,0,False,100.0,13.401,0.0,9.9,0.1211,1.0,0.1034,0.0341,2138.1469586751277,50.0,2188.1469586751277
0,1763514073.483087,0.1,6,0.1465,0.0,0.0132,0.0748,16.9208,0.0,7.4841,0.0,0.0,0.0,3.59,2.12,1.47,None,0.10949969291687012,5.51,True,None,sfc_cache_p6_1,0,None,29.32,0,99.0,16,12,0,0,0,False,100.0,13.056666666666667,0.0,8.25,0.1074,1.0,0.1,0.0327,2148.392276737347,60.0,2208.392276737347
0,1763514073.4835274,0.1,6,0.1465,0.0,0.0132,0.0748,16.9208,0.0,7.4841,0.0,0.0,0.0,5.78,2.86,2.92,None,0.10949969291687012,5.226,True,None,sfc_unique_p6_1,0,None,29.32,0,99.0,16,12,0,0,0,False,100.0,13.056666666666667,0.0,8.25,0.1074,1.0,0.1,0.0327,2148.392276737347,60.0,2208.392276737347
0,1763514092.387011,19.0,6,0.1705,0.0,0.0166,0.0998,20.2687,0.0,9.9788,0.0,0.0,0.0,6.23,4.14,2.09,None,0.0002727508544921875,5.967,True,None,sfc_cache_p1_2,0,None,29.32,0,99.0,17,14,0,0,0,False,100.0,13.405714285714286,0.0,9.428571428571429,0.1353,1.0,0.086,0.0469,2166.3848475468194,70.0,2236.3848475468194
0,1763514092.387483,19.0,6,0.1705,0.0,0.0166,0.0998,20.2687,0.0,9.9788,0.0,0.0,0.0,9.02,5.53,3.5,None,0.0002727508544921875,5.555,True,None,sfc_unique_p1_2,0,None,29.32,0,99.0,17,14,0,0,0,False,100.0,13.405714285714286,0.0,9.428571428571429,0.1353,1.0,0.086,0.0469,2166.3848475468194,70.0,2236.3848475468194
0,1763514092.4061413,19.0,7,0.1917,0.0,0.0189,0.0998,23.1846,0.0,9.9788,0.0,0.0,0.0,7.2,4.09,3.11,None,0.023114442825317383,5.78,True,None,sfc_cache_p2_2,0,None,33.32,0,132.0,19,16,0,0,0,False,100.0,13.4175,0.0,8.25,0.1578,1.0,0.0833,0.0561,2182.0557963163596,80.0,2262.0557963163596
0,1763514092.4065902,19.0,7,0.1917,0.0,0.0189,0.0998,23.1846,0.0,9.9788,0.0,0.0,0.0,10.72,5.36,5.35,None,0.023114442825317383,5.614,True,None,sfc_unique_p2_2,0,None,33.32,0,132.0,19,16,0,0,0,False,100.0,13.4175,0.0,8.25,0.1578,1.0,0.0833,0.0561,2182.0557963163596,80.0,2262.0557963163596
0,1763514092.4226737,19.0,8,0.2073,0.0,0.0215,0.0998,25.6329,0.0,9.9788,0.0,0.0,0.0,6.51,4.14,2.37,None,0.042200565338134766,5.827,True,None,sfc_cache_p3_2,0,None,41.65,0,165.0,23,18,0,0,0,False,100.0,13.18611111111111,0.0,7.333333333333333,0.162,1.0,0.0808,0.0629,2200.4449775576536,90.0,2290.4449775576536
0,1763514092.4231322,19.0,8,0.2073,0.0,0.0215,0.0998,25.6329,0.0,9.9788,0.0,0.0,0.0,9.65,5.58,4.07,None,0.042200565338134766,5.549,True,None,sfc_unique_p3_2,0,None,41.65,0,165.0,23,18,0,0,0,False,100.0,13.18611111111111,0.0,7.333333333333333,0.162,1.0,0.0808,0.0629,2200.4449775576536,90.0,2290.4449775576536
0,1763514092.449646,19.0,9,0.2211,0.0,0.0239,0.0998,28.0811,0.0,9.9788,0.0,0.0,0.0,6.44,4.09,2.36,None,0.058704376220703125,9.934,True,None,sfc_cache_p4_2,0,None,49.98,0,198.0,27,20,0,0,0,False,100.0,13.001,0.0,6.6,0.1666,1.0,0.0784,0.0667,2218.2119640922456,100.0,2318.2119640922456
0,1763514092.450412,19.0,9,0.2211,0.0,0.0239,0.0998,28.0811,0.0,9.9788,0.0,0.0,0.0,9.21,5.36,3.85,None,0.058704376220703125,9.772,True,None,sfc_unique_p4_2,0,None,49.98,0,198.0,27,20,0,0,0,False,100.0,13.001,0.0,6.6,0.1666,1.0,0.0784,0.0667,2218.2119640922456,100.0,2318.2119640922456
0,1763514092.4740384,19.1,10,0.2366,0.0,0.0262,0.0998,30.5294,0.0,9.9788,0.0,0.0,0.0,6.17,4.09,2.09,None,0.0862421989440918,9.341,True,None,sfc_cache_p5_2,0,None,58.31,0,231.0,31,22,0,0,0,False,100.0,12.849545454545455,0.0,6.0,0.1626,1.0,0.0762,0.0683,2241.8959913326107,110.0,2351.8959913326107
0,1763514092.4744809,19.1,10,0.2366,0.0,0.0262,0.0998,30.5294,0.0,9.9788,0.0,0.0,0.0,8.67,5.36,3.3,None,0.0862421989440918,5.394,True,None,sfc_unique_p5_2,0,None,58.31,0,231.0,31,22,0,0,0,False,100.0,12.849545454545455,0.0,6.0,0.1626,1.0,0.0762,0.0683,2241.8959913326107,110.0,2351.8959913326107
0,1763514092.4973896,19.1,11,0.2516,0.0,0.0286,0.0998,32.9777,0.0,9.9788,0.0,0.0,0.0,6.21,4.09,2.13,None,0.10997271537780762,8.913,True,None,sfc_cache_p6_2,0,None,66.64,0,264.0,35,24,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1535,1.0,0.0741,0.0686,2252.8412784398697,120.0,2372.8412784398697
0,1763514092.4978454,19.1,11,0.2516,0.0,0.0286,0.0998,32.9777,0.0,9.9788,0.0,0.0,0.0,8.75,5.36,3.38,None,0.10997271537780762,5.403,True,None,sfc_unique_p6_2,0,None,66.64,0,264.0,35,24,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1535,1.0,0.0741,0.0686,2252.8412784398697,120.0,2372.8412784398697
0,1763514111.4035375,38.0,11,0.2668,0.0109,0.0334,0.1247,35.8579,1.0911,12.4735,0.0,0.0,0.0,4.44,2.76,1.68,None,0.00020170211791992188,10.951,True,None,sfc_cache_p1_3,0,None,66.64,0,264.0,35,26,0,0,0,False,100.0,12.770384615384614,0.16653846153846155,6.346153846153846,0.1445,0.0833,0.0751,0.0811,2264.6289274106175,130.0,2394.6289274106175
0,1763514111.404364,38.0,11,0.2668,0.0109,0.0334,0.1247,35.8579,1.0911,12.4735,0.0,0.0,0.0,7.18,5.36,1.81,None,0.00020170211791992188,9.836,True,None,sfc_unique_p1_3,0,None,66.64,0,264.0,35,26,0,0,0,False,100.0,12.770384615384614,0.16653846153846155,6.346153846153846,0.1445,0.0833,0.0751,0.0811,2264.6289274106175,130.0,2394.6289274106175
0,1763514111.434657,38.0,12,0.2873,0.0109,0.0371,0.1497,39.2058,1.0911,14.9682,0.0,0.0,0.0,5.28,4.09,1.19,None,0.03214907646179199,10.082,True,None,sfc_cache_p2_3,0,None,66.64,0,264.0,36,28,0,0,0,False,100.0,12.965357142857142,0.15464285714285714,7.071428571428571,0.1419,0.0833,0.0677,0.0896,2287.2682247330135,140.0,2427.2682247330135
0,1763514111.435468,38.0,12,0.2873,0.0109,0.0371,0.1497,39.2058,1.0911,14.9682,0.0,0.0,0.0,7.41,5.53,1.89,None,0.03214907646179199,9.765,True,None,sfc_unique_p2_3,0,None,66.64,0,264.0,36,28,0,0,0,False,100.0,12.965357142857142,0.15464285714285714,7.071428571428571,0.1419,0.0833,0.0677,0.0896,2287.2682247330135,140.0,2427.2682247330135
0,1763514111.4713097,38.1,13,0.3012,0.0109,0.0397,0.1497,42.1217,1.0911,14.9682,0.0,0.0,0.0,5.39,4.14,1.25,None,0.06321096420288086,10.159,True,None,sfc_cache_p3_3,0,None,70.64,0,297.0,39,30,0,0,0,False,100.0,13.001,0.14433333333333334,6.6,0.1386,0.0833,0.0659,0.0947,2296.113604705154,150.0,2446.113604705154
