No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763419683.2633982,0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,6.0,3.2,2.8,None,0.0001285076141357422,8.511,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1763419683.2639225,0.0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,9.45,4.31,5.13,None,0.0001285076141357422,5.373,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1763419683.286381,0.0,2,0.0553,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.1,3.2,2.89,None,0.0426783561706543,9.402,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1763419683.2868412,0.0,2,0.0553,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,9.64,4.31,5.33,None,0.0426783561706543,9.071,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1763419683.3140612,0.1,3,0.0767,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.07,3.2,1.87,None,0.06555008888244629,9.658,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1763419683.3147902,0.1,3,0.0767,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,7.6,4.31,3.28,None,0.06555008888244629,9.272,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1763419683.330215,0.1,4,0.0971,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.11,3.2,1.91,None,0.09369611740112305,5.444,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1763419683.3306496,0.1,4,0.0971,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,7.67,4.31,3.36,None,0.09369611740112305,5.302,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1763419683.3547156,0.1,5,0.1165,0.0,0.0084,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,5.34,3.2,2.14,None,0.10927009582519531,9.652,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0245,2110.0,50.0,2160.0
0,1763419683.3554666,0.1,5,0.1165,0.0,0.0084,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,8.14,4.31,3.83,None,0.10927009582519531,9.43,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,17,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0245,2110.0,50.0,2160.0
0,1763419683.3791635,0.1,6,0.1379,0.0,0.0122,0.0499,16.0212,0.0,4.9894,0.0,0.0,0.0,6.22,3.33,2.89,None,0.13433527946472168,9.643,True,None,sfc_cache_p6_1,0,None,37.65,0,132.0,19,12,0,0,0,False,100.0,12.362499999999999,0.0,5.5,0.074,1.0,0.0667,0.0299,2122.577387401331,60.0,2182.577387401331
0,1763419683.379642,0.1,6,0.1379,0.0,0.0122,0.0499,16.0212,0.0,4.9894,0.0,0.0,0.0,9.74,4.52,5.23,None,0.13433527946472168,5.424,True,None,sfc_unique_p6_1,0,None,37.65,0,132.0,19,12,0,0,0,False,100.0,12.362499999999999,0.0,5.5,0.074,1.0,0.0667,0.0299,2122.577387401331,60.0,2182.577387401331
0,1763419708.2728894,25.0,6,0.162,0.0,0.0147,0.0748,19.3691,0.0,7.4841,0.0,0.0,0.0,5.13,3.4,1.73,None,0.00024962425231933594,9.623,True,None,sfc_cache_p1_2,0,None,37.65,0,132.0,20,14,0,0,0,False,100.0,12.810714285714285,0.0,7.071428571428571,0.0899,1.0,0.0581,0.0412,2145.0259247794456,70.0,2215.0259247794456
0,1763419708.2736666,25.0,6,0.162,0.0,0.0147,0.0748,19.3691,0.0,7.4841,0.0,0.0,0.0,7.32,4.59,2.73,None,0.00024962425231933594,9.258,True,None,sfc_unique_p1_2,0,None,37.65,0,132.0,20,14,0,0,0,False,100.0,12.810714285714285,0.0,7.071428571428571,0.0899,1.0,0.0581,0.0412,2145.0259247794456,70.0,2215.0259247794456
0,1763419708.2935352,25.0,7,0.1784,0.0,0.0173,0.0748,21.8174,0.0,7.4841,0.0,0.0,0.0,5.09,3.4,1.69,None,0.02666497230529785,5.583,True,None,sfc_cache_p2_2,0,None,45.98,0,165.0,24,16,0,0,0,False,100.0,12.62625,0.0,6.1875,0.0939,1.0,0.0563,0.0509,2168.709952019811,80.0,2248.709952019811
0,1763419708.2939863,25.0,7,0.1784,0.0,0.0173,0.0748,21.8174,0.0,7.4841,0.0,0.0,0.0,7.23,4.59,2.65,None,0.02666497230529785,5.273,True,None,sfc_unique_p2_2,0,None,45.98,0,165.0,24,16,0,0,0,False,100.0,12.62625,0.0,6.1875,0.0939,1.0,0.0563,0.0509,2168.709952019811,80.0,2248.709952019811
0,1763419708.3215847,25.1,8,0.1931,0.0,0.0198,0.0748,24.2656,0.0,7.4841,0.0,0.0,0.0,5.12,3.4,1.72,None,0.04661107063293457,9.573,True,None,sfc_cache_p3_2,0,None,54.31,0,198.0,27,18,0,0,0,False,100.0,12.482777777777777,0.0,5.5,0.1072,1.0,0.0545,0.0586,2182.6431666924627,90.0,2272.6431666924627
0,1763419708.3223374,25.1,8,0.1931,0.0,0.0198,0.0748,24.2656,0.0,7.4841,0.0,0.0,0.0,5.27,2.94,2.33,None,0.04661107063293457,9.217,True,None,sfc_unique_p3_2,0,None,54.31,0,198.0,27,18,0,0,0,False,100.0,12.482777777777777,0.0,5.5,0.1072,1.0,0.0545,0.0586,2182.6431666924627,90.0,2272.6431666924627
0,1763419708.3512425,25.1,9,0.207,0.0,0.0223,0.0748,26.7139,0.0,7.4841,0.0,0.0,0.0,5.12,3.4,1.72,None,0.07523107528686523,9.776,True,None,sfc_cache_p4_2,0,None,62.64,0,231.0,31,20,0,0,0,False,100.0,12.368,0.0,4.95,0.1053,1.0,0.0529,0.0632,2192.1885157096426,100.0,2292.1885157096426
0,1763419708.3520114,25.1,9,0.207,0.0,0.0223,0.0748,26.7139,0.0,7.4841,0.0,0.0,0.0,7.3,4.59,2.71,None,0.07523107528686523,9.332,True,None,sfc_unique_p4_2,0,None,62.64,0,231.0,31,20,0,0,0,False,100.0,12.368,0.0,4.95,0.1053,1.0,0.0529,0.0632,2192.1885157096426,100.0,2292.1885157096426
0,1763419708.3778036,25.1,10,0.2203,0.0,0.0249,0.0748,29.1622,0.0,7.4841,0.0,0.0,0.0,5.58,3.4,2.18,None,0.10486555099487305,9.741,True,None,sfc_cache_p5_2,0,None,70.97,0,264.0,35,22,0,0,0,False,100.0,12.274090909090908,0.0,4.5,0.1008,1.0,0.0514,0.0655,2192.1885157096426,110.0,2302.1885157096426
0,1763419708.378591,25.1,10,0.2203,0.0,0.0249,0.0748,29.1622,0.0,7.4841,0.0,0.0,0.0,8.22,4.59,3.63,None,0.10486555099487305,9.286,True,None,sfc_unique_p5_2,0,None,70.97,0,264.0,35,22,0,0,0,False,100.0,12.274090909090908,0.0,4.5,0.1008,1.0,0.0514,0.0655,2192.1885157096426,110.0,2302.1885157096426
0,1763419708.404607,25.1,11,0.221,0.0445,0.0301,0.0748,29.7021,4.4527,7.4841,0.0,0.0,0.0,5.09,3.4,1.69,None,0.13144564628601074,8.818,True,None,sfc_cache_p6_2,0,None,79.3,0,297.0,39,24,0,0,0,False,100.0,11.459583333333333,0.7362500000000001,4.125,0.0964,0.0833,0.05,0.0663,2216.1186348862407,120.0,2336.1186348862407
0,1763419708.4050834,25.1,11,0.221,0.0445,0.0301,0.0748,29.7021,4.4527,7.4841,0.0,0.0,0.0,5.1,2.45,2.65,None,0.13144564628601074,5.502,True,None,sfc_unique_p6_2,0,None,79.3,0,297.0,39,24,0,0,0,False,100.0,11.459583333333333,0.7362500000000001,4.125,0.0964,0.0833,0.05,0.0663,2216.1186348862407,120.0,2336.1186348862407
0,1763419726.3028514,43.0,11,0.2422,0.0445,0.0369,0.0998,33.05,4.4527,9.9788,0.0,0.0,0.0,7.21,5.1,2.11,None,0.00023317337036132812,9.89,True,None,sfc_cache_p1_3,0,None,79.3,0,297.0,40,26,0,0,0,False,100.0,11.770384615384614,0.6796153846153847,5.076923076923077,0.1256,0.0833,0.0755,0.0894,2247.5436348862404,130.0,2377.5436348862404
0,1763419726.3036227,43.0,11,0.2422,0.0445,0.0369,0.0998,33.05,4.4527,9.9788,0.0,0.0,0.0,9.55,6.49,3.06,None,0.00023317337036132812,9.199,True,None,sfc_unique_p1_3,0,None,79.3,0,297.0,40,26,0,0,0,False,100.0,11.770384615384614,0.6796153846153847,5.076923076923077,0.1256,0.0833,0.0755,0.0894,2247.5436348862404,130.0,2377.5436348862404
0,1763419726.3312678,43.1,12,0.2539,0.0445,0.0421,0.0998,35.4983,4.4527,9.9788,0.0,0.0,0.0,7.79,5.76,2.03,None,0.0306398868560791,9.547,True,None,sfc_cache_p2_3,0,None,87.63,0,330.0,44,28,0,0,0,False,100.0,11.739285714285714,0.6310714285714286,4.714285714285714,0.1409,0.0833,0.0735,0.1025,2270.190063457669,140.0,2410.190063457669
0,1763419726.3320549,43.1,12,0.2539,0.0445,0.0421,0.0998,35.4983,4.4527,9.9788,0.0,0.0,0.0,11.53,8.2,3.33,None,0.0306398868560791,9.274,True,None,sfc_unique_p2_3,0,None,87.63,0,330.0,44,28,0,0,0,False,100.0,11.739285714285714,0.6310714285714286,4.714285714285714,0.1409,0.0833,0.0735,0.1025,2270.190063457669,140.0,2410.190063457669
0,1763419726.358752,43.1,13,0.265,0.0445,0.0472,0.0998,37.9466,4.4527,9.9788,0.0,0.0,0.0,7.94,5.76,2.17,None,0.05896806716918945,9.675,True,None,sfc_cache_p3_3,0,None,95.96,0,363.0,48,30,0,0,0,False,100.0,11.712333333333333,0.5890000000000001,4.4,0.1432,0.0833,0.0716,0.1101,2283.6186348862407,150.0,2433.6186348862407
0,1763419726.359566,43.1,13,0.265,0.0445,0.0472,0.0998,37.9466,4.4527,9.9788,0.0,0.0,0.0,11.82,8.2,3.62,None,0.05896806716918945,9.35,True,None,sfc_unique_p3_3,0,None,95.96,0,363.0,48,30,0,0,0,False,100.0,11.712333333333333,0.5890000000000001,4.4,0.1432,0.0833,0.0716,0.1101,2283.6186348862407,150.0,2433.6186348862407
0,1763419726.3856313,43.1,14,0.2769,0.0445,0.0524,0.0998,40.3948,4.4527,9.9788,0.0,0.0,0.0,7.79,5.76,2.03,None,0.08648061752319336,9.557,True,None,sfc_cache_p4_3,0,None,104.29,0,396.0,51,32,0,0,0,False,100.0,11.68875,0.5521875,4.125,0.144,0.0833,0.0698,0.1162,2291.8329206005264,160.0,2451.8329206005264
0,1763419726.3864439,43.1,14,0.2769,0.0445,0.0524,0.0998,40.3948,4.4527,9.9788,0.0,0.0,0.0,11.84,8.35,3.5,None,0.08648061752319336,9.295,True,None,sfc_unique_p4_3,0,None,104.29,0,396.0,51,32,0,0,0,False,100.0,11.68875,0.5521875,4.125,0.144,0.0833,0.0698,0.1162,2291.8329206005264,160.0,2451.8329206005264
0,1763419726.4187205,43.2,15,0.2944,0.0445,0.0551,0.1247,43.7427,4.4527,12.4735,0.0,0.0,0.0,7.96,5.62,2.34,None,0.1133430004119873,9.663,True,None,sfc_cache_p5_3,0,None,104.29,0,396.0,53,34,0,0,0,False,100.0,11.91294117647059,0.5197058823529412,4.852941176470588,0.1483,0.0833,0.0924,0.1183,2306.1186348862407,170.0,2476.1186348862407
0,1763419726.4195087,43.2,15,0.2944,0.0445,0.0551,0.1247,43.7427,4.4527,12.4735,0.0,0.0,0.0,10.42,7.19,3.24,None,0.1133430004119873,10.209,True,None,sfc_unique_p5_3,0,None,104.29,0,396.0,53,34,0,0,0,False,100.0,11.91294117647059,0.5197058823529412,4.852941176470588,0.1483,0.0833,0.0924,0.1183,2306.1186348862407,170.0,2476.1186348862407
0,1763419726.4464095,43.2,16,0.3039,0.0445,0.061,0.1247,46.191,4.4527,12.4735,0.0,0.0,0.0,7.12,5.33,1.79,None,0.1463637351989746,9.373,True,None,sfc_cache_p6_3,0,None,112.62,0,429.0,56,36,0,0,0,False,100.0,11.880833333333333,0.4908333333333334,4.583333333333333,0.1607,0.0833,0.0902,0.1301,2325.050777743383,180.0,2505.050777743383
0,1763419726.4469028,43.2,16,0.3039,0.0445,0.061,0.1247,46.191,4.4527,12.4735,0.0,0.0,0.0,10.22,6.09,4.13,None,0.1463637351989746,6.985,True,None,sfc_unique_p6_3,0,None,112.62,0,429.0,56,36,0,0,0,False,100.0,11.880833333333333,0.4908333333333334,4.583333333333333,0.1607,0.0833,0.0902,0.1301,2325.050777743383,180.0,2505.050777743383
0,1763419742.3248672,59.1,16,0.2985,0.1184,0.0674,0.1497,46.3713,11.8436,14.9682,0.0,0.0,0.0,3.78,1.82,1.96,None,0.00026154518127441406,10.14,True,None,sfc_cache_p1_4,0,None,112.62,0,429.0,57,38,0,0,0,False,100.0,11.299473684210525,1.236842105263158,5.2105263157894735,0.1554,0.0833,0.1098,0.1299,2371.120658566785,190.0,2561.120658566785
0,1763419742.3256783,59.1,16,0.2985,0.1184,0.0674,0.1497,46.3713,11.8436,14.9682,0.0,0.0,0.0,4.72,1.35,3.37,None,0.00026154518127441406,9.614,True,None,sfc_unique_p1_4,0,None,112.62,0,429.0,57,38,0,0,0,False,100.0,11.299473684210525,1.236842105263158,5.2105263157894735,0.1554,0.0833,0.1098,0.1299,2371.120658566785,190.0,2561.120658566785
0,1763419742.3546386,59.1,17,0.3068,0.131,0.0762,0.1497,48.2796,13.1035,14.9682,0.0,0.0,0.0,4.16,1.27,2.89,None,0.030284404754638672,9.754,True,None,sfc_cache_p2_4,0,None,112.62,8.33,462.0,60,40,0,0,0,False,100.0,11.17625,1.3,4.95,0.1589,0.0833,0.1073,0.134,2381.3764239281845,200.0,2581.3764239281845
0,1763419742.355441,59.1,17,0.3068,0.131,0.0762,0.1497,48.2796,13.1035,14.9682,0.0,0.0,0.0,7.88,2.25,5.64,None,0.030284404754638672,9.358,True,None,sfc_unique_p2_4,0,None,112.62,8.33,462.0,60,40,0,0,0,False,100.0,11.17625,1.3,4.95,0.1589,0.0833,0.1073,0.134,2381.3764239281845,200.0,2581.3764239281845
0,1763419742.3837166,59.1,18,0.3228,0.1352,0.0859,0.1746,51.4471,13.5243,17.463,0.0,0.0,0.0,4.25,1.84,2.41,None,0.060044288635253906,9.651,True,None,sfc_cache_p3_4,0,None,112.62,8.33,462.0,61,42,0,0,0,False,100.0,11.342380952380953,1.2778571428571428,5.5,0.17,0.0833,0.1223,0.1428,2404.4283446834856,210.0,2614.4283446834856
0,1763419742.38454,59.1,18,0.3228,0.1352,0.0859,0.1746,51.4471,13.5243,17.463,0.0,0.0,0.0,10.85,6.21,4.64,None,0.060044288635253906,9.258,True,None,sfc_unique_p3_4,0,None,112.62,8.33,462.0,61,42,0,0,0,False,100.0,11.342380952380953,1.2778571428571428,5.5,0.17,0.0833,0.1223,0.1428,2404.4283446834856,210.0,2614.4283446834856
0,1763419742.413414,59.2,19,0.33,0.1395,0.0927,0.1746,53.7151,13.9452,17.463,0.0,0.0,0.0,4.5,1.84,2.66,None,0.08909392356872559,9.781,True,None,sfc_cache_p4_4,0,None,120.95,8.33,495.0,65,44,0,0,0,False,100.0,11.30409090909091,1.2577272727272728,5.25,0.1723,0.0833,0.1197,0.1443,2420.608502553784,220.0,2640.608502553784
0,1763419742.4142222,59.2,19,0.33,0.1395,0.0927,0.1746,53.7151,13.9452,17.463,0.0,0.0,0.0,7.29,2.92,4.36,None,0.08909392356872559,9.281,True,None,sfc_unique_p4_4,0,None,120.95,8.33,495.0,65,44,0,0,0,False,100.0,11.30409090909091,1.2577272727272728,5.25,0.1723,0.0833,0.1197,0.1443,2420.608502553784,220.0,2640.608502553784
0,1763419742.444487,59.2,20,0.3246,0.1966,0.0993,0.1746,53.7151,19.6578,17.463,0.0,0.0,0.0,4.24,1.82,2.41,None,0.11874747276306152,9.768,True,None,sfc_cache_p5_4,0,None,129.28,8.33,528.0,68,46,0,0,0,False,100.0,10.812608695652173,1.6958695652173914,5.021739130434782,0.1674,0.1418,0.1171,0.1419,2455.8712327813028,230.0,2685.8712327813028
0,1763419742.4453125,59.2,20,0.3246,0.1966,0.0993,0.1746,53.7151,19.6578,17.463,0.0,0.0,0.0,4.57,1.21,3.36,None,0.11874747276306152,9.576,True,None,sfc_unique_p5_4,0,None,129.28,8.33,528.0,68,46,0,0,0,False,100.0,10.812608695652173,1.6958695652173914,5.021739130434782,0.1674,0.1418,0.1171,0.1419,2455.8712327813028,230.0,2685.8712327813028
0,1763419742.4755182,59.2,21,0.3181,0.2747,0.1092,0.1996,53.7151,27.4695,19.9577,0.0,0.0,0.0,3.06,1.15,1.91,None,0.1497516632080078,9.866,True,None,sfc_cache_p6_4,0,None,129.28,8.33,528.0,70,48,0,0,0,False,100.0,10.362083333333333,2.2710416666666666,5.5,0.1627,0.185,0.1342,0.1373,2498.933502553784,240.0,2738.933502553784
0,1763419742.4763005,59.2,21,0.3181,0.2747,0.1092,0.1996,53.7151,27.4695,19.9577,0.0,0.0,0.0,4.81,1.23,3.58,None,0.1497516632080078,9.467,True,None,sfc_unique_p6_4,0,None,129.28,8.33,528.0,70,48,0,0,0,False,100.0,10.362083333333333,2.2710416666666666,5.5,0.1627,0.185,0.1342,0.1373,2498.933502553784,240.0,2738.933502553784
0,1763419749.2644181,66.0,21,0.3235,0.2747,0.1106,0.2245,54.6147,27.4695,22.4524,0.0,0.0,0.0,5.81,3.4,2.4,None,3.147125244140625e-05,8.996,True,None,sfc_cache_p1_2,0,None,120.95,8.33,495.0,67,48,0,0,0,False,100.0,10.535625,2.2710416666666666,6.1875,0.1665,0.185,0.1295,0.1431,2504.157152143631,240.0,2744.157152143631
0,1763419749.264908,66.0,21,0.3235,0.2747,0.1106,0.2245,54.6147,27.4695,22.4524,0.0,0.0,0.0,8.22,3.75,4.46,None,3.147125244140625e-05,5.308,True,None,sfc_unique_p1_2,0,None,120.95,8.33,495.0,67,48,0,0,0,False,100.0,10.535625,2.2710416666666666,6.1875,0.1665,0.185,0.1295,0.1431,2504.157152143631,240.0,2744.157152143631
0,1763419754.2731638,71.0,21,0.3301,0.2747,0.1114,0.2495,55.5143,27.4695,24.9471,0.0,0.0,0.0,4.33,2.18,2.15,None,2.8848648071289062e-05,9.849,True,None,sfc_cache_p3_2,0,None,112.62,8.33,462.0,65,48,0,0,0,False,100.0,10.709166666666667,2.2710416666666666,6.875,0.1696,0.185,0.1355,0.1485,2513.05825104473,240.0,2753.05825104473
0,1763419754.2739909,71.0,21,0.3301,0.2747,0.1114,0.2495,55.5143,27.4695,24.9471,0.0,0.0,0.0,6.72,2.92,3.79,None,2.8848648071289062e-05,9.121,True,None,sfc_unique_p3_2,0,None,112.62,8.33,462.0,65,48,0,0,0,False,100.0,10.709166666666667,2.2710416666666666,6.875,0.1696,0.185,0.1355,0.1485,2513.05825104473,240.0,2753.05825104473
0,1763419764.3539207,81.1,21,0.3445,0.2747,0.1183,0.2744,58.8622,27.4695,27.4418,0.0,0.0,0.0,6.77,4.46,2.31,None,0.0001971721649169922,9.722,True,None,sfc_cache_p1_5,0,None,112.62,8.33,462.0,66,50,0,0,0,False,100.0,10.900799999999998,2.1802,7.26,0.1775,0.185,0.1526,0.1641,2538.4053939018727,250.0,2788.4053939018727
0,1763419764.3547246,81.1,21,0.3445,0.2747,0.1183,0.2744,58.8622,27.4695,27.4418,0.0,0.0,0.0,8.8,5.75,3.05,None,0.0001971721649169922,9.112,True,None,sfc_unique_p1_5,0,None,112.62,8.33,462.0,66,50,0,0,0,False,100.0,10.900799999999998,2.1802,7.26,0.1775,0.185,0.1526,0.1641,2538.4053939018727,250.0,2788.4053939018727
0,1763419764.390624,81.1,22,0.3545,0.2747,0.1282,0.2744,61.778,27.4695,27.4418,0.0,0.0,0.0,7.28,5.04,2.24,None,0.03328275680541992,9.427,True,None,sfc_cache_p2_5,0,None,116.62,8.33,495.0,68,52,0,0,0,False,100.0,11.00076923076923,2.096346153846154,6.980769230769231,0.1786,0.185,0.1496,0.1881,2549.3604887291376,260.0,2809.3604887291376
0,1763419764.3914785,81.1,22,0.3545,0.2747,0.1282,0.2744,61.778,27.4695,27.4418,0.0,0.0,0.0,8.95,4.45,4.5,None,0.03328275680541992,9.164,True,None,sfc_unique_p2_5,0,None,116.62,8.33,495.0,68,52,0,0,0,False,100.0,11.00076923076923,2.096346153846154,6.980769230769231,0.1786,0.185,0.1496,0.1881,2549.3604887291376,260.0,2809.3604887291376
0,1763419764.4300454,81.2,23,0.3656,0.2747,0.1334,0.2744,64.046,27.4695,27.4418,0.8421,0.0,0.0,10.2,5.5,4.7,None,0.0700521469116211,9.803,True,None,sfc_cache_p3_5,0,None,120.62,8.33,528.0,70,54,0,0,0,False,100.0,11.093333333333332,2.0187037037037037,6.722222222222222,0.1963,0.185,0.1466,0.1984,2568.8612030148515,270.0,2838.8612030148515
0,1763419764.4308958,81.2,23,0.3656,0.2747,0.1334,0.2744,64.046,27.4695,27.4418,0.8421,0.0,0.0,9.24,5.85,3.4,None,0.0700521469116211,9.233,True,None,sfc_unique_p3_5,0,None,120.62,8.33,528.0,70,54,0,0,0,False,100.0,11.093333333333332,2.0187037037037037,6.722222222222222,0.1963,0.185,0.1466,0.1984,2568.8612030148515,270.0,2838.8612030148515
0,1763419764.4666944,81.2,24,0.3721,0.2965,0.1467,0.2994,65.8095,29.6543,29.9365,1.6134,0.0,0.0,9.14,5.18,3.95,None,0.1094202995300293,9.762,True,None,sfc_cache_p4_5,0,None,120.62,8.33,528.0,72,56,0,0,0,False,100.0,11.095892857142857,2.1014285714285714,7.071428571428571,0.2037,0.2312,0.1627,0.2166,2603.3673437051475,280.0,2883.3673437051475
0,1763419764.4675376,81.2,24,0.3721,0.2965,0.1467,0.2994,65.8095,29.6543,29.9365,1.6134,0.0,0.0,8.01,3.07,4.94,None,0.1094202995300293,9.123,True,None,sfc_unique_p4_5,0,None,120.62,8.33,528.0,72,56,0,0,0,False,100.0,11.095892857142857,2.1014285714285714,7.071428571428571,0.2037,0.2312,0.1627,0.2166,2603.3673437051475,280.0,2883.3673437051475
0,1763419764.504515,81.2,25,0.382,0.3049,0.1557,0.2994,67.7178,30.4934,29.9365,2.3607,0.0,0.0,10.56,6.61,3.95,None,0.1460585594177246,9.781,True,None,sfc_cache_p5_5,0,None,124.62,8.33,561.0,75,58,0,0,0,False,100.0,11.121379310344826,2.0863793103448276,6.827586206896552,0.2159,0.2523,0.1596,0.2201,2616.2666294194332,294.4,2910.6666294194333
0,1763419764.505351,81.2,25,0.382,0.3049,0.1557,0.2994,67.7178,30.4934,29.9365,2.3607,0.0,0.0,8.13,4.56,3.58,None,0.1460585594177246,9.255,True,None,sfc_unique_p5_5,0,None,124.62,8.33,561.0,75,58,0,0,0,False,100.0,11.121379310344826,2.0863793103448276,6.827586206896552,0.2159,0.2523,0.1596,0.2201,2616.2666294194332,294.4,2910.6666294194333
0,1763419764.5427613,81.3,26,0.3819,0.3495,0.1678,0.2994,68.0775,34.9461,29.9365,3.0476,0.0,0.0,9.83,5.72,4.12,None,0.18381714820861816,9.729,True,None,sfc_cache_p6_5,0,None,128.62,8.33,594.0,78,60,0,0,0,False,100.0,10.906166666666667,2.3113333333333332,6.6,0.2225,0.3308,0.1566,0.221,2656.6066294194334,304.4,2961.0066294194335
0,1763419764.543603,81.3,26,0.3819,0.3495,0.1678,0.2994,68.0775,34.9461,29.9365,3.0476,0.0,0.0,7.02,3.04,3.98,None,0.18381714820861816,9.302,True,None,sfc_unique_p6_5,0,None,128.62,8.33,594.0,78,60,0,0,0,False,100.0,10.906166666666667,2.3113333333333332,6.6,0.2225,0.3308,0.1566,0.221,2656.6066294194334,304.4,2961.0066294194335
0,1763419769.273275,86.0,26,0.3496,0.3495,0.1652,0.3243,60.9843,34.9461,32.4312,3.871,0.0,0.0,13.81,6.61,7.21,None,1.5020370483398438e-05,5.765,True,None,sfc_cache_p2_3,0,None,95.3,8.33,462.0,63,54,0,0,0,False,100.0,11.012777777777778,2.5681481481481483,7.944444444444445,0.2397,0.3308,0.1504,0.2477,2648.1060103202226,308.79999999999995,2956.906010320223
