timestamp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1723325920.4389374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1723325920.4703124,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
1723325920.5045137,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
1723325920.517063,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
1723325920.530102,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
1723325920.543541,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0
1723325920.556988,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
1723325920.5709379,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
1723325920.5849762,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
1723325920.599649,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
1723325920.6143756,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
1723325920.629656,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
1723325920.6453364,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4
1723325920.6616323,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8
1723325920.678262,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,12
1723325920.6952717,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16
1723325941.468475,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,48,16
1723325941.4869213,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,48,16
1723325941.5061204,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,48,16
1723325941.526037,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,48,16
1723325941.5468085,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,48,16
1723325941.5683763,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,0,48,16
1723325941.5906088,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,0,0,0,0,48,16
1723325941.6136382,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,0,0,0,0,48,16
1723325941.6373854,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,0,0,0,0,48,16
1723325941.6618824,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,48,16
1723325941.6877246,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,0,0,0,0,48,16
1723325941.7140167,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,48,16
1723325941.7412946,16,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,48,0,0,0,0,48,16
1723325941.7693882,16,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,48,0,0,0,0,48,16
1723325941.7984068,16,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,15,48,0,0,0,0,48,16
1723325941.8283925,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,16,48,0,0,0,0,48,16
1723325943.1812346,16,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,14,45,0,0,0,0,48,16
1723325943.2144878,16,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,14,46,0,0,0,0,48,16
1723325946.1815763,16,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,12,43,0,0,0,0,48,16
1723325946.214238,16,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,48,16
1723325956.4744074,16,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,48,16
1723325956.5099561,16,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,48,16
1723325956.5421062,16,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,48,16
1723325956.591691,16,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,48,16
1723325956.6419425,16,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,48,16
1723325956.6928036,16,0,0,0,0,0,0,3,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,48,16
1723325956.7383444,16,0,0,0,0,0,0,3,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325956.7738981,16,0,0,0,0,0,0,7,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325956.810391,16,0,0,0,0,0,0,11,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325956.8466697,16,0,0,0,0,0,0,15,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325956.8838115,16,0,0,0,0,0,0,19,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325956.9208224,16,0,0,0,0,0,0,23,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325956.9590778,16,0,0,0,0,0,0,27,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325956.9988205,16,0,0,0,0,0,0,31,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325957.0389025,16,0,0,0,0,0,0,35,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325957.079021,16,0,0,0,0,0,0,39,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,12,49,0,0,0,0,48,16
1723325958.1891992,16,0,0,0,0,0,0,39,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,13,47,0,0,0,0,48,16
1723325958.2426057,16,0,0,0,0,0,0,39,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,14,47,0,0,0,0,48,16
1723325961.1973636,16,0,0,0,0,0,0,39,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,15,41,0,0,0,0,48,16
1723325961.2496343,16,0,0,0,0,0,0,39,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,16,45,0,0,0,0,48,16
1723325971.2027812,14,0,0,0,0,5,0,39,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,16,45,0,0,0,0,40,16
1723325971.2676408,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,16,45,0,0,0,0,40,16
1723325975.4762793,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,1,0,0,4,0,0,0,16,45,0,0,0,0,40,16
1723325975.5440202,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,2,0,0,8,0,0,0,16,45,0,0,0,0,40,16
1723325975.596998,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,3,0,0,12,0,0,0,16,45,0,0,0,0,40,16
1723325975.6398015,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,4,0,0,16,0,0,0,16,45,0,0,0,0,40,16
1723325975.683554,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,5,0,0,20,0,0,0,16,45,0,0,0,0,40,16
1723325975.728501,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,6,0,0,24,0,0,0,16,45,0,0,0,0,40,16
1723325975.7739494,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,7,0,0,28,0,0,0,16,45,0,0,0,0,40,16
1723325975.8205714,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,8,0,0,32,0,0,0,16,45,0,0,0,0,40,16
1723325975.8701196,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,9,0,0,36,0,0,0,16,45,0,0,0,0,40,16
1723325975.9181683,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,10,0,0,40,0,0,0,16,45,0,0,0,0,40,16
1723325975.9676852,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,11,0,0,44,0,0,0,16,45,0,0,0,0,40,16
1723325976.0178316,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,12,0,0,48,0,0,0,16,45,0,0,0,0,40,16
1723325976.0692146,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,13,0,0,48,0,4,0,16,45,0,0,0,0,40,16
1723325976.121451,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,14,0,0,48,0,8,0,16,45,0,0,0,0,40,16
1723325976.1747065,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,15,0,0,48,0,12,0,16,45,0,0,0,0,40,16
1723325976.2302778,14,0,0,0,0,10,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,40,16
1723325981.2123003,12,0,0,0,0,15,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,32,16
1723325981.3044276,12,0,0,0,0,20,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,32,16
1723325982.215881,10,0,0,0,0,25,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,24,16
1723325982.306393,10,0,0,0,0,30,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,24,16
1723325984.2114437,8,0,0,0,0,35,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,16,16
1723325984.3056917,8,0,0,0,0,40,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,16,16
1723325986.2189755,6,0,0,0,0,45,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,16,8
1723325986.3211644,6,0,0,0,0,50,0,39,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,16,8
1723325992.4812925,6,0,0,0,0,54,0,40,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,45,0,0,0,0,16,8
1723325992.5449026,6,0,0,0,0,54,0,41,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,16,8
1723325992.603784,6,0,0,0,0,58,0,42,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,16,8
1723325992.6619434,6,0,0,0,0,58,0,43,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,20,8
1723325992.7207725,6,0,0,0,0,58,0,44,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,24,8
1723325992.7809205,6,0,0,0,0,58,0,45,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,28,8
1723325992.8410854,6,0,0,0,0,58,0,46,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,32,8
1723325992.9024239,6,0,0,0,0,58,0,47,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,36,8
1723325992.9635122,6,0,0,0,0,58,0,48,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,40,8
1723325993.026118,6,0,0,0,0,58,0,49,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,16,0,16,49,0,0,0,0,41,11
1723325993.0896008,6,0,0,0,0,58,0,50,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,20,0,16,49,0,0,0,0,41,11
1723325993.1539714,6,0,0,0,0,58,0,51,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,24,0,16,49,0,0,0,0,41,11
1723325993.2205,6,0,0,0,0,58,0,52,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,28,0,16,49,0,0,0,0,41,11
1723325993.2851002,6,0,0,0,0,58,0,53,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,32,0,16,49,0,0,0,0,41,11
1723325993.3523548,6,0,0,0,0,58,0,54,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,36,0,16,49,0,0,0,0,41,11
1723325993.4191902,6,0,0,0,0,58,0,55,0,0,0,0,0,60,0,0,0,0,0,16,0,0,48,0,40,0,16,49,0,0,0,0,41,11
1723326005.239142,6,0,0,0,0,58,0,52,0,0,1,0,0,57,0,0,0,0,0,16,0,0,48,0,40,0,16,49,0,0,0,0,41,11
1723326005.4001682,6,0,0,0,0,58,0,56,0,0,2,0,0,57,0,0,0,0,0,16,0,0,48,0,40,0,16,49,0,0,0,0,41,11
1723326006.241737,6,0,0,0,0,58,0,56,0,0,3,0,0,52,0,0,0,0,0,16,0,0,48,0,40,0,16,48,0,0,0,0,41,11
1723326006.3679912,6,0,0,0,0,58,0,57,0,0,4,0,0,52,0,0,0,0,0,16,0,0,48,0,40,0,16,48,0,0,0,0,41,14
1723326007.2527645,6,0,0,0,0,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,45,0,40,0,16,48,0,0,0,0,41,14
1723326007.3808947,6,0,0,0,3,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,46,0,41,0,16,48,0,0,0,0,41,14
1723326008.4819603,6,0,0,0,6,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,1,0,0,0,41,14
1723326008.5886467,6,0,0,0,10,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,2,0,0,0,41,14
1723326008.6683333,6,0,0,0,14,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,3,0,0,0,41,14
1723326008.7405055,6,0,0,0,18,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,4,0,0,0,41,14
1723326008.8138623,6,0,0,0,22,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,5,0,0,0,41,14
1723326008.889365,6,0,0,0,26,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,6,0,0,0,41,14
1723326008.965689,6,0,0,0,30,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,7,0,0,0,41,14
1723326009.0415342,6,0,0,0,34,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,8,0,0,0,41,14
1723326009.1188831,6,0,0,0,38,58,0,57,0,0,4,0,0,52,0,0,0,0,0,14,0,0,47,0,41,0,16,48,9,0,0,0,41,14
