timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1762058479.2553499,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,3.33,None,1.67,None,9.00,None,0.00,None,0.00
1762058479.2558436,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,3.33,None,1.67,None,9.00,None,0.00,None,0.00
1762058479.4593437,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.33,None,1.67,None,17.67,None,0.00,None,0.00
1762058479.4597497,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.33,None,1.67,None,17.67,None,0.00,None,0.00
1762058479.7106495,None,0.00,None,0.00,None,0.00,None,3.33,None,0.00,None,0.00,None,0.00,None,8.33,None,1.67,None,17.67,None,0.00,None,0.00
1762058479.7111397,None,0.00,None,0.00,None,0.00,None,3.33,None,0.00,None,0.00,None,0.00,None,8.33,None,1.67,None,17.67,None,0.00,None,0.00
1762058480.0220778,None,0.00,None,0.00,None,0.00,None,3.33,None,0.00,None,4.33,None,0.00,None,17.00,None,5.00,None,17.67,None,0.00,None,0.00
1762058480.022624,None,0.00,None,0.00,None,0.00,None,3.33,None,0.00,None,4.33,None,0.00,None,17.00,None,5.00,None,17.67,None,0.00,None,0.00
1762058480.2430532,None,0.00,None,8.67,None,0.00,None,3.33,None,0.00,None,4.33,None,0.00,None,17.00,None,10.00,None,17.67,None,9.00,None,0.00
1762058480.243451,None,0.00,None,8.67,None,0.00,None,3.33,None,0.00,None,4.33,None,0.00,None,17.00,None,10.00,None,17.67,None,9.00,None,0.00
1762058480.4391444,None,8.67,None,8.67,None,0.00,None,3.33,None,0.00,None,8.33,None,0.00,None,17.00,None,10.00,None,19.34,None,9.00,None,0.00
1762058480.4395354,None,8.67,None,8.67,None,0.00,None,3.33,None,0.00,None,8.33,None,0.00,None,17.00,None,10.00,None,19.34,None,9.00,None,0.00
1762058502.267671,None,17.34,None,8.67,None,0.00,None,3.33,None,9.00,None,8.33,None,0.00,None,17.00,None,10.00,None,22.67,None,9.00,None,0.00
1762058502.2680821,None,17.34,None,8.67,None,0.00,None,3.33,None,9.00,None,8.33,None,0.00,None,17.00,None,10.00,None,22.67,None,9.00,None,0.00
1762058502.4749477,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,8.33,None,0.00,None,17.00,None,10.00,None,22.67,None,9.00,None,4.33
1762058502.4758513,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,8.33,None,0.00,None,17.00,None,10.00,None,22.67,None,9.00,None,4.33
1762058502.7114484,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,17.00,None,0.00,None,17.00,None,11.67,None,22.67,None,9.00,None,4.33
1762058502.7118795,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,17.00,None,0.00,None,17.00,None,11.67,None,22.67,None,9.00,None,4.33
1762058502.9598944,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,17.00,None,0.00,None,17.00,None,11.67,None,27.67,None,9.00,None,4.33
1762058502.9602883,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,17.00,None,0.00,None,17.00,None,11.67,None,27.67,None,9.00,None,4.33
1762058503.1988616,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,21.33,None,0.00,None,20.33,None,11.67,None,27.67,None,9.00,None,4.33
1762058503.199269,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,21.33,None,0.00,None,20.33,None,11.67,None,27.67,None,9.00,None,4.33
1762058503.4332263,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,21.33,None,0.00,None,20.33,None,11.67,None,27.67,None,9.00,None,4.33
1762058503.433629,None,17.34,None,8.67,None,0.00,None,6.66,None,9.00,None,21.33,None,0.00,None,20.33,None,11.67,None,27.67,None,9.00,None,4.33
1762058519.2751193,None,17.34,None,8.67,None,0.00,None,9.99,None,9.00,None,21.33,None,4.33,None,20.33,None,11.67,None,27.67,None,9.00,None,13.00
1762058519.2755308,None,17.34,None,8.67,None,0.00,None,9.99,None,9.00,None,21.33,None,4.33,None,20.33,None,11.67,None,27.67,None,9.00,None,13.00
1762058519.5002315,None,17.34,None,8.67,None,1.67,None,9.99,None,9.00,None,21.33,None,4.33,None,20.33,None,11.67,None,31.00,None,9.00,None,13.00
1762058519.5017428,None,17.34,None,8.67,None,1.67,None,9.99,None,9.00,None,21.33,None,4.33,None,20.33,None,11.67,None,31.00,None,9.00,None,13.00
1762058519.7437775,None,17.34,None,8.67,None,1.67,None,18.66,None,9.00,None,30.33,None,6.00,None,20.33,None,11.67,None,31.00,None,9.00,None,13.00
