No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760963702.3473735,0,1,0.0234,0.0058,0.0249,2.3435,2.4947,0.0,0.0,4.09,None,None,7.542,True,None,sfc_cache_p1_1,0,None,0,0,1,2,0,0,0,False,100.0,15.5,16.5,2085.0379198266523
0,1760963702.3478932,0.0,1,0.0234,0.0058,0.0249,2.3435,2.4947,0.0,0.0,4.83,None,None,4.966,True,None,sfc_unique_p1_1,0,None,0,0,1,2,0,0,0,False,100.0,15.5,16.5,2085.0379198266523
0,1760963702.3661945,0.0,2,0.0406,0.0112,0.0249,4.0573,2.4947,0.0,0.0,4.17,None,None,6.023,True,None,sfc_cache_p2_1,0,None,8.33,33.0,5,4,0,0,0,False,100.0,13.4175,8.25,2113.2908992416033
0,1760963702.366474,0.0,2,0.0406,0.0112,0.0249,4.0573,2.4947,0.0,0.0,5.57,None,None,5.585,True,None,sfc_unique_p2_1,0,None,8.33,33.0,5,4,0,0,0,False,100.0,13.4175,8.25,2113.2908992416033
0,1760963702.384463,0.0,3,0.0607,0.0319,0.0499,6.0735,4.9894,0.0,0.0,3.62,None,None,5.644,True,None,sfc_cache_p3_1,0,None,12.66,33.0,8,6,0,0,0,False,100.0,13.39,11.0,2145.5460184182016
0,1760963702.3848233,0.0,3,0.0607,0.0319,0.0499,6.0735,4.9894,0.0,0.0,9.52,None,None,5.065,True,None,sfc_unique_p3_1,0,None,12.66,33.0,8,6,0,0,0,False,100.0,13.39,11.0,2145.5460184182016
0,1760963702.4032133,0.1,4,0.0811,0.0488,0.0499,8.1146,4.9894,0.0,0.0,4.58,None,None,5.335,True,None,sfc_cache_p4_1,0,None,16.66,66.0,11,8,0,0,0,False,100.0,13.4175,8.25,2192.210234483826
0,1760963702.4034872,0.1,4,0.0811,0.0488,0.0499,8.1146,4.9894,0.0,0.0,7.41,None,None,5.568,True,None,sfc_unique_p4_1,0,None,16.66,66.0,11,8,0,0,0,False,100.0,13.4175,8.25,2192.210234483826
0,1760963702.4206846,0.1,5,0.0983,0.054,0.0499,9.8284,4.9894,0.0,0.0,4.58,None,None,5.12,True,None,sfc_cache_p5_1,0,None,24.99,99.0,15,10,0,0,0,False,100.0,13.001,6.6,2205.3680273951404
0,1760963702.4209898,0.1,5,0.0983,0.054,0.0499,9.8284,4.9894,0.0,0.0,6.92,None,None,5.532,True,None,sfc_unique_p5_1,0,None,24.99,99.0,15,10,0,0,0,False,100.0,13.001,6.6,2205.3680273951404
