No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760963738.4531243,37.1,14,0.3059,0.1729,0.0998,30.5942,9.9788,0.0,0.0,7.62,None,None,5.079,True,None,sfc_unique_p4_3,0,None,91.3,396.0,49,32,0,0,0,False,100.0,12.646875,4.125,2394.0803263599614
0,1760963738.4724877,37.1,15,0.3231,0.1951,0.0998,32.308,9.9788,0.0,0.0,5.07,None,None,5.476,True,None,sfc_cache_p5_3,0,None,99.63,429.0,53,34,0,0,0,False,100.0,12.569705882352942,3.8823529411764706,2413.6031029326296
0,1760963738.4728794,37.1,15,0.3231,0.1951,0.0998,32.308,9.9788,0.0,0.0,12.26,None,None,5.185,True,None,sfc_unique_p5_3,0,None,99.63,429.0,53,34,0,0,0,False,100.0,12.569705882352942,3.8823529411764706,2413.6031029326296
0,1760963738.4904501,37.1,16,0.3402,0.2065,0.0998,34.0218,9.9788,0.0,0.0,5.66,None,None,4.959,True,None,sfc_cache_p6_3,0,None,107.96,462.0,57,36,0,0,0,False,100.0,12.501111111111111,3.6666666666666665,2433.5756304051574
0,1760963738.4908001,37.1,16,0.3402,0.2065,0.0998,34.0218,9.9788,0.0,0.0,9.97,None,None,5.18,True,None,sfc_unique_p6_3,0,None,107.96,462.0,57,36,0,0,0,False,100.0,12.501111111111111,3.6666666666666665,2433.5756304051574
0,1760963762.268643,60.9,16,0.3122,0.1719,0.1247,31.2239,12.4735,0.0,0.0,5.52,None,None,6.264,True,None,sfc_cache_p5_2,0,None,82.97,363.0,47,32,0,0,0,False,100.0,12.9071875,5.15625,2447.437781259558
0,1760963762.2689805,60.9,16,0.3122,0.1719,0.1247,31.2239,12.4735,0.0,0.0,8.44,None,None,5.393,True,None,sfc_unique_p5_2,0,None,82.97,363.0,47,32,0,0,0,False,100.0,12.9071875,5.15625,2447.437781259558
0,1760963762.283698,60.9,16,0.3357,0.1811,0.1497,33.5674,14.9682,0.0,0.0,5.61,None,None,5.314,True,None,sfc_cache_p4_2,0,None,82.97,363.0,49,34,0,0,0,False,100.0,13.05970588235294,5.823529411764706,2447.437781259558
0,1760963762.2839773,60.9,16,0.3357,0.1811,0.1497,33.5674,14.9682,0.0,0.0,8.17,None,None,5.276,True,None,sfc_unique_p4_2,0,None,82.97,363.0,49,34,0,0,0,False,100.0,13.05970588235294,5.823529411764706,2447.437781259558
0,1760963762.2990315,60.9,16,0.3591,0.198,0.1746,35.9109,17.463,0.0,0.0,5.47,None,None,5.361,True,None,sfc_cache_p4_1,0,None,82.97,363.0,51,36,0,0,0,False,100.0,13.195277777777777,6.416666666666667,2478.0570669738436
0,1760963762.2993128,60.9,16,0.3591,0.198,0.1746,35.9109,17.463,0.0,0.0,11.9,None,None,5.311,True,None,sfc_unique_p4_1,0,None,82.97,363.0,51,36,0,0,0,False,100.0,13.195277777777777,6.416666666666667,2478.0570669738436
0,1760963765.4199915,64.1,16,0.3825,0.2101,0.1996,38.2545,19.9577,0.0,0.0,5.33,None,None,6.25,True,None,sfc_cache_p1_4,0,None,82.97,363.0,51,38,0,0,0,False,100.0,13.31657894736842,6.947368421052632,2497.6573610459686
0,1760963765.4202988,64.1,16,0.3825,0.2101,0.1996,38.2545,19.9577,0.0,0.0,8.72,None,None,5.591,True,None,sfc_unique_p1_4,0,None,82.97,363.0,51,38,0,0,0,False,100.0,13.31657894736842,6.947368421052632,2497.6573610459686
0,1760963765.4414892,64.1,17,0.3997,0.2209,0.1996,39.9682,19.9577,0.0,0.0,5.93,None,None,5.678,True,None,sfc_cache_p2_4,0,None,91.3,396.0,55,40,0,0,0,False,100.0,13.217500000000001,6.6,2516.47023830955
0,1760963765.4418082,64.1,17,0.3997,0.2209,0.1996,39.9682,19.9577,0.0,0.0,8.83,None,None,5.082,True,None,sfc_unique_p2_4,0,None,91.3,396.0,55,40,0,0,0,False,100.0,13.217500000000001,6.6,2516.47023830955
0,1760963765.4632194,64.1,18,0.4168,0.2351,0.1996,41.682,19.9577,0.0,0.0,6.37,None,None,7.368,True,None,sfc_cache_p3_4,0,None,99.63,429.0,59,42,0,0,0,False,100.0,13.127857142857144,6.285714285714286,2537.159373118403
0,1760963765.4635196,64.1,18,0.4168,0.2351,0.1996,41.682,19.9577,0.0,0.0,9.3,None,None,5.394,True,None,sfc_unique_p3_4,0,None,99.63,429.0,59,42,0,0,0,False,100.0,13.127857142857144,6.285714285714286,2537.159373118403
0,1760963765.4839091,64.1,19,0.434,0.2467,0.1996,42.4887,19.9577,2.4,0.0,6.09,None,None,5.352,True,None,sfc_cache_p4_4,0,None,107.96,462.0,62,44,0,0,0,False,100.0,13.046363636363635,6.0,2548.306641343136
0,1760963765.4842012,64.1,19,0.434,0.2467,0.1996,42.4887,19.9577,2.4,0.0,15.56,None,None,5.026,True,None,sfc_unique_p4_4,0,None,107.96,462.0,62,44,0,0,0,False,100.0,13.046363636363635,6.0,2548.306641343136
0,1760963765.503637,64.1,20,0.4511,0.2569,0.1996,43.2953,19.9577,4.5714,0.0,5.88,None,None,5.466,True,None,sfc_cache_p5_4,0,None,116.29,495.0,66,46,0,0,0,False,100.0,12.97195652173913,5.739130434782608,2556.107291397307
0,1760963765.5039365,64.1,20,0.4511,0.2569,0.1996,43.2953,19.9577,4.5714,0.0,16.06,None,None,5.202,True,None,sfc_unique_p5_4,0,None,116.29,495.0,66,46,0,0,0,False,100.0,12.97195652173913,5.739130434782608,2556.107291397307
0,1760963765.521657,64.2,21,0.4715,0.2691,0.1996,44.4292,19.9577,6.6207,0.0,5.93,None,None,5.754,True,None,sfc_cache_p6_4,0,None,120.29,528.0,69,48,0,0,0,False,100.0,12.993958333333333,5.5,2560.882094059434
0,1760963765.521959,64.2,21,0.4715,0.2691,0.1996,44.4292,19.9577,6.6207,0.0,17.14,None,None,5.211,True,None,sfc_unique_p6_4,0,None,120.29,528.0,69,48,0,0,0,False,100.0,12.993958333333333,5.5,2560.882094059434
0,1760963767.2755358,65.9,21,0.3997,0.2106,0.1996,37.2467,19.9577,6.5455,0.0,5.28,None,None,6.463,True,None,sfc_cache_p6_1,0,None,91.3,396.0,55,40,0,0,0,False,100.0,13.217500000000001,6.6,2539.6531821262965
0,1760963767.2759411,65.9,21,0.3997,0.2106,0.1996,37.2467,19.9577,6.5455,0.0,7.99,None,None,5.357,True,None,sfc_unique_p6_1,0,None,91.3,396.0,55,40,0,0,0,False,100.0,13.217500000000001,6.6,2539.6531821262965
0,1760963767.2922287,65.9,21,0.4201,0.2187,0.1996,39.2879,19.9577,6.6977,0.0,5.53,None,None,5.316,True,None,sfc_cache_p5_1,0,None,95.3,429.0,58,42,0,0,0,False,100.0,13.230952380952383,6.285714285714286,2546.450891459217
0,1760963767.2925348,65.9,21,0.4201,0.2187,0.1996,39.2879,19.9577,6.6977,0.0,8.52,None,None,5.486,True,None,sfc_unique_p5_1,0,None,95.3,429.0,58,42,0,0,0,False,100.0,13.230952380952383,6.285714285714286,2546.450891459217
0,1760963767.309129,65.9,21,0.4435,0.2288,0.2245,41.6314,22.4524,6.5455,0.0,7.52,None,None,5.352,True,None,sfc_cache_p3_1,0,None,95.3,429.0,60,44,0,0,0,False,100.0,13.33409090909091,6.75,2550.7366057449317
0,1760963767.309414,65.9,21,0.4435,0.2288,0.2245,41.6314,22.4524,6.5455,0.0,7.06,None,None,5.502,True,None,sfc_unique_p3_1,0,None,95.3,429.0,60,44,0,0,0,False,100.0,13.33409090909091,6.75,2550.7366057449317
0,1760963767.3259275,66.0,21,0.4637,0.2384,0.2495,42.7404,24.9471,8.7273,0.0,5.52,None,None,5.387,True,None,sfc_cache_p2_1,0,None,99.63,429.0,62,46,0,0,0,False,100.0,13.334130434782608,7.173913043478261,2555.0223200306455
0,1760963767.3261724,66.0,21,0.4637,0.2384,0.2495,42.7404,24.9471,8.7273,0.0,17.82,None,None,5.211,True,None,sfc_unique_p2_1,0,None,99.63,429.0,62,46,0,0,0,False,100.0,13.334130434782608,7.173913043478261,2555.0223200306455
0,1760963767.343194,66.0,21,0.4808,0.2506,0.2495,43.547,24.9471,11.0345,0.0,5.78,None,None,5.265,True,None,sfc_cache_p1_1,0,None,107.96,462.0,66,48,0,0,0,False,100.0,13.250833333333333,6.875,2555.0223200306455
0,1760963767.3435814,66.0,21,0.4808,0.2506,0.2495,43.547,24.9471,11.0345,0.0,18.22,None,None,5.323,True,None,sfc_unique_p1_1,0,None,107.96,462.0,66,48,0,0,0,False,100.0,13.250833333333333,6.875,2555.0223200306455
0,1760963772.2773507,70.9,21,0.4433,0.2284,0.2495,39.7921,24.9471,11.2941,0.0,5.66,None,None,6.073,True,None,sfc_cache_p6_2,0,None,95.63,396.0,59,44,0,0,0,False,100.0,13.326590909090909,7.5,2506.6205385290214
0,1760963772.277725,70.9,21,0.4433,0.2284,0.2495,39.7921,24.9471,11.2941,0.0,6.82,None,None,5.281,True,None,sfc_unique_p6_2,0,None,95.63,396.0,59,44,0,0,0,False,100.0,13.326590909090909,7.5,2506.6205385290214
0,1760963772.2971065,70.9,21,0.4604,0.2382,0.2495,41.5059,24.9471,11.0345,0.0,5.64,None,None,5.332,True,None,sfc_cache_p3_2,0,None,103.96,429.0,63,46,0,0,0,False,100.0,13.239999999999998,7.173913043478261,2516.2633956718787
0,1760963772.2974086,70.9,21,0.4604,0.2382,0.2495,41.5059,24.9471,11.0345,0.0,7.77,None,None,5.15,True,None,sfc_unique_p3_2,0,None,103.96,429.0,63,46,0,0,0,False,100.0,13.239999999999998,7.173913043478261,2516.2633956718787
0,1760963772.3144896,71.0,21,0.4839,0.2618,0.2744,42.9422,27.4418,13.0909,0.0,7.57,None,None,5.318,True,None,sfc_cache_p1_2,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2543.188395671879
0,1760963772.314741,71.0,21,0.4839,0.2618,0.2744,42.9422,27.4418,13.0909,0.0,17.1,None,None,5.314,True,None,sfc_unique_p1_2,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2543.188395671879
0,1760963777.2795494,75.9,21,0.4839,0.2602,0.2744,42.0351,27.4418,15.1011,0.0,4.9,None,None,5.825,True,None,sfc_cache_p2_2,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2534.4405137650533
0,1760963777.2799115,75.9,21,0.4839,0.2602,0.2744,42.0351,27.4418,15.1011,0.0,14.81,None,None,5.575,True,None,sfc_unique_p2_2,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2534.4405137650533
0,1760963782.287311,80.9,21,0.4839,0.2604,0.2744,42.0351,27.4418,15.1011,0.0,4.82,None,None,6.67,True,None,sfc_cache_p5_2,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2544.4973935050316
0,1760963782.2876515,80.9,21,0.4839,0.2604,0.2744,42.0351,27.4418,15.1011,0.0,7.58,None,None,9.758,True,None,sfc_unique_p5_2,0,None,103.96,429.0,65,48,0,0,0,False,100.0,13.334166666666667,7.5625,2544.4973935050316
0,1760963783.439603,82.1,21,0.5073,0.2674,0.2994,43.4714,29.9365,16.6957,0.0,3.29,None,None,6.162,True,None,sfc_cache_p1_5,0,None,103.96,429.0,66,50,0,0,0,False,100.0,13.4208,7.92,2580.063482345768
0,1760963783.439981,82.1,21,0.5073,0.2674,0.2994,43.4714,29.9365,16.6957,0.0,12.54,None,None,5.157,True,None,sfc_unique_p1_5,0,None,103.96,429.0,66,50,0,0,0,False,100.0,13.4208,7.92,2580.063482345768
0,1760963783.466787,82.1,22,0.5274,0.2764,0.3243,44.5804,32.4312,17.8144,0.0,4.66,None,None,5.624,True,None,sfc_cache_p2_5,0,None,108.29,429.0,69,52,0,0,0,False,100.0,13.4175,8.25,2580.063482345768
0,1760963783.4671357,82.1,22,0.5274,0.2764,0.3243,44.5804,32.4312,17.8144,0.0,9.99,None,None,5.39,True,None,sfc_unique_p2_5,0,None,108.29,429.0,69,52,0,0,0,False,100.0,13.4175,8.25,2580.063482345768
0,1760963783.4897273,82.1,23,0.5509,0.2966,0.3493,45.5632,34.9259,19.7647,0.0,9.93,None,None,5.607,True,None,sfc_cache_p3_5,0,None,108.29,429.0,71,54,0,0,0,False,100.0,13.49462962962963,8.555555555555555,2584.3491966314828
0,1760963783.4900389,82.1,23,0.5509,0.2966,0.3493,45.5632,34.9259,19.7647,0.0,13.16,None,None,5.182,True,None,sfc_unique_p3_5,0,None,108.29,429.0,71,54,0,0,0,False,100.0,13.49462962962963,8.555555555555555,2584.3491966314828
0,1760963783.5125678,82.2,24,0.5713,0.3182,0.3493,46.2436,34.9259,21.7358,0.0,9.34,None,None,5.278,True,None,sfc_cache_p4_5,0,None,112.29,462.0,73,56,0,0,0,False,100.0,13.494821428571429,8.25,2596.537712341125
0,1760963783.5128536,82.2,24,0.5713,0.3182,0.3493,46.2436,34.9259,21.7358,0.0,12.01,None,None,5.068,True,None,sfc_unique_p4_5,0,None,112.29,462.0,73,56,0,0,0,False,100.0,13.494821428571429,8.25,2596.537712341125
0,1760963783.5350943,82.2,25,0.5947,0.3417,0.3742,47.2263,37.4206,23.7798,0.0,8.46,None,None,5.476,True,None,sfc_cache_p5_5,0,None,112.29,462.0,75,58,0,0,0,False,100.0,13.56396551724138,8.53448275862069,2614.7071133626387
0,1760963783.5354078,82.2,25,0.5947,0.3417,0.3742,47.2263,37.4206,23.7798,0.0,16.63,None,None,5.132,True,None,sfc_unique_p5_5,0,None,112.29,462.0,75,58,0,0,0,False,100.0,13.56396551724138,8.53448275862069,2614.7071133626387
0,1760963783.5606594,82.2,26,0.6151,0.3559,0.3742,47.9067,37.4206,25.2632,0.0,7.5,None,None,5.493,True,None,sfc_cache_p6_5,0,None,116.29,495.0,78,60,0,0,0,False,100.0,13.561833333333334,8.25,2623.0740176080676
0,1760963783.5610745,82.2,26,0.6151,0.3559,0.3742,47.9067,37.4206,25.2632,0.0,13.62,None,None,5.422,True,None,sfc_unique_p6_5,0,None,116.29,495.0,78,60,0,0,0,False,100.0,13.561833333333334,8.25,2623.0740176080676
0,1760963787.2860336,85.9,26,0.6151,0.3607,0.3742,46.546,37.4206,27.3103,0.0,8.61,None,None,6.63,True,None,sfc_cache_p4_2,0,None,116.29,495.0,78,60,0,0,0,False,100.0,13.561833333333334,8.25,2623.0740176080676
0,1760963787.286379,85.9,26,0.6151,0.3607,0.3742,46.546,37.4206,27.3103,0.0,14.81,None,None,5.684,True,None,sfc_unique_p4_2,0,None,116.29,495.0,78,60,0,0,0,False,100.0,13.561833333333334,8.25,2623.0740176080676
0,1760963805.4526477,104.1,26,0.6386,0.3696,0.3992,47.5287,39.9153,28.562,0.0,8.08,None,None,6.306,True,None,sfc_cache_p1_6,0,None,116.29,495.0,79,62,0,0,0,False,100.0,13.624354838709678,8.516129032258064,2623.0740176080676
0,1760963805.4529815,104.1,26,0.6386,0.3696,0.3992,47.5287,39.9153,28.562,0.0,13.81,None,None,5.369,True,None,sfc_unique_p1_6,0,None,116.29,495.0,79,62,0,0,0,False,100.0,13.624354838709678,8.516129032258064,2623.0740176080676
0,1760963805.4747312,104.1,27,0.659,0.3785,0.3992,48.2091,39.9153,30.1935,0.0,8.59,None,None,5.6,True,None,sfc_cache_p2_6,0,None,120.29,528.0,82,64,0,0,0,False,100.0,13.62046875,8.25,2623.0740176080676
0,1760963805.4750051,104.1,27,0.659,0.3785,0.3992,48.2091,39.9153,30.1935,0.0,14.83,None,None,5.449,True,None,sfc_unique_p2_6,0,None,120.29,528.0,82,64,0,0,0,False,100.0,13.62046875,8.25,2623.0740176080676
0,1760963805.4992304,104.1,28,0.6794,0.3874,0.3992,48.8895,39.9153,31.748,0.0,8.48,None,None,6.457,True,None,sfc_cache_p3_6,0,None,124.29,561.0,85,66,0,0,0,False,100.0,13.616818181818182,8.0,2623.0740176080676
0,1760963805.4995253,104.1,28,0.6794,0.3874,0.3992,48.8895,39.9153,31.748,0.0,14.62,None,None,5.548,True,None,sfc_unique_p3_6,0,None,124.29,561.0,85,66,0,0,0,False,100.0,13.616818181818182,8.0,2623.0740176080676
0,1760963805.6383722,104.3,29,0.6998,0.403,0.3992,49.5699,39.9153,32.9771,0.0,7.59,None,None,6.396,True,None,sfc_cache_p4_6,0,None,128.29,594.0,87,68,0,0,0,False,100.0,13.613382352941176,7.764705882352941,2631.440921853497
0,1760963805.6387239,104.3,29,0.6998,0.403,0.3992,49.5699,39.9153,32.9771,0.0,16.82,None,None,5.542,True,None,sfc_unique_p4_6,0,None,128.29,594.0,87,68,0,0,0,False,100.0,13.613382352941176,7.764705882352941,2631.440921853497
0,1760963805.6600814,104.3,30,0.7202,0.4134,0.3992,50.2502,39.9153,34.1333,0.0,7.7,None,None,5.805,True,None,sfc_cache_p5_6,0,None,132.29,627.0,90,70,0,0,0,False,100.0,13.610142857142858,7.542857142857143,2631.440921853497
0,1760963805.6603734,104.3,30,0.7202,0.4134,0.3992,50.2502,39.9153,34.1333,0.0,13.14,None,None,5.82,True,None,sfc_unique_p5_6,0,None,132.29,627.0,90,70,0,0,0,False,100.0,13.610142857142858,7.542857142857143,2631.440921853497
0,1760963805.6815665,104.3,31,0.7202,0.4134,0.3992,50.2502,39.9153,34.1333,0.0,7.79,None,None,5.72,False,None,sfc_cache_p6_6,0,None,132.29,627.0,90,70,0,0,0,False,98.98989898989899,13.610142857142858,7.542857142857143,2631.440921853497
0,1760963805.6818433,104.3,31,0.7202,0.4134,0.3992,50.2502,39.9153,34.1333,0.0,None,None,None,5.239,False,None,sfc_unique_p6_6,0,None,132.29,627.0,90,70,0,0,0,False,98.0,13.610142857142858,7.542857142857143,2631.440921853497
0,1760963807.2935355,105.9,31,0.7235,0.41,0.3992,49.2168,39.9153,36.2667,0.0,10.36,None,None,6.526,True,None,sfc_cache_p3_1,0,None,127.96,627.0,89,70,0,0,0,False,98.01980198019803,13.671999999999999,7.542857142857143,2627.155207567783
0,1760963807.2938762,105.9,31,0.7235,0.41,0.3992,49.2168,39.9153,36.2667,0.0,18.64,None,None,5.359,True,None,sfc_unique_p3_1,0,None,127.96,627.0,89,70,0,0,0,False,98.0392156862745,13.671999999999999,7.542857142857143,2627.155207567783
0,1760963814.4629633,113.1,31,0.4813,0.2907,0.1996,31.3502,19.9577,38.1935,0.0,4.86,None,None,6.581,True,None,sfc_cache_p1_7,0,None,107.3,528.0,65,48,0,0,0,False,98.05825242718447,13.264583333333334,5.5,2430.0408289886154
0,1760963814.4632878,113.1,31,0.4813,0.2907,0.1996,31.3502,19.9577,38.1935,0.0,7.12,None,None,5.209,True,None,sfc_unique_p1_7,0,None,107.3,528.0,65,48,0,0,0,False,98.07692307692307,13.264583333333334,5.5,2430.0408289886154
0,1760963814.486635,113.1,32,0.5015,0.3033,0.2245,33.3663,22.4524,37.0,0.0,5.62,None,None,5.999,True,None,sfc_cache_p2_7,0,None,111.63,528.0,68,50,0,0,0,False,98.09523809523809,13.2674,5.94,2435.6947525298633
0,1760963814.4869888,113.1,32,0.5015,0.3033,0.2245,33.3663,22.4524,37.0,0.0,7.94,None,None,5.29,True,None,sfc_unique_p2_7,0,None,111.63,528.0,68,50,0,0,0,False,98.11320754716981,13.2674,5.94,2435.6947525298633
