No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760569883.0003085,0,1,0.0234,0.0195,0.0249,2.3435,2.4947,0.0,0.0,5.92,None,None,6.62,True,None,sfc_cache_p1_1,0,None,0,0,1,2,0,0,0,False,100.0,15.5,16.5,2067.5344373935923
0,1760569883.0006688,0.0,1,0.0234,0.0195,0.0249,2.3435,2.4947,0.0,0.0,9.27,None,None,5.58,True,None,sfc_unique_p1_1,0,None,0,0,1,2,0,0,0,False,100.0,15.5,16.5,2067.5344373935923
0,1760569883.0156102,0.0,2,0.0406,0.0392,0.0249,4.0573,2.4947,0.0,0.0,5.0,None,None,5.525,True,None,sfc_cache_p2_1,0,None,8.33,33.0,5,4,0,0,0,False,100.0,13.4175,8.25,2091.526466491255
0,1760569883.0158677,0.0,2,0.0406,0.0392,0.0249,4.0573,2.4947,0.0,0.0,6.92,None,None,5.491,True,None,sfc_unique_p2_1,0,None,8.33,33.0,5,4,0,0,0,False,100.0,13.4175,8.25,2091.526466491255
0,1760569883.0300045,0.0,3,0.0577,0.0511,0.0249,5.7711,2.4947,0.0,0.0,6.34,None,None,5.413,True,None,sfc_cache_p3_1,0,None,16.66,66.0,9,6,0,0,0,False,100.0,12.723333333333334,5.5,2113.9707475622968
0,1760569883.0302856,0.0,3,0.0577,0.0511,0.0249,5.7711,2.4947,0.0,0.0,6.97,None,None,5.396,True,None,sfc_unique_p3_1,0,None,16.66,66.0,9,6,0,0,0,False,100.0,12.723333333333334,5.5,2113.9707475622968
0,1760569883.0451064,0.0,4,0.0748,0.0635,0.0249,7.4849,2.4947,0.0,0.0,5.68,None,None,5.432,True,None,sfc_cache_p4_1,0,None,24.99,99.0,13,8,0,0,0,False,100.0,12.37625,4.125,2131.214595263891
0,1760569883.0453582,0.0,4,0.0748,0.0635,0.0249,7.4849,2.4947,0.0,0.0,7.7,None,None,5.204,True,None,sfc_unique_p4_1,0,None,24.99,99.0,13,8,0,0,0,False,100.0,12.37625,4.125,2131.214595263891
0,1760569883.0589564,0.1,5,0.095,0.0802,0.0499,9.5011,4.9894,0.0,0.0,7.47,None,None,5.566,True,None,sfc_cache_p5_1,0,None,29.32,99.0,16,10,0,0,0,False,100.0,12.568000000000001,6.6,2153.186515245318
0,1760569883.0592387,0.1,5,0.095,0.0802,0.0499,9.5011,4.9894,0.0,0.0,8.39,None,None,5.342,True,None,sfc_unique_p5_1,0,None,29.32,99.0,16,10,0,0,0,False,100.0,12.568000000000001,6.6,2153.186515245318
