No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761232840.616442,0,1,0.0231,0.0027,0.0249,2.3435,2.4947,0.0,0.0,4.54,None,None,8.997,True,None,sfc_cache_p1_1,0,None,0,0,0,2,0,0,0,False,100.0,15.5,16.5,2057.9925708094725
0,1761232840.6173706,0.0,1,0.0231,0.0027,0.0249,2.3435,2.4947,0.0,0.0,8.38,None,None,5.553,True,None,sfc_unique_p1_1,0,None,0,0,0,2,0,0,0,False,100.0,15.5,16.5,2057.9925708094725
0,1761232840.632754,0.0,2,0.0454,0.006,0.0499,4.687,4.9894,0.0,0.0,5.14,None,None,5.628,True,None,sfc_cache_p2_1,0,None,0,0,1,4,0,0,0,False,100.0,15.5,16.5,2075.9851416189445
0,1761232840.6330957,0.0,2,0.0454,0.006,0.0499,4.687,4.9894,0.0,0.0,8.78,None,None,5.599,True,None,sfc_unique_p2_1,0,None,0,0,1,4,0,0,0,False,100.0,15.5,16.5,2075.9851416189445
0,1761232840.6485655,0.0,3,0.0608,0.0084,0.0499,6.4008,4.9894,0.0,0.0,4.86,None,None,5.813,True,None,sfc_cache_p3_1,0,None,8.33,33.0,5,6,0,0,0,False,100.0,14.111666666666666,11.0,2090.9661817056185
0,1761232840.6488104,0.0,3,0.0608,0.0084,0.0499,6.4008,4.9894,0.0,0.0,9.0,None,None,5.555,True,None,sfc_unique_p3_1,0,None,8.33,33.0,5,6,0,0,0,False,100.0,14.111666666666666,11.0,2090.9661817056185
0,1761232840.6720335,0.1,4,0.0813,0.0101,0.0748,8.7443,7.4841,0.0,0.0,5.6,None,None,6.206,True,None,sfc_cache_p4_1,0,None,8.33,33.0,7,8,0,0,0,False,100.0,14.45875,12.375,2123.3528091626686
0,1761232840.6723905,0.1,4,0.0813,0.0101,0.0748,8.7443,7.4841,0.0,0.0,8.46,None,None,5.912,True,None,sfc_unique_p4_1,0,None,8.33,33.0,7,8,0,0,0,False,100.0,14.45875,12.375,2123.3528091626686
0,1761232840.696385,0.1,5,0.096,0.0118,0.0748,10.4581,7.4841,0.0,0.0,5.7,None,None,5.845,True,None,sfc_cache_p5_1,0,None,16.66,66.0,11,10,0,0,0,False,100.0,13.834,9.9,2131.8638755610586
0,1761232840.6967006,0.1,5,0.096,0.0118,0.0748,10.4581,7.4841,0.0,0.0,8.66,None,None,10.746,True,None,sfc_unique_p5_1,0,None,16.66,66.0,11,10,0,0,0,False,100.0,13.834,9.9,2131.8638755610586
0,1761232840.7174869,0.1,6,0.1093,0.0135,0.0748,12.1719,7.4841,0.0,0.0,5.61,None,None,6.811,True,None,sfc_cache_p6_1,0,None,24.99,99.0,15,12,0,0,0,False,100.0,13.417499999999999,8.25,2131.8638755610586
0,1761232840.7177696,0.1,6,0.1093,0.0135,0.0748,12.1719,7.4841,0.0,0.0,8.47,None,None,5.871,True,None,sfc_unique_p6_1,0,None,24.99,99.0,15,12,0,0,0,False,100.0,13.417499999999999,8.25,2131.8638755610586
0,1761232852.6120913,12.0,6,0.1287,0.0177,0.0998,14.5154,9.9788,0.0,0.0,4.72,None,None,6.466,True,None,sfc_cache_p1_2,0,None,24.99,99.0,16,14,0,0,0,False,100.0,13.715,9.428571428571429,2149.8564463705306
0,1761232852.612408,12.0,6,0.1287,0.0177,0.0998,14.5154,9.9788,0.0,0.0,6.49,None,None,5.928,True,None,sfc_unique_p1_2,0,None,24.99,99.0,16,14,0,0,0,False,100.0,13.715,9.428571428571429,2149.8564463705306
0,1761232852.6290677,12.0,7,0.145,0.0223,0.0998,16.5565,9.9788,0.0,0.0,4.49,None,None,5.991,True,None,sfc_cache_p2_2,0,None,28.99,132.0,19,16,0,0,0,False,100.0,13.688125,8.25,2166.4219934994585
0,1761232852.6294298,12.0,7,0.145,0.0223,0.0998,16.5565,9.9788,0.0,0.0,6.24,None,None,5.96,True,None,sfc_unique_p2_2,0,None,28.99,132.0,19,16,0,0,0,False,100.0,13.688125,8.25,2166.4219934994585
0,1761232852.6506119,12.0,8,0.16,0.0248,0.1247,18.5727,12.4735,0.0,0.0,3.87,None,None,6.257,True,None,sfc_cache_p3_2,0,None,33.32,132.0,21,18,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2184.1889800340505
0,1761232852.650894,12.0,8,0.16,0.0248,0.1247,18.5727,12.4735,0.0,0.0,5.61,None,None,6.253,True,None,sfc_unique_p3_2,0,None,33.32,132.0,21,18,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2184.1889800340505
0,1761232852.6720734,12.1,9,0.1713,0.0273,0.1247,20.2865,12.4735,0.0,0.0,3.9,None,None,6.183,True,None,sfc_cache_p4_2,0,None,41.65,165.0,25,20,0,0,0,False,100.0,13.4175,8.25,2207.8730072744156
0,1761232852.672359,12.1,9,0.1713,0.0273,0.1247,20.2865,12.4735,0.0,0.0,5.68,None,None,6.286,True,None,sfc_unique_p4_2,0,None,41.65,165.0,25,20,0,0,0,False,100.0,13.4175,8.25,2207.8730072744156
0,1761232852.6907113,12.1,10,0.1821,0.0299,0.1247,22.0003,12.4735,0.0,0.0,3.85,None,None,6.124,True,None,sfc_cache_p5_2,0,None,49.98,198.0,29,22,0,0,0,False,100.0,13.228181818181817,7.5,2224.0419439715215
0,1761232852.6910172,12.1,10,0.1821,0.0299,0.1247,22.0003,12.4735,0.0,0.0,5.57,None,None,6.263,True,None,sfc_unique_p5_2,0,None,49.98,198.0,29,22,0,0,0,False,100.0,13.228181818181817,7.5,2224.0419439715215
0,1761232852.7185335,12.1,11,0.1926,0.0324,0.1247,23.7141,12.4735,0.0,0.0,3.81,None,None,8.957,True,None,sfc_cache_p6_2,0,None,58.31,231.0,33,24,0,0,0,False,100.0,13.070416666666667,6.875,2224.0419439715215
0,1761232852.7188888,12.1,11,0.1926,0.0324,0.1247,23.7141,12.4735,0.0,0.0,5.5,None,None,8.398,True,None,sfc_unique_p6_2,0,None,58.31,231.0,33,24,0,0,0,False,100.0,13.070416666666667,6.875,2224.0419439715215
0,1761232870.6357527,30.0,11,0.2084,0.0341,0.1497,26.0576,14.9682,0.0,0.0,4.15,None,None,7.056,True,None,sfc_cache_p1_3,0,None,58.31,231.0,34,26,0,0,0,False,100.0,13.257307692307693,7.615384615384615,2250.0518495588917
