No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760569984.599162,82.0,26,0.6159,0.2981,0.3742,47.9838,37.4206,23.8017,0.0,8.56,None,None,9.941,True,None,sfc_cache_p1_6,0,None,146.27,528.0,87,62,0,0,0,False,100.0,13.140806451612903,7.983870967741935,2641.146101222721
0,1760569984.5994542,82.0,26,0.6159,0.2981,0.3742,47.9838,37.4206,23.8017,0.0,11.99,None,None,9.549,True,None,sfc_unique_p1_6,0,None,146.27,528.0,87,62,0,0,0,False,100.0,13.140806451612903,7.983870967741935,2641.146101222721
0,1760569984.6342099,82.1,27,0.6393,0.3224,0.3992,48.9666,39.9153,25.344,0.0,8.32,None,None,9.846,True,None,sfc_cache_p2_6,0,None,146.27,528.0,89,64,0,0,0,False,100.0,13.21453125,8.25,2660.668877795389
0,1760569984.6344874,82.1,27,0.6393,0.3224,0.3992,48.9666,39.9153,25.344,0.0,20.19,None,None,7.677,True,None,sfc_unique_p2_6,0,None,146.27,528.0,89,64,0,0,0,False,100.0,13.21453125,8.25,2660.668877795389
0,1760569984.6680458,82.1,28,0.6598,0.3319,0.3992,49.647,39.9153,27.0,0.0,9.4,None,None,10.044,True,None,sfc_cache_p3_6,0,None,150.27,561.0,91,66,0,0,0,False,100.0,13.223181818181818,8.0,2664.960306366818
0,1760569984.6683135,82.1,28,0.6598,0.3319,0.3992,49.647,39.9153,27.0,0.0,17.29,None,None,6.129,True,None,sfc_unique_p3_6,0,None,150.27,561.0,91,66,0,0,0,False,100.0,13.223181818181818,8.0,2664.960306366818
0,1760569984.7037954,82.1,29,0.6802,0.3414,0.3992,50.3273,39.9153,28.5802,0.0,9.21,None,None,9.709,True,None,sfc_cache_p4_6,0,None,154.27,594.0,94,68,0,0,0,False,100.0,13.231323529411766,7.764705882352941,2664.960306366818
0,1760569984.7042603,82.1,29,0.6802,0.3414,0.3992,50.3273,39.9153,28.5802,0.0,16.9,None,None,9.554,True,None,sfc_unique_p4_6,0,None,154.27,594.0,94,68,0,0,0,False,100.0,13.231323529411766,7.764705882352941,2664.960306366818
0,1760569984.7357087,82.2,30,0.7006,0.3535,0.3992,51.0077,39.9153,29.8667,0.0,6.99,None,None,9.574,True,None,sfc_cache_p5_6,0,None,158.27,627.0,97,70,0,0,0,False,100.0,13.239,7.542857142857143,2687.460306366818
0,1760569984.7359831,82.2,30,0.7006,0.3535,0.3992,51.0077,39.9153,29.8667,0.0,12.17,None,None,9.224,True,None,sfc_unique_p5_6,0,None,158.27,627.0,97,70,0,0,0,False,100.0,13.239,7.542857142857143,2687.460306366818
0,1760569984.7566843,82.2,31,0.721,0.3617,0.3992,51.6881,39.9153,31.0791,0.0,7.52,None,None,5.641,True,None,sfc_cache_p6_6,0,None,162.27,660.0,99,72,0,0,0,False,100.0,13.24625,7.333333333333333,2687.460306366818
0,1760569984.7569373,82.2,31,0.721,0.3617,0.3992,51.6881,39.9153,31.0791,0.0,12.47,None,None,5.542,True,None,sfc_unique_p6_6,0,None,162.27,660.0,99,72,0,0,0,False,100.0,13.24625,7.333333333333333,2687.460306366818
0,1760569988.908655,86.3,31,0.6837,0.3527,0.3742,46.5974,37.4206,33.1511,0.0,12.23,None,None,9.979,True,None,sfc_cache_p1_3,0,None,149.61,627.0,93,68,0,0,0,False,100.0,13.29985294117647,7.279411764705882,2639.3682927466352
0,1760569988.9089699,86.3,31,0.6837,0.3527,0.3742,46.5974,37.4206,33.1511,0.0,21.13,None,None,7.247,True,None,sfc_unique_p1_3,0,None,149.61,627.0,93,68,0,0,0,False,100.0,13.29985294117647,7.279411764705882,2639.3682927466352
0,1760569988.9388454,86.4,31,0.7041,0.3615,0.3742,47.2777,37.4206,35.223,0.0,9.73,None,None,9.777,True,None,sfc_cache_p5_1,0,None,153.61,660.0,96,70,0,0,0,False,100.0,13.305571428571428,7.071428571428571,2648.7708620083595
0,1760569988.9391325,86.4,31,0.7041,0.3615,0.3742,47.2777,37.4206,35.223,0.0,17.29,None,None,8.622,True,None,sfc_unique_p5_1,0,None,153.61,660.0,96,70,0,0,0,False,100.0,13.305571428571428,7.071428571428571,2648.7708620083595
0,1760569988.970008,86.4,31,0.7245,0.3723,0.3742,47.9581,37.4206,37.5652,0.0,9.53,None,None,9.977,True,None,sfc_cache_p1_1,0,None,157.61,693.0,99,72,0,0,0,False,100.0,13.310972222222222,6.875,2651.7030706447936
0,1760569988.9702625,86.4,31,0.7245,0.3723,0.3742,47.9581,37.4206,37.5652,0.0,16.94,None,None,9.254,True,None,sfc_unique_p1_1,0,None,157.61,693.0,99,72,0,0,0,False,100.0,13.310972222222222,6.875,2651.7030706447936
0,1760569993.9831746,91.4,31,0.7137,0.3726,0.3992,45.5133,39.9153,39.0857,0.0,11.43,None,None,10.261,True,None,sfc_cache_p2_4,0,None,140.95,627.0,93,70,0,0,0,False,100.0,13.48642857142857,7.542857142857143,2648.459377718002
0,1760569993.9834769,91.4,31,0.7137,0.3726,0.3992,45.5133,39.9153,39.0857,0.0,19.79,None,None,6.272,True,None,sfc_unique_p2_4,0,None,140.95,627.0,93,70,0,0,0,False,100.0,13.48642857142857,7.542857142857143,2648.459377718002
0,1760569994.0016668,91.4,31,0.7341,0.3893,0.3992,46.1937,39.9153,41.1429,0.0,11.79,None,None,5.52,True,None,sfc_cache_p4_3,0,None,144.95,660.0,96,72,0,0,0,False,100.0,13.486805555555556,7.333333333333333,2658.102234860859
0,1760569994.0019264,91.4,31,0.7341,0.3893,0.3992,46.1937,39.9153,41.1429,0.0,20.25,None,None,5.47,True,None,sfc_unique_p4_3,0,None,144.95,660.0,96,72,0,0,0,False,100.0,13.486805555555556,7.333333333333333,2658.102234860859
0,1760569998.9262419,96.4,31,0.7139,0.3901,0.3742,42.8168,37.4206,43.2,0.0,12.16,None,None,10.054,True,None,sfc_cache_p3_3,0,None,140.62,660.0,92,70,0,0,0,False,100.0,13.491142857142856,7.071428571428571,2624.2089520872946
0,1760569998.926738,96.4,31,0.7139,0.3901,0.3742,42.8168,37.4206,43.2,0.0,19.78,None,None,9.564,True,None,sfc_unique_p3_3,0,None,140.62,660.0,92,70,0,0,0,False,100.0,13.491142857142856,7.071428571428571,2624.2089520872946
0,1760569998.9579039,96.4,31,0.7343,0.4068,0.3742,43.4971,37.4206,45.2571,0.0,11.22,None,None,9.563,True,None,sfc_cache_p2_3,0,None,144.62,693.0,95,72,0,0,0,False,100.0,13.491388888888888,6.875,2631.92323780158
0,1760569998.9583752,96.4,31,0.7343,0.4068,0.3742,43.4971,37.4206,45.2571,0.0,19.1,None,None,9.463,True,None,sfc_unique_p2_3,0,None,144.62,693.0,95,72,0,0,0,False,100.0,13.491388888888888,6.875,2631.92323780158
0,1760569999.618727,97.1,31,0.7578,0.4204,0.3992,44.4799,39.9153,46.3217,0.0,9.05,None,None,10.174,True,None,sfc_cache_p1_7,0,None,144.62,693.0,96,74,0,0,0,False,100.0,13.545675675675676,7.135135135135135,2637.146887391427
0,1760569999.619259,97.1,31,0.7578,0.4204,0.3992,44.4799,39.9153,46.3217,0.0,17.27,None,None,9.762,True,None,sfc_unique_p1_7,0,None,144.62,693.0,96,74,0,0,0,False,100.0,13.545675675675676,7.135135135135135,2637.146887391427
0,1760569999.6559684,97.1,32,0.7782,0.4312,0.3992,45.1603,39.9153,47.0204,0.0,8.5,None,None,9.825,True,None,sfc_cache_p2_7,0,None,148.62,726.0,99,76,0,0,0,False,100.0,13.544473684210528,6.947368421052632,2645.513791636856
0,1760569999.65649,97.1,32,0.7782,0.4312,0.3992,45.1603,39.9153,47.0204,0.0,17.79,None,None,9.48,True,None,sfc_unique_p2_7,0,None,148.62,726.0,99,76,0,0,0,False,100.0,13.544473684210528,6.947368421052632,2645.513791636856
0,1760569999.686232,97.1,33,0.7986,0.4476,0.3992,45.8406,39.9153,47.3684,0.0,7.97,None,None,7.044,True,None,sfc_cache_p3_7,0,None,152.62,759.0,102,78,0,0,0,False,100.0,13.543333333333335,6.769230769230769,2645.513791636856
0,1760569999.686592,97.1,33,0.7986,0.4476,0.3992,45.8406,39.9153,47.3684,0.0,15.08,None,None,8.339,True,None,sfc_unique_p3_7,0,None,152.62,759.0,102,78,0,0,0,False,100.0,13.543333333333335,6.769230769230769,2645.513791636856
0,1760569999.7205617,97.2,34,0.819,0.4586,0.3992,46.521,39.9153,48.3097,0.0,9.15,None,None,8.333,True,None,sfc_cache_p4_7,0,None,156.62,792.0,104,80,0,0,0,False,100.0,13.542250000000001,6.6,2666.348791636856
0,1760569999.7210927,97.2,34,0.819,0.4586,0.3992,46.521,39.9153,48.3097,0.0,18.78,None,None,9.54,True,None,sfc_unique_p4_7,0,None,156.62,792.0,104,80,0,0,0,False,100.0,13.542250000000001,6.6,2666.348791636856
0,1760569999.7491033,97.2,35,0.8394,0.4697,0.3992,47.2014,39.9153,48.6,0.0,7.63,None,None,6.546,True,None,sfc_cache_p5_7,0,None,160.62,825.0,107,82,0,0,0,False,100.0,13.541219512195124,6.439024390243903,2679.688791636856
0,1760569999.7494502,97.2,35,0.8394,0.4697,0.3992,47.2014,39.9153,48.6,0.0,15.74,None,None,6.438,True,None,sfc_unique_p5_7,0,None,160.62,825.0,107,82,0,0,0,False,100.0,13.541219512195124,6.439024390243903,2679.688791636856
0,1760569999.7849278,97.2,36,0.8394,0.4697,0.3992,47.2014,39.9153,48.6,0.0,11.47,None,None,10.116,False,None,sfc_cache_p6_7,0,None,160.62,825.0,107,82,0,0,0,False,99.04761904761905,13.541219512195124,6.439024390243903,2679.688791636856
0,1760569999.7854493,97.2,36,0.8394,0.4697,0.3992,47.2014,39.9153,48.6,0.0,None,None,None,8.186,False,None,sfc_unique_p6_7,0,None,160.62,825.0,107,82,0,0,0,False,98.11320754716981,13.541219512195124,6.439024390243903,2679.688791636856
