No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760970327.8799732,5.7,6,0.0997,0.0459,0.0249,11.2398,2.4947,0.0,0.0,4.53,None,None,526.224,True,None,sfc_cache_p6_1,0,None,37.32,165.0,19,12,0,0,0,False,100.0,12.39,2.75,2180.7967032967035
0,1760970327.8802924,5.7,6,0.0997,0.0459,0.0249,11.2398,2.4947,0.0,0.0,7.08,None,None,500.326,True,None,sfc_unique_p6_1,0,None,37.32,165.0,19,12,0,0,0,False,100.0,12.39,2.75,2180.7967032967035
0,1760970339.1508982,17.0,6,0.1185,0.0565,0.0499,13.5833,4.9894,0.0,0.0,4.58,None,None,586.517,True,None,sfc_cache_p1_2,0,None,37.32,165.0,20,14,0,0,0,False,100.0,12.834285714285715,4.714285714285714,2204.1274570499922
0,1760970339.151203,17.0,6,0.1185,0.0565,0.0499,13.5833,4.9894,0.0,0.0,7.35,None,None,479.424,True,None,sfc_unique_p1_2,0,None,37.32,165.0,20,14,0,0,0,False,100.0,12.834285714285715,4.714285714285714,2204.1274570499922
0,1760970340.2395322,18.1,7,0.1335,0.071,0.0499,15.6244,4.9894,0.0,0.0,8.17,None,None,597.469,True,None,sfc_cache_p2_2,0,None,41.32,198.0,23,16,0,0,0,False,100.0,12.9175,4.125,2225.8025627484244
0,1760970340.2398624,18.1,7,0.1335,0.071,0.0499,15.6244,4.9894,0.0,0.0,7.18,None,None,485.3,True,None,sfc_unique_p2_2,0,None,41.32,198.0,23,16,0,0,0,False,100.0,12.9175,4.125,2225.8025627484244
0,1760970341.3399036,19.2,8,0.1486,0.0786,0.0499,17.6656,4.9894,0.0,0.0,4.31,None,None,606.558,True,None,sfc_cache_p3_2,0,None,45.32,231.0,25,18,0,0,0,False,100.0,12.982222222222223,3.6666666666666665,2249.232372375417
0,1760970341.3402188,19.2,8,0.1486,0.0786,0.0499,17.6656,4.9894,0.0,0.0,4.68,None,None,487.794,True,None,sfc_unique_p3_2,0,None,45.32,231.0,25,18,0,0,0,False,100.0,12.982222222222223,3.6666666666666665,2249.232372375417
0,1760970342.4655404,20.3,9,0.1604,0.0842,0.0499,19.3793,4.9894,0.0,0.0,4.72,None,None,624.465,True,None,sfc_cache_p4_2,0,None,53.65,264.0,29,20,0,0,0,False,100.0,12.8175,3.3,2271.1717006527733
0,1760970342.4658794,20.3,9,0.1604,0.0842,0.0499,19.3793,4.9894,0.0,0.0,5.4,None,None,494.962,True,None,sfc_unique_p4_2,0,None,53.65,264.0,29,20,0,0,0,False,100.0,12.8175,3.3,2271.1717006527733
0,1760970343.5773044,21.4,10,0.1726,0.092,0.0499,21.0931,4.9894,0.0,0.0,5.03,None,None,610.555,True,None,sfc_cache_p5_2,0,None,61.98,297.0,33,22,0,0,0,False,100.0,12.682727272727272,3.0,2271.1717006527733
0,1760970343.5776322,21.4,10,0.1726,0.092,0.0499,21.0931,4.9894,0.0,0.0,7.38,None,None,490.168,True,None,sfc_unique_p5_2,0,None,61.98,297.0,33,22,0,0,0,False,100.0,12.682727272727272,3.0,2271.1717006527733
0,1760970344.690559,22.5,11,0.1831,0.0986,0.0499,22.8069,4.9894,0.0,0.0,4.56,None,None,612.261,True,None,sfc_cache_p6_2,0,None,70.31,330.0,37,24,0,0,0,False,100.0,12.570416666666667,2.75,2279.682767051164
0,1760970344.690897,22.5,11,0.1831,0.0986,0.0499,22.8069,4.9894,0.0,0.0,5.23,None,None,494.239,True,None,sfc_unique_p6_2,0,None,70.31,330.0,37,24,0,0,0,False,100.0,12.570416666666667,2.75,2279.682767051164
0,1760970364.2511857,42.1,11,0.1996,0.1061,0.0748,25.1504,7.4841,0.0,0.0,5.61,None,None,646.537,True,None,sfc_cache_p1_3,0,None,70.31,330.0,38,26,0,0,0,False,100.0,12.795769230769231,3.8076923076923075,2294.682767051164
0,1760970364.2515118,42.1,11,0.1996,0.1061,0.0748,25.1504,7.4841,0.0,0.0,5.75,None,None,496.196,True,None,sfc_unique_p1_3,0,None,70.31,330.0,38,26,0,0,0,False,100.0,12.795769230769231,3.8076923076923075,2294.682767051164
0,1760970365.5645905,43.4,12,0.2132,0.1193,0.0998,27.1666,9.9788,0.0,0.0,5.75,None,None,602.073,True,None,sfc_cache_p2_3,0,None,74.64,330.0,41,28,0,0,0,False,100.0,12.834285714285715,4.714285714285714,2330.0998851443383
0,1760970365.5649123,43.4,12,0.2132,0.1193,0.0998,27.1666,9.9788,0.0,0.0,9.8,None,None,704.553,True,None,sfc_unique_p2_3,0,None,74.64,330.0,41,28,0,0,0,False,100.0,12.834285714285715,4.714285714285714,2330.0998851443383
0,1760970366.8230224,44.6,13,0.2259,0.1247,0.0998,29.2077,9.9788,0.0,0.0,3.92,None,None,533.921,True,None,sfc_cache_p3_3,0,None,78.64,363.0,44,30,0,0,0,False,100.0,12.878666666666668,4.4,2361.594622801048
0,1760970366.8233817,44.6,13,0.2259,0.1247,0.0998,29.2077,9.9788,0.0,0.0,8.38,None,None,715.655,True,None,sfc_unique_p3_3,0,None,78.64,363.0,44,30,0,0,0,False,100.0,12.878666666666668,4.4,2361.594622801048
0,1760970368.097099,45.9,14,0.2357,0.1281,0.0998,30.9215,9.9788,0.0,0.0,3.96,None,None,554.102,True,None,sfc_cache_p4_3,0,None,86.97,396.0,48,32,0,0,0,False,100.0,12.7821875,4.125,2405.2782631044065
0,1760970368.0974307,45.9,14,0.2357,0.1281,0.0998,30.9215,9.9788,0.0,0.0,5.93,None,None,706.953,True,None,sfc_unique_p4_3,0,None,86.97,396.0,48,32,0,0,0,False,100.0,12.7821875,4.125,2405.2782631044065
0,1760970369.3412821,47.2,15,0.2444,0.1438,0.0998,32.6353,9.9788,0.0,0.0,5.26,None,None,539.208,True,None,sfc_cache_p5_3,0,None,95.3,429.0,51,34,0,0,0,False,100.0,12.697058823529412,3.8823529411764706,2417.466778814049
0,1760970369.3416038,47.2,15,0.2444,0.1438,0.0998,32.6353,9.9788,0.0,0.0,7.66,None,None,695.046,True,None,sfc_unique_p5_3,0,None,95.3,429.0,51,34,0,0,0,False,100.0,12.697058823529412,3.8823529411764706,2417.466778814049
0,1760970370.536039,48.4,16,0.2536,0.1606,0.0998,34.3491,9.9788,0.0,0.0,4.26,None,None,531.896,True,None,sfc_cache_p6_3,0,None,103.63,462.0,55,36,0,0,0,False,100.0,12.62138888888889,3.6666666666666665,2449.2560645283347
0,1760970370.536367,48.4,16,0.2536,0.1606,0.0998,34.3491,9.9788,0.0,0.0,10.2,None,None,655.279,True,None,sfc_unique_p6_3,0,None,103.63,462.0,55,36,0,0,0,False,100.0,12.62138888888889,3.6666666666666665,2449.2560645283347
0,1760970376.7468808,54.6,16,0.2574,0.1621,0.1247,34.9788,12.4735,0.0,0.0,5.25,None,None,550.939,True,None,sfc_cache_p1_2,0,None,95.3,429.0,53,36,0,0,0,False,100.0,12.852777777777778,4.583333333333333,2471.3114739076877
0,1760970376.74721,54.6,16,0.2574,0.1621,0.1247,34.9788,12.4735,0.0,0.0,7.98,None,None,622.885,True,None,sfc_unique_p1_2,0,None,95.3,429.0,53,36,0,0,0,False,100.0,12.852777777777778,4.583333333333333,2471.3114739076877
0,1760970384.3909674,62.2,16,0.2718,0.1769,0.1497,37.3223,14.9682,0.0,0.0,4.83,None,None,720.054,True,None,sfc_cache_p1_4,0,None,95.3,429.0,54,38,0,0,0,False,100.0,12.992105263157894,5.2105263157894735,2485.5147706109847
0,1760970384.3912857,62.2,16,0.2718,0.1769,0.1497,37.3223,14.9682,0.0,0.0,7.45,None,None,546.201,True,None,sfc_unique_p1_4,0,None,95.3,429.0,54,38,0,0,0,False,100.0,12.992105263157894,5.2105263157894735,2485.5147706109847
0,1760970385.6877258,63.5,17,0.2849,0.1812,0.1746,39.6659,17.463,0.0,0.0,6.31,None,None,707.159,True,None,sfc_cache_p2_4,0,None,95.3,429.0,55,40,0,0,0,False,100.0,13.117500000000001,5.775,2508.368342039556
0,1760970385.6880643,63.5,17,0.2849,0.1812,0.1746,39.6659,17.463,0.0,0.0,9.54,None,None,576.853,True,None,sfc_unique_p2_4,0,None,95.3,429.0,55,40,0,0,0,False,100.0,13.117500000000001,5.775,2508.368342039556
0,1760970387.0877373,64.9,17,0.2735,0.1732,0.1746,37.9521,17.463,0.0,0.0,6.03,None,None,655.796,True,None,sfc_cache_p2_2,0,None,86.97,396.0,51,38,0,0,0,False,100.0,13.211315789473684,6.078947368421052,2527.7224887788266
0,1760970387.088096,64.9,17,0.2735,0.1732,0.1746,37.9521,17.463,0.0,0.0,8.29,None,None,737.016,True,None,sfc_unique_p2_2,0,None,86.97,396.0,51,38,0,0,0,False,100.0,13.211315789473684,6.078947368421052,2527.7224887788266
0,1760970388.3815434,66.2,17,0.2904,0.1812,0.1996,40.2956,19.9577,0.0,0.0,5.73,None,None,556.8,True,None,sfc_cache_p3_1,0,None,86.97,396.0,53,40,0,0,0,False,100.0,13.32575,6.6,2537.125058040551
0,1760970388.3818767,66.2,17,0.2904,0.1812,0.1996,40.2956,19.9577,0.0,0.0,8.86,None,None,731.235,True,None,sfc_unique_p3_1,0,None,86.97,396.0,53,40,0,0,0,False,100.0,13.32575,6.6,2537.125058040551
0,1760970389.6545587,67.5,18,0.3042,0.1888,0.2245,41.7319,22.4524,2.2588,0.0,3.87,None,None,573.03,True,None,sfc_cache_p3_4,0,None,86.97,396.0,54,42,0,0,0,False,100.0,13.429285714285713,7.071428571428571,2537.125058040551
0,1760970389.654901,67.5,18,0.3042,0.1888,0.2245,41.7319,22.4524,2.2588,0.0,14.9,None,None,689.409,True,None,sfc_unique_p3_4,0,None,86.97,396.0,54,42,0,0,0,False,100.0,13.429285714285713,7.071428571428571,2537.125058040551
0,1760970390.8473125,68.7,19,0.3112,0.1984,0.2245,42.5386,22.4524,4.2667,0.0,6.21,None,None,535.364,True,None,sfc_cache_p4_4,0,None,95.3,429.0,58,44,0,0,0,False,100.0,13.33409090909091,6.75,2537.125058040551
0,1760970390.8476481,68.7,19,0.3112,0.1984,0.2245,42.5386,22.4524,4.2667,0.0,14.57,None,None,644.11,True,None,sfc_unique_p4_4,0,None,95.3,429.0,58,44,0,0,0,False,100.0,13.33409090909091,6.75,2537.125058040551
0,1760970392.1287956,70.0,19,0.2585,0.1684,0.2245,35.0287,22.4524,4.2667,0.0,5.98,None,None,716.551,True,None,sfc_cache_p4_2,0,None,70.64,297.0,45,36,0,0,0,False,100.0,13.537777777777778,8.25,2514.870763039777
0,1760970392.1291392,70.0,19,0.2585,0.1684,0.2245,35.0287,22.4524,4.2667,0.0,8.46,None,None,555.959,True,None,sfc_unique_p4_2,0,None,70.64,297.0,45,36,0,0,0,False,100.0,13.537777777777778,8.25,2514.870763039777
0,1760970393.584602,71.4,19,0.2705,0.1811,0.2245,36.7425,22.4524,4.2667,0.0,5.92,None,None,697.756,True,None,sfc_cache_p3_2,0,None,78.97,330.0,49,38,0,0,0,False,100.0,13.421842105263158,7.815789473684211,2514.870763039777
0,1760970393.5849593,71.4,19,0.2705,0.1811,0.2245,36.7425,22.4524,4.2667,0.0,9.18,None,None,751.869,True,None,sfc_unique_p3_2,0,None,78.97,330.0,49,38,0,0,0,False,100.0,13.421842105263158,7.815789473684211,2514.870763039777
0,1760970394.867322,72.7,19,0.2851,0.188,0.2495,39.086,24.9471,4.1739,0.0,5.72,None,None,580.268,True,None,sfc_cache_p4_1,0,None,78.97,330.0,51,40,0,0,0,False,100.0,13.525749999999999,8.25,2533.331140690296
0,1760970394.867652,72.7,19,0.2851,0.188,0.2495,39.086,24.9471,4.1739,0.0,8.36,None,None,696.302,True,None,sfc_unique_p4_1,0,None,78.97,330.0,51,40,0,0,0,False,100.0,13.525749999999999,8.25,2533.331140690296
0,1760970396.2415836,74.1,19,0.3014,0.1958,0.2744,41.4295,27.4418,4.1739,0.0,5.08,None,None,776.696,True,None,sfc_cache_p2_1,0,None,78.97,330.0,53,42,0,0,0,False,100.0,13.619761904761905,8.642857142857142,2543.921219625445
0,1760970396.2420607,74.1,19,0.3014,0.1958,0.2744,41.4295,27.4418,4.1739,0.0,7.37,None,None,591.266,True,None,sfc_unique_p2_1,0,None,78.97,330.0,53,42,0,0,0,False,100.0,13.619761904761905,8.642857142857142,2543.921219625445
0,1760970397.56333,75.4,19,0.2766,0.1781,0.2744,38.002,27.4418,4.129,0.0,5.08,None,None,735.285,True,None,sfc_cache_p2_3,0,None,62.31,264.0,45,38,0,0,0,False,100.0,13.860263157894739,9.552631578947368,2520.1075181860397
0,1760970397.563668,75.4,19,0.2766,0.1781,0.2744,38.002,27.4418,4.129,0.0,7.5,None,None,577.584,True,None,sfc_unique_p2_3,0,None,62.31,264.0,45,38,0,0,0,False,100.0,13.860263157894739,9.552631578947368,2520.1075181860397
0,1760970398.9536266,76.8,19,0.2898,0.1878,0.2744,40.0431,27.4418,4.0851,0.0,5.64,None,None,650.992,True,None,sfc_cache_p1_3,0,None,66.31,297.0,48,40,0,0,0,False,100.0,13.842250000000002,9.075,2530.6627727905898
0,1760970398.9539797,76.8,19,0.2898,0.1878,0.2744,40.0431,27.4418,4.0851,0.0,7.36,None,None,732.664,True,None,sfc_unique_p1_3,0,None,66.31,297.0,48,40,0,0,0,False,100.0,13.842250000000002,9.075,2530.6627727905898
0,1760970400.2174187,78.0,19,0.305,0.1977,0.2744,42.0842,27.4418,4.129,0.0,5.59,None,None,569.788,True,None,sfc_cache_p6_1,0,None,70.31,330.0,51,42,0,0,0,False,100.0,13.825952380952382,8.642857142857142,2536.729171180932
0,1760970400.2177858,78.0,19,0.305,0.1977,0.2744,42.0842,27.4418,4.129,0.0,7.97,None,None,683.919,True,None,sfc_unique_p6_1,0,None,70.31,330.0,51,42,0,0,0,False,100.0,13.825952380952382,8.642857142857142,2536.729171180932
0,1760970401.5508072,79.4,19,0.3158,0.204,0.2744,42.8908,27.4418,6.1277,0.0,4.7,None,None,740.973,True,None,sfc_cache_p1_1,0,None,78.64,363.0,54,44,0,0,0,False,100.0,13.712727272727273,8.25,2536.729171180932
0,1760970401.5511558,79.4,19,0.3158,0.204,0.2744,42.8908,27.4418,6.1277,0.0,14.85,None,None,585.283,True,None,sfc_unique_p1_1,0,None,78.64,363.0,54,44,0,0,0,False,100.0,13.712727272727273,8.25,2536.729171180932
0,1760970402.960563,80.8,20,0.3245,0.2116,0.2744,43.6975,27.4418,7.9175,0.0,3.87,None,None,669.216,True,None,sfc_cache_p5_4,0,None,86.97,396.0,58,46,0,0,0,False,100.0,13.609347826086957,7.891304347826087,2536.729171180932
0,1760970402.9609146,80.8,20,0.3245,0.2116,0.2744,43.6975,27.4418,7.9175,0.0,14.9,None,None,724.275,True,None,sfc_unique_p5_4,0,None,86.97,396.0,58,46,0,0,0,False,100.0,13.609347826086957,7.891304347826087,2536.729171180932
0,1760970404.3964212,82.2,21,0.3309,0.2193,0.2744,44.5041,27.4418,9.4118,0.0,3.88,None,None,804.816,True,None,sfc_cache_p6_4,0,None,95.3,429.0,62,48,0,0,0,False,100.0,13.514583333333334,7.5625,2536.729171180932
0,1760970404.3967702,82.2,21,0.3309,0.2193,0.2744,44.5041,27.4418,9.4118,0.0,12.09,None,None,613.837,True,None,sfc_unique_p6_4,0,None,95.3,429.0,62,48,0,0,0,False,100.0,13.514583333333334,7.5625,2536.729171180932
0,1760970405.9751472,83.8,21,0.3434,0.2318,0.2994,45.9404,29.9365,10.9714,0.0,5.58,None,None,754.623,True,None,sfc_cache_p1_5,0,None,95.3,429.0,62,50,0,0,0,False,100.0,13.594000000000001,7.92,2542.7313380281694
0,1760970405.97549,83.8,21,0.3434,0.2318,0.2994,45.9404,29.9365,10.9714,0.0,17.79,None,None,810.001,True,None,sfc_unique_p1_5,0,None,95.3,429.0,62,50,0,0,0,False,100.0,13.594000000000001,7.92,2542.7313380281694
0,1760970407.2781384,85.1,22,0.3516,0.2444,0.2994,46.7471,29.9365,12.4444,0.0,5.33,None,None,605.641,True,None,sfc_cache_p2_5,0,None,103.63,462.0,65,52,0,0,0,False,100.0,13.507115384615386,7.615384615384615,2542.7313380281694
0,1760970407.2784817,85.1,22,0.3516,0.2444,0.2994,46.7471,29.9365,12.4444,0.0,17.39,None,None,687.129,True,None,sfc_unique_p2_5,0,None,103.63,462.0,65,52,0,0,0,False,100.0,13.507115384615386,7.615384615384615,2542.7313380281694
0,1760970408.83208,86.7,22,0.3289,0.2361,0.2994,42.4123,29.9365,14.2222,0.0,5.61,None,None,730.977,True,None,sfc_cache_p4_3,0,None,86.97,396.0,57,48,0,0,0,False,100.0,13.688125,8.25,2527.471316359697
0,1760970408.8324227,86.7,22,0.3289,0.2361,0.2994,42.4123,29.9365,14.2222,0.0,16.28,None,None,813.038,True,None,sfc_unique_p4_3,0,None,86.97,396.0,57,48,0,0,0,False,100.0,13.688125,8.25,2527.471316359697
0,1760970410.1883757,88.0,22,0.3433,0.244,0.3243,43.8487,32.4312,15.8532,0.0,4.87,None,None,627.355,True,None,sfc_cache_p1_3,0,None,86.97,396.0,59,50,0,0,0,False,100.0,13.7606,8.58,2529.792938399629
0,1760970410.1887224,88.0,22,0.3433,0.244,0.3243,43.8487,32.4312,15.8532,0.0,14.0,None,None,720.916,True,None,sfc_unique_p1_3,0,None,86.97,396.0,59,50,0,0,0,False,100.0,13.7606,8.58,2529.792938399629
0,1760970411.7716284,89.6,22,0.3599,0.2529,0.3493,44.8314,34.9259,18.6667,0.0,8.84,None,None,767.87,True,None,sfc_cache_p6_2,0,None,86.97,396.0,61,52,0,0,0,False,100.0,13.827499999999999,8.884615384615385,2529.792938399629
0,1760970411.7719736,89.6,22,0.3599,0.2529,0.3493,44.8314,34.9259,18.6667,0.0,15.42,None,None,807.326,True,None,sfc_unique_p6_2,0,None,86.97,396.0,61,52,0,0,0,False,100.0,13.827499999999999,8.884615384615385,2529.792938399629
0,1760970413.1250598,91.0,23,0.3696,0.2631,0.3742,45.8142,37.4206,20.3894,0.0,8.82,None,None,623.685,True,None,sfc_cache_p3_5,0,None,86.97,396.0,63,54,0,0,0,False,100.0,13.889444444444443,9.166666666666666,2532.1145604395606
0,1760970413.1253932,91.0,23,0.3696,0.2631,0.3742,45.8142,37.4206,20.3894,0.0,13.52,None,None,715.724,True,None,sfc_unique_p3_5,0,None,86.97,396.0,63,54,0,0,0,False,100.0,13.889444444444443,9.166666666666666,2532.1145604395606
0,1760970414.6802473,92.5,23,0.3361,0.233,0.3742,39.8919,37.4206,21.6216,0.0,10.06,None,None,746.29,True,None,sfc_cache_p5_3,0,None,66.31,297.0,52,48,0,0,0,False,100.0,14.118541666666667,10.3125,2512.568487850178
0,1760970414.6805954,92.5,23,0.3361,0.233,0.3742,39.8919,37.4206,21.6216,0.0,6.31,None,None,798.243,True,None,sfc_unique_p5_3,0,None,66.31,297.0,52,48,0,0,0,False,100.0,14.118541666666667,10.3125,2512.568487850178
0,1760970416.1755238,94.0,23,0.3525,0.2412,0.3992,40.8747,39.9153,24.4364,0.0,10.49,None,None,837.658,True,None,sfc_cache_p3_3,0,None,66.31,297.0,54,50,0,0,0,False,100.0,14.173800000000002,10.56,2522.319300417892
0,1760970416.1758876,94.0,23,0.3525,0.2412,0.3992,40.8747,39.9153,24.4364,0.0,18.42,None,None,648.956,True,None,sfc_unique_p3_3,0,None,66.31,297.0,54,50,0,0,0,False,100.0,14.173800000000002,10.56,2522.319300417892
0,1760970417.5991235,95.4,23,0.3691,0.2512,0.4241,41.8574,42.41,27.3028,0.0,9.62,None,None,704.156,True,None,sfc_cache_p2_3,0,None,66.31,297.0,56,52,0,0,0,False,100.0,14.224807692307694,10.788461538461538,2522.319300417892
0,1760970417.599467,95.4,23,0.3691,0.2512,0.4241,41.8574,42.41,27.3028,0.0,15.67,None,None,710.757,True,None,sfc_unique_p2_3,0,None,66.31,297.0,56,52,0,0,0,False,100.0,14.224807692307694,10.788461538461538,2522.319300417892
0,1760970419.1657064,97.0,23,0.3802,0.26,0.4241,42.5378,42.41,29.4054,0.0,8.18,None,None,756.155,True,None,sfc_cache_p5_2,0,None,70.31,330.0,59,54,0,0,0,False,100.0,14.197962962962963,10.38888888888889,2522.319300417892
0,1760970419.1660616,97.0,23,0.3802,0.26,0.4241,42.5378,42.41,29.4054,0.0,14.69,None,None,801.435,True,None,sfc_unique_p5_2,0,None,70.31,330.0,59,54,0,0,0,False,100.0,14.197962962962963,10.38888888888889,2522.319300417892
0,1760970420.9027355,98.7,23,0.3691,0.262,0.4241,40.0431,42.41,30.8257,0.0,12.09,None,None,847.448,True,None,sfc_cache_p1_2,0,None,66.31,297.0,56,52,0,0,0,False,100.0,14.224807692307694,10.788461538461538,2502.62265903111
0,1760970420.9030783,98.7,23,0.3691,0.262,0.4241,40.0431,42.41,30.8257,0.0,8.95,None,None,878.367,True,None,sfc_unique_p1_2,0,None,66.31,297.0,56,52,0,0,0,False,100.0,14.224807692307694,10.788461538461538,2502.62265903111
0,1760970422.329028,100.2,23,0.3826,0.2725,0.4241,41.6306,42.41,31.7064,0.0,8.79,None,None,658.452,True,None,sfc_cache_p5_1,0,None,70.31,330.0,59,54,0,0,0,False,100.0,14.197962962962963,10.38888888888889,2514.811174740752
0,1760970422.3293605,100.2,23,0.3826,0.2725,0.4241,41.6306,42.41,31.7064,0.0,8.94,None,None,756.696,True,None,sfc_unique_p5_1,0,None,70.31,330.0,59,54,0,0,0,False,100.0,14.197962962962963,10.38888888888889,2514.811174740752
0,1760970423.9004014,101.7,24,0.3912,0.2853,0.4241,42.311,42.41,33.1327,0.0,11.54,None,None,759.066,True,None,sfc_cache_p4_5,0,None,74.31,363.0,62,56,0,0,0,False,100.0,14.173035714285716,10.017857142857142,2514.811174740752
0,1760970423.9007537,101.7,24,0.3912,0.2853,0.4241,42.311,42.41,33.1327,0.0,19.75,None,None,797.889,True,None,sfc_unique_p4_5,0,None,74.31,363.0,62,56,0,0,0,False,100.0,14.173035714285716,10.017857142857142,2514.811174740752
0,1760970425.6179364,103.4,25,0.4008,0.3008,0.4241,42.9914,42.41,34.7586,0.0,10.71,None,None,833.189,True,None,sfc_cache_p5_5,0,None,78.31,396.0,65,58,0,0,0,False,100.0,14.149827586206898,9.672413793103448,2514.811174740752
0,1760970425.6182666,103.4,25,0.4008,0.3008,0.4241,42.9914,42.41,34.7586,0.0,17.85,None,None,872.481,True,None,sfc_unique_p5_5,0,None,78.31,396.0,65,58,0,0,0,False,100.0,14.149827586206898,9.672413793103448,2514.811174740752
0,1760970427.4346006,105.3,25,0.4052,0.3024,0.449,41.933,44.9047,37.8947,0.0,13.55,None,None,885.468,True,None,sfc_cache_p3_1,0,None,74.31,363.0,63,58,0,0,0,False,100.0,14.218793103448277,10.241379310344827,2519.0968890264667
0,1760970427.4349492,105.3,25,0.4052,0.3024,0.449,41.933,44.9047,37.8947,0.0,22.1,None,None,918.267,True,None,sfc_unique_p3_1,0,None,74.31,363.0,63,58,0,0,0,False,100.0,14.218793103448277,10.241379310344827,2519.0968890264667
0,1760970428.9372475,106.8,26,0.4134,0.3153,0.449,42.6134,44.9047,39.0508,0.0,11.65,None,None,696.245,True,None,sfc_cache_p6_5,0,None,78.31,396.0,66,60,0,0,0,False,100.0,14.194833333333333,9.9,2519.0968890264667
0,1760970428.9375856,106.8,26,0.4134,0.3153,0.449,42.6134,44.9047,39.0508,0.0,20.24,None,None,795.544,True,None,sfc_unique_p6_5,0,None,78.31,396.0,66,60,0,0,0,False,100.0,14.194833333333333,9.9,2519.0968890264667
0,1760970430.541087,108.4,26,0.4233,0.3261,0.474,43.5962,47.3995,40.1311,0.0,7.05,None,None,787.71,True,None,sfc_cache_p1_6,0,None,78.31,396.0,67,62,0,0,0,False,100.0,14.236935483870969,10.112903225806452,2521.4185110663984
0,1760970430.5414393,108.4,26,0.4233,0.3261,0.474,43.5962,47.3995,40.1311,0.0,11.45,None,None,802.284,True,None,sfc_unique_p1_6,0,None,78.31,396.0,67,62,0,0,0,False,100.0,14.236935483870969,10.112903225806452,2521.4185110663984
0,1760970432.1148355,109.9,27,0.4311,0.3369,0.474,44.2765,47.3995,41.1429,0.0,7.94,None,None,768.916,True,None,sfc_cache_p2_6,0,None,82.31,429.0,70,64,0,0,0,False,100.0,14.21390625,9.796875,2521.4185110663984
0,1760970432.1152394,109.9,27,0.4311,0.3369,0.474,44.2765,47.3995,41.1429,0.0,12.63,None,None,790.367,True,None,sfc_unique_p2_6,0,None,82.31,429.0,70,64,0,0,0,False,100.0,14.21390625,9.796875,2521.4185110663984
