timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755003893.2038774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003893.2044072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003893.225807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003893.2261791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003893.2517934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003893.2521508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003893.272437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003893.2727785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003914.19535,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003914.1957579,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003914.2175784,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003914.2179244,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003914.2419605,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003914.2423053,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003914.2644598,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003914.2648041,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003921.2360456,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003921.2365103,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003926.238066,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003926.2388651,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003935.2015934,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003935.202003,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003935.223719,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003935.2240655,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003935.249675,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003935.250024,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003935.2715201,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003935.2718632,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003946.233063,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003946.2333446,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003946.24995,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003946.2501833,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755003950.2905328,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003950.2909734,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003950.3141983,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003950.314543,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003950.3430235,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003950.3433716,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003950.3678107,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003950.368156,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003951.2454517,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003951.2459397,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003971.2533283,0.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003971.2537346,0.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003971.2814298,0.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003971.2818527,0.00,0.00,33.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003981.2564886,0.00,0.00,66.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003981.2568989,0.00,0.00,66.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003984.2074764,0.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003984.2077293,0.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003984.225958,0.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003984.2261834,0.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003984.2498903,0.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003984.2502615,0.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003984.2744303,0.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003984.2747772,0.00,0.00,66.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003986.2627344,0.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003986.2632353,0.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755003991.2645476,0.00,0.00,33.00,33.00,33.00,66.00,0.00,0.00,0.00,0.00,66.00,0.00
1755003991.264949,0.00,0.00,33.00,33.00,33.00,66.00,0.00,0.00,0.00,0.00,66.00,0.00
1755004004.2256286,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755004004.226027,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755004004.2530262,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755004004.2533793,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755004004.2797923,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755004004.2801406,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755004004.306645,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755004004.3069923,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,0.00
1755004006.272311,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755004006.272716,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755004006.3023605,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755004006.302799,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,66.00,0.00
1755004006.3334332,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755004006.3339138,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,99.00,0.00
1755004013.23801,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,99.00,33.00
1755004013.2384307,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,99.00,33.00
1755004013.2642615,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,99.00,33.00
1755004013.2646244,0.00,0.00,0.00,33.00,66.00,33.00,0.00,0.00,0.00,0.00,99.00,33.00
1755004013.2923605,0.00,0.00,0.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,33.00
1755004013.2927341,0.00,0.00,0.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,33.00
1755004013.3120484,0.00,0.00,0.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,33.00
1755004013.3122613,0.00,0.00,0.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,33.00
1755004026.2899122,0.00,0.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,33.00
1755004026.290329,0.00,0.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,33.00
1755004027.2476473,0.00,0.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,66.00
1755004027.2480657,0.00,0.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,66.00
1755004027.2759836,0.00,33.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,66.00
1755004027.2763727,0.00,33.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,66.00
1755004027.3024194,0.00,33.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,66.00
1755004027.3027751,0.00,33.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,66.00
1755004027.3305678,0.00,33.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,66.00
1755004027.33094,0.00,33.00,33.00,33.00,66.00,33.00,33.00,0.00,0.00,0.00,99.00,66.00
1755004036.2996733,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004036.3000908,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004042.2632365,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004042.2636695,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004042.2947338,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004042.2950964,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004042.324803,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004042.3251712,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004042.3504608,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004042.3506727,0.00,33.00,33.00,33.00,66.00,33.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004046.3074517,0.00,33.00,33.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004046.3078678,0.00,33.00,33.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,99.00,66.00
1755004056.2735002,33.00,33.00,0.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,0.00,66.00
1755004056.2739325,33.00,33.00,0.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,0.00,66.00
1755004056.3032706,33.00,33.00,0.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,0.00,66.00
1755004056.303655,33.00,33.00,0.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,0.00,66.00
1755004056.3327837,33.00,33.00,0.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,0.00,66.00
1755004056.333139,33.00,33.00,0.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,0.00,66.00
1755004056.372195,33.00,33.00,0.00,33.00,99.00,0.00,66.00,0.00,0.00,0.00,0.00,66.00
