timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755010376.2905617,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755010376.2949743,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755010376.3315291,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755010376.334973,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755010376.367903,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755010376.3704622,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755010376.4042237,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755010376.4064217,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755010399.3644178,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755010399.3676713,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755010399.4041452,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755010399.4067273,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755010399.4495897,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755010399.4522443,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755010399.490946,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755010399.4938524,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755010423.413703,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755010423.416594,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755010423.4700427,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755010423.4727662,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755010423.5092227,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755010423.5120254,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755010423.548296,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755010423.5509322,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755010454.5225794,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010454.5250156,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010454.5646865,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010454.5673494,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010454.60882,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010454.6120214,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010454.6474676,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010454.649938,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010461.1348615,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010461.1376438,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010461.171814,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010461.1743999,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010461.2097821,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010461.21209,0.00,0.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010461.2469501,0.00,0.00,66.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010461.249836,0.00,0.00,66.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010466.1422107,0.00,0.00,66.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010466.145275,0.00,0.00,66.00,33.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010471.1491497,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010471.1520405,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755010475.6356845,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,99.00,0.00
1755010475.6389322,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,99.00,0.00
1755010475.6804023,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,99.00,0.00
1755010475.6828918,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,99.00,0.00
1755010475.7295852,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,99.00,0.00
1755010475.7317493,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,99.00,0.00
1755010475.7773323,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,99.00,0.00
1755010475.7806602,0.00,0.00,66.00,66.00,33.00,0.00,0.00,0.00,0.00,33.00,99.00,0.00
