timestamp,2,5,6,8,9,14,18,23,25,28,33,34
1755089213.7966816,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089213.7972355,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089213.82391,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089213.8242798,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089213.84331,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089213.8435574,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089213.865773,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089213.8661556,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089233.7873173,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089233.7877512,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089233.8128347,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089233.8132463,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089233.838186,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089233.8385515,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089233.8603656,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089233.8607492,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1755089246.798512,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755089246.798926,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755089246.8249192,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755089246.8253214,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755089246.8424287,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755089246.842633,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755089246.8682911,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755089246.86864,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
1755089266.8048136,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089266.8052235,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089266.8317611,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089266.8321123,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089266.8547225,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089266.8550632,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089266.8784618,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089266.8788087,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089272.4518194,33.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089272.4520814,33.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00
1755089285.8223364,33.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089285.8227715,33.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089285.846211,33.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089285.8465574,33.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089285.8724918,33.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089285.8729067,33.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089285.8979635,33.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089285.8983395,33.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089287.3982723,66.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089287.3986697,66.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089306.8267624,66.00,0.00,33.00,0.00,99.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089306.8270032,66.00,0.00,33.00,0.00,99.00,0.00,0.00,0.00,0.00,0.00,99.00,0.00
1755089306.8430245,66.00,0.00,33.00,0.00,99.00,0.00,33.00,0.00,0.00,0.00,99.00,0.00
1755089306.843238,66.00,0.00,33.00,0.00,99.00,0.00,33.00,0.00,0.00,0.00,99.00,0.00
1755089306.8598795,66.00,0.00,33.00,0.00,99.00,0.00,33.00,0.00,0.00,0.00,99.00,0.00
1755089306.8600821,66.00,0.00,33.00,0.00,99.00,0.00,33.00,0.00,0.00,0.00,99.00,0.00
