No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769988441.6570818,0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.83,0.18,2.65,None,0.0001404285430908203,21.97,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769988441.6578326,0.0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.41,0.24,4.17,None,0.0001404285430908203,24.005,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769988441.7092278,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.55,0.18,2.37,None,0.08353257179260254,20.518,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769988441.7098367,0.1,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.84,0.24,3.6,None,0.08353257179260254,23.911,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769988441.7653174,0.1,3,0.0,0.2024,0.0271,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.68,0.16,3.52,None,0.1354820728302002,20.638,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0732,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769988441.7659514,0.1,3,0.0,0.2024,0.0271,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.36,0.19,4.17,None,0.1354820728302002,23.303,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0732,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769988441.8224936,0.2,4,0.0,0.2596,0.0441,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.22,0.15,3.07,None,0.19159340858459473,20.603,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0696,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769988441.8231652,0.2,4,0.0,0.2596,0.0441,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.46,0.19,3.27,None,0.19159340858459473,23.243,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0696,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769988454.65191,13.0,6,0.0,0.3377,0.0756,0.0748,0.0,33.7693,7.4841,0.0,0.0,0.0,3.21,0.16,3.05,None,0.00014352798461914062,20.558,True,None,sfc_cache_p1_2,0,None,0,20.99,66.0,13,10,0,0,0,False,100.0,0.0,13.401,9.9,1.0,0.2626,0.1034,0.0875,2226.81872156013,50.0,2276.81872156013,0.9350398668923091,6,4,0
0,1769988454.6526084,13.0,6,0.0,0.3377,0.0756,0.0748,0.0,33.7693,7.4841,0.0,0.0,0.0,7.04,0.42,6.63,None,0.00014352798461914062,23.873,True,None,sfc_unique_p1_2,0,None,0,20.99,66.0,13,10,0,0,0,False,100.0,0.0,13.401,9.9,1.0,0.2626,0.1034,0.0875,2226.81872156013,50.0,2276.81872156013,0.9350398668923091,6,4,0
