No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769988457.5499127,0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.31,0.17,1.15,None,0.0001499652862548828,21.665,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769988457.5506814,0.0,1,0.0,0.0781,0.0025,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.5,0.22,2.28,None,0.0001499652862548828,23.939,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769988457.604584,0.1,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,1.64,0.17,1.47,None,0.08141016960144043,20.047,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0245,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769988457.605248,0.1,2,0.0,0.1352,0.0051,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.15,0.22,2.92,None,0.08141016960144043,23.537,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0245,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769988457.6559784,0.1,3,0.0,0.2024,0.0181,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,1.36,0.17,1.19,None,0.1359260082244873,20.749,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0382,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769988457.656659,0.1,3,0.0,0.2024,0.0181,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,2.53,0.23,2.29,None,0.1359260082244873,23.394,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0382,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769988457.7103932,0.2,4,0.0,0.2596,0.0334,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,1.79,0.17,1.62,None,0.18733000755310059,20.467,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0385,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769988457.7110825,0.2,4,0.0,0.2596,0.0334,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.23,0.23,3.0,None,0.18733000755310059,23.763,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0385,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769988487.5464737,30.0,6,0.0,0.3377,0.0572,0.0748,0.0,33.7693,7.4841,0.0,0.0,0.0,3.41,0.16,3.25,None,0.00013208389282226562,20.634,True,None,sfc_cache_p1_2,0,None,0,20.99,66.0,13,10,0,0,0,False,100.0,0.0,13.401,9.9,1.0,0.2623,0.1034,0.0779,2226.605633802817,50.0,2276.605633802817,0.9350379094784399,6,4,0
0,1769988487.5471642,30.0,6,0.0,0.3377,0.0572,0.0748,0.0,33.7693,7.4841,0.0,0.0,0.0,4.3,0.28,4.02,None,0.00013208389282226562,23.022,True,None,sfc_unique_p1_2,0,None,0,20.99,66.0,13,10,0,0,0,False,100.0,0.0,13.401,9.9,1.0,0.2623,0.1034,0.0779,2226.605633802817,50.0,2276.605633802817,0.9350379094784399,6,4,0
