No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769988450.0820193,0,1,0.0,0.0809,0.0025,0.0249,0.0,8.0938,2.5848,0.0,0.0,0.0,1.29,0.14,1.15,None,0.00012969970703125,21.327,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,0.0,15.5,16.5,1.0,0.0909,0.0435,0.0245,2035.5687973997833,10.0,2045.5687973997833,0.9732069339111592,0,0,2
0,1769988450.0827587,0.0,1,0.0,0.0809,0.0025,0.0249,0.0,8.0938,2.5848,0.0,0.0,0.0,2.44,0.2,2.24,None,0.00012969970703125,22.981,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,0.0,15.5,16.5,1.0,0.0909,0.0435,0.0245,2035.5687973997833,10.0,2045.5687973997833,0.9732069339111592,0,0,2
0,1769988450.1317413,0.0,2,0.0,0.1401,0.0051,0.0249,0.0,14.0127,2.5848,0.0,0.0,0.0,1.29,0.14,1.15,None,0.07374048233032227,20.172,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,True,100.0,0.0,13.4175,8.25,1.0,0.0909,0.0417,0.0245,2050.0,20.0,2070.0,0.9609263271939328,0,4,0
0,1769988450.1324089,0.1,2,0.0,0.1401,0.0051,0.0249,0.0,14.0127,2.5848,0.0,0.0,0.0,2.44,0.2,2.25,None,0.07374048233032227,23.451,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,True,100.0,0.0,13.4175,8.25,1.0,0.0909,0.0417,0.0245,2050.0,20.0,2070.0,0.9609263271939328,0,4,0
0,1769988450.1802754,0.1,3,0.0,0.2098,0.0181,0.0499,0.0,20.976,5.1696,0.0,0.0,0.0,1.89,0.16,1.73,None,0.12334060668945312,20.106,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,True,100.0,0.0,13.39,11.0,1.0,0.1591,0.08,0.0382,2090.9425785482126,30.0,2120.9425785482126,0.9524878039523638,0,6,0
0,1769988450.180936,0.1,3,0.0,0.2098,0.0181,0.0499,0.0,20.976,5.1696,0.0,0.0,0.0,3.43,0.25,3.18,None,0.12334060668945312,22.985,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,True,100.0,0.0,13.39,11.0,1.0,0.1591,0.08,0.0382,2090.9425785482126,30.0,2120.9425785482126,0.9524878039523638,0,6,0
0,1769988450.2318382,0.1,4,0.0,0.2689,0.0334,0.0499,0.0,26.8949,5.1696,0.0,0.0,0.0,2.14,0.17,1.96,None,0.17187213897705078,20.389,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,True,100.0,0.0,12.87625,8.25,1.0,0.1808,0.0769,0.0385,2120.0,40.0,2160.0,0.942826047417097,4,4,0
0,1769988450.232527,0.2,4,0.0,0.2689,0.0334,0.0499,0.0,26.8949,5.1696,0.0,0.0,0.0,3.43,0.25,3.18,None,0.17187213897705078,22.775,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,True,100.0,0.0,12.87625,8.25,1.0,0.1808,0.0769,0.0385,2120.0,40.0,2160.0,0.942826047417097,4,4,0
0,1769988474.0889406,24.0,6,0.0,0.3377,0.0625,0.0748,0.0,33.7693,7.4841,0.0,0.0,0.0,2.87,0.16,2.71,None,0.0001373291015625,21.245,True,None,sfc_cache_p1_2,0,None,0,20.99,66.0,13,10,0,0,0,False,100.0,0.0,13.401,9.9,1.0,0.2575,0.1034,0.0673,2223.7903846153845,50.0,2273.7903846153845,0.9350175235603079,6,4,0
0,1769988474.0895977,24.0,6,0.0,0.3377,0.0625,0.0748,0.0,33.7693,7.4841,0.0,0.0,0.0,5.8,0.29,5.51,None,0.0001373291015625,23.572,True,None,sfc_unique_p1_2,0,None,0,20.99,66.0,13,10,0,0,0,False,100.0,0.0,13.401,9.9,1.0,0.2575,0.1034,0.0673,2223.7903846153845,50.0,2273.7903846153845,0.9350175235603079,6,4,0
