timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1770125316.627481,9.00,None,9.00,None,0.00,None,10.00,None,0.00,None,0.00,None,0.00,None,3.33,None,0.00,None,0.00,None,0.00,None,0.00,None
1770125316.6287596,9.00,None,9.00,None,0.00,None,10.00,None,0.00,None,0.00,None,0.00,None,3.33,None,0.00,None,0.00,None,0.00,None,0.00,None
1770125316.6498573,9.00,None,9.00,None,0.00,None,19.00,None,0.00,None,0.00,None,0.00,None,21.33,None,4.00,None,0.00,None,0.00,None,0.00,None
1770125316.6502798,9.00,None,9.00,None,0.00,None,19.00,None,0.00,None,0.00,None,0.00,None,21.33,None,4.00,None,0.00,None,0.00,None,0.00,None
1770125316.6639175,9.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,23.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1770125316.6643343,9.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,23.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1770125316.6797454,9.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,49.67,None,4.00,None,0.00,None,0.00,None,0.00,None
1770125316.6802168,9.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,49.67,None,4.00,None,0.00,None,0.00,None,0.00,None
