No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755089285.9660847,72.1,19,0.33,0.0959,0.11,0.0,0.0,8.14,None,None,7.15,True,None,sfc_cache_p4_4,0,None,99.96,396.0,52,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089285.966427,72.1,19,0.33,0.0959,0.11,0.0,0.0,11.45,None,None,7.08,True,None,sfc_unique_p4_4,0,None,99.96,396.0,52,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089301.948253,88.1,21,0.3559,0.102,0.1375,0.0,0.0,7.65,None,None,7.18,True,None,sfc_cache_p1_5,0,None,99.96,396.0,53,0,0,0,0,False,100.0,18.96774193548387,70.58823529411765
0,1755089301.9485006,88.1,21,0.3559,0.102,0.1375,0.0,0.0,11.34,None,None,4.609,True,None,sfc_unique_p1_5,0,None,99.96,396.0,53,0,0,0,0,False,100.0,18.96774193548387,70.58823529411765
0,1755089301.9720867,88.1,22,0.3748,0.1087,0.1375,0.0,0.0,7.17,None,None,7.174,True,None,sfc_cache_p2_5,0,None,108.29,429.0,57,0,0,0,0,False,100.0,19.406810035842295,72.22222222222221
0,1755089301.9724467,88.1,22,0.3748,0.1087,0.1375,0.0,0.0,9.65,None,None,6.932,True,None,sfc_unique_p2_5,0,None,108.29,429.0,57,0,0,0,0,False,100.0,19.406810035842295,72.22222222222221
0,1755089301.9955437,88.1,23,0.3936,0.1154,0.1375,0.0,0.0,7.75,None,None,7.223,True,None,sfc_cache_p3_5,0,None,116.62,462.0,61,0,0,0,0,False,100.0,19.79966044142615,73.68421052631578
0,1755089301.995887,88.1,23,0.3936,0.1154,0.1375,0.0,0.0,10.81,None,None,6.911,True,None,sfc_unique_p3_5,0,None,116.62,462.0,61,0,0,0,0,False,100.0,19.79966044142615,73.68421052631578
0,1755089302.0175786,88.1,24,0.4162,0.1234,0.1375,0.0,0.0,7.17,None,None,6.74,True,None,sfc_cache_p4_5,0,None,120.62,495.0,64,0,0,0,0,False,100.0,19.454838709677418,75.0
0,1755089302.0179205,88.1,24,0.4162,0.1234,0.1375,0.0,0.0,10.14,None,None,6.568,True,None,sfc_unique_p4_5,0,None,120.62,495.0,64,0,0,0,0,False,100.0,19.454838709677418,75.0
0,1755089305.4843903,91.6,24,0.3853,0.1136,0.165,0.0,0.0,8.31,None,None,6.957,True,None,sfc_cache_p4_1,0,None,95.63,396.0,53,0,0,0,0,False,100.0,17.13799283154122,66.66666666666666
0,1755089305.4848094,91.6,24,0.3853,0.1136,0.165,0.0,0.0,11.87,None,None,6.774,True,None,sfc_unique_p4_1,0,None,95.63,396.0,53,0,0,0,0,False,100.0,17.13799283154122,66.66666666666666
0,1755089305.5065296,91.6,24,0.4042,0.1206,0.165,0.0,0.0,8.25,None,None,6.842,True,None,sfc_cache_p3_1,0,None,103.96,429.0,57,0,0,0,0,False,100.0,17.65025466893039,68.42105263157895
0,1755089305.50692,91.6,24,0.4042,0.1206,0.165,0.0,0.0,11.76,None,None,6.763,True,None,sfc_unique_p3_1,0,None,103.96,429.0,57,0,0,0,0,False,100.0,17.65025466893039,68.42105263157895
0,1755089305.5283415,91.7,24,0.4231,0.1275,0.165,0.0,0.0,8.31,None,None,6.862,True,None,sfc_cache_p1_1,0,None,112.29,462.0,61,0,0,0,0,False,100.0,18.111290322580643,70.0
0,1755089305.5287135,91.7,24,0.4231,0.1275,0.165,0.0,0.0,12.01,None,None,6.627,True,None,sfc_unique_p1_1,0,None,112.29,462.0,61,0,0,0,0,False,100.0,18.111290322580643,70.0
0,1755089320.4917955,106.6,24,0.43,0.1275,0.1925,0.0,0.0,8.25,None,None,6.927,True,None,sfc_cache_p1_4,0,None,103.96,429.0,59,0,0,0,0,False,100.0,16.76774193548387,65.0
0,1755089320.4921937,106.6,24,0.43,0.1275,0.1925,0.0,0.0,11.78,None,None,6.745,True,None,sfc_unique_p1_4,0,None,103.96,429.0,59,0,0,0,0,False,100.0,16.76774193548387,65.0
0,1755089324.906035,111.0,26,0.4559,0.1347,0.22,0.0,0.0,7.47,None,None,6.694,True,None,sfc_cache_p1_6,0,None,103.96,429.0,60,0,0,0,0,False,100.0,15.969278033794163,61.904761904761905
0,1755089324.906452,111.0,26,0.4559,0.1347,0.22,0.0,0.0,10.05,None,None,6.461,True,None,sfc_unique_p1_6,0,None,103.96,429.0,60,0,0,0,0,False,100.0,15.969278033794163,61.904761904761905
0,1755089324.9323804,111.1,27,0.4748,0.142,0.22,0.0,0.0,7.52,None,None,6.716,True,None,sfc_cache_p2_6,0,None,112.29,462.0,64,0,0,0,0,False,100.0,16.464809384164226,63.63636363636363
0,1755089324.9327528,111.1,27,0.4748,0.142,0.22,0.0,0.0,10.16,None,None,6.486,True,None,sfc_unique_p2_6,0,None,112.29,462.0,64,0,0,0,0,False,100.0,16.464809384164226,63.63636363636363
0,1755089324.9574027,111.1,28,0.4936,0.1493,0.22,0.0,0.0,7.47,None,None,6.693,True,None,sfc_cache_p3_6,0,None,120.62,495.0,68,0,0,0,0,False,100.0,16.91725105189341,65.21739130434783
0,1755089324.957758,111.1,28,0.4936,0.1493,0.22,0.0,0.0,10.05,None,None,6.6,True,None,sfc_unique_p3_6,0,None,120.62,495.0,68,0,0,0,0,False,100.0,16.91725105189341,65.21739130434783
0,1755089324.9823484,111.1,29,0.5125,0.1566,0.22,0.0,0.0,7.52,None,None,6.745,True,None,sfc_cache_p4_6,0,None,128.95,528.0,72,0,0,0,0,False,100.0,17.331989247311828,66.66666666666666
0,1755089324.982736,111.1,29,0.5125,0.1566,0.22,0.0,0.0,10.16,None,None,6.539,True,None,sfc_unique_p4_6,0,None,128.95,528.0,72,0,0,0,0,False,100.0,17.331989247311828,66.66666666666666
0,1755089325.498719,111.6,29,0.4817,0.1449,0.2475,0.0,0.0,8.39,None,None,7.334,True,None,sfc_cache_p4_4,0,None,103.96,429.0,62,0,0,0,0,False,100.0,15.243401759530792,59.09090909090909
0,1755089325.4991298,111.6,29,0.4817,0.1449,0.2475,0.0,0.0,11.55,None,None,6.983,True,None,sfc_unique_p4_4,0,None,103.96,429.0,62,0,0,0,0,False,100.0,15.243401759530792,59.09090909090909
0,1755089325.521587,111.6,29,0.5075,0.1505,0.275,0.0,0.0,8.59,None,None,6.994,True,None,sfc_cache_p4_3,0,None,103.96,429.0,64,0,0,0,0,False,100.0,14.58064516129032,56.52173913043478
0,1755089325.521937,111.6,29,0.5075,0.1505,0.275,0.0,0.0,13.66,None,None,6.394,True,None,sfc_unique_p4_3,0,None,103.96,429.0,64,0,0,0,0,False,100.0,14.58064516129032,56.52173913043478
0,1755089325.544196,111.7,29,0.5334,0.1595,0.3025,0.0,0.0,9.11,None,None,6.845,True,None,sfc_cache_p1_3,0,None,103.96,429.0,65,0,0,0,0,False,100.0,13.97311827956989,54.166666666666664
0,1755089325.5445395,111.7,29,0.5334,0.1595,0.3025,0.0,0.0,13.64,None,None,5.925,True,None,sfc_unique_p1_3,0,None,103.96,429.0,65,0,0,0,0,False,100.0,13.97311827956989,54.166666666666664
0,1755089344.9223247,131.0,31,0.4698,0.1402,0.275,0.0,0.0,7.3,None,None,6.855,True,None,sfc_cache_p1_7,0,None,87.3,363.0,56,0,0,0,0,False,100.0,13.410138248847925,52.38095238095239
0,1755089344.9227736,131.0,31,0.4698,0.1402,0.275,0.0,0.0,9.86,None,None,6.598,True,None,sfc_unique_p1_7,0,None,87.3,363.0,56,0,0,0,0,False,100.0,13.410138248847925,52.38095238095239
0,1755089344.9537623,131.1,32,0.492,0.1475,0.3025,0.0,0.0,7.47,None,None,5.103,True,None,sfc_cache_p2_7,0,None,91.63,363.0,59,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089344.9541826,131.1,32,0.492,0.1475,0.3025,0.0,0.0,9.91,None,None,6.55,True,None,sfc_unique_p2_7,0,None,91.63,363.0,59,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089344.9813325,131.1,33,0.5178,0.1549,0.33,0.0,0.0,7.49,None,None,6.706,True,None,sfc_cache_p3_7,0,None,91.63,363.0,60,0,0,0,0,False,100.0,12.85133239831697,47.82608695652174
0,1755089344.9815958,131.1,33,0.5178,0.1549,0.33,0.0,0.0,10.47,None,None,6.487,True,None,sfc_unique_p3_7,0,None,91.63,363.0,60,0,0,0,0,False,100.0,12.85133239831697,47.82608695652174
0,1755089345.0124848,131.1,34,0.5403,0.1635,0.33,0.0,0.0,7.28,None,None,6.489,True,None,sfc_cache_p4_7,0,None,95.63,396.0,63,0,0,0,0,False,100.0,12.853494623655914,50.0
0,1755089345.0129066,131.1,34,0.5403,0.1635,0.33,0.0,0.0,10.27,None,None,6.157,True,None,sfc_unique_p4_7,0,None,95.63,396.0,63,0,0,0,0,False,100.0,12.853494623655914,50.0
0,1755089345.5089436,131.6,34,0.5436,0.1645,0.3575,0.0,0.0,8.72,None,None,6.541,True,None,sfc_cache_p4_5,0,None,91.63,363.0,62,0,0,0,0,False,100.0,12.315860215053762,45.83333333333333
0,1755089345.5093477,131.6,34,0.5436,0.1645,0.3575,0.0,0.0,12.11,None,None,6.029,True,None,sfc_unique_p4_5,0,None,91.63,363.0,62,0,0,0,0,False,100.0,12.315860215053762,45.83333333333333
0,1755089350.5143468,136.6,34,0.5367,0.1645,0.33,0.0,0.0,8.39,None,None,6.82,True,None,sfc_cache_p1_4,0,None,99.96,396.0,64,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089350.5147653,136.6,34,0.5367,0.1645,0.33,0.0,0.0,11.96,None,None,6.652,True,None,sfc_unique_p1_4,0,None,99.96,396.0,64,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089360.5184803,146.6,34,0.4473,0.1393,0.275,0.0,0.0,8.44,None,None,7.267,True,None,sfc_cache_p4_4,0,None,83.3,330.0,53,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089360.5188937,146.6,34,0.4473,0.1393,0.275,0.0,0.0,12.06,None,None,7.226,True,None,sfc_unique_p4_4,0,None,83.3,330.0,53,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089361.932572,148.1,36,0.4731,0.1499,0.3025,0.0,0.0,7.42,None,None,7.061,True,None,sfc_cache_p1_8,0,None,83.3,330.0,54,0,0,0,0,False,100.0,12.795698924731184,47.61904761904761
0,1755089361.9329958,148.1,36,0.4731,0.1499,0.3025,0.0,0.0,10.7,None,None,6.323,True,None,sfc_unique_p1_8,0,None,83.3,330.0,54,0,0,0,0,False,100.0,12.795698924731184,47.61904761904761
0,1755089361.9613903,148.1,37,0.4989,0.1623,0.33,0.0,0.0,8.29,None,None,6.549,True,None,sfc_cache_p2_8,0,None,83.3,330.0,56,0,0,0,0,False,100.0,12.21407624633431,45.45454545454545
0,1755089361.9617562,148.1,37,0.4989,0.1623,0.33,0.0,0.0,11.62,None,None,6.416,True,None,sfc_unique_p2_8,0,None,83.3,330.0,56,0,0,0,0,False,100.0,12.21407624633431,45.45454545454545
0,1755089361.9882224,148.1,38,0.5248,0.1741,0.3575,0.0,0.0,8.13,None,None,6.465,True,None,sfc_cache_p3_8,0,None,83.3,330.0,57,0,0,0,0,False,100.0,11.683029453015427,43.47826086956522
0,1755089361.9885743,148.1,38,0.5248,0.1741,0.3575,0.0,0.0,10.31,None,None,6.332,True,None,sfc_unique_p3_8,0,None,83.3,330.0,57,0,0,0,0,False,100.0,11.683029453015427,43.47826086956522
0,1755089362.016159,148.1,39,0.5506,0.1847,0.385,0.0,0.0,7.26,None,None,6.291,True,None,sfc_cache_p4_8,0,None,83.3,330.0,58,0,0,0,0,False,100.0,11.196236559139784,41.66666666666667
0,1755089362.016505,148.1,39,0.5506,0.1847,0.385,0.0,0.0,10.16,None,None,6.311,True,None,sfc_unique_p4_8,0,None,83.3,330.0,58,0,0,0,0,False,100.0,11.196236559139784,41.66666666666667
0,1755089383.9478042,170.1,41,0.5764,0.1928,0.4125,0.0,0.0,7.99,None,None,6.414,True,None,sfc_cache_p1_9,0,None,83.3,330.0,59,0,0,0,0,False,100.0,10.748387096774193,40.0
0,1755089383.9482262,170.1,41,0.5764,0.1928,0.4125,0.0,0.0,10.46,None,None,6.306,True,None,sfc_unique_p1_9,0,None,83.3,330.0,59,0,0,0,0,False,100.0,10.748387096774193,40.0
0,1755089383.9754736,170.1,42,0.5953,0.2014,0.4125,0.0,0.0,7.96,None,None,6.343,True,None,sfc_cache_p2_9,0,None,91.63,363.0,63,0,0,0,0,False,100.0,11.36848635235732,42.30769230769231
0,1755089383.97583,170.1,42,0.5953,0.2014,0.4125,0.0,0.0,10.4,None,None,6.166,True,None,sfc_unique_p2_9,0,None,91.63,363.0,63,0,0,0,0,False,100.0,11.36848635235732,42.30769230769231
0,1755089384.0052955,170.1,43,0.6178,0.2109,0.4125,0.0,0.0,8.4,None,None,5.978,True,None,sfc_cache_p3_9,0,None,95.63,396.0,65,0,0,0,0,False,100.0,11.425328554360812,44.44444444444444
0,1755089384.0056646,170.1,43,0.6178,0.2109,0.4125,0.0,0.0,12.42,None,None,5.592,True,None,sfc_unique_p3_9,0,None,95.63,396.0,65,0,0,0,0,False,100.0,11.425328554360812,44.44444444444444
0,1755089384.0342789,170.2,44,0.6367,0.2187,0.4125,0.0,0.0,7.98,None,None,5.826,True,None,sfc_cache_p4_9,0,None,103.96,429.0,69,0,0,0,0,False,100.0,11.976958525345621,46.42857142857143
0,1755089384.0346746,170.2,44,0.6367,0.2187,0.4125,0.0,0.0,11.41,None,None,5.51,True,None,sfc_unique_p4_9,0,None,103.96,429.0,69,0,0,0,0,False,100.0,11.976958525345621,46.42857142857143
0,1755089385.5359685,171.7,44,0.6436,0.2223,0.44,0.0,0.0,8.52,None,None,6.395,True,None,sfc_cache_p1_4,0,None,95.63,396.0,67,0,0,0,0,False,100.0,11.017281105990783,42.857142857142854
0,1755089385.5363731,171.7,44,0.6436,0.2223,0.44,0.0,0.0,12.63,None,None,5.698,True,None,sfc_unique_p1_4,0,None,95.63,396.0,67,0,0,0,0,False,100.0,11.017281105990783,42.857142857142854
0,1755089390.529879,176.7,44,0.6317,0.2181,0.4675,0.0,0.0,8.26,None,None,4.309,True,None,sfc_cache_p4_4,0,None,78.97,330.0,60,0,0,0,0,False,100.0,9.434886499402628,37.03703703703704
0,1755089390.53011,176.7,44,0.6317,0.2181,0.4675,0.0,0.0,12.37,None,None,4.138,True,None,sfc_unique_p4_4,0,None,78.97,330.0,60,0,0,0,0,False,100.0,9.434886499402628,37.03703703703704
0,1755089390.5465631,176.7,44,0.6539,0.2264,0.495,0.0,0.0,10.19,None,None,4.065,True,None,sfc_cache_p2_3,0,None,83.3,330.0,63,0,0,0,0,False,100.0,9.596774193548386,35.714285714285715
0,1755089390.5467658,176.7,44,0.6539,0.2264,0.495,0.0,0.0,13.5,None,None,3.912,True,None,sfc_unique_p2_3,0,None,83.3,330.0,63,0,0,0,0,False,100.0,9.596774193548386,35.714285714285715
0,1755089395.5467172,181.7,44,0.6575,0.2296,0.495,0.0,0.0,8.68,None,None,6.589,True,None,sfc_cache_p4_3,0,None,78.97,330.0,62,0,0,0,0,False,100.0,9.097926267281107,35.714285714285715
0,1755089395.5471518,181.7,44,0.6575,0.2296,0.495,0.0,0.0,12.48,None,None,6.18,True,None,sfc_unique_p4_3,0,None,78.97,330.0,62,0,0,0,0,False,100.0,9.097926267281107,35.714285714285715
0,1755089400.5510767,186.7,44,0.5542,0.1956,0.385,0.0,0.0,8.42,None,None,7.004,True,None,sfc_cache_p1_4,0,None,78.97,330.0,56,0,0,0,0,False,100.0,10.614247311827956,41.66666666666667
0,1755089400.5514944,186.7,44,0.5542,0.1956,0.385,0.0,0.0,11.88,None,None,6.759,True,None,sfc_unique_p1_4,0,None,78.97,330.0,56,0,0,0,0,False,100.0,10.614247311827956,41.66666666666667
0,1755089401.9683156,188.1,46,0.58,0.2057,0.4125,0.0,0.0,7.59,None,None,6.808,True,None,sfc_cache_p1_10,0,None,78.97,330.0,56,0,0,0,0,False,100.0,10.189677419354839,40.0
0,1755089401.9703796,188.1,46,0.58,0.2057,0.4125,0.0,0.0,10.08,None,None,6.368,True,None,sfc_unique_p1_10,0,None,78.97,330.0,56,0,0,0,0,False,100.0,10.189677419354839,40.0
0,1755089402.0017946,188.1,47,0.6059,0.217,0.44,0.0,0.0,8.18,None,None,6.445,True,None,sfc_cache_p2_10,0,None,78.97,330.0,58,0,0,0,0,False,100.0,9.797766749379653,38.46153846153847
0,1755089402.0022085,188.1,47,0.6059,0.217,0.44,0.0,0.0,10.2,None,None,5.909,True,None,sfc_unique_p2_10,0,None,78.97,330.0,58,0,0,0,0,False,100.0,9.797766749379653,38.46153846153847
0,1755089402.0350292,188.2,48,0.6284,0.2271,0.44,0.0,0.0,8.76,None,None,6.374,True,None,sfc_cache_p3_10,0,None,82.97,363.0,60,0,0,0,0,False,100.0,9.912783751493428,40.74074074074074
0,1755089402.0354445,188.2,48,0.6284,0.2271,0.44,0.0,0.0,11.11,None,None,5.699,True,None,sfc_unique_p3_10,0,None,82.97,363.0,60,0,0,0,0,False,100.0,9.912783751493428,40.74074074074074
0,1755089402.063923,188.2,49,0.6542,0.2376,0.4675,0.0,0.0,8.12,None,None,5.796,True,None,sfc_cache_p4_10,0,None,82.97,363.0,62,0,0,0,0,False,100.0,9.558755760368664,39.285714285714285
0,1755089402.0643177,188.2,49,0.6542,0.2376,0.4675,0.0,0.0,11.37,None,None,5.495,True,None,sfc_unique_p4_10,0,None,82.97,363.0,62,0,0,0,0,False,100.0,9.558755760368664,39.285714285714285
0,1755089405.561079,191.7,49,0.6164,0.223,0.4675,0.0,0.0,8.87,None,None,6.846,True,None,sfc_cache_p2_5,0,None,66.31,297.0,55,0,0,0,0,False,100.0,8.227047146401985,34.61538461538461
0,1755089405.56153,191.7,49,0.6164,0.223,0.4675,0.0,0.0,13.15,None,None,6.981,True,None,sfc_unique_p2_5,0,None,66.31,297.0,55,0,0,0,0,False,100.0,8.227047146401985,34.61538461538461
0,1755089405.592657,191.7,49,0.6422,0.232,0.495,0.0,0.0,8.16,None,None,6.735,True,None,sfc_cache_p1_5,0,None,66.31,297.0,57,0,0,0,0,False,100.0,7.922341696535246,33.33333333333333
0,1755089405.5930946,191.7,49,0.6422,0.232,0.495,0.0,0.0,10.85,None,None,6.992,True,None,sfc_unique_p1_5,0,None,66.31,297.0,57,0,0,0,0,False,100.0,7.922341696535246,33.33333333333333
0,1755089405.615043,191.7,49,0.6681,0.2407,0.5225,0.0,0.0,8.09,None,None,5.507,True,None,sfc_cache_p4_4,0,None,66.31,297.0,58,0,0,0,0,False,100.0,7.639400921658987,32.142857142857146
0,1755089405.6152582,191.7,49,0.6681,0.2407,0.5225,0.0,0.0,11.88,None,None,4.987,True,None,sfc_unique_p4_4,0,None,66.31,297.0,58,0,0,0,0,False,100.0,7.639400921658987,32.142857142857146
0,1755089415.5671868,201.7,49,0.5717,0.2112,0.44,0.0,0.0,8.7,None,None,7.017,True,None,sfc_cache_p3_5,0,None,57.98,264.0,50,0,0,0,0,False,100.0,7.793010752688172,33.33333333333333
0,1755089415.5676024,201.7,49,0.5717,0.2112,0.44,0.0,0.0,13.87,None,None,7.189,True,None,sfc_unique_p3_5,0,None,57.98,264.0,50,0,0,0,0,False,100.0,7.793010752688172,33.33333333333333
0,1755089424.969639,211.1,51,0.4942,0.1869,0.3575,0.0,0.0,7.17,None,None,7.246,True,None,sfc_cache_p1_11,0,None,57.98,264.0,44,0,0,0,0,False,100.0,8.906298003072196,38.095238095238095
0,1755089424.9700553,211.1,51,0.4942,0.1869,0.3575,0.0,0.0,10.4,None,None,7.198,True,None,sfc_unique_p1_11,0,None,57.98,264.0,44,0,0,0,0,False,100.0,8.906298003072196,38.095238095238095
0,1755089425.0050442,211.1,52,0.52,0.1943,0.385,0.0,0.0,7.66,None,None,7.118,True,None,sfc_cache_p2_11,0,None,57.98,264.0,46,0,0,0,0,False,100.0,8.501466275659823,36.36363636363637
0,1755089425.0054276,211.1,52,0.52,0.1943,0.385,0.0,0.0,10.34,None,None,7.187,True,None,sfc_unique_p2_11,0,None,57.98,264.0,46,0,0,0,0,False,100.0,8.501466275659823,36.36363636363637
0,1755089425.0384157,211.2,53,0.5458,0.2007,0.4125,0.0,0.0,7.55,None,None,7.023,True,None,sfc_cache_p3_11,0,None,57.98,264.0,48,0,0,0,0,False,100.0,8.131837307152875,34.78260869565217
