No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755003895.1436646,23.1,9,0.165,0.05,0.055,0.0,0.0,8.5,None,None,7.279,True,None,sfc_cache_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755003895.144,23.1,9,0.165,0.05,0.055,0.0,0.0,11.86,None,None,7.255,True,None,sfc_unique_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755003914.0828512,42.0,11,0.1909,0.0583,0.0825,0.0,0.0,9.41,None,None,7.397,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003914.0832808,42.0,11,0.1909,0.0583,0.0825,0.0,0.0,12.9,None,None,7.247,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003914.1068466,42.0,12,0.2097,0.0666,0.0825,0.0,0.0,9.0,None,None,7.248,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,18.809677419354838,70.0
0,1755003914.107213,42.0,12,0.2097,0.0666,0.0825,0.0,0.0,12.08,None,None,7.138,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,18.809677419354838,70.0
0,1755003914.1335552,42.1,13,0.2286,0.0749,0.0825,0.0,0.0,9.05,None,None,7.35,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,19.542521994134898,72.72727272727273
0,1755003914.1339092,42.1,13,0.2286,0.0749,0.0825,0.0,0.0,12.17,None,None,7.233,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,19.542521994134898,72.72727272727273
0,1755003914.1557367,42.1,14,0.2475,0.0832,0.0825,0.0,0.0,9.0,None,None,7.328,True,None,sfc_cache_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755003914.15609,42.1,14,0.2475,0.0832,0.0825,0.0,0.0,12.08,None,None,7.219,True,None,sfc_unique_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755003935.097266,63.0,16,0.2734,0.0902,0.11,0.0,0.0,8.45,None,None,7.354,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,18.602977667493796,69.23076923076923
0,1755003935.0977068,63.0,16,0.2734,0.0902,0.11,0.0,0.0,11.61,None,None,7.291,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,18.602977667493796,69.23076923076923
0,1755003935.1199315,63.0,17,0.2956,0.0957,0.1375,0.0,0.0,7.25,None,None,7.12,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,18.27188940092166,64.28571428571429
0,1755003935.1202717,63.0,17,0.2956,0.0957,0.1375,0.0,0.0,10.44,None,None,6.944,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,18.27188940092166,64.28571428571429
0,1755003935.1458924,63.1,18,0.3145,0.1013,0.1375,0.0,0.0,7.25,None,None,7.105,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,18.84516129032258,66.66666666666666
0,1755003935.1464381,63.1,18,0.3145,0.1013,0.1375,0.0,0.0,10.44,None,None,7.061,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,18.84516129032258,66.66666666666666
0,1755003935.1696546,63.1,19,0.3334,0.1069,0.1375,0.0,0.0,7.25,None,None,7.14,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,19.346774193548384,68.75
0,1755003935.1699939,63.1,19,0.3334,0.1069,0.1375,0.0,0.0,10.44,None,None,7.004,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,19.346774193548384,68.75
0,1755003947.7639077,75.7,19,0.3214,0.0995,0.165,0.0,0.0,7.79,None,None,7.197,True,None,sfc_cache_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,17.053763440860216,60.0
0,1755003947.7643383,75.7,19,0.3214,0.0995,0.165,0.0,0.0,12.74,None,None,7.299,True,None,sfc_unique_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,17.053763440860216,60.0
0,1755003947.7865553,75.7,19,0.3403,0.106,0.165,0.0,0.0,7.74,None,None,7.357,True,None,sfc_cache_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,17.66733870967742,62.5
0,1755003947.7869282,75.7,19,0.3403,0.106,0.165,0.0,0.0,12.65,None,None,7.23,True,None,sfc_unique_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,17.66733870967742,62.5
0,1755003952.6941867,80.6,19,0.3403,0.1055,0.165,0.0,0.0,7.78,None,None,7.362,True,None,sfc_cache_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,17.66733870967742,62.5
0,1755003952.6946034,80.6,19,0.3403,0.1055,0.165,0.0,0.0,12.72,None,None,7.242,True,None,sfc_unique_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,17.66733870967742,62.5
0,1755003961.1074753,89.0,21,0.3661,0.1145,0.1925,0.0,0.0,7.9,None,None,7.386,True,None,sfc_cache_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,16.628083491461098,58.82352941176471
0,1755003961.1079407,89.0,21,0.3661,0.1145,0.1925,0.0,0.0,10.6,None,None,7.086,True,None,sfc_unique_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,16.628083491461098,58.82352941176471
0,1755003961.1330094,89.1,22,0.385,0.1235,0.1925,0.0,0.0,8.22,None,None,7.268,True,None,sfc_cache_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,17.197132616487455,61.111111111111114
0,1755003961.1332414,89.1,22,0.385,0.1235,0.1925,0.0,0.0,9.39,None,None,5.819,True,None,sfc_unique_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,17.197132616487455,61.111111111111114
0,1755003961.1510322,89.1,23,0.4039,0.1325,0.1925,0.0,0.0,8.26,None,None,5.395,True,None,sfc_cache_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,17.7062818336163,63.1578947368421
0,1755003961.1513119,89.1,23,0.4039,0.1325,0.1925,0.0,0.0,9.48,None,None,4.943,True,None,sfc_unique_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,17.7062818336163,63.1578947368421
0,1755003961.1768913,89.1,24,0.4228,0.1415,0.1925,0.0,0.0,8.68,None,None,4.94,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,18.16451612903226,65.0
0,1755003961.177188,89.1,24,0.4228,0.1415,0.1925,0.0,0.0,10.31,None,None,6.25,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,18.16451612903226,65.0
0,1755003962.6998603,90.6,24,0.4228,0.1401,0.1925,0.0,0.0,8.83,None,None,7.385,True,None,sfc_cache_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,18.16451612903226,65.0
0,1755003962.7002459,90.6,24,0.4228,0.1401,0.1925,0.0,0.0,12.53,None,None,7.365,True,None,sfc_unique_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,18.16451612903226,65.0
0,1755003972.705874,100.6,24,0.4228,0.1446,0.1925,0.0,0.0,8.94,None,None,7.463,True,None,sfc_cache_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,18.16451612903226,65.0
0,1755003972.7062848,100.6,24,0.4228,0.1446,0.1925,0.0,0.0,12.11,None,None,7.307,True,None,sfc_unique_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,18.16451612903226,65.0
0,1755003974.1097803,102.0,26,0.4486,0.1501,0.22,0.0,0.0,8.49,None,None,7.322,True,None,sfc_cache_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,17.299539170506915,61.904761904761905
0,1755003974.1102045,102.0,26,0.4486,0.1501,0.22,0.0,0.0,11.84,None,None,7.299,True,None,sfc_unique_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,17.299539170506915,61.904761904761905
0,1755003974.139036,102.1,27,0.4675,0.1557,0.22,0.0,0.0,8.67,None,None,7.446,True,None,sfc_cache_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,17.734604105571847,63.63636363636363
0,1755003974.1394377,102.1,27,0.4675,0.1557,0.22,0.0,0.0,12.19,None,None,7.175,True,None,sfc_unique_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,17.734604105571847,63.63636363636363
0,1755003974.1673713,102.1,28,0.4864,0.1613,0.22,0.0,0.0,8.51,None,None,7.53,True,None,sfc_cache_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,18.131837307152875,65.21739130434783
0,1755003974.1678188,102.1,28,0.4864,0.1613,0.22,0.0,0.0,11.88,None,None,7.299,True,None,sfc_unique_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,18.131837307152875,65.21739130434783
0,1755003974.1949117,102.1,29,0.5053,0.1668,0.22,0.0,0.0,8.49,None,None,7.311,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,18.495967741935484,66.66666666666666
0,1755003974.1952713,102.1,29,0.5053,0.1668,0.22,0.0,0.0,11.84,None,None,7.244,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,18.495967741935484,66.66666666666666
0,1755003987.7137651,115.6,29,0.5089,0.1668,0.22,0.0,0.0,8.81,None,None,7.357,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003987.7141788,115.6,29,0.5089,0.1668,0.22,0.0,0.0,12.42,None,None,7.215,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003990.117088,118.0,31,0.5348,0.1769,0.2475,0.0,0.0,8.59,None,None,7.392,True,None,sfc_cache_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,17.19741935483871,64.0
0,1755003990.1175003,118.0,31,0.5348,0.1769,0.2475,0.0,0.0,11.15,None,None,7.018,True,None,sfc_unique_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,17.19741935483871,64.0
0,1755003990.1442077,118.1,32,0.5537,0.187,0.2475,0.0,0.0,9.61,None,None,7.25,True,None,sfc_cache_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,17.56947890818859,65.38461538461539
0,1755003990.1445634,118.1,32,0.5537,0.187,0.2475,0.0,0.0,13.2,None,None,6.957,True,None,sfc_unique_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,17.56947890818859,65.38461538461539
0,1755003990.1714237,118.1,33,0.5726,0.1969,0.2475,0.0,0.0,8.86,None,None,7.039,True,None,sfc_cache_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003990.171778,118.1,33,0.5726,0.1969,0.2475,0.0,0.0,11.44,None,None,6.758,True,None,sfc_unique_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003990.1969428,118.1,34,0.5914,0.2068,0.2475,0.0,0.0,9.52,None,None,7.118,True,None,sfc_cache_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,18.233870967741936,67.85714285714286
0,1755003990.1972907,118.1,34,0.5914,0.2068,0.2475,0.0,0.0,12.75,None,None,6.786,True,None,sfc_unique_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,18.233870967741936,67.85714285714286
0,1755004003.1286778,131.0,36,0.6173,0.2151,0.275,0.0,0.0,9.13,None,None,7.011,True,None,sfc_cache_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,17.60511679644049,65.51724137931035
0,1755004003.1291006,131.0,36,0.6173,0.2151,0.275,0.0,0.0,11.9,None,None,6.465,True,None,sfc_unique_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,17.60511679644049,65.51724137931035
0,1755004003.157515,131.1,37,0.6395,0.2241,0.3025,0.0,0.0,9.34,None,None,6.916,True,None,sfc_cache_p2_8,0,None,0,0,0,0,0,0,0,False,100.0,17.483870967741936,63.33333333333333
0,1755004003.1578863,131.1,37,0.6395,0.2241,0.3025,0.0,0.0,11.17,None,None,5.896,True,None,sfc_unique_p2_8,0,None,0,0,0,0,0,0,0,False,100.0,17.483870967741936,63.33333333333333
0,1755004003.185549,131.1,38,0.6617,0.2319,0.33,0.0,0.0,8.25,None,None,6.755,True,None,sfc_cache_p3_8,0,None,0,0,0,0,0,0,0,False,100.0,17.37044745057232,61.29032258064516
0,1755004003.1859412,131.1,38,0.6617,0.2319,0.33,0.0,0.0,10.78,None,None,6.003,True,None,sfc_unique_p3_8,0,None,0,0,0,0,0,0,0,False,100.0,17.37044745057232,61.29032258064516
0,1755004003.2111385,131.1,39,0.6876,0.2431,0.3575,0.0,0.0,9.02,None,None,6.416,True,None,sfc_cache_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,16.827620967741936,59.375
0,1755004003.2115047,131.1,39,0.6876,0.2431,0.3575,0.0,0.0,11.22,None,None,5.534,True,None,sfc_unique_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,16.827620967741936,59.375
0,1755004019.145528,147.1,41,0.5414,0.2006,0.3025,0.0,0.0,8.89,None,None,7.209,True,None,sfc_cache_p1_9,0,None,0,0,0,0,0,0,0,False,100.0,16.16516129032258,56.00000000000001
0,1755004019.1459527,147.1,41,0.5414,0.2006,0.3025,0.0,0.0,12.14,None,None,7.384,True,None,sfc_unique_p1_9,0,None,0,0,0,0,0,0,0,False,100.0,16.16516129032258,56.00000000000001
0,1755004019.1745186,147.1,42,0.5637,0.2081,0.33,0.0,0.0,9.16,None,None,7.189,True,None,sfc_cache_p2_9,0,None,0,0,0,0,0,0,0,False,100.0,16.080645161290324,53.84615384615385
0,1755004019.1748781,147.1,42,0.5637,0.2081,0.33,0.0,0.0,11.92,None,None,7.235,True,None,sfc_unique_p2_9,0,None,0,0,0,0,0,0,0,False,100.0,16.080645161290324,53.84615384615385
0,1755004019.2074218,147.1,43,0.5825,0.2156,0.33,0.0,0.0,9.22,None,None,7.221,True,None,sfc_cache_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,16.480286738351253,55.55555555555556
0,1755004019.2078097,147.1,43,0.5825,0.2156,0.33,0.0,0.0,12.04,None,None,7.368,True,None,sfc_unique_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,16.480286738351253,55.55555555555556
0,1755004019.235998,147.2,44,0.605,0.2252,0.33,0.0,0.0,10.16,None,None,6.957,True,None,sfc_cache_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,16.352534562211982,57.14285714285714
0,1755004019.2363715,147.2,44,0.605,0.2252,0.33,0.0,0.0,13.08,None,None,6.678,True,None,sfc_unique_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,16.352534562211982,57.14285714285714
0,1755004022.7385771,150.7,44,0.605,0.2242,0.33,0.0,0.0,8.83,None,None,7.244,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,16.352534562211982,57.14285714285714
0,1755004022.7389803,150.7,44,0.605,0.2242,0.33,0.0,0.0,12.42,None,None,7.299,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,16.352534562211982,57.14285714285714
0,1755004032.747517,160.7,44,0.605,0.2283,0.33,0.0,0.0,8.9,None,None,7.208,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,16.352534562211982,57.14285714285714
0,1755004032.747936,160.7,44,0.605,0.2283,0.33,0.0,0.0,12.04,None,None,7.155,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,16.352534562211982,57.14285714285714
0,1755004039.1544607,167.1,46,0.6309,0.2365,0.3575,0.0,0.0,9.41,None,None,6.998,True,None,sfc_cache_p1_10,0,None,0,0,0,0,0,0,0,False,100.0,15.78865406006674,55.172413793103445
0,1755004039.1548176,167.1,46,0.6309,0.2365,0.3575,0.0,0.0,12.57,None,None,6.976,True,None,sfc_unique_p1_10,0,None,0,0,0,0,0,0,0,False,100.0,15.78865406006674,55.172413793103445
0,1755004039.182624,167.1,47,0.6531,0.2461,0.385,0.0,0.0,7.77,None,None,6.745,True,None,sfc_cache_p2_10,0,None,0,0,0,0,0,0,0,False,100.0,15.727956989247312,53.333333333333336
0,1755004039.1829941,167.1,47,0.6531,0.2461,0.385,0.0,0.0,11.55,None,None,6.597,True,None,sfc_unique_p2_10,0,None,0,0,0,0,0,0,0,False,100.0,15.727956989247312,53.333333333333336
0,1755004039.210442,167.1,48,0.6789,0.2583,0.4125,0.0,0.0,8.37,None,None,6.478,True,None,sfc_cache_p3_10,0,None,0,0,0,0,0,0,0,False,100.0,15.220603537981269,51.61290322580645
0,1755004039.2107978,167.1,48,0.6789,0.2583,0.4125,0.0,0.0,12.33,None,None,6.376,True,None,sfc_unique_p3_10,0,None,0,0,0,0,0,0,0,False,100.0,15.220603537981269,51.61290322580645
0,1755004039.2434435,167.2,49,0.6978,0.2706,0.4125,0.0,0.0,8.78,None,None,6.545,True,None,sfc_cache_p4_10,0,None,0,0,0,0,0,0,0,False,100.0,15.58467741935484,53.125
0,1755004039.2438333,167.2,49,0.6978,0.2706,0.4125,0.0,0.0,13.15,None,None,6.458,True,None,sfc_unique_p4_10,0,None,0,0,0,0,0,0,0,False,100.0,15.58467741935484,53.125
0,1755004042.7596984,170.7,49,0.5656,0.2131,0.4125,0.0,0.0,9.49,None,None,6.765,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,12.42451612903226,40.0
0,1755004042.7601027,170.7,49,0.5656,0.2131,0.4125,0.0,0.0,13.05,None,None,6.93,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,12.42451612903226,40.0
0,1755004042.7878008,170.7,49,0.5914,0.2222,0.44,0.0,0.0,7.72,None,None,6.829,True,None,sfc_cache_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,11.94665012406948,38.46153846153847
0,1755004042.788189,170.7,49,0.5914,0.2222,0.44,0.0,0.0,13.04,None,None,6.851,True,None,sfc_unique_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,11.94665012406948,38.46153846153847
0,1755004042.816981,170.7,49,0.6103,0.2313,0.44,0.0,0.0,7.73,None,None,6.651,True,None,sfc_cache_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,12.499402628434888,40.74074074074074
0,1755004042.817327,170.7,49,0.6103,0.2313,0.44,0.0,0.0,13.07,None,None,6.858,True,None,sfc_unique_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,12.499402628434888,40.74074074074074
0,1755004042.8449845,170.8,49,0.6361,0.2387,0.4675,0.0,0.0,8.79,None,None,6.594,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,12.05299539170507,39.285714285714285
0,1755004042.8453343,170.8,49,0.6361,0.2387,0.4675,0.0,0.0,12.29,None,None,6.854,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,12.05299539170507,39.285714285714285
0,1755004057.7696292,185.7,49,0.5434,0.2102,0.385,0.0,0.0,9.68,None,None,7.188,True,None,sfc_cache_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,12.36021505376344,41.66666666666667
0,1755004057.7700331,185.7,49,0.5434,0.2102,0.385,0.0,0.0,13.42,None,None,7.195,True,None,sfc_unique_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,12.36021505376344,41.66666666666667
0,1755004058.1672335,186.1,51,0.5692,0.2184,0.4125,0.0,0.0,8.41,None,None,7.074,True,None,sfc_cache_p1_11,0,None,0,0,0,0,0,0,0,False,100.0,11.865806451612903,40.0
0,1755004058.167647,186.1,51,0.5692,0.2184,0.4125,0.0,0.0,10.86,None,None,7.004,True,None,sfc_unique_p1_11,0,None,0,0,0,0,0,0,0,False,100.0,11.865806451612903,40.0
0,1755004058.1986332,186.1,52,0.595,0.2257,0.44,0.0,0.0,8.9,None,None,6.732,True,None,sfc_cache_p2_11,0,None,0,0,0,0,0,0,0,False,100.0,11.40942928039702,38.46153846153847
0,1755004058.1993003,186.1,52,0.595,0.2257,0.44,0.0,0.0,11.31,None,None,6.605,True,None,sfc_unique_p2_11,0,None,0,0,0,0,0,0,0,False,100.0,11.40942928039702,38.46153846153847
0,1755004058.2315826,186.2,53,0.6139,0.2313,0.44,0.0,0.0,7.52,None,None,6.603,True,None,sfc_cache_p3_11,0,None,0,0,0,0,0,0,0,False,100.0,11.982078853046596,40.74074074074074
0,1755004058.231963,186.2,53,0.6139,0.2313,0.44,0.0,0.0,10.11,None,None,6.514,True,None,sfc_unique_p3_11,0,None,0,0,0,0,0,0,0,False,100.0,11.982078853046596,40.74074074074074
0,1755004058.262658,186.2,54,0.6328,0.2368,0.44,0.0,0.0,7.47,None,None,6.566,True,None,sfc_cache_p4_11,0,None,0,0,0,0,0,0,0,False,100.0,12.513824884792626,42.857142857142854
0,1755004058.2630193,186.2,54,0.6328,0.2368,0.44,0.0,0.0,10.01,None,None,6.489,True,None,sfc_unique_p4_11,0,None,0,0,0,0,0,0,0,False,100.0,12.513824884792626,42.857142857142854
0,1755004062.760653,190.7,54,0.6292,0.2334,0.44,0.0,0.0,8.42,None,None,4.336,True,None,sfc_cache_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,13.012672811059907,42.857142857142854
0,1755004062.7608955,190.7,54,0.6292,0.2334,0.44,0.0,0.0,13.38,None,None,4.292,True,None,sfc_unique_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,13.012672811059907,42.857142857142854
0,1755004074.1778424,202.1,56,0.5586,0.2054,0.385,0.0,0.0,9.5,None,None,6.996,True,None,sfc_cache_p1_12,0,None,0,0,0,0,0,0,0,False,100.0,13.49935483870968,44.0
0,1755004074.1782918,202.1,56,0.5586,0.2054,0.385,0.0,0.0,13.1,None,None,6.958,True,None,sfc_unique_p1_12,0,None,0,0,0,0,0,0,0,False,100.0,13.49935483870968,44.0
0,1755004074.212815,202.1,57,0.5845,0.2146,0.4125,0.0,0.0,8.78,None,None,6.896,True,None,sfc_cache_p2_12,0,None,0,0,0,0,0,0,0,False,100.0,12.98014888337469,42.30769230769231
0,1755004074.2132618,202.1,57,0.5845,0.2146,0.4125,0.0,0.0,11.93,None,None,6.895,True,None,sfc_unique_p2_12,0,None,0,0,0,0,0,0,0,False,100.0,12.98014888337469,42.30769230769231
0,1755004074.2458875,202.2,58,0.6067,0.2242,0.44,0.0,0.0,9.29,None,None,6.808,True,None,sfc_cache_p3_12,0,None,0,0,0,0,0,0,0,False,100.0,13.016726403823178,40.74074074074074
0,1755004074.246318,202.2,58,0.6067,0.2242,0.44,0.0,0.0,12.04,None,None,6.869,True,None,sfc_unique_p3_12,0,None,0,0,0,0,0,0,0,False,100.0,13.016726403823178,40.74074074074074
0,1755004074.2784767,202.2,59,0.6256,0.2355,0.44,0.0,0.0,9.23,None,None,6.746,True,None,sfc_cache_p4_12,0,None,0,0,0,0,0,0,0,False,100.0,13.51152073732719,42.857142857142854
0,1755004074.2788908,202.2,59,0.6256,0.2355,0.44,0.0,0.0,12.27,None,None,6.647,True,None,sfc_unique_p4_12,0,None,0,0,0,0,0,0,0,False,100.0,13.51152073732719,42.857142857142854
0,1755004090.1978498,218.1,61,0.6137,0.2309,0.4675,0.0,0.0,8.6,None,None,6.875,True,None,sfc_cache_p1_13,0,None,0,0,0,0,0,0,0,False,100.0,12.021505376344086,37.03703703703704
0,1755004090.1982818,218.1,61,0.6137,0.2309,0.4675,0.0,0.0,10.22,None,None,7.068,True,None,sfc_unique_p1_13,0,None,0,0,0,0,0,0,0,False,100.0,12.021505376344086,37.03703703703704
0,1755004090.2320502,218.2,62,0.6325,0.2386,0.4675,0.0,0.0,8.55,None,None,6.843,True,None,sfc_cache_p2_13,0,None,0,0,0,0,0,0,0,False,100.0,12.55184331797235,39.285714285714285
0,1755004090.2326543,218.2,62,0.6325,0.2386,0.4675,0.0,0.0,10.45,None,None,7.036,True,None,sfc_unique_p2_13,0,None,0,0,0,0,0,0,0,False,100.0,12.55184331797235,39.285714285714285
