No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755089223.8417993,21.0,8,0.1461,0.0609,0.055,0.0,0.0,11.25,None,None,7.149,True,None,sfc_unique_p3_2,0,None,41.65,165.0,22,0,0,0,0,False,100.0,19.193548387096772,71.42857142857143
0,1755089223.8637486,21.1,9,0.165,0.0678,0.055,0.0,0.0,7.8,None,None,7.249,True,None,sfc_cache_p4_2,0,None,49.98,198.0,26,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089223.8640904,21.1,9,0.165,0.0678,0.055,0.0,0.0,11.1,None,None,7.173,True,None,sfc_unique_p4_2,0,None,49.98,198.0,26,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089250.8003862,48.0,11,0.1909,0.0761,0.0825,0.0,0.0,7.22,None,None,7.414,True,None,sfc_cache_p1_3,0,None,49.98,198.0,27,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089250.800797,48.0,11,0.1909,0.0761,0.0825,0.0,0.0,10.22,None,None,7.281,True,None,sfc_unique_p1_3,0,None,49.98,198.0,27,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089250.8247623,48.0,12,0.2097,0.0839,0.0825,0.0,0.0,7.11,None,None,7.353,True,None,sfc_cache_p2_3,0,None,58.31,231.0,31,0,0,0,0,False,100.0,18.809677419354838,70.0
0,1755089250.8251257,48.0,12,0.2097,0.0839,0.0825,0.0,0.0,10.65,None,None,7.045,True,None,sfc_unique_p2_3,0,None,58.31,231.0,31,0,0,0,0,False,100.0,18.809677419354838,70.0
0,1755089250.8502812,48.0,13,0.2286,0.0917,0.0825,0.0,0.0,7.17,None,None,7.283,True,None,sfc_cache_p3_3,0,None,66.64,264.0,35,0,0,0,0,False,100.0,19.542521994134898,72.72727272727273
0,1755089250.8506427,48.0,13,0.2286,0.0917,0.0825,0.0,0.0,10.78,None,None,7.055,True,None,sfc_unique_p3_3,0,None,66.64,264.0,35,0,0,0,0,False,100.0,19.542521994134898,72.72727272727273
0,1755089250.8723788,48.1,14,0.2475,0.0994,0.0825,0.0,0.0,7.11,None,None,7.304,True,None,sfc_cache_p4_3,0,None,74.97,297.0,39,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089250.872722,48.1,14,0.2475,0.0994,0.0825,0.0,0.0,10.66,None,None,7.076,True,None,sfc_unique_p4_3,0,None,74.97,297.0,39,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089270.8125107,68.0,16,0.2734,0.1073,0.11,0.0,0.0,7.0,None,None,7.449,True,None,sfc_cache_p1_4,0,None,74.97,297.0,40,0,0,0,0,False,100.0,18.602977667493796,69.23076923076923
0,1755089270.812938,68.0,16,0.2734,0.1073,0.11,0.0,0.0,10.0,None,None,6.979,True,None,sfc_unique_p1_4,0,None,74.97,297.0,40,0,0,0,0,False,100.0,18.602977667493796,69.23076923076923
0,1755089270.8357935,68.0,17,0.2992,0.1142,0.1375,0.0,0.0,7.77,None,None,7.103,True,None,sfc_cache_p2_4,0,None,74.97,297.0,42,0,0,0,0,False,100.0,17.274193548387096,64.28571428571429
0,1755089270.8360062,68.0,17,0.2992,0.1142,0.1375,0.0,0.0,10.99,None,None,7.121,True,None,sfc_unique_p2_4,0,None,74.97,297.0,42,0,0,0,0,False,100.0,17.274193548387096,64.28571428571429
0,1755089270.8586087,68.1,18,0.3181,0.1212,0.1375,0.0,0.0,7.44,None,None,7.059,True,None,sfc_cache_p3_4,0,None,83.3,330.0,46,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089270.8589635,68.1,18,0.3181,0.1212,0.1375,0.0,0.0,10.35,None,None,7.077,True,None,sfc_unique_p3_4,0,None,83.3,330.0,46,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089270.8816462,68.1,19,0.337,0.1281,0.1375,0.0,0.0,7.77,None,None,7.07,True,None,sfc_cache_p4_4,0,None,91.63,363.0,50,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755089270.8819861,68.1,19,0.337,0.1281,0.1375,0.0,0.0,10.99,None,None,6.975,True,None,sfc_unique_p4_4,0,None,91.63,363.0,50,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755089288.8885849,86.1,21,0.3628,0.135,0.165,0.0,0.0,7.33,None,None,7.037,True,None,sfc_cache_p1_5,0,None,91.63,363.0,51,0,0,0,0,False,100.0,17.387096774193548,64.70588235294117
0,1755089288.888836,86.1,21,0.3628,0.135,0.165,0.0,0.0,10.18,None,None,4.441,True,None,sfc_unique_p1_5,0,None,91.63,363.0,51,0,0,0,0,False,100.0,17.387096774193548,64.70588235294117
0,1755089288.9059834,86.1,22,0.3817,0.142,0.165,0.0,0.0,7.41,None,None,4.789,True,None,sfc_cache_p2_5,0,None,99.96,396.0,55,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089288.906174,86.1,22,0.3817,0.142,0.165,0.0,0.0,10.35,None,None,4.385,True,None,sfc_unique_p2_5,0,None,99.96,396.0,55,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089288.9310486,86.1,23,0.4039,0.1493,0.1925,0.0,0.0,7.57,None,None,6.754,True,None,sfc_cache_p3_5,0,None,104.29,396.0,58,0,0,0,0,False,100.0,17.7062818336163,63.1578947368421
0,1755089288.9312794,86.1,23,0.4039,0.1493,0.1925,0.0,0.0,10.5,None,None,4.861,True,None,sfc_unique_p3_5,0,None,104.29,396.0,58,0,0,0,0,False,100.0,17.7062818336163,63.1578947368421
0,1755089288.9545646,86.1,24,0.4228,0.1578,0.1925,0.0,0.0,7.5,None,None,6.737,True,None,sfc_cache_p4_5,0,None,112.62,429.0,62,0,0,0,0,False,100.0,18.16451612903226,65.0
0,1755089288.954921,86.1,24,0.4228,0.1578,0.1925,0.0,0.0,10.7,None,None,6.51,True,None,sfc_unique_p4_5,0,None,112.62,429.0,62,0,0,0,0,False,100.0,18.16451612903226,65.0
0,1755089298.4073195,95.6,24,0.4298,0.159,0.22,0.0,0.0,8.2,None,None,7.849,True,None,sfc_cache_p4_2,0,None,104.29,396.0,60,0,0,0,0,False,100.0,16.820967741935487,60.0
0,1755089298.407711,95.6,24,0.4298,0.159,0.22,0.0,0.0,12.63,None,None,6.548,True,None,sfc_unique_p4_2,0,None,104.29,396.0,60,0,0,0,0,False,100.0,16.820967741935487,60.0
0,1755089306.8232822,104.0,26,0.4556,0.1681,0.2475,0.0,0.0,8.05,None,None,4.334,True,None,sfc_cache_p1_6,0,None,104.29,396.0,61,0,0,0,0,False,100.0,16.019969278033795,57.14285714285714
0,1755089306.8235238,104.0,26,0.4556,0.1681,0.2475,0.0,0.0,10.96,None,None,4.007,True,None,sfc_unique_p1_6,0,None,104.29,396.0,61,0,0,0,0,False,100.0,16.019969278033795,57.14285714285714
0,1755089306.8403764,104.0,27,0.4778,0.1768,0.275,0.0,0.0,7.91,None,None,4.146,True,None,sfc_cache_p2_6,0,None,108.62,396.0,64,0,0,0,0,False,100.0,15.926686217008799,54.54545454545454
0,1755089306.8408244,104.0,27,0.4778,0.1768,0.275,0.0,0.0,11.02,None,None,4.12,True,None,sfc_unique_p2_6,0,None,108.62,396.0,64,0,0,0,0,False,100.0,15.926686217008799,54.54545454545454
0,1755089306.8650417,104.1,28,0.4967,0.1854,0.275,0.0,0.0,8.24,None,None,6.587,True,None,sfc_cache_p3_6,0,None,116.95,429.0,68,0,0,0,0,False,100.0,16.402524544179524,56.52173913043478
0,1755089306.8652513,104.1,28,0.4967,0.1854,0.275,0.0,0.0,11.66,None,None,4.613,True,None,sfc_unique_p3_6,0,None,116.95,429.0,68,0,0,0,0,False,100.0,16.402524544179524,56.52173913043478
0,1755089306.8903496,104.1,29,0.5156,0.1941,0.275,0.0,0.0,8.43,None,None,6.644,True,None,sfc_cache_p4_6,0,None,125.28,462.0,72,0,0,0,0,False,100.0,16.838709677419356,58.333333333333336
0,1755089306.890707,104.1,29,0.5156,0.1941,0.275,0.0,0.0,12.05,None,None,6.379,True,None,sfc_unique_p4_6,0,None,125.28,462.0,72,0,0,0,0,False,100.0,16.838709677419356,58.333333333333336
0,1755089318.4224167,115.6,29,0.4331,0.1539,0.2475,0.0,0.0,8.26,None,None,6.747,True,None,sfc_cache_p1_2,0,None,100.29,363.0,59,0,0,0,0,False,100.0,16.175806451612903,55.00000000000001
0,1755089318.4228647,115.6,29,0.4331,0.1539,0.2475,0.0,0.0,12.43,None,None,6.46,True,None,sfc_unique_p1_2,0,None,100.29,363.0,59,0,0,0,0,False,100.0,16.175806451612903,55.00000000000001
0,1755089323.4190404,120.6,29,0.4331,0.1538,0.2475,0.0,0.0,8.19,None,None,4.197,True,None,sfc_cache_p3_2,0,None,100.29,363.0,59,0,0,0,0,False,100.0,16.175806451612903,55.00000000000001
0,1755089323.4192853,120.6,29,0.4331,0.1538,0.2475,0.0,0.0,12.3,None,None,4.13,True,None,sfc_unique_p3_2,0,None,100.29,363.0,59,0,0,0,0,False,100.0,16.175806451612903,55.00000000000001
0,1755089329.8477368,127.0,31,0.4589,0.1639,0.275,0.0,0.0,7.29,None,None,6.63,True,None,sfc_cache_p1_7,0,None,100.29,363.0,60,0,0,0,0,False,100.0,15.405529953917052,52.38095238095239
0,1755089329.8481417,127.0,31,0.4589,0.1639,0.275,0.0,0.0,10.29,None,None,6.413,True,None,sfc_unique_p1_7,0,None,100.29,363.0,60,0,0,0,0,False,100.0,15.405529953917052,52.38095238095239
0,1755089329.873519,127.1,32,0.4778,0.1765,0.275,0.0,0.0,6.92,None,None,6.441,True,None,sfc_cache_p2_7,0,None,108.62,396.0,64,0,0,0,0,False,100.0,15.926686217008799,54.54545454545454
0,1755089329.8738708,127.1,32,0.4778,0.1765,0.275,0.0,0.0,12.56,None,None,6.303,True,None,sfc_unique_p2_7,0,None,108.62,396.0,64,0,0,0,0,False,100.0,15.926686217008799,54.54545454545454
0,1755089329.8966713,127.1,33,0.5003,0.1892,0.275,0.0,0.0,7.29,None,None,6.232,True,None,sfc_cache_p3_7,0,None,112.62,429.0,67,0,0,0,0,False,100.0,15.79523141654979,56.52173913043478
0,1755089329.89701,127.1,33,0.5003,0.1892,0.275,0.0,0.0,12.91,None,None,6.321,True,None,sfc_unique_p3_7,0,None,112.62,429.0,67,0,0,0,0,False,100.0,15.79523141654979,56.52173913043478
0,1755089329.916194,127.1,34,0.5192,0.1995,0.275,0.0,0.0,7.46,None,None,3.974,True,None,sfc_cache_p4_7,0,None,120.95,462.0,71,0,0,0,0,False,100.0,16.256720430107528,58.333333333333336
0,1755089329.9164088,127.1,34,0.5192,0.1995,0.275,0.0,0.0,10.32,None,None,3.784,True,None,sfc_unique_p4_7,0,None,120.95,462.0,71,0,0,0,0,False,100.0,16.256720430107528,58.333333333333336
0,1755089353.8475003,151.0,36,0.4556,0.1807,0.2475,0.0,0.0,7.33,None,None,3.925,True,None,sfc_cache_p1_8,0,None,104.29,396.0,61,0,0,0,0,False,100.0,16.019969278033795,57.14285714285714
0,1755089353.847735,151.0,36,0.4556,0.1807,0.2475,0.0,0.0,9.82,None,None,3.654,True,None,sfc_unique_p1_8,0,None,104.29,396.0,61,0,0,0,0,False,100.0,16.019969278033795,57.14285714285714
0,1755089353.865264,151.1,37,0.4745,0.1907,0.2475,0.0,0.0,7.39,None,None,3.852,True,None,sfc_cache_p2_8,0,None,112.62,429.0,65,0,0,0,0,False,100.0,16.513196480938415,59.09090909090909
0,1755089353.865496,151.1,37,0.4745,0.1907,0.2475,0.0,0.0,9.92,None,None,3.652,True,None,sfc_unique_p2_8,0,None,112.62,429.0,65,0,0,0,0,False,100.0,16.513196480938415,59.09090909090909
0,1755089353.8821542,151.1,38,0.4934,0.2007,0.2475,0.0,0.0,7.88,None,None,3.841,True,None,sfc_cache_p3_8,0,None,120.95,462.0,69,0,0,0,0,False,100.0,16.96353436185133,60.86956521739131
0,1755089353.8823926,151.1,38,0.4934,0.2007,0.2475,0.0,0.0,10.9,None,None,3.673,True,None,sfc_unique_p3_8,0,None,120.95,462.0,69,0,0,0,0,False,100.0,16.96353436185133,60.86956521739131
0,1755089353.8969924,151.1,39,0.5123,0.2108,0.2475,0.0,0.0,7.12,None,None,3.863,True,None,sfc_cache_p4_8,0,None,129.28,495.0,73,0,0,0,0,False,100.0,17.376344086021504,62.5
0,1755089353.8972094,151.1,39,0.5123,0.2108,0.2475,0.0,0.0,9.39,None,None,3.668,True,None,sfc_unique_p4_8,0,None,129.28,495.0,73,0,0,0,0,False,100.0,17.376344086021504,62.5
0,1755089358.449734,155.6,39,0.5003,0.2034,0.275,0.0,0.0,7.85,None,None,7.253,True,None,sfc_cache_p3_5,0,None,112.62,429.0,67,0,0,0,0,False,100.0,15.79523141654979,56.52173913043478
0,1755089358.4503083,155.6,39,0.5003,0.2034,0.275,0.0,0.0,11.62,None,None,6.847,True,None,sfc_unique_p3_5,0,None,112.62,429.0,67,0,0,0,0,False,100.0,15.79523141654979,56.52173913043478
0,1755089358.4761004,155.7,39,0.5262,0.2133,0.3025,0.0,0.0,8.49,None,None,6.778,True,None,sfc_cache_p2_5,0,None,112.62,429.0,68,0,0,0,0,False,100.0,15.137096774193548,54.166666666666664
0,1755089358.4764476,155.7,39,0.5262,0.2133,0.3025,0.0,0.0,11.39,None,None,6.077,True,None,sfc_unique_p2_5,0,None,112.62,429.0,68,0,0,0,0,False,100.0,15.137096774193548,54.166666666666664
0,1755089368.455212,165.6,39,0.5331,0.2132,0.33,0.0,0.0,8.44,None,None,6.605,True,None,sfc_cache_p2_6,0,None,104.29,396.0,65,0,0,0,0,False,100.0,14.017473118279572,50.0
0,1755089368.4556112,165.6,39,0.5331,0.2132,0.33,0.0,0.0,11.89,None,None,6.236,True,None,sfc_unique_p2_6,0,None,104.29,396.0,65,0,0,0,0,False,100.0,14.017473118279572,50.0
0,1755089373.4615388,170.7,39,0.54,0.2133,0.3575,0.0,0.0,8.51,None,None,6.64,True,None,sfc_cache_p3_6,0,None,95.96,363.0,62,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755089373.4619398,170.7,39,0.54,0.2133,0.3575,0.0,0.0,12.13,None,None,6.248,True,None,sfc_unique_p3_6,0,None,95.96,363.0,62,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755089374.8735793,172.1,41,0.5659,0.2224,0.385,0.0,0.0,8.31,None,None,6.388,True,None,sfc_cache_p1_9,0,None,95.96,363.0,62,0,0,0,0,False,100.0,12.381935483870967,44.0
0,1755089374.874032,172.1,41,0.5659,0.2224,0.385,0.0,0.0,10.79,None,None,5.872,True,None,sfc_unique_p1_9,0,None,95.96,363.0,62,0,0,0,0,False,100.0,12.381935483870967,44.0
0,1755089374.8992584,172.1,42,0.5917,0.2314,0.4125,0.0,0.0,8.0,None,None,3.91,True,None,sfc_cache_p2_9,0,None,95.96,363.0,64,0,0,0,0,False,100.0,11.905707196029775,42.30769230769231
0,1755089374.8995223,172.1,42,0.5917,0.2314,0.4125,0.0,0.0,10.76,None,None,3.678,True,None,sfc_unique_p2_9,0,None,95.96,363.0,64,0,0,0,0,False,100.0,11.905707196029775,42.30769230769231
0,1755089374.9193852,172.1,43,0.6106,0.2404,0.4125,0.0,0.0,8.36,None,None,3.968,True,None,sfc_cache_p3_9,0,None,104.29,396.0,68,0,0,0,0,False,100.0,12.459976105137397,44.44444444444444
0,1755089374.9196267,172.1,43,0.6106,0.2404,0.4125,0.0,0.0,11.49,None,None,3.667,True,None,sfc_unique_p3_9,0,None,104.29,396.0,68,0,0,0,0,False,100.0,12.459976105137397,44.44444444444444
0,1755089374.949565,172.1,44,0.6295,0.2494,0.4125,0.0,0.0,7.95,None,None,6.233,True,None,sfc_cache_p4_9,0,None,112.62,429.0,72,0,0,0,0,False,100.0,12.974654377880185,46.42857142857143
0,1755089374.949967,172.1,44,0.6295,0.2494,0.4125,0.0,0.0,10.67,None,None,5.743,True,None,sfc_unique_p4_9,0,None,112.62,429.0,72,0,0,0,0,False,100.0,12.974654377880185,46.42857142857143
0,1755089378.471576,175.7,44,0.4575,0.1884,0.33,0.0,0.0,8.18,None,None,7.309,True,None,sfc_cache_p1_6,0,None,70.97,264.0,48,0,0,0,0,False,100.0,11.446774193548388,40.0
0,1755089378.4719875,175.7,44,0.4575,0.1884,0.33,0.0,0.0,11.71,None,None,7.223,True,None,sfc_unique_p1_6,0,None,70.97,264.0,48,0,0,0,0,False,100.0,11.446774193548388,40.0
0,1755089378.4994028,175.7,44,0.4834,0.1967,0.3575,0.0,0.0,8.91,None,None,7.252,True,None,sfc_cache_p4_4,0,None,70.97,264.0,49,0,0,0,0,False,100.0,10.90168970814132,38.095238095238095
0,1755089378.499774,175.7,44,0.4834,0.1967,0.3575,0.0,0.0,12.15,None,None,7.317,True,None,sfc_unique_p4_4,0,None,70.97,264.0,49,0,0,0,0,False,100.0,10.90168970814132,38.095238095238095
0,1755089378.527465,175.7,44,0.5023,0.2051,0.3575,0.0,0.0,8.99,None,None,7.201,True,None,sfc_cache_p3_4,0,None,79.3,297.0,53,0,0,0,0,False,100.0,11.627565982404692,40.909090909090914
0,1755089378.527819,175.7,44,0.5023,0.2051,0.3575,0.0,0.0,12.31,None,None,7.202,True,None,sfc_unique_p3_4,0,None,79.3,297.0,53,0,0,0,0,False,100.0,11.627565982404692,40.909090909090914
0,1755089378.556259,175.7,44,0.5211,0.2135,0.3575,0.0,0.0,8.96,None,None,7.185,True,None,sfc_cache_p2_4,0,None,87.63,330.0,57,0,0,0,0,False,100.0,12.29032258064516,43.47826086956522
0,1755089378.5566034,175.7,44,0.5211,0.2135,0.3575,0.0,0.0,12.23,None,None,7.186,True,None,sfc_unique_p2_4,0,None,87.63,330.0,57,0,0,0,0,False,100.0,12.29032258064516,43.47826086956522
0,1755089378.5842564,175.8,44,0.54,0.2219,0.3575,0.0,0.0,8.89,None,None,7.158,True,None,sfc_cache_p1_4,0,None,95.96,363.0,61,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755089378.5848072,175.8,44,0.54,0.2219,0.3575,0.0,0.0,12.1,None,None,7.215,True,None,sfc_unique_p1_4,0,None,95.96,363.0,61,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755089397.884312,195.1,46,0.4834,0.1967,0.3575,0.0,0.0,7.26,None,None,7.225,True,None,sfc_cache_p1_10,0,None,70.97,264.0,49,0,0,0,0,False,100.0,10.90168970814132,38.095238095238095
0,1755089397.8847463,195.1,46,0.4834,0.1967,0.3575,0.0,0.0,10.19,None,None,7.459,True,None,sfc_unique_p1_10,0,None,70.97,264.0,49,0,0,0,0,False,100.0,10.90168970814132,38.095238095238095
0,1755089397.9187539,195.1,47,0.5023,0.205,0.3575,0.0,0.0,7.4,None,None,7.157,True,None,sfc_cache_p2_10,0,None,79.3,297.0,53,0,0,0,0,False,100.0,11.627565982404692,40.909090909090914
0,1755089397.9191434,195.1,47,0.5023,0.205,0.3575,0.0,0.0,10.47,None,None,7.225,True,None,sfc_unique_p2_10,0,None,79.3,297.0,53,0,0,0,0,False,100.0,11.627565982404692,40.909090909090914
0,1755089397.9491487,195.1,48,0.5211,0.2127,0.3575,0.0,0.0,7.39,None,None,6.893,True,None,sfc_cache_p3_10,0,None,87.63,330.0,57,0,0,0,0,False,100.0,12.29032258064516,43.47826086956522
0,1755089397.9495037,195.1,48,0.5211,0.2127,0.3575,0.0,0.0,11.13,None,None,7.041,True,None,sfc_unique_p3_10,0,None,87.63,330.0,57,0,0,0,0,False,100.0,12.29032258064516,43.47826086956522
0,1755089397.9782417,195.2,49,0.54,0.2205,0.3575,0.0,0.0,7.4,None,None,6.861,True,None,sfc_cache_p4_10,0,None,95.96,363.0,61,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755089397.9786057,195.2,49,0.54,0.2205,0.3575,0.0,0.0,11.14,None,None,6.425,True,None,sfc_unique_p4_10,0,None,95.96,363.0,61,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755089398.483084,195.7,49,0.5436,0.2205,0.3575,0.0,0.0,7.92,None,None,6.554,True,None,sfc_cache_p1_5,0,None,91.63,363.0,60,0,0,0,0,False,100.0,12.315860215053762,45.83333333333333
0,1755089398.4835021,195.7,49,0.5436,0.2205,0.3575,0.0,0.0,11.45,None,None,6.363,True,None,sfc_unique_p1_5,0,None,91.63,363.0,60,0,0,0,0,False,100.0,12.315860215053762,45.83333333333333
0,1755089420.8979747,218.1,51,0.3664,0.1615,0.165,0.0,0.0,7.7,None,None,7.113,True,None,sfc_cache_p1_11,0,None,87.3,363.0,49,0,0,0,0,False,100.0,16.565464895635674,64.70588235294117
0,1755089420.8984015,218.1,51,0.3664,0.1615,0.165,0.0,0.0,10.93,None,None,6.903,True,None,sfc_unique_p1_11,0,None,87.3,363.0,49,0,0,0,0,False,100.0,16.565464895635674,64.70588235294117
0,1755089420.9235532,218.1,52,0.3853,0.169,0.165,0.0,0.0,7.7,None,None,6.237,True,None,sfc_cache_p2_11,0,None,95.63,396.0,53,0,0,0,0,False,100.0,17.13799283154122,66.66666666666666
0,1755089420.9237714,218.1,52,0.3853,0.169,0.165,0.0,0.0,10.93,None,None,4.384,True,None,sfc_unique_p2_11,0,None,95.63,396.0,53,0,0,0,0,False,100.0,17.13799283154122,66.66666666666666
0,1755089420.953948,218.1,53,0.4042,0.1765,0.165,0.0,0.0,7.8,None,None,7.206,True,None,sfc_cache_p3_11,0,None,103.96,429.0,57,0,0,0,0,False,100.0,17.65025466893039,68.42105263157895
0,1755089420.9543104,218.1,53,0.4042,0.1765,0.165,0.0,0.0,11.13,None,None,6.881,True,None,sfc_unique_p3_11,0,None,103.96,429.0,57,0,0,0,0,False,100.0,17.65025466893039,68.42105263157895
0,1755089420.9795952,218.2,54,0.4231,0.184,0.165,0.0,0.0,7.7,None,None,7.267,True,None,sfc_cache_p4_11,0,None,112.29,462.0,61,0,0,0,0,False,100.0,18.111290322580643,70.0
0,1755089420.979812,218.2,54,0.4231,0.184,0.165,0.0,0.0,10.93,None,None,4.344,True,None,sfc_unique_p4_11,0,None,112.29,462.0,61,0,0,0,0,False,100.0,18.111290322580643,70.0
0,1755089438.5082564,235.7,54,0.43,0.184,0.1925,0.0,0.0,9.11,None,None,7.378,True,None,sfc_cache_p4_8,0,None,103.96,429.0,59,0,0,0,0,False,100.0,16.76774193548387,65.0
0,1755089438.5086846,235.7,54,0.43,0.184,0.1925,0.0,0.0,13.64,None,None,6.996,True,None,sfc_unique_p4_8,0,None,103.96,429.0,59,0,0,0,0,False,100.0,16.76774193548387,65.0
0,1755089438.9021733,236.1,56,0.4559,0.191,0.22,0.0,0.0,6.56,None,None,7.357,True,None,sfc_cache_p1_12,0,None,103.96,429.0,60,0,0,0,0,False,100.0,15.969278033794163,61.904761904761905
0,1755089438.9024162,236.1,56,0.4559,0.191,0.22,0.0,0.0,8.86,None,None,4.33,True,None,sfc_unique_p1_12,0,None,103.96,429.0,60,0,0,0,0,False,100.0,15.969278033794163,61.904761904761905
0,1755089438.9333756,236.1,57,0.4559,0.191,0.22,0.0,0.0,7.25,None,None,6.86,False,None,sfc_cache_p2_12,0,None,103.96,429.0,60,0,0,0,0,False,99.15966386554622,15.969278033794163,61.904761904761905
0,1755089438.9337544,236.1,57,0.4559,0.191,0.22,0.0,0.0,None,None,None,6.539,False,None,sfc_unique_p2_12,0,None,103.96,429.0,60,0,0,0,0,False,98.33333333333333,15.969278033794163,61.904761904761905
0,1755089438.9611301,236.2,58,0.4559,0.191,0.22,0.0,0.0,6.81,None,None,6.798,False,None,sfc_cache_p3_12,0,None,103.96,429.0,60,0,0,0,0,False,97.52066115702479,15.969278033794163,61.904761904761905
0,1755089438.961495,236.2,58,0.4559,0.191,0.22,0.0,0.0,None,None,None,6.382,False,None,sfc_unique_p3_12,0,None,103.96,429.0,60,0,0,0,0,False,96.72131147540983,15.969278033794163,61.904761904761905
0,1755089438.9931617,236.2,59,0.4559,0.191,0.22,0.0,0.0,6.75,None,None,6.721,False,None,sfc_cache_p4_12,0,None,103.96,429.0,60,0,0,0,0,False,95.9349593495935,15.969278033794163,61.904761904761905
