No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755089306.395591,108.6,24,0.4298,0.1619,0.22,0.0,0.0,8.36,None,None,7.283,True,None,sfc_cache_p2_1,0,None,104.29,396.0,59,0,0,0,0,False,100.0,16.820967741935487,60.0
0,1755089306.3959994,108.6,24,0.4298,0.1619,0.22,0.0,0.0,12.62,None,None,6.956,True,None,sfc_unique_p2_1,0,None,104.29,396.0,59,0,0,0,0,False,100.0,16.820967741935487,60.0
0,1755089309.8263586,112.1,26,0.4556,0.1703,0.2475,0.0,0.0,7.39,None,None,6.868,True,None,sfc_cache_p1_6,0,None,104.29,396.0,60,0,0,0,0,False,100.0,16.019969278033795,57.14285714285714
0,1755089309.8267608,112.1,26,0.4556,0.1703,0.2475,0.0,0.0,10.47,None,None,6.732,True,None,sfc_unique_p1_6,0,None,104.29,396.0,60,0,0,0,0,False,100.0,16.019969278033795,57.14285714285714
0,1755089309.8556998,112.1,27,0.4745,0.1786,0.2475,0.0,0.0,7.86,None,None,6.923,True,None,sfc_cache_p2_6,0,None,112.62,429.0,64,0,0,0,0,False,100.0,16.513196480938415,59.09090909090909
0,1755089309.856097,112.1,27,0.4745,0.1786,0.2475,0.0,0.0,11.42,None,None,6.806,True,None,sfc_unique_p2_6,0,None,112.62,429.0,64,0,0,0,0,False,100.0,16.513196480938415,59.09090909090909
0,1755089309.8825083,112.1,28,0.4934,0.1869,0.2475,0.0,0.0,7.36,None,None,6.922,True,None,sfc_cache_p3_6,0,None,120.95,462.0,68,0,0,0,0,False,100.0,16.96353436185133,60.86956521739131
0,1755089309.8828688,112.1,28,0.4934,0.1869,0.2475,0.0,0.0,10.41,None,None,6.67,True,None,sfc_unique_p3_6,0,None,120.95,462.0,68,0,0,0,0,False,100.0,16.96353436185133,60.86956521739131
0,1755089309.907156,112.1,29,0.5123,0.1952,0.2475,0.0,0.0,7.34,None,None,6.932,True,None,sfc_cache_p4_6,0,None,129.28,495.0,72,0,0,0,0,False,100.0,17.376344086021504,62.5
0,1755089309.9075115,112.1,29,0.5123,0.1952,0.2475,0.0,0.0,10.37,None,None,6.633,True,None,sfc_unique_p4_6,0,None,129.28,495.0,72,0,0,0,0,False,100.0,17.376344086021504,62.5
0,1755089327.8372765,130.1,31,0.4486,0.1663,0.22,0.0,0.0,8.63,None,None,7.363,True,None,sfc_cache_p1_7,0,None,112.62,429.0,62,0,0,0,0,False,100.0,17.299539170506915,61.904761904761905
0,1755089327.8376985,130.1,31,0.4486,0.1663,0.22,0.0,0.0,12.9,None,None,7.075,True,None,sfc_unique_p1_7,0,None,112.62,429.0,62,0,0,0,0,False,100.0,17.299539170506915,61.904761904761905
0,1755089327.8630526,130.1,32,0.4709,0.1745,0.2475,0.0,0.0,8.16,None,None,7.273,True,None,sfc_cache_p2_7,0,None,116.95,429.0,65,0,0,0,0,False,100.0,17.14809384164223,59.09090909090909
0,1755089327.8634012,130.1,32,0.4709,0.1745,0.2475,0.0,0.0,11.94,None,None,7.078,True,None,sfc_unique_p2_7,0,None,116.95,429.0,65,0,0,0,0,False,100.0,17.14809384164223,59.09090909090909
0,1755089327.8885248,130.1,33,0.4898,0.1826,0.2475,0.0,0.0,8.11,None,None,7.088,True,None,sfc_cache_p3_7,0,None,125.28,462.0,69,0,0,0,0,False,100.0,17.57082748948107,60.86956521739131
0,1755089327.8888912,130.1,33,0.4898,0.1826,0.2475,0.0,0.0,11.84,None,None,7.137,True,None,sfc_unique_p3_7,0,None,125.28,462.0,69,0,0,0,0,False,100.0,17.57082748948107,60.86956521739131
0,1755089327.9129221,130.1,34,0.5087,0.1913,0.2475,0.0,0.0,8.05,None,None,7.146,True,None,sfc_cache_p4_7,0,None,133.61,495.0,73,0,0,0,0,False,100.0,17.958333333333336,62.5
0,1755089327.9132676,130.1,34,0.5087,0.1913,0.2475,0.0,0.0,11.45,None,None,6.468,True,None,sfc_unique_p4_7,0,None,133.61,495.0,73,0,0,0,0,False,100.0,17.958333333333336,62.5
0,1755089336.412836,138.6,34,0.5156,0.1927,0.275,0.0,0.0,7.77,None,None,6.528,True,None,sfc_cache_p1_5,0,None,125.28,462.0,71,0,0,0,0,False,100.0,16.838709677419356,58.333333333333336
0,1755089336.4132483,138.6,34,0.5156,0.1927,0.275,0.0,0.0,11.6,None,None,6.275,True,None,sfc_unique_p1_5,0,None,125.28,462.0,71,0,0,0,0,False,100.0,16.838709677419356,58.333333333333336
0,1755089341.4170556,143.7,34,0.4295,0.1618,0.2475,0.0,0.0,7.87,None,None,7.23,True,None,sfc_cache_p4_5,0,None,104.62,363.0,60,0,0,0,0,False,100.0,16.874193548387098,55.00000000000001
0,1755089341.417469,143.7,34,0.4295,0.1618,0.2475,0.0,0.0,11.62,None,None,7.291,True,None,sfc_unique_p4_5,0,None,104.62,363.0,60,0,0,0,0,False,100.0,16.874193548387098,55.00000000000001
0,1755089343.8612185,146.1,36,0.4553,0.1715,0.275,0.0,0.0,7.79,None,None,7.27,True,None,sfc_cache_p1_8,0,None,104.62,363.0,61,0,0,0,0,False,100.0,16.070660522273425,52.38095238095239
0,1755089343.8616323,146.1,36,0.4553,0.1715,0.275,0.0,0.0,10.85,None,None,7.043,True,None,sfc_unique_p1_8,0,None,104.62,363.0,61,0,0,0,0,False,100.0,16.070660522273425,52.38095238095239
0,1755089343.8864532,146.1,37,0.4775,0.1815,0.3025,0.0,0.0,7.44,None,None,7.057,True,None,sfc_cache_p2_8,0,None,108.95,363.0,63,0,0,0,0,False,100.0,15.975073313782993,50.0
0,1755089343.8868089,146.1,37,0.4775,0.1815,0.3025,0.0,0.0,10.42,None,None,7.012,True,None,sfc_unique_p2_8,0,None,108.95,363.0,63,0,0,0,0,False,100.0,15.975073313782993,50.0
0,1755089343.913265,146.1,38,0.4964,0.1915,0.3025,0.0,0.0,7.82,None,None,7.196,True,None,sfc_cache_p3_8,0,None,117.28,396.0,67,0,0,0,0,False,100.0,16.44880785413745,52.17391304347826
0,1755089343.9136229,146.1,38,0.4964,0.1915,0.3025,0.0,0.0,11.18,None,None,6.917,True,None,sfc_unique_p3_8,0,None,117.28,396.0,67,0,0,0,0,False,100.0,16.44880785413745,52.17391304347826
0,1755089343.934465,146.2,39,0.5153,0.2005,0.3025,0.0,0.0,8.19,None,None,4.4,True,None,sfc_cache_p4_8,0,None,125.61,429.0,71,0,0,0,0,False,100.0,16.883064516129032,54.166666666666664
0,1755089343.934671,146.2,39,0.5153,0.2005,0.3025,0.0,0.0,11.8,None,None,4.307,True,None,sfc_unique_p4_8,0,None,125.61,429.0,71,0,0,0,0,False,100.0,16.883064516129032,54.166666666666664
0,1755089346.4239204,148.7,39,0.5034,0.1923,0.33,0.0,0.0,7.4,None,None,7.183,True,None,sfc_cache_p2_6,0,None,108.95,363.0,65,0,0,0,0,False,100.0,15.280504908835905,47.82608695652174
0,1755089346.4243312,148.7,39,0.5034,0.1923,0.33,0.0,0.0,10.67,None,None,7.249,True,None,sfc_unique_p2_6,0,None,108.95,363.0,65,0,0,0,0,False,100.0,15.280504908835905,47.82608695652174
0,1755089346.4492693,148.7,39,0.5292,0.2013,0.3575,0.0,0.0,9.52,None,None,7.151,True,None,sfc_cache_p2_4,0,None,108.95,363.0,67,0,0,0,0,False,100.0,14.643817204301076,45.83333333333333
0,1755089346.449626,148.7,39,0.5292,0.2013,0.3575,0.0,0.0,14.38,None,None,7.019,True,None,sfc_unique_p2_4,0,None,108.95,363.0,67,0,0,0,0,False,100.0,14.643817204301076,45.83333333333333
0,1755089358.8740258,161.1,41,0.555,0.2092,0.385,0.0,0.0,7.28,None,None,6.575,True,None,sfc_cache_p1_9,0,None,108.95,363.0,68,0,0,0,0,False,100.0,14.058064516129033,44.0
0,1755089358.8744495,161.1,41,0.555,0.2092,0.385,0.0,0.0,9.94,None,None,6.563,True,None,sfc_unique_p1_9,0,None,108.95,363.0,68,0,0,0,0,False,100.0,14.058064516129033,44.0
0,1755089358.8936617,161.1,42,0.5739,0.217,0.385,0.0,0.0,7.49,None,None,4.151,True,None,sfc_cache_p2_9,0,None,117.28,396.0,72,0,0,0,0,False,100.0,14.550868486352359,46.15384615384615
0,1755089358.8938665,161.1,42,0.5739,0.217,0.385,0.0,0.0,10.34,None,None,4.064,True,None,sfc_unique_p2_9,0,None,117.28,396.0,72,0,0,0,0,False,100.0,14.550868486352359,46.15384615384615
0,1755089358.9104192,161.1,43,0.5928,0.2248,0.385,0.0,0.0,7.86,None,None,4.043,True,None,sfc_cache_p3_9,0,None,125.61,429.0,76,0,0,0,0,False,100.0,15.007168458781361,48.148148148148145
0,1755089358.9106274,161.1,43,0.5928,0.2248,0.385,0.0,0.0,11.09,None,None,4.064,True,None,sfc_unique_p3_9,0,None,125.61,429.0,76,0,0,0,0,False,100.0,15.007168458781361,48.148148148148145
0,1755089358.9263008,161.2,44,0.6117,0.2327,0.385,0.0,0.0,7.28,None,None,4.094,True,None,sfc_cache_p4_9,0,None,133.94,462.0,80,0,0,0,0,False,100.0,15.430875576036865,50.0
0,1755089358.9264903,161.2,44,0.6117,0.2327,0.385,0.0,0.0,9.94,None,None,3.965,True,None,sfc_unique_p4_9,0,None,133.94,462.0,80,0,0,0,0,False,100.0,15.430875576036865,50.0
0,1755089366.4424338,168.7,44,0.555,0.2092,0.385,0.0,0.0,7.52,None,None,6.927,True,None,sfc_cache_p3_6,0,None,108.95,363.0,68,0,0,0,0,False,100.0,14.058064516129033,44.0
0,1755089366.4428606,168.7,44,0.555,0.2092,0.385,0.0,0.0,10.91,None,None,7.183,True,None,sfc_unique_p3_6,0,None,108.95,363.0,68,0,0,0,0,False,100.0,14.058064516129033,44.0
0,1755089366.4680228,168.7,44,0.5739,0.2183,0.385,0.0,0.0,7.52,None,None,6.862,True,None,sfc_cache_p1_6,0,None,117.28,396.0,72,0,0,0,0,False,100.0,14.550868486352359,46.15384615384615
0,1755089366.4683814,168.7,44,0.5739,0.2183,0.385,0.0,0.0,10.9,None,None,7.111,True,None,sfc_unique_p1_6,0,None,117.28,396.0,72,0,0,0,0,False,100.0,14.550868486352359,46.15384615384615
0,1755089366.494103,168.7,44,0.5998,0.2274,0.4125,0.0,0.0,7.67,None,None,6.984,True,None,sfc_cache_p3_5,0,None,117.28,396.0,74,0,0,0,0,False,100.0,14.011947431302271,44.44444444444444
0,1755089366.494455,168.7,44,0.5998,0.2274,0.4125,0.0,0.0,10.84,None,None,7.287,True,None,sfc_unique_p3_5,0,None,117.28,396.0,74,0,0,0,0,False,100.0,14.011947431302271,44.44444444444444
0,1755089366.5196831,168.8,44,0.622,0.236,0.44,0.0,0.0,10.57,None,None,6.711,True,None,sfc_cache_p3_4,0,None,121.61,396.0,77,0,0,0,0,False,100.0,14.01036866359447,42.857142857142854
0,1755089366.5200381,168.8,44,0.622,0.236,0.44,0.0,0.0,14.55,None,None,6.599,True,None,sfc_unique_p3_4,0,None,121.61,396.0,77,0,0,0,0,False,100.0,14.01036866359447,42.857142857142854
0,1755089378.8877654,181.1,46,0.622,0.236,0.44,0.0,0.0,None,None,None,6.373,False,None,sfc_cache_p1_10,0,None,121.61,396.0,77,0,0,0,0,False,98.96907216494846,14.01036866359447,42.857142857142854
0,1755089378.888428,181.1,46,0.622,0.236,0.44,0.0,0.0,None,None,None,6.262,False,None,sfc_unique_p1_10,0,None,121.61,396.0,77,0,0,0,0,False,97.95918367346938,14.01036866359447,42.857142857142854
0,1755089378.92289,181.2,47,0.622,0.236,0.44,0.0,0.0,None,None,None,6.338,False,None,sfc_cache_p2_10,0,None,121.61,396.0,77,0,0,0,0,False,96.96969696969697,14.01036866359447,42.857142857142854
0,1755089378.9232965,181.2,47,0.622,0.236,0.44,0.0,0.0,None,None,None,6.297,False,None,sfc_unique_p2_10,0,None,121.61,396.0,77,0,0,0,0,False,96.0,14.01036866359447,42.857142857142854
0,1755089378.950036,181.2,48,0.622,0.236,0.44,0.0,0.0,None,None,None,6.331,False,None,sfc_cache_p3_10,0,None,121.61,396.0,77,0,0,0,0,False,95.04950495049505,14.01036866359447,42.857142857142854
0,1755089378.9503937,181.2,48,0.622,0.236,0.44,0.0,0.0,None,None,None,6.173,False,None,sfc_unique_p3_10,0,None,121.61,396.0,77,0,0,0,0,False,94.11764705882352,14.01036866359447,42.857142857142854
0,1755089378.978747,181.2,49,0.622,0.236,0.44,0.0,0.0,None,None,None,6.364,False,None,sfc_cache_p4_10,0,None,121.61,396.0,77,0,0,0,0,False,93.20388349514563,14.01036866359447,42.857142857142854
0,1755089378.9790971,181.2,49,0.622,0.236,0.44,0.0,0.0,None,None,None,6.104,False,None,sfc_unique_p4_10,0,None,121.61,396.0,77,0,0,0,0,False,92.3076923076923,14.01036866359447,42.857142857142854
0,1755089381.4562683,183.7,49,0.5325,0.2073,0.385,0.0,0.0,7.42,None,None,7.118,True,None,sfc_cache_p4_6,0,None,104.95,330.0,66,0,0,0,0,False,92.38095238095238,14.106182795698924,41.66666666666667
0,1755089381.456684,183.7,49,0.5325,0.2073,0.385,0.0,0.0,10.9,None,None,7.258,True,None,sfc_unique_p4_6,0,None,104.95,330.0,66,0,0,0,0,False,92.45283018867924,14.106182795698924,41.66666666666667
0,1755089392.8956919,195.1,51,0.5584,0.2128,0.4125,0.0,0.0,7.48,None,None,7.665,True,None,sfc_cache_p1_11,0,None,104.95,330.0,67,0,0,0,0,False,92.5233644859813,13.541935483870967,40.0
0,1755089392.8961158,195.1,51,0.5584,0.2128,0.4125,0.0,0.0,11.17,None,None,6.918,True,None,sfc_unique_p1_11,0,None,104.95,330.0,67,0,0,0,0,False,92.5925925925926,13.541935483870967,40.0
0,1755089392.925256,195.2,52,0.5842,0.2194,0.44,0.0,0.0,7.58,None,None,6.959,True,None,sfc_cache_p2_11,0,None,104.95,330.0,69,0,0,0,0,False,92.66055045871559,13.021091811414392,38.46153846153847
0,1755089392.925697,195.2,52,0.5842,0.2194,0.44,0.0,0.0,11.25,None,None,6.812,True,None,sfc_unique_p2_11,0,None,104.95,330.0,69,0,0,0,0,False,92.72727272727272,13.021091811414392,38.46153846153847
0,1755089392.9610877,195.2,53,0.6031,0.2273,0.44,0.0,0.0,7.58,None,None,6.997,True,None,sfc_cache_p3_11,0,None,113.28,363.0,73,0,0,0,0,False,92.7927927927928,13.534050179211471,40.74074074074074
0,1755089392.9615273,195.2,53,0.6031,0.2273,0.44,0.0,0.0,11.12,None,None,6.725,True,None,sfc_unique_p3_11,0,None,113.28,363.0,73,0,0,0,0,False,92.85714285714286,13.534050179211471,40.74074074074074
0,1755089392.9898388,195.2,54,0.6031,0.2273,0.44,0.0,0.0,8.36,None,None,6.932,False,None,sfc_cache_p4_11,0,None,113.28,363.0,73,0,0,0,0,False,92.03539823008849,13.534050179211471,40.74074074074074
0,1755089392.9902039,195.2,54,0.6031,0.2273,0.44,0.0,0.0,None,None,None,6.714,False,None,sfc_unique_p4_11,0,None,113.28,363.0,73,0,0,0,0,False,91.22807017543859,13.534050179211471,40.74074074074074
0,1755089396.467141,198.7,54,0.5395,0.2021,0.4125,0.0,0.0,8.02,None,None,7.116,False,None,sfc_cache_p3_6,0,None,96.62,297.0,63,0,0,0,0,False,90.43478260869566,12.986559139784948,37.5
0,1755089396.4675593,198.7,54,0.5395,0.2021,0.4125,0.0,0.0,None,None,None,7.027,False,None,sfc_unique_p3_6,0,None,96.62,297.0,63,0,0,0,0,False,89.65517241379311,12.986559139784948,37.5
0,1755089396.49578,198.7,54,0.5395,0.2021,0.4125,0.0,0.0,8.04,None,None,7.05,False,None,sfc_cache_p1_6,0,None,96.62,297.0,63,0,0,0,0,False,88.88888888888889,12.986559139784948,37.5
0,1755089396.496439,198.7,54,0.5395,0.2021,0.4125,0.0,0.0,None,None,None,7.092,False,None,sfc_unique_p1_6,0,None,96.62,297.0,63,0,0,0,0,False,88.13559322033898,12.986559139784948,37.5
0,1755089396.524809,198.8,54,0.5653,0.2077,0.44,0.0,0.0,7.77,None,None,7.08,True,None,sfc_cache_p2_5,0,None,96.62,297.0,65,0,0,0,0,False,88.23529411764706,12.46709677419355,36.0
0,1755089396.5251725,198.8,54,0.5653,0.2077,0.44,0.0,0.0,11.97,None,None,7.164,True,None,sfc_unique_p2_5,0,None,96.62,297.0,65,0,0,0,0,False,88.33333333333333,12.46709677419355,36.0
0,1755089406.4720228,208.7,54,0.4692,0.1743,0.33,0.0,0.0,8.56,None,None,7.18,True,None,sfc_cache_p3_4,0,None,87.96,297.0,55,0,0,0,0,False,88.42975206611571,13.511520737327187,42.857142857142854
0,1755089406.4724398,208.7,54,0.4692,0.1743,0.33,0.0,0.0,13.01,None,None,7.096,True,None,sfc_unique_p3_4,0,None,87.96,297.0,55,0,0,0,0,False,88.52459016393442,13.511520737327187,42.857142857142854
0,1755089414.907223,217.1,56,0.3986,0.1469,0.275,0.0,0.0,6.83,None,None,4.473,True,None,sfc_cache_p1_12,0,None,79.63,264.0,48,0,0,0,0,False,88.6178861788618,14.270609318996415,44.44444444444444
