No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755003970.250132,69.0,17,0.2992,0.0816,0.1375,0.0,0.0,7.51,None,None,4.461,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,17.274193548387096,64.28571428571429
0,1755003970.2503285,69.0,17,0.2992,0.0816,0.1375,0.0,0.0,10.44,None,None,4.43,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,17.274193548387096,64.28571428571429
0,1755003970.2746232,69.1,18,0.3181,0.0871,0.1375,0.0,0.0,8.33,None,None,7.003,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003970.2749932,69.1,18,0.3181,0.0871,0.1375,0.0,0.0,12.08,None,None,6.843,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003970.2989933,69.1,19,0.337,0.0927,0.1375,0.0,0.0,7.65,None,None,6.98,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755003970.2993343,69.1,19,0.337,0.0927,0.1375,0.0,0.0,10.72,None,None,6.917,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755003982.3262641,81.1,21,0.3628,0.0996,0.165,0.0,0.0,8.3,None,None,7.096,True,None,sfc_cache_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,17.387096774193548,64.70588235294117
0,1755003982.3266916,81.1,21,0.3628,0.0996,0.165,0.0,0.0,12.64,None,None,6.859,True,None,sfc_unique_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,17.387096774193548,64.70588235294117
0,1755003982.3520157,81.1,22,0.3886,0.1078,0.1925,0.0,0.0,8.72,None,None,6.962,True,None,sfc_cache_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,16.421146953405017,61.111111111111114
0,1755003982.3523667,81.1,22,0.3886,0.1078,0.1925,0.0,0.0,12.81,None,None,6.719,True,None,sfc_unique_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,16.421146953405017,61.111111111111114
0,1755003982.379942,81.2,23,0.4075,0.116,0.1925,0.0,0.0,8.66,None,None,6.86,True,None,sfc_cache_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,16.97113752122241,63.1578947368421
0,1755003982.3803043,81.2,23,0.4075,0.116,0.1925,0.0,0.0,12.7,None,None,6.578,True,None,sfc_unique_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,16.97113752122241,63.1578947368421
0,1755003982.403304,81.2,24,0.4334,0.1247,0.22,0.0,0.0,8.65,None,None,6.594,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,16.12258064516129,60.0
0,1755003982.403652,81.2,24,0.4334,0.1247,0.22,0.0,0.0,13.08,None,None,6.288,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,16.12258064516129,60.0
0,1755003989.034136,87.8,24,0.4214,0.1201,0.2475,0.0,0.0,9.52,None,None,7.238,True,None,sfc_cache_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,14.142614601018675,52.63157894736842
0,1755003989.0345254,87.8,24,0.4214,0.1201,0.2475,0.0,0.0,13.51,None,None,7.331,True,None,sfc_unique_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,14.142614601018675,52.63157894736842
0,1755003989.0583746,87.8,24,0.4403,0.1291,0.2475,0.0,0.0,9.5,None,None,7.324,True,None,sfc_cache_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,14.779032258064515,55.00000000000001
0,1755003989.0587153,87.8,24,0.4403,0.1291,0.2475,0.0,0.0,14.35,None,None,6.983,True,None,sfc_unique_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,14.779032258064515,55.00000000000001
0,1755003994.0362515,92.8,24,0.4403,0.1301,0.2475,0.0,0.0,9.43,None,None,7.318,True,None,sfc_cache_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,14.779032258064515,55.00000000000001
0,1755003994.036654,92.8,24,0.4403,0.1301,0.2475,0.0,0.0,13.33,None,None,7.184,True,None,sfc_unique_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,14.779032258064515,55.00000000000001
0,1755003999.0391397,97.8,24,0.4403,0.1306,0.2475,0.0,0.0,9.25,None,None,7.441,True,None,sfc_cache_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,14.779032258064515,55.00000000000001
0,1755003999.0395553,97.8,24,0.4403,0.1306,0.2475,0.0,0.0,14.04,None,None,7.243,True,None,sfc_unique_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,14.779032258064515,55.00000000000001
0,1755004004.0426028,102.8,24,0.4473,0.1306,0.275,0.0,0.0,7.8,None,None,6.724,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755004004.0430205,102.8,24,0.4473,0.1306,0.275,0.0,0.0,10.89,None,None,6.406,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755004005.2865047,104.1,26,0.4731,0.1375,0.3025,0.0,0.0,8.35,None,None,6.663,True,None,sfc_cache_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,12.795698924731184,47.61904761904761
0,1755004005.2869222,104.1,26,0.4731,0.1375,0.3025,0.0,0.0,12.3,None,None,6.284,True,None,sfc_unique_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,12.795698924731184,47.61904761904761
0,1755004005.3111665,104.1,27,0.4953,0.1448,0.33,0.0,0.0,8.74,None,None,6.402,True,None,sfc_cache_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,12.848973607038122,45.45454545454545
0,1755004005.3115206,104.1,27,0.4953,0.1448,0.33,0.0,0.0,11.87,None,None,6.118,True,None,sfc_unique_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,12.848973607038122,45.45454545454545
0,1755004005.338068,104.1,28,0.5142,0.1504,0.33,0.0,0.0,8.28,None,None,6.074,True,None,sfc_cache_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,13.458625525946703,47.82608695652174
0,1755004005.338418,104.1,28,0.5142,0.1504,0.33,0.0,0.0,11.67,None,None,5.919,True,None,sfc_unique_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,13.458625525946703,47.82608695652174
0,1755004005.3657322,104.1,29,0.54,0.1596,0.3575,0.0,0.0,9.01,None,None,6.009,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755004005.366141,104.1,29,0.54,0.1596,0.3575,0.0,0.0,12.24,None,None,5.669,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755004024.0540044,122.8,29,0.4436,0.1314,0.275,0.0,0.0,7.75,None,None,7.41,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,14.133870967741935,50.0
0,1755004024.0544028,122.8,29,0.4436,0.1314,0.275,0.0,0.0,10.92,None,None,7.085,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,14.133870967741935,50.0
0,1755004025.303185,124.1,31,0.4695,0.1406,0.3025,0.0,0.0,8.63,None,None,7.403,True,None,sfc_cache_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,13.460829493087555,47.61904761904761
0,1755004025.3035996,124.1,31,0.4695,0.1406,0.3025,0.0,0.0,11.47,None,None,7.008,True,None,sfc_unique_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,13.460829493087555,47.61904761904761
0,1755004025.3332472,124.1,32,0.4953,0.1503,0.33,0.0,0.0,8.38,None,None,7.067,True,None,sfc_cache_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,12.848973607038122,45.45454545454545
0,1755004025.333617,124.1,32,0.4953,0.1503,0.33,0.0,0.0,11.59,None,None,6.989,True,None,sfc_unique_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,12.848973607038122,45.45454545454545
0,1755004025.362398,124.1,33,0.5178,0.1595,0.33,0.0,0.0,8.82,None,None,7.049,True,None,sfc_cache_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,12.85133239831697,47.82608695652174
0,1755004025.3627489,124.1,33,0.5178,0.1595,0.33,0.0,0.0,11.9,None,None,7.029,True,None,sfc_unique_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,12.85133239831697,47.82608695652174
0,1755004025.3900337,124.2,34,0.5367,0.1669,0.33,0.0,0.0,8.61,None,None,7.044,True,None,sfc_cache_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755004025.3903792,124.2,34,0.5367,0.1669,0.33,0.0,0.0,11.22,None,None,6.736,True,None,sfc_unique_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755004045.308287,144.1,36,0.48,0.1516,0.33,0.0,0.0,7.43,None,None,6.905,True,None,sfc_cache_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,11.516129032258064,42.857142857142854
0,1755004045.3087173,144.1,36,0.48,0.1516,0.33,0.0,0.0,10.19,None,None,6.723,True,None,sfc_unique_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,11.516129032258064,42.857142857142854
0,1755004045.3383303,144.1,37,0.5023,0.1589,0.3575,0.0,0.0,7.86,None,None,6.788,True,None,sfc_cache_p2_8,0,None,0,0,0,0,0,0,0,False,100.0,11.627565982404692,40.909090909090914
0,1755004045.3387039,144.1,37,0.5023,0.1589,0.3575,0.0,0.0,11.09,None,None,6.751,True,None,sfc_unique_p2_8,0,None,0,0,0,0,0,0,0,False,100.0,11.627565982404692,40.909090909090914
0,1755004045.3677027,144.1,38,0.5211,0.1662,0.3575,0.0,0.0,7.4,None,None,6.715,True,None,sfc_cache_p3_8,0,None,0,0,0,0,0,0,0,False,100.0,12.29032258064516,43.47826086956522
0,1755004045.3680665,144.1,38,0.5211,0.1662,0.3575,0.0,0.0,10.17,None,None,6.744,True,None,sfc_unique_p3_8,0,None,0,0,0,0,0,0,0,False,100.0,12.29032258064516,43.47826086956522
0,1755004045.3961415,144.2,39,0.54,0.1736,0.3575,0.0,0.0,7.32,None,None,6.844,True,None,sfc_cache_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755004045.3964884,144.2,39,0.54,0.1736,0.3575,0.0,0.0,10.03,None,None,6.664,True,None,sfc_unique_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755004049.0722315,147.9,39,0.547,0.171,0.385,0.0,0.0,9.64,None,None,7.228,True,None,sfc_cache_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,11.778225806451612,41.66666666666667
0,1755004049.0726342,147.9,39,0.547,0.171,0.385,0.0,0.0,14.56,None,None,7.335,True,None,sfc_unique_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,11.778225806451612,41.66666666666667
0,1755004059.0768077,157.9,39,0.54,0.1696,0.3575,0.0,0.0,9.7,None,None,7.315,True,None,sfc_cache_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755004059.0772073,157.9,39,0.54,0.1696,0.3575,0.0,0.0,14.69,None,None,7.315,True,None,sfc_unique_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,12.89784946236559,45.83333333333333
0,1755004064.0836816,162.9,39,0.4575,0.1455,0.33,0.0,0.0,8.36,None,None,7.234,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,11.446774193548388,40.0
0,1755004064.0840976,162.9,39,0.4575,0.1455,0.33,0.0,0.0,12.09,None,None,7.328,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,11.446774193548388,40.0
0,1755004064.1134274,162.9,39,0.4834,0.1528,0.3575,0.0,0.0,8.34,None,None,7.201,True,None,sfc_cache_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,10.90168970814132,38.095238095238095
0,1755004064.1137836,162.9,39,0.4834,0.1528,0.3575,0.0,0.0,11.98,None,None,7.238,True,None,sfc_unique_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,10.90168970814132,38.095238095238095
0,1755004064.142109,162.9,39,0.5092,0.1606,0.385,0.0,0.0,9.3,None,None,7.116,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,10.406158357771261,36.36363636363637
0,1755004064.142485,162.9,39,0.5092,0.1606,0.385,0.0,0.0,12.0,None,None,7.189,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,10.406158357771261,36.36363636363637
0,1755004064.1706104,162.9,39,0.535,0.1675,0.4125,0.0,0.0,8.89,None,None,6.848,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.953716690042077,34.78260869565217
0,1755004064.1709788,162.9,39,0.535,0.1675,0.4125,0.0,0.0,12.36,None,None,6.751,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,9.953716690042077,34.78260869565217
0,1755004064.2002754,163.0,39,0.5539,0.1745,0.4125,0.0,0.0,8.91,None,None,6.756,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,10.658602150537634,37.5
0,1755004064.2006311,163.0,39,0.5539,0.1745,0.4125,0.0,0.0,12.39,None,None,6.727,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,10.658602150537634,37.5
0,1755004064.321934,163.1,41,0.5797,0.1836,0.44,0.0,0.0,8.46,None,None,6.823,True,None,sfc_cache_p1_9,0,None,0,0,0,0,0,0,0,False,100.0,10.232258064516127,36.0
0,1755004064.3223176,163.1,41,0.5797,0.1836,0.44,0.0,0.0,13.26,None,None,6.747,True,None,sfc_unique_p1_9,0,None,0,0,0,0,0,0,0,False,100.0,10.232258064516127,36.0
0,1755004064.3544974,163.1,42,0.6023,0.1925,0.44,0.0,0.0,8.13,None,None,6.841,True,None,sfc_cache_p2_9,0,None,0,0,0,0,0,0,0,False,100.0,10.334987593052109,38.46153846153847
0,1755004064.3548603,163.1,42,0.6023,0.1925,0.44,0.0,0.0,12.64,None,None,6.671,True,None,sfc_unique_p2_9,0,None,0,0,0,0,0,0,0,False,100.0,10.334987593052109,38.46153846153847
0,1755004064.390127,163.2,43,0.6281,0.2054,0.4675,0.0,0.0,9.2,None,None,6.747,True,None,sfc_cache_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,9.95221027479092,37.03703703703704
0,1755004064.3905244,163.2,43,0.6281,0.2054,0.4675,0.0,0.0,12.93,None,None,6.52,True,None,sfc_unique_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,9.95221027479092,37.03703703703704
0,1755004064.4210048,163.2,44,0.6539,0.218,0.495,0.0,0.0,9.16,None,None,6.567,True,None,sfc_cache_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,9.596774193548386,35.714285714285715
0,1755004064.4213562,163.2,44,0.6539,0.218,0.495,0.0,0.0,12.19,None,None,6.239,True,None,sfc_unique_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,9.596774193548386,35.714285714285715
0,1755004074.0922232,172.9,44,0.5575,0.189,0.4125,0.0,0.0,8.14,None,None,7.19,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,10.076612903225806,37.5
0,1755004074.092631,172.9,44,0.5575,0.189,0.4125,0.0,0.0,11.58,None,None,7.286,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,10.076612903225806,37.5
0,1755004077.328637,176.1,46,0.4939,0.171,0.385,0.0,0.0,9.29,None,None,7.342,True,None,sfc_cache_p1_10,0,None,0,0,0,0,0,0,0,False,100.0,8.956989247311828,33.33333333333333
0,1755004077.32906,176.1,46,0.4939,0.171,0.385,0.0,0.0,12.79,None,None,7.267,True,None,sfc_unique_p1_10,0,None,0,0,0,0,0,0,0,False,100.0,8.956989247311828,33.33333333333333
0,1755004077.3606308,176.1,47,0.5197,0.177,0.4125,0.0,0.0,8.52,None,None,7.124,True,None,sfc_cache_p2_10,0,None,0,0,0,0,0,0,0,False,100.0,8.549853372434017,31.818181818181817
0,1755004077.3609836,176.1,47,0.5197,0.177,0.4125,0.0,0.0,12.06,None,None,7.244,True,None,sfc_unique_p2_10,0,None,0,0,0,0,0,0,0,False,100.0,8.549853372434017,31.818181818181817
0,1755004077.3971698,176.2,48,0.5456,0.1845,0.44,0.0,0.0,9.26,None,None,6.886,True,None,sfc_cache_p3_10,0,None,0,0,0,0,0,0,0,False,100.0,8.1781206171108,30.434782608695656
0,1755004077.3975587,176.2,48,0.5456,0.1845,0.44,0.0,0.0,13.46,None,None,6.593,True,None,sfc_unique_p3_10,0,None,0,0,0,0,0,0,0,False,100.0,8.1781206171108,30.434782608695656
0,1755004077.4329019,176.2,49,0.5678,0.1926,0.4675,0.0,0.0,9.32,None,None,6.754,True,None,sfc_cache_p4_10,0,None,0,0,0,0,0,0,0,False,100.0,8.419354838709678,29.166666666666668
0,1755004077.4332914,176.2,49,0.5678,0.1926,0.4675,0.0,0.0,13.01,None,None,6.468,True,None,sfc_unique_p4_10,0,None,0,0,0,0,0,0,0,False,100.0,8.419354838709678,29.166666666666668
0,1755004094.1079118,192.9,49,0.5747,0.1939,0.495,0.0,0.0,10.94,None,None,6.722,True,None,sfc_cache_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,7.299731182795699,25.0
0,1755004094.1083272,192.9,49,0.5747,0.1939,0.495,0.0,0.0,16.29,None,None,6.283,True,None,sfc_unique_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,7.299731182795699,25.0
0,1755004100.3407211,199.1,51,0.6006,0.2035,0.5225,0.0,0.0,8.45,None,None,6.679,True,None,sfc_cache_p1_11,0,None,0,0,0,0,0,0,0,False,100.0,7.007741935483872,24.0
0,1755004100.3411605,199.1,51,0.6006,0.2035,0.5225,0.0,0.0,12.98,None,None,6.156,True,None,sfc_unique_p1_11,0,None,0,0,0,0,0,0,0,False,100.0,7.007741935483872,24.0
0,1755004100.3737047,199.2,52,0.6264,0.2136,0.55,0.0,0.0,9.42,None,None,6.05,True,None,sfc_cache_p2_11,0,None,0,0,0,0,0,0,0,False,100.0,6.738213399503723,23.076923076923077
0,1755004100.3740718,199.2,52,0.6264,0.2136,0.55,0.0,0.0,11.91,None,None,5.853,True,None,sfc_unique_p2_11,0,None,0,0,0,0,0,0,0,False,100.0,6.738213399503723,23.076923076923077
0,1755004100.4102507,199.2,53,0.6453,0.2235,0.55,0.0,0.0,9.63,None,None,6.059,True,None,sfc_cache_p3_11,0,None,0,0,0,0,0,0,0,False,100.0,7.483870967741936,25.925925925925924
0,1755004100.410622,199.2,53,0.6453,0.2235,0.55,0.0,0.0,12.52,None,None,5.786,True,None,sfc_unique_p3_11,0,None,0,0,0,0,0,0,0,False,100.0,7.483870967741936,25.925925925925924
0,1755004100.4461899,199.2,54,0.6642,0.2333,0.55,0.0,0.0,9.62,None,None,5.983,True,None,sfc_cache_p4_11,0,None,0,0,0,0,0,0,0,False,100.0,8.176267281105991,28.57142857142857
0,1755004100.4465802,199.2,54,0.6642,0.2333,0.55,0.0,0.0,12.48,None,None,5.322,True,None,sfc_unique_p4_11,0,None,0,0,0,0,0,0,0,False,100.0,8.176267281105991,28.57142857142857
0,1755004104.1154804,202.9,54,0.542,0.1854,0.44,0.0,0.0,7.8,None,None,7.214,True,None,sfc_cache_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,8.785413744740534,30.434782608695656
0,1755004104.115917,202.9,54,0.542,0.1854,0.44,0.0,0.0,10.9,None,None,7.324,True,None,sfc_unique_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,8.785413744740534,30.434782608695656
0,1755004104.148907,202.9,54,0.5609,0.191,0.44,0.0,0.0,7.78,None,None,7.279,True,None,sfc_cache_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,9.538978494623656,33.33333333333333
0,1755004104.1492803,202.9,54,0.5609,0.191,0.44,0.0,0.0,10.85,None,None,7.349,True,None,sfc_unique_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,9.538978494623656,33.33333333333333
0,1755004109.1185114,207.9,54,0.5609,0.1892,0.44,0.0,0.0,10.59,None,None,7.142,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,9.538978494623656,33.33333333333333
0,1755004109.1189253,207.9,54,0.5609,0.1892,0.44,0.0,0.0,15.51,None,None,7.274,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,9.538978494623656,33.33333333333333
0,1755004121.3521843,220.1,56,0.487,0.1667,0.3575,0.0,0.0,8.2,None,None,7.319,True,None,sfc_cache_p1_12,0,None,0,0,0,0,0,0,0,False,100.0,10.236559139784946,38.095238095238095
0,1755004121.3526154,220.1,56,0.487,0.1667,0.3575,0.0,0.0,10.86,None,None,7.314,True,None,sfc_unique_p1_12,0,None,0,0,0,0,0,0,0,False,100.0,10.236559139784946,38.095238095238095
0,1755004121.3883939,220.2,57,0.5059,0.1728,0.3575,0.0,0.0,8.03,None,None,7.34,True,None,sfc_cache_p2_12,0,None,0,0,0,0,0,0,0,False,100.0,10.99266862170088,40.909090909090914
0,1755004121.3891525,220.2,57,0.5059,0.1728,0.3575,0.0,0.0,10.53,None,None,7.461,True,None,sfc_unique_p2_12,0,None,0,0,0,0,0,0,0,False,100.0,10.99266862170088,40.909090909090914
