No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755089312.003316,84.8,29,0.5142,0.2006,0.33,0.0,0.0,None,None,None,6.522,False,None,sfc_unique_p1_2,0,None,95.96,363.0,62,0,0,0,0,False,96.7741935483871,13.458625525946703,47.82608695652174
0,1755089330.2052052,103.0,31,0.54,0.2121,0.3575,0.0,0.0,7.71,None,None,6.861,True,None,sfc_cache_p1_7,0,None,95.96,363.0,63,0,0,0,0,False,96.82539682539682,12.89784946236559,45.83333333333333
0,1755089330.205633,103.0,31,0.54,0.2121,0.3575,0.0,0.0,11.27,None,None,6.41,True,None,sfc_unique_p1_7,0,None,95.96,363.0,63,0,0,0,0,False,96.875,12.89784946236559,45.83333333333333
0,1755089330.234166,103.1,32,0.5659,0.224,0.385,0.0,0.0,7.67,None,None,6.289,True,None,sfc_cache_p2_7,0,None,95.96,363.0,65,0,0,0,0,False,96.92307692307692,12.381935483870967,44.0
0,1755089330.234636,103.1,32,0.5659,0.224,0.385,0.0,0.0,11.04,None,None,8.052,True,None,sfc_unique_p2_7,0,None,95.96,363.0,65,0,0,0,0,False,96.96969696969697,12.381935483870967,44.0
0,1755089330.2668529,103.1,33,0.5848,0.236,0.385,0.0,0.0,7.71,None,None,7.743,True,None,sfc_cache_p3_7,0,None,104.29,396.0,69,0,0,0,0,False,97.01492537313433,12.93920595533499,46.15384615384615
0,1755089330.2672832,103.1,33,0.5848,0.236,0.385,0.0,0.0,11.13,None,None,8.031,True,None,sfc_unique_p3_7,0,None,104.29,396.0,69,0,0,0,0,False,97.05882352941177,12.93920595533499,46.15384615384615
0,1755089330.2982633,103.1,34,0.6037,0.2477,0.385,0.0,0.0,8.13,None,None,7.724,True,None,sfc_cache_p4_7,0,None,112.62,429.0,73,0,0,0,0,False,97.10144927536231,13.455197132616489,48.148148148148145
0,1755089330.2986965,103.1,34,0.6037,0.2477,0.385,0.0,0.0,11.61,None,None,7.386,True,None,sfc_unique_p4_7,0,None,112.62,429.0,73,0,0,0,0,False,97.14285714285714,13.455197132616489,48.148148148148145
0,1755089351.2165632,124.1,36,0.5436,0.2299,0.3575,0.0,0.0,7.17,None,None,7.033,True,None,sfc_cache_p1_8,0,None,91.63,363.0,62,0,0,0,0,False,97.1830985915493,12.315860215053762,45.83333333333333
0,1755089351.2169864,124.1,36,0.5436,0.2299,0.3575,0.0,0.0,9.79,None,None,6.763,True,None,sfc_unique_p1_8,0,None,91.63,363.0,62,0,0,0,0,False,97.22222222222221,12.315860215053762,45.83333333333333
0,1755089351.2492423,124.1,37,0.5695,0.2404,0.385,0.0,0.0,8.66,None,None,7.01,True,None,sfc_cache_p2_8,0,None,91.63,363.0,64,0,0,0,0,False,97.26027397260275,11.823225806451612,44.0
0,1755089351.2496185,124.1,37,0.5695,0.2404,0.385,0.0,0.0,11.3,None,None,6.863,True,None,sfc_unique_p2_8,0,None,91.63,363.0,64,0,0,0,0,False,97.2972972972973,11.823225806451612,44.0
0,1755089351.2760756,124.1,38,0.5917,0.2505,0.4125,0.0,0.0,7.46,None,None,6.772,True,None,sfc_cache_p3_8,0,None,95.96,363.0,67,0,0,0,0,False,97.33333333333334,11.905707196029775,42.30769230769231
0,1755089351.276425,124.1,38,0.5917,0.2505,0.4125,0.0,0.0,10.22,None,None,6.892,True,None,sfc_unique_p3_8,0,None,95.96,363.0,67,0,0,0,0,False,97.36842105263158,11.905707196029775,42.30769230769231
0,1755089351.304622,124.1,39,0.6175,0.2592,0.44,0.0,0.0,8.07,None,None,6.826,True,None,sfc_cache_p4_8,0,None,95.96,363.0,69,0,0,0,0,False,97.40259740259741,11.464755077658301,40.74074074074074
0,1755089351.3049867,124.1,39,0.6175,0.2592,0.44,0.0,0.0,12.13,None,None,6.559,True,None,sfc_unique_p4_8,0,None,95.96,363.0,69,0,0,0,0,False,97.43589743589743,11.464755077658301,40.74074074074074
0,1755089352.0057845,124.8,39,0.6175,0.2628,0.44,0.0,0.0,8.62,None,None,7.135,True,None,sfc_cache_p4_2,0,None,95.96,363.0,69,0,0,0,0,False,97.46835443037975,11.464755077658301,40.74074074074074
0,1755089352.0061975,124.8,39,0.6175,0.2628,0.44,0.0,0.0,13.51,None,None,6.331,True,None,sfc_unique_p4_2,0,None,95.96,363.0,69,0,0,0,0,False,97.5,11.464755077658301,40.74074074074074
0,1755089357.008386,129.8,39,0.6245,0.2623,0.4675,0.0,0.0,9.06,None,None,6.973,True,None,sfc_cache_p2_4,0,None,87.63,330.0,67,0,0,0,0,False,97.53086419753086,10.469534050179211,37.03703703703704
0,1755089357.0088005,129.8,39,0.6245,0.2623,0.4675,0.0,0.0,13.7,None,None,6.671,True,None,sfc_unique_p2_4,0,None,87.63,330.0,67,0,0,0,0,False,97.5609756097561,10.469534050179211,37.03703703703704
0,1755089367.0145516,139.9,39,0.6314,0.2661,0.495,0.0,0.0,7.8,None,None,6.891,True,None,sfc_cache_p4_5,0,None,79.3,297.0,65,0,0,0,0,False,97.59036144578313,9.47431302270012,33.33333333333333
0,1755089367.014968,139.9,39,0.6314,0.2661,0.495,0.0,0.0,11.83,None,None,6.154,True,None,sfc_unique_p4_5,0,None,79.3,297.0,65,0,0,0,0,False,97.61904761904762,9.47431302270012,33.33333333333333
0,1755089368.2400932,141.1,41,0.6573,0.2744,0.5225,0.0,0.0,6.9,None,None,7.965,True,None,sfc_cache_p1_9,0,None,79.3,297.0,66,0,0,0,0,False,97.6470588235294,9.13594470046083,32.142857142857146
0,1755089368.2405272,141.1,41,0.6573,0.2744,0.5225,0.0,0.0,10.14,None,None,5.825,True,None,sfc_unique_p1_9,0,None,79.3,297.0,66,0,0,0,0,False,97.67441860465115,9.13594470046083,32.142857142857146
0,1755089368.2720087,141.1,42,0.6761,0.2827,0.5225,0.0,0.0,6.72,None,None,6.39,True,None,sfc_cache_p2_9,0,None,87.63,330.0,70,0,0,0,0,False,97.70114942528735,9.747497219132368,34.48275862068966
0,1755089368.2724483,141.1,42,0.6761,0.2827,0.5225,0.0,0.0,9.78,None,None,5.694,True,None,sfc_unique_p2_9,0,None,87.63,330.0,70,0,0,0,0,False,97.72727272727273,9.747497219132368,34.48275862068966
0,1755089368.3056154,141.1,43,0.695,0.2911,0.5225,0.0,0.0,7.12,None,None,6.532,True,None,sfc_cache_p3_9,0,None,95.96,363.0,74,0,0,0,0,False,97.75280898876404,10.318279569892473,36.666666666666664
0,1755089368.3060884,141.1,43,0.695,0.2911,0.5225,0.0,0.0,10.58,None,None,5.789,True,None,sfc_unique_p3_9,0,None,95.96,363.0,74,0,0,0,0,False,97.77777777777777,10.318279569892473,36.666666666666664
0,1755089368.3423307,141.2,44,0.7139,0.2994,0.5225,0.0,0.0,6.72,None,None,6.524,True,None,sfc_cache_p4_9,0,None,104.29,396.0,78,0,0,0,0,False,97.8021978021978,10.852237252861602,38.70967741935484
0,1755089368.3427868,141.2,44,0.7139,0.2994,0.5225,0.0,0.0,9.78,None,None,5.789,True,None,sfc_unique_p4_9,0,None,104.29,396.0,78,0,0,0,0,False,97.82608695652173,10.852237252861602,38.70967741935484
0,1755089372.018168,144.9,44,0.6503,0.2724,0.495,0.0,0.0,8.7,None,None,7.044,True,None,sfc_cache_p3_4,0,None,87.63,330.0,69,0,0,0,0,False,97.84946236559139,10.095622119815667,35.714285714285715
0,1755089372.0184145,144.9,44,0.6503,0.2724,0.495,0.0,0.0,13.6,None,None,4.152,True,None,sfc_unique_p3_4,0,None,87.63,330.0,69,0,0,0,0,False,97.87234042553192,10.095622119815667,35.714285714285715
0,1755089377.026661,149.9,44,0.6314,0.2636,0.495,0.0,0.0,7.46,None,None,7.217,True,None,sfc_cache_p1_6,0,None,79.3,297.0,65,0,0,0,0,False,97.89473684210527,9.47431302270012,33.33333333333333
0,1755089377.0270736,149.9,44,0.6314,0.2636,0.495,0.0,0.0,11.12,None,None,7.296,True,None,sfc_unique_p1_6,0,None,79.3,297.0,65,0,0,0,0,False,97.91666666666666,9.47431302270012,33.33333333333333
0,1755089377.056783,149.9,44,0.6536,0.2719,0.5225,0.0,0.0,6.96,None,None,7.021,True,None,sfc_cache_p2_3,0,None,83.63,297.0,68,0,0,0,0,False,97.9381443298969,9.63479262672811,32.142857142857146
0,1755089377.0571382,149.9,44,0.6536,0.2719,0.5225,0.0,0.0,10.13,None,None,7.357,True,None,sfc_unique_p2_3,0,None,83.63,297.0,68,0,0,0,0,False,97.95918367346938,9.63479262672811,32.142857142857146
0,1755089382.030655,154.9,44,0.5489,0.2229,0.4675,0.0,0.0,7.86,None,None,7.207,True,None,sfc_cache_p3_7,0,None,54.31,198.0,52,0,0,0,0,False,97.97979797979798,7.617110799438991,26.08695652173913
0,1755089382.0310867,154.9,44,0.5489,0.2229,0.4675,0.0,0.0,10.42,None,None,7.106,True,None,sfc_unique_p3_7,0,None,54.31,198.0,52,0,0,0,0,False,98.0,7.617110799438991,26.08695652173913
0,1755089382.0590315,154.9,44,0.5711,0.2321,0.495,0.0,0.0,7.37,None,None,6.944,True,None,sfc_cache_p2_7,0,None,58.64,198.0,55,0,0,0,0,False,98.01980198019803,7.881720430107526,25.0
0,1755089382.0593827,154.9,44,0.5711,0.2321,0.495,0.0,0.0,10.9,None,None,6.861,True,None,sfc_unique_p2_7,0,None,58.64,198.0,55,0,0,0,0,False,98.0392156862745,7.881720430107526,25.0
0,1755089387.037913,159.9,44,0.5522,0.2161,0.495,0.0,0.0,7.22,None,None,6.903,True,None,sfc_cache_p4_6,0,None,50.31,165.0,50,0,0,0,0,False,98.05825242718447,7.056100981767181,21.73913043478261
0,1755089387.038324,159.9,44,0.5522,0.2161,0.495,0.0,0.0,11.16,None,None,7.176,True,None,sfc_unique_p4_6,0,None,50.31,165.0,50,0,0,0,0,False,98.07692307692307,7.056100981767181,21.73913043478261
0,1755089387.0663767,159.9,44,0.5781,0.226,0.5225,0.0,0.0,9.04,None,None,6.848,True,None,sfc_cache_p4_4,0,None,50.31,165.0,52,0,0,0,0,False,98.09523809523809,6.762096774193549,20.833333333333336
0,1755089387.0667472,159.9,44,0.5781,0.226,0.5225,0.0,0.0,13.85,None,None,7.046,True,None,sfc_unique_p4_4,0,None,50.31,165.0,52,0,0,0,0,False,98.11320754716981,6.762096774193549,20.833333333333336
0,1755089387.245962,160.1,46,0.6039,0.2336,0.55,0.0,0.0,6.3,None,None,6.692,True,None,sfc_cache_p1_10,0,None,50.31,165.0,52,0,0,0,0,False,98.13084112149532,6.491612903225807,20.0
0,1755089387.246361,160.1,46,0.6039,0.2336,0.55,0.0,0.0,10.12,None,None,6.54,True,None,sfc_unique_p1_10,0,None,50.31,165.0,52,0,0,0,0,False,98.14814814814815,6.491612903225807,20.0
0,1755089387.2776222,160.1,47,0.6228,0.2448,0.55,0.0,0.0,6.7,None,None,6.576,True,None,sfc_cache_p2_10,0,None,58.64,198.0,55,0,0,0,0,False,98.1651376146789,7.275434243176179,23.076923076923077
0,1755089387.2779806,160.1,47,0.6228,0.2448,0.55,0.0,0.0,10.87,None,None,6.329,True,None,sfc_unique_p2_10,0,None,58.64,198.0,55,0,0,0,0,False,98.18181818181819,7.275434243176179,23.076923076923077
0,1755089387.307745,160.1,48,0.6417,0.256,0.55,0.0,0.0,6.92,None,None,6.568,True,None,sfc_cache_p3_10,0,None,66.97,231.0,59,0,0,0,0,False,98.1981981981982,8.001194743130227,25.925925925925924
0,1755089387.3080957,160.1,48,0.6417,0.256,0.55,0.0,0.0,11.31,None,None,6.131,True,None,sfc_unique_p3_10,0,None,66.97,231.0,59,0,0,0,0,False,98.21428571428571,8.001194743130227,25.925925925925924
0,1755089387.3370812,160.2,49,0.6642,0.2665,0.55,0.0,0.0,7.02,None,None,6.422,True,None,sfc_cache_p4_10,0,None,70.97,264.0,62,0,0,0,0,False,98.23008849557522,8.176267281105991,28.57142857142857
0,1755089387.3374352,160.2,49,0.6642,0.2665,0.55,0.0,0.0,10.57,None,None,5.512,True,None,sfc_unique_p4_10,0,None,70.97,264.0,62,0,0,0,0,False,98.24561403508771,8.176267281105991,28.57142857142857
0,1755089392.0349092,164.9,49,0.6522,0.2579,0.5775,0.0,0.0,8.1,None,None,4.23,True,None,sfc_cache_p2_5,0,None,54.31,198.0,55,0,0,0,0,False,98.26086956521739,6.488649940262843,22.22222222222222
0,1755089392.035157,164.9,49,0.6522,0.2579,0.5775,0.0,0.0,11.97,None,None,4.367,True,None,sfc_unique_p2_5,0,None,54.31,198.0,55,0,0,0,0,False,98.27586206896551,6.488649940262843,22.22222222222222
0,1755089392.0646536,164.9,49,0.6781,0.2704,0.605,0.0,0.0,7.93,None,None,6.304,True,None,sfc_cache_p1_5,0,None,54.31,198.0,57,0,0,0,0,False,98.29059829059828,6.256912442396313,21.428571428571427
0,1755089392.0650215,164.9,49,0.6781,0.2704,0.605,0.0,0.0,12.12,None,None,6.671,True,None,sfc_unique_p1_5,0,None,54.31,198.0,57,0,0,0,0,False,98.30508474576271,6.256912442396313,21.428571428571427
0,1755089407.0545387,179.9,49,0.6781,0.2711,0.605,0.0,0.0,8.4,None,None,6.637,True,None,sfc_cache_p2_4,0,None,54.31,198.0,57,0,0,0,0,False,98.31932773109243,6.256912442396313,21.428571428571427
0,1755089407.0550337,179.9,49,0.6781,0.2711,0.605,0.0,0.0,12.56,None,None,6.541,True,None,sfc_unique_p2_4,0,None,54.31,198.0,57,0,0,0,0,False,98.33333333333333,6.256912442396313,21.428571428571427
0,1755089407.2719753,180.1,51,0.7039,0.2785,0.6325,0.0,0.0,7.88,None,None,6.176,True,None,sfc_cache_p1_11,0,None,54.31,198.0,58,0,0,0,0,False,98.34710743801654,6.041156840934372,20.689655172413794
