No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755003927.186267,38.0,11,0.1909,0.0633,0.0825,0.0,0.0,6.86,None,None,7.236,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003927.1866817,38.0,11,0.1909,0.0633,0.0825,0.0,0.0,9.98,None,None,7.195,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003927.2095885,38.0,12,0.2097,0.0688,0.0825,0.0,0.0,6.78,None,None,7.321,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,18.809677419354838,70.0
0,1755003927.2099373,38.0,12,0.2097,0.0688,0.0825,0.0,0.0,9.8,None,None,7.23,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,18.809677419354838,70.0
0,1755003927.2340078,38.1,13,0.2286,0.0744,0.0825,0.0,0.0,6.86,None,None,7.244,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,19.542521994134898,72.72727272727273
0,1755003927.2343545,38.1,13,0.2286,0.0744,0.0825,0.0,0.0,9.98,None,None,7.319,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,19.542521994134898,72.72727272727273
0,1755003927.2561524,38.1,14,0.2475,0.08,0.0825,0.0,0.0,7.18,None,None,7.223,True,None,sfc_cache_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755003927.256498,38.1,14,0.2475,0.08,0.0825,0.0,0.0,10.61,None,None,7.262,True,None,sfc_unique_p4_3,0,None,0,0,0,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755003929.769249,40.6,14,0.2545,0.0822,0.11,0.0,0.0,7.28,None,None,7.327,True,None,sfc_cache_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003929.76965,40.6,14,0.2545,0.0822,0.11,0.0,0.0,10.8,None,None,7.192,True,None,sfc_unique_p3_1,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003946.1950438,57.0,16,0.2803,0.0946,0.1375,0.0,0.0,6.94,None,None,7.322,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,16.535980148883375,61.53846153846154
0,1755003946.1954608,57.0,16,0.2803,0.0946,0.1375,0.0,0.0,9.57,None,None,7.246,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,16.535980148883375,61.53846153846154
0,1755003946.2222981,57.0,17,0.2992,0.107,0.1375,0.0,0.0,6.86,None,None,7.178,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,17.274193548387096,64.28571428571429
0,1755003946.222669,57.0,17,0.2992,0.107,0.1375,0.0,0.0,9.4,None,None,7.133,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,17.274193548387096,64.28571428571429
0,1755003946.2530456,57.1,18,0.3181,0.1194,0.1375,0.0,0.0,7.36,None,None,9.105,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003946.2534645,57.1,18,0.3181,0.1194,0.1375,0.0,0.0,10.4,None,None,8.924,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755003946.3624005,57.2,19,0.337,0.1319,0.1375,0.0,0.0,6.94,None,None,9.111,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755003946.362914,57.2,19,0.337,0.1319,0.1375,0.0,0.0,9.57,None,None,9.108,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755003959.7807517,70.6,19,0.3439,0.1344,0.165,0.0,0.0,8.03,None,None,7.14,True,None,sfc_cache_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1755003959.7811499,70.6,19,0.3439,0.1344,0.165,0.0,0.0,10.08,None,None,7.237,True,None,sfc_unique_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1755003964.7846158,75.6,19,0.2872,0.1142,0.165,0.0,0.0,6.9,None,None,7.499,True,None,sfc_cache_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,14.468982630272953,53.84615384615385
0,1755003964.7850106,75.6,19,0.2872,0.1142,0.165,0.0,0.0,9.74,None,None,7.367,True,None,sfc_unique_p3_2,0,None,0,0,0,0,0,0,0,False,100.0,14.468982630272953,53.84615384615385
0,1755003964.807772,75.6,19,0.3131,0.1198,0.1925,0.0,0.0,7.6,None,None,7.455,True,None,sfc_cache_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,13.435483870967744,50.0
0,1755003964.8081114,75.6,19,0.3131,0.1198,0.1925,0.0,0.0,11.45,None,None,7.34,True,None,sfc_unique_p2_2,0,None,0,0,0,0,0,0,0,False,100.0,13.435483870967744,50.0
0,1755003964.8315837,75.7,19,0.332,0.1281,0.1925,0.0,0.0,7.19,None,None,8.118,True,None,sfc_cache_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,14.331182795698924,53.333333333333336
0,1755003964.8319235,75.7,19,0.332,0.1281,0.1925,0.0,0.0,10.63,None,None,7.248,True,None,sfc_unique_p2_1,0,None,0,0,0,0,0,0,0,False,100.0,14.331182795698924,53.333333333333336
0,1755003964.8545613,75.7,19,0.3578,0.1364,0.22,0.0,0.0,7.14,None,None,7.302,True,None,sfc_cache_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,13.435483870967744,50.0
0,1755003964.8548949,75.7,19,0.3578,0.1364,0.22,0.0,0.0,10.07,None,None,7.19,True,None,sfc_unique_p1_1,0,None,0,0,0,0,0,0,0,False,100.0,13.435483870967744,50.0
0,1755003966.2119439,77.0,21,0.3836,0.1464,0.2475,0.0,0.0,7.1,None,None,7.258,True,None,sfc_cache_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,12.645161290322582,47.05882352941176
0,1755003966.2123487,77.0,21,0.3836,0.1464,0.2475,0.0,0.0,9.41,None,None,7.228,True,None,sfc_unique_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,12.645161290322582,47.05882352941176
0,1755003966.2376468,77.1,22,0.4059,0.1572,0.275,0.0,0.0,8.27,None,None,7.146,True,None,sfc_cache_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,12.71863799283154,44.44444444444444
0,1755003966.2380066,77.1,22,0.4059,0.1572,0.275,0.0,0.0,11.27,None,None,7.05,True,None,sfc_unique_p2_5,0,None,0,0,0,0,0,0,0,False,100.0,12.71863799283154,44.44444444444444
0,1755003966.270757,77.1,23,0.4248,0.168,0.275,0.0,0.0,7.89,None,None,8.958,True,None,sfc_cache_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,13.463497453310696,47.368421052631575
0,1755003966.2712014,77.1,23,0.4248,0.168,0.275,0.0,0.0,10.44,None,None,8.499,True,None,sfc_unique_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,13.463497453310696,47.368421052631575
0,1755003966.303193,77.1,24,0.4436,0.1789,0.275,0.0,0.0,7.51,None,None,8.702,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,14.133870967741935,50.0
0,1755003966.3036191,77.1,24,0.4436,0.1789,0.275,0.0,0.0,9.68,None,None,8.729,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,14.133870967741935,50.0
0,1755003979.7876384,90.6,24,0.4436,0.1789,0.275,0.0,0.0,7.81,None,None,4.553,True,None,sfc_cache_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,14.133870967741935,50.0
0,1755003979.7878647,90.6,24,0.4436,0.1789,0.275,0.0,0.0,10.11,None,None,4.468,True,None,sfc_unique_p4_1,0,None,0,0,0,0,0,0,0,False,100.0,14.133870967741935,50.0
0,1755003984.8014636,95.6,24,0.4506,0.1789,0.3025,0.0,0.0,7.63,None,None,7.209,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,12.79032258064516,45.0
0,1755003984.8018808,95.6,24,0.4506,0.1789,0.3025,0.0,0.0,11.14,None,None,6.795,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,12.79032258064516,45.0
0,1755003989.8075867,100.6,24,0.4575,0.1789,0.33,0.0,0.0,8.04,None,None,6.978,True,None,sfc_cache_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,11.446774193548388,40.0
0,1755003989.8080013,100.6,24,0.4575,0.1789,0.33,0.0,0.0,11.32,None,None,7.033,True,None,sfc_unique_p1_4,0,None,0,0,0,0,0,0,0,False,100.0,11.446774193548388,40.0
0,1755003994.8115304,105.6,24,0.4645,0.1797,0.3575,0.0,0.0,6.85,None,None,7.084,True,None,sfc_cache_p1_2,0,None,0,0,0,0,0,0,0,False,100.0,10.103225806451613,35.0
0,1755003994.8119226,105.6,24,0.4645,0.1797,0.3575,0.0,0.0,9.89,None,None,7.245,True,None,sfc_unique_p1_2,0,None,0,0,0,0,0,0,0,False,100.0,10.103225806451613,35.0
0,1755003998.2080133,109.0,26,0.3939,0.152,0.3025,0.0,0.0,7.38,None,None,4.457,True,None,sfc_cache_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,10.305502846299811,35.294117647058826
0,1755003998.2082531,109.0,26,0.3939,0.152,0.3025,0.0,0.0,10.15,None,None,4.586,True,None,sfc_unique_p1_6,0,None,0,0,0,0,0,0,0,False,100.0,10.305502846299811,35.294117647058826
0,1755003998.2278233,109.0,27,0.4128,0.1581,0.3025,0.0,0.0,7.1,None,None,4.495,True,None,sfc_cache_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,11.225806451612904,38.88888888888889
0,1755003998.2280297,109.0,27,0.4128,0.1581,0.3025,0.0,0.0,9.59,None,None,4.528,True,None,sfc_unique_p2_6,0,None,0,0,0,0,0,0,0,False,100.0,11.225806451612904,38.88888888888889
0,1755003998.2596772,109.1,28,0.4317,0.1641,0.3025,0.0,0.0,7.16,None,None,7.335,True,None,sfc_cache_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,12.049235993208828,42.10526315789473
0,1755003998.2600396,109.1,28,0.4317,0.1641,0.3025,0.0,0.0,9.7,None,None,7.245,True,None,sfc_unique_p3_6,0,None,0,0,0,0,0,0,0,False,100.0,12.049235993208828,42.10526315789473
0,1755003998.2861464,109.1,29,0.4506,0.1701,0.3025,0.0,0.0,7.08,None,None,7.16,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,12.79032258064516,45.0
0,1755003998.2863588,109.1,29,0.4506,0.1701,0.3025,0.0,0.0,9.54,None,None,5.666,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,12.79032258064516,45.0
0,1755003999.8161042,110.6,29,0.4248,0.1618,0.275,0.0,0.0,7.93,None,None,7.105,True,None,sfc_cache_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,13.463497453310696,47.368421052631575
0,1755003999.816516,110.6,29,0.4248,0.1618,0.275,0.0,0.0,11.12,None,None,6.905,True,None,sfc_unique_p4_4,0,None,0,0,0,0,0,0,0,False,100.0,13.463497453310696,47.368421052631575
0,1755003999.8410864,110.7,29,0.447,0.1687,0.3025,0.0,0.0,8.04,None,None,7.116,True,None,sfc_cache_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,13.488709677419356,45.0
0,1755003999.841465,110.7,29,0.447,0.1687,0.3025,0.0,0.0,11.88,None,None,6.783,True,None,sfc_unique_p4_2,0,None,0,0,0,0,0,0,0,False,100.0,13.488709677419356,45.0
0,1755004004.8210018,115.6,29,0.3542,0.143,0.22,0.0,0.0,8.46,None,None,7.328,True,None,sfc_cache_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,14.308467741935486,50.0
0,1755004004.821387,115.6,29,0.3542,0.143,0.22,0.0,0.0,12.17,None,None,7.215,True,None,sfc_unique_p2_3,0,None,0,0,0,0,0,0,0,False,100.0,14.308467741935486,50.0
0,1755004019.8258471,130.6,29,0.3542,0.143,0.22,0.0,0.0,7.89,None,None,7.439,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,14.308467741935486,50.0
0,1755004019.8262508,130.6,29,0.3542,0.143,0.22,0.0,0.0,11.41,None,None,7.294,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,14.308467741935486,50.0
0,1755004021.2295725,132.0,31,0.38,0.1486,0.2475,0.0,0.0,6.86,None,None,7.393,True,None,sfc_cache_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,13.466793168880455,47.05882352941176
0,1755004021.2300098,132.1,31,0.38,0.1486,0.2475,0.0,0.0,9.98,None,None,7.228,True,None,sfc_unique_p1_7,0,None,0,0,0,0,0,0,0,False,100.0,13.466793168880455,47.05882352941176
0,1755004021.2594893,132.1,32,0.3989,0.1541,0.2475,0.0,0.0,6.78,None,None,7.418,True,None,sfc_cache_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,14.211469534050178,50.0
0,1755004021.2597237,132.1,32,0.3989,0.1541,0.2475,0.0,0.0,9.8,None,None,6.41,True,None,sfc_unique_p2_7,0,None,0,0,0,0,0,0,0,False,100.0,14.211469534050178,50.0
0,1755004021.2902784,132.1,33,0.4211,0.1611,0.275,0.0,0.0,7.32,None,None,7.214,True,None,sfc_cache_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,14.198641765704584,47.368421052631575
0,1755004021.2906568,132.1,33,0.4211,0.1611,0.275,0.0,0.0,10.43,None,None,7.035,True,None,sfc_unique_p3_7,0,None,0,0,0,0,0,0,0,False,100.0,14.198641765704584,47.368421052631575
0,1755004021.3223333,132.1,34,0.447,0.1752,0.3025,0.0,0.0,7.93,None,None,9.109,True,None,sfc_cache_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,13.488709677419356,45.0
0,1755004021.3227756,132.1,34,0.447,0.1752,0.3025,0.0,0.0,11.44,None,None,8.609,True,None,sfc_unique_p4_7,0,None,0,0,0,0,0,0,0,False,100.0,13.488709677419356,45.0
0,1755004035.2417524,146.1,36,0.4728,0.1876,0.33,0.0,0.0,7.25,None,None,7.006,True,None,sfc_cache_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,12.846390168970814,42.857142857142854
0,1755004035.2421806,146.1,36,0.4728,0.1876,0.33,0.0,0.0,9.93,None,None,6.743,True,None,sfc_unique_p1_8,0,None,0,0,0,0,0,0,0,False,100.0,12.846390168970814,42.857142857142854
0,1755004035.268354,146.1,37,0.495,0.1991,0.3575,0.0,0.0,7.74,None,None,6.855,True,None,sfc_cache_p2_8,0,None,0,0,0,0,0,0,0,False,100.0,12.897360703812316,40.909090909090914
0,1755004035.2687109,146.1,37,0.495,0.1991,0.3575,0.0,0.0,10.3,None,None,6.271,True,None,sfc_unique_p2_8,0,None,0,0,0,0,0,0,0,False,100.0,12.897360703812316,40.909090909090914
0,1755004035.299122,146.1,38,0.5173,0.2113,0.385,0.0,0.0,8.24,None,None,6.79,True,None,sfc_cache_p3_8,0,None,0,0,0,0,0,0,0,False,100.0,12.943899018232822,39.130434782608695
0,1755004035.2994986,146.1,38,0.5173,0.2113,0.385,0.0,0.0,10.36,None,None,6.323,True,None,sfc_unique_p3_8,0,None,0,0,0,0,0,0,0,False,100.0,12.943899018232822,39.130434782608695
0,1755004035.3261883,146.1,39,0.5362,0.2236,0.385,0.0,0.0,8.76,None,None,6.736,True,None,sfc_cache_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,13.524193548387098,41.66666666666667
0,1755004035.3265367,146.1,39,0.5362,0.2236,0.385,0.0,0.0,11.39,None,None,6.26,True,None,sfc_unique_p4_8,0,None,0,0,0,0,0,0,0,False,100.0,13.524193548387098,41.66666666666667
0,1755004039.8442557,150.7,39,0.5431,0.224,0.4125,0.0,0.0,7.69,None,None,7.042,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,12.40456989247312,37.5
0,1755004039.8446794,150.7,39,0.5431,0.224,0.4125,0.0,0.0,11.72,None,None,6.568,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,12.40456989247312,37.5
0,1755004044.850187,155.7,39,0.5395,0.2293,0.4125,0.0,0.0,8.49,None,None,6.999,True,None,sfc_cache_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,12.986559139784948,37.5
0,1755004044.8505933,155.7,39,0.5395,0.2293,0.4125,0.0,0.0,11.17,None,None,6.745,True,None,sfc_unique_p3_3,0,None,0,0,0,0,0,0,0,False,100.0,12.986559139784948,37.5
0,1755004049.8479881,160.7,39,0.4828,0.1985,0.4125,0.0,0.0,8.84,None,None,5.13,True,None,sfc_cache_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,11.003072196620584,28.57142857142857
0,1755004049.848223,160.7,39,0.4828,0.1985,0.4125,0.0,0.0,13.49,None,None,4.572,True,None,sfc_unique_p4_5,0,None,0,0,0,0,0,0,0,False,100.0,11.003072196620584,28.57142857142857
0,1755004049.864785,160.7,39,0.5017,0.2109,0.4125,0.0,0.0,7.97,None,None,4.306,True,None,sfc_cache_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,11.724340175953078,31.818181818181817
0,1755004049.8649871,160.7,39,0.5017,0.2109,0.4125,0.0,0.0,11.2,None,None,4.513,True,None,sfc_unique_p3_4,0,None,0,0,0,0,0,0,0,False,100.0,11.724340175953078,31.818181818181817
0,1755004049.8928266,160.7,39,0.5206,0.2235,0.4125,0.0,0.0,7.93,None,None,6.975,True,None,sfc_cache_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,12.38288920056101,34.78260869565217
0,1755004049.8931868,160.7,39,0.5206,0.2235,0.4125,0.0,0.0,11.6,None,None,6.983,True,None,sfc_unique_p2_4,0,None,0,0,0,0,0,0,0,False,100.0,12.38288920056101,34.78260869565217
0,1755004049.919749,160.7,39,0.5464,0.2318,0.44,0.0,0.0,7.66,None,None,6.974,True,None,sfc_cache_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,11.86693548387097,33.33333333333333
0,1755004049.920091,160.7,39,0.5464,0.2318,0.44,0.0,0.0,11.18,None,None,6.835,True,None,sfc_unique_p1_3,0,None,0,0,0,0,0,0,0,False,100.0,11.86693548387097,33.33333333333333
0,1755004057.2566319,168.1,41,0.5723,0.2404,0.4675,0.0,0.0,7.54,None,None,6.803,True,None,sfc_cache_p1_9,0,None,0,0,0,0,0,0,0,False,100.0,11.39225806451613,32.0
0,1755004057.2573106,168.1,41,0.5723,0.2404,0.4675,0.0,0.0,11.25,None,None,6.085,True,None,sfc_unique_p1_9,0,None,0,0,0,0,0,0,0,False,100.0,11.39225806451613,32.0
0,1755004057.2903457,168.1,42,0.5981,0.2482,0.495,0.0,0.0,7.41,None,None,6.09,True,None,sfc_cache_p2_9,0,None,0,0,0,0,0,0,0,False,100.0,10.95409429280397,30.76923076923077
0,1755004057.2907174,168.1,42,0.5981,0.2482,0.495,0.0,0.0,9.76,None,None,5.873,True,None,sfc_unique_p2_9,0,None,0,0,0,0,0,0,0,False,100.0,10.95409429280397,30.76923076923077
0,1755004057.3190632,168.1,43,0.6239,0.2556,0.5225,0.0,0.0,7.27,None,None,5.838,True,None,sfc_cache_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,10.548387096774196,29.629629629629626
0,1755004057.3194263,168.1,43,0.6239,0.2556,0.5225,0.0,0.0,9.75,None,None,5.707,True,None,sfc_unique_p3_9,0,None,0,0,0,0,0,0,0,False,100.0,10.548387096774196,29.629629629629626
0,1755004057.347515,168.2,44,0.6428,0.2641,0.5225,0.0,0.0,7.77,None,None,5.822,True,None,sfc_cache_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,11.131336405529954,32.142857142857146
0,1755004057.3478699,168.2,44,0.6428,0.2641,0.5225,0.0,0.0,12.08,None,None,5.544,True,None,sfc_unique_p4_9,0,None,0,0,0,0,0,0,0,False,100.0,11.131336405529954,32.142857142857146
0,1755004064.8708856,175.7,44,0.6428,0.264,0.5225,0.0,0.0,9.12,None,None,7.132,True,None,sfc_cache_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,11.131336405529954,32.142857142857146
0,1755004064.8712928,175.7,44,0.6428,0.264,0.5225,0.0,0.0,13.96,None,None,6.671,True,None,sfc_unique_p1_5,0,None,0,0,0,0,0,0,0,False,100.0,11.131336405529954,32.142857142857146
0,1755004070.2703617,181.1,46,0.5689,0.2375,0.44,0.0,0.0,7.13,None,None,7.203,True,None,sfc_cache_p1_10,0,None,0,0,0,0,0,0,0,False,100.0,11.908387096774195,36.0
0,1755004070.2707942,181.1,46,0.5689,0.2375,0.44,0.0,0.0,10.12,None,None,7.228,True,None,sfc_unique_p1_10,0,None,0,0,0,0,0,0,0,False,100.0,11.908387096774195,36.0
0,1755004070.3018246,181.1,47,0.5878,0.2458,0.44,0.0,0.0,7.1,None,None,7.143,True,None,sfc_cache_p2_10,0,None,0,0,0,0,0,0,0,False,100.0,12.483870967741936,38.46153846153847
0,1755004070.3021772,181.1,47,0.5878,0.2458,0.44,0.0,0.0,10.05,None,None,7.092,True,None,sfc_unique_p2_10,0,None,0,0,0,0,0,0,0,False,100.0,12.483870967741936,38.46153846153847
0,1755004070.3348343,181.2,48,0.6067,0.2541,0.44,0.0,0.0,7.14,None,None,7.37,True,None,sfc_cache_p3_10,0,None,0,0,0,0,0,0,0,False,100.0,13.016726403823178,40.74074074074074
0,1755004070.3352392,181.2,48,0.6067,0.2541,0.44,0.0,0.0,10.14,None,None,7.19,True,None,sfc_unique_p3_10,0,None,0,0,0,0,0,0,0,False,100.0,13.016726403823178,40.74074074074074
0,1755004070.365001,181.2,49,0.6325,0.2613,0.4675,0.0,0.0,7.79,None,None,6.732,True,None,sfc_cache_p4_10,0,None,0,0,0,0,0,0,0,False,100.0,12.55184331797235,39.285714285714285
0,1755004070.3653831,181.2,49,0.6325,0.2613,0.4675,0.0,0.0,11.31,None,None,6.341,True,None,sfc_unique_p4_10,0,None,0,0,0,0,0,0,0,False,100.0,12.55184331797235,39.285714285714285
0,1755004074.8627157,185.7,49,0.55,0.2106,0.44,0.0,0.0,9.04,None,None,4.43,True,None,sfc_cache_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,11.284946236559138,33.33333333333333
0,1755004074.8629665,185.7,49,0.55,0.2106,0.44,0.0,0.0,13.34,None,None,4.432,True,None,sfc_unique_p3_5,0,None,0,0,0,0,0,0,0,False,100.0,11.284946236559138,33.33333333333333
0,1755004089.8854997,200.7,49,0.4573,0.1691,0.3575,0.0,0.0,8.03,None,None,7.341,True,None,sfc_cache_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,11.5,35.0
0,1755004089.8859138,200.7,49,0.4573,0.1691,0.3575,0.0,0.0,11.43,None,None,7.333,True,None,sfc_unique_p4_6,0,None,0,0,0,0,0,0,0,False,100.0,11.5,35.0
0,1755004095.2754729,206.1,51,0.4831,0.1791,0.385,0.0,0.0,8.64,None,None,7.219,True,None,sfc_cache_p1_11,0,None,0,0,0,0,0,0,0,False,100.0,10.952380952380953,33.33333333333333
0,1755004095.275884,206.1,51,0.4831,0.1791,0.385,0.0,0.0,12.53,None,None,7.318,True,None,sfc_unique_p1_11,0,None,0,0,0,0,0,0,0,False,100.0,10.952380952380953,33.33333333333333
0,1755004095.3112783,206.1,52,0.502,0.1891,0.385,0.0,0.0,8.73,None,None,7.179,True,None,sfc_cache_p2_11,0,None,0,0,0,0,0,0,0,False,100.0,11.675953079178884,36.36363636363637
