No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853847.030288,31.1,14,0.2497,0.1205,0.1746,0.0,0.0,3.93,None,None,13.534,True,None,sfc_cache_p4_3,0,None,41.65,165.0,28,24,0,0,0,False,100.0,13.764583333333334,9.625,2372.782850951865
0,1759853847.0305438,31.1,14,0.2497,0.1205,0.1746,0.0,0.0,7.11,None,None,14.188,True,None,sfc_unique_p4_3,0,None,41.65,165.0,28,24,0,0,0,False,100.0,13.764583333333334,9.625,2372.782850951865
0,1759853860.9243107,45.0,16,0.2732,0.127,0.1996,0.0,0.0,4.52,None,None,20.656,True,None,sfc_cache_p1_4,0,None,41.65,165.0,28,26,0,0,0,False,100.0,13.898076923076925,10.153846153846153,2376.9617706237423
0,1759853860.9247863,45.0,16,0.2732,0.127,0.1996,0.0,0.0,6.28,None,None,24.169,True,None,sfc_unique_p1_4,0,None,41.65,165.0,28,26,0,0,0,False,100.0,13.898076923076925,10.153846153846153,2376.9617706237423
0,1759853860.9722962,45.1,17,0.2933,0.1357,0.2245,0.0,0.0,5.44,None,None,19.598,True,None,sfc_cache_p2_4,0,None,45.98,165.0,30,28,0,0,0,False,100.0,13.857857142857142,10.607142857142858,2393.718077696951
0,1759853860.972572,45.1,17,0.2933,0.1357,0.2245,0.0,0.0,7.47,None,None,14.887,True,None,sfc_unique_p2_4,0,None,45.98,165.0,30,28,0,0,0,False,100.0,13.857857142857142,10.607142857142858,2393.718077696951
0,1759853861.0304542,45.1,18,0.3105,0.1525,0.2245,0.0,0.0,4.97,None,None,20.661,True,None,sfc_cache_p3_4,0,None,54.31,198.0,34,30,0,0,0,False,100.0,13.689666666666666,9.9,2407.001845043228
0,1759853861.0309632,45.1,18,0.3105,0.1525,0.2245,0.0,0.0,10.55,None,None,23.989,True,None,sfc_unique_p3_4,0,None,54.31,198.0,34,30,0,0,0,False,100.0,13.689666666666666,9.9,2407.001845043228
0,1759853861.074966,45.2,19,0.3309,0.1621,0.2245,0.0,0.0,5.09,None,None,19.926,True,None,sfc_cache_p4_4,0,None,58.31,231.0,37,32,0,0,0,False,100.0,13.6778125,9.28125,2428.034579913991
0,1759853861.0752277,45.2,19,0.3309,0.1621,0.2245,0.0,0.0,7.41,None,None,14.591,True,None,sfc_unique_p4_4,0,None,58.31,231.0,37,32,0,0,0,False,100.0,13.6778125,9.28125,2428.034579913991
0,1759853882.9330046,67.0,21,0.3543,0.1697,0.2495,0.0,0.0,4.68,None,None,20.147,True,None,sfc_cache_p1_5,0,None,58.31,231.0,38,34,0,0,0,False,100.0,13.785,9.705882352941176,2433.958198548877
0,1759853882.9335115,67.0,21,0.3543,0.1697,0.2495,0.0,0.0,5.48,None,None,23.679,True,None,sfc_unique_p1_5,0,None,58.31,231.0,38,34,0,0,0,False,100.0,13.785,9.705882352941176,2433.958198548877
0,1759853882.981204,67.1,22,0.3747,0.1786,0.2495,0.0,0.0,4.34,None,None,20.513,True,None,sfc_cache_p2_5,0,None,62.31,264.0,40,36,0,0,0,False,100.0,13.769166666666667,9.166666666666666,2449.6291473184174
0,1759853882.981486,67.1,22,0.3747,0.1786,0.2495,0.0,0.0,7.09,None,None,14.493,True,None,sfc_unique_p2_5,0,None,62.31,264.0,40,36,0,0,0,False,100.0,13.769166666666667,9.166666666666666,2449.6291473184174
0,1759853883.0204473,67.1,23,0.3919,0.1923,0.2495,0.0,0.0,7.32,None,None,15.789,True,None,sfc_cache_p3_5,0,None,70.64,297.0,44,38,0,0,0,False,100.0,13.641052631578948,8.68421052631579,2474.4967645603306
0,1759853883.0207276,67.1,23,0.3919,0.1923,0.2495,0.0,0.0,5.98,None,None,13.952,True,None,sfc_unique_p3_5,0,None,70.64,297.0,44,38,0,0,0,False,100.0,13.641052631578948,8.68421052631579,2474.4967645603306
0,1759853883.0545413,67.2,24,0.4123,0.2075,0.2495,0.0,0.0,5.52,None,None,12.392,True,None,sfc_cache_p4_5,0,None,74.64,330.0,47,40,0,0,0,False,100.0,13.634,8.25,2489.1984361281993
0,1759853883.054819,67.2,24,0.4123,0.2075,0.2495,0.0,0.0,7.14,None,None,14.227,True,None,sfc_unique_p4_5,0,None,74.64,330.0,47,40,0,0,0,False,100.0,13.634,8.25,2489.1984361281993
0,1759853900.944623,85.0,26,0.4357,0.224,0.2744,0.0,0.0,5.76,None,None,20.069,True,None,sfc_cache_p1_6,0,None,74.64,330.0,48,42,0,0,0,False,100.0,13.722857142857142,8.642857142857142,2495.9698337446675
0,1759853900.9451113,85.0,26,0.4357,0.224,0.2744,0.0,0.0,8.27,None,None,23.346,True,None,sfc_unique_p1_6,0,None,74.64,330.0,48,42,0,0,0,False,100.0,13.722857142857142,8.642857142857142,2495.9698337446675
0,1759853901.0042205,85.1,27,0.4559,0.2487,0.2994,0.0,0.0,7.92,None,None,19.823,True,None,sfc_cache_p2_6,0,None,78.97,330.0,50,44,0,0,0,False,100.0,13.705227272727273,9.0,2549.1889053913
0,1759853901.0047288,85.1,27,0.4559,0.2487,0.2994,0.0,0.0,11.74,None,None,22.822,True,None,sfc_unique_p2_6,0,None,78.97,330.0,50,44,0,0,0,False,100.0,13.705227272727273,9.0,2549.1889053913
0,1759853901.0591447,85.2,28,0.476,0.2739,0.3243,0.0,0.0,5.84,None,None,19.517,True,None,sfc_cache_p3_6,0,None,83.3,330.0,53,46,0,0,0,False,100.0,13.68913043478261,9.326086956521738,2583.897072599119
0,1759853901.0596075,85.2,28,0.476,0.2739,0.3243,0.0,0.0,15.82,None,None,22.893,True,None,sfc_unique_p3_6,0,None,83.3,330.0,53,46,0,0,0,False,100.0,13.68913043478261,9.326086956521738,2583.897072599119
0,1759853901.1140635,85.2,29,0.4932,0.2856,0.3243,0.0,0.0,6.13,None,None,19.551,True,None,sfc_cache_p4_6,0,None,91.63,363.0,57,48,0,0,0,False,100.0,13.591041666666667,8.9375,2597.874874023047
0,1759853901.114535,85.2,29,0.4932,0.2856,0.3243,0.0,0.0,7.48,None,None,22.238,True,None,sfc_unique_p4_6,0,None,91.63,363.0,57,48,0,0,0,False,100.0,13.591041666666667,8.9375,2597.874874023047
0,1759853910.0989792,94.2,29,0.4995,0.292,0.3493,0.0,0.0,4.65,None,None,20.018,True,None,sfc_cache_p4_3,0,None,83.3,330.0,54,48,0,0,0,False,100.0,13.764583333333334,9.625,2622.696496062979
0,1759853910.0992596,94.2,29,0.4995,0.292,0.3493,0.0,0.0,9.3,None,None,15.821,True,None,sfc_unique_p4_3,0,None,83.3,330.0,54,48,0,0,0,False,100.0,13.764583333333334,9.625,2622.696496062979
0,1759853917.9533827,102.1,31,0.5229,0.3087,0.3742,0.0,0.0,5.66,None,None,19.065,True,None,sfc_cache_p1_7,0,None,83.3,330.0,55,50,0,0,0,False,100.0,13.834000000000001,9.9,2628.5910961010513
0,1759853917.953874,102.1,31,0.5229,0.3087,0.3742,0.0,0.0,12.28,None,None,21.8,True,None,sfc_unique_p1_7,0,None,83.3,330.0,55,50,0,0,0,False,100.0,13.834000000000001,9.9,2628.5910961010513
0,1759853918.0102108,102.1,32,0.54,0.3429,0.3742,0.0,0.0,10.47,None,None,18.668,True,None,sfc_cache_p2_7,0,None,91.63,363.0,58,52,0,0,0,False,100.0,13.737884615384615,9.51923076923077,2644.9015644509473
0,1759853918.0107062,102.1,32,0.54,0.3429,0.3742,0.0,0.0,12.3,None,None,21.724,True,None,sfc_unique_p2_7,0,None,91.63,363.0,58,52,0,0,0,False,100.0,13.737884615384615,9.51923076923077,2644.9015644509473
0,1759853918.0668528,102.2,33,0.5602,0.364,0.3992,0.0,0.0,7.55,None,None,18.819,True,None,sfc_cache_p3_7,0,None,95.96,363.0,61,54,0,0,0,False,100.0,13.722962962962962,9.777777777777779,2698.3622787366617
0,1759853918.0673609,102.2,33,0.5602,0.364,0.3992,0.0,0.0,7.59,None,None,21.292,True,None,sfc_unique_p3_7,0,None,95.96,363.0,61,54,0,0,0,False,100.0,13.722962962962962,9.777777777777779,2698.3622787366617
0,1759853918.1245437,102.2,34,0.5773,0.3971,0.3992,8.67,0.0,9.59,None,None,18.869,True,None,sfc_cache_p4_7,0,None,104.29,396.0,64,56,0,0,0,False,100.0,13.63767857142857,9.428571428571429,2707.330405031558
0,1759853918.1250722,102.2,34,0.5773,0.3971,0.3992,8.67,0.0,29.97,None,None,21.265,True,None,sfc_unique_p4_7,0,None,104.29,396.0,64,56,0,0,0,False,100.0,13.63767857142857,9.428571428571429,2707.330405031558
0,1759853920.1181228,104.2,34,0.54,0.3718,0.3742,8.67,0.0,7.15,None,None,19.399,True,None,sfc_cache_p3_1,0,None,91.63,363.0,57,52,0,0,0,False,100.0,13.737884615384615,9.51923076923077,2674.421412615523
0,1759853920.118641,104.2,34,0.54,0.3718,0.3742,8.67,0.0,12.2,None,None,21.55,True,None,sfc_unique_p3_1,0,None,91.63,363.0,57,52,0,0,0,False,100.0,13.737884615384615,9.51923076923077,2674.421412615523
0,1759853920.173475,104.3,34,0.5572,0.376,0.3742,8.67,0.0,7.17,None,None,19.224,True,None,sfc_cache_p2_1,0,None,99.96,396.0,61,54,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2688.8526152157397
0,1759853920.1739993,104.3,34,0.5572,0.376,0.3742,8.67,0.0,12.24,None,None,21.744,True,None,sfc_unique_p2_1,0,None,99.96,396.0,61,54,0,0,0,False,100.0,13.648888888888889,9.166666666666666,2688.8526152157397
0,1759853920.2284496,104.3,34,0.5773,0.3841,0.3992,8.67,0.0,7.45,None,None,18.925,True,None,sfc_cache_p1_1,0,None,104.29,396.0,64,56,0,0,0,False,100.0,13.63767857142857,9.428571428571429,2707.330405031558
0,1759853920.2289648,104.3,34,0.5773,0.3841,0.3992,8.67,0.0,12.29,None,None,21.338,True,None,sfc_unique_p1_1,0,None,104.29,396.0,64,56,0,0,0,False,100.0,13.63767857142857,9.428571428571429,2707.330405031558
0,1759853939.968902,124.1,36,0.6008,0.4013,0.4241,8.67,0.0,9.68,None,None,19.565,True,None,sfc_cache_p1_8,0,None,104.29,396.0,64,58,0,0,0,False,100.0,13.701896551724136,9.672413793103448,2736.1527030781385
0,1759853939.969441,124.1,36,0.6008,0.4013,0.4241,8.67,0.0,7.12,None,None,22.093,True,None,sfc_unique_p1_8,0,None,104.29,396.0,64,58,0,0,0,False,100.0,13.701896551724136,9.672413793103448,2736.1527030781385
0,1759853940.0354602,124.1,37,0.6242,0.4278,0.449,8.67,0.0,8.29,None,None,19.206,True,None,sfc_cache_p2_8,0,None,104.29,396.0,66,60,0,0,0,False,100.0,13.761833333333332,9.9,2773.994340723131
0,1759853940.0359974,124.1,37,0.6242,0.4278,0.449,8.67,0.0,11.66,None,None,22.162,True,None,sfc_unique_p2_8,0,None,104.29,396.0,66,60,0,0,0,False,100.0,13.761833333333332,9.9,2773.994340723131
0,1759853940.095551,124.2,38,0.6444,0.4514,0.474,8.67,0.0,7.87,None,None,18.81,True,None,sfc_cache_p3_8,0,None,108.62,396.0,67,62,0,0,0,False,100.0,13.748064516129032,10.112903225806452,2801.9266013367037
0,1759853940.0961108,124.2,38,0.6444,0.4514,0.474,8.67,0.0,13.22,None,None,20.923,True,None,sfc_unique_p3_8,0,None,108.62,396.0,67,62,0,0,0,False,100.0,13.748064516129032,10.112903225806452,2801.9266013367037
0,1759853940.1588752,124.3,39,0.6648,0.477,0.474,8.67,0.0,12.99,None,None,18.55,True,None,sfc_cache_p4_8,0,None,112.62,429.0,68,64,0,0,0,False,100.0,13.7403125,9.796875,2829.745386586161
0,1759853940.1594605,124.3,39,0.6648,0.477,0.474,8.67,0.0,13.86,None,None,20.72,True,None,sfc_unique_p4_8,0,None,112.62,429.0,68,64,0,0,0,False,100.0,13.7403125,9.796875,2829.745386586161
0,1759853955.2382808,139.3,39,0.5058,0.3969,0.3742,8.67,0.0,4.85,None,None,22.046,True,None,sfc_cache_p3_4,0,None,74.97,297.0,46,48,0,0,0,False,100.0,13.938125,10.3125,2656.1641544914405
0,1759853955.238629,139.3,39,0.5058,0.3969,0.3742,8.67,0.0,6.96,None,None,25.028,True,None,sfc_unique_p3_4,0,None,74.97,297.0,46,48,0,0,0,False,100.0,13.938125,10.3125,2656.1641544914405
0,1759853958.0389671,142.1,41,0.5292,0.3995,0.3992,8.67,0.0,3.33,None,None,12.807,True,None,sfc_cache_p1_9,0,None,74.97,297.0,47,50,0,0,0,False,100.0,14.000599999999999,10.56,2711.732951891224
0,1759853958.039266,142.1,41,0.5292,0.3995,0.3992,8.67,0.0,5.04,None,None,14.669,True,None,sfc_unique_p1_9,0,None,74.97,297.0,47,50,0,0,0,False,100.0,14.000599999999999,10.56,2711.732951891224
0,1759853958.104461,142.2,42,0.5463,0.402,0.3992,8.67,0.0,3.36,None,None,20.966,True,None,sfc_cache_p2_9,0,None,83.3,330.0,51,52,0,0,0,False,100.0,13.898076923076921,10.153846153846153,2726.1641544914405
0,1759853958.104752,142.2,42,0.5463,0.402,0.3992,8.67,0.0,5.11,None,None,20.935,True,None,sfc_unique_p2_9,0,None,83.3,330.0,51,52,0,0,0,False,100.0,13.898076923076921,10.153846153846153,2726.1641544914405
0,1759853958.1561759,142.3,43,0.5665,0.4114,0.4241,8.67,0.0,3.35,None,None,20.735,True,None,sfc_cache_p3_9,0,None,87.63,330.0,53,54,0,0,0,False,100.0,13.877222222222223,10.38888888888889,2738.3526702010827
0,1759853958.1564603,142.3,43,0.5665,0.4114,0.4241,8.67,0.0,5.78,None,None,14.551,True,None,sfc_unique_p3_9,0,None,87.63,330.0,53,54,0,0,0,False,100.0,13.877222222222223,10.38888888888889,2738.3526702010827
0,1759853958.2146783,142.3,44,0.5867,0.4192,0.449,8.67,0.0,4.01,None,None,20.791,True,None,sfc_cache_p4_9,0,None,91.96,330.0,55,56,0,0,0,False,100.0,13.857857142857142,10.607142857142858,2738.3526702010827
0,1759853958.2149854,142.3,44,0.5867,0.4192,0.449,8.67,0.0,6.71,None,None,15.228,True,None,sfc_unique_p4_9,0,None,91.96,330.0,55,56,0,0,0,False,100.0,13.857857142857142,10.607142857142858,2738.3526702010827
0,1759853960.2249331,144.3,44,0.5867,0.4112,0.449,8.67,0.0,4.77,None,None,19.876,True,None,sfc_cache_p4_3,0,None,91.96,330.0,55,56,0,0,0,False,100.0,13.857857142857142,10.607142857142858,2776.74959018251
0,1759853960.225242,144.3,44,0.5867,0.4112,0.449,8.67,0.0,7.26,None,None,14.46,True,None,sfc_unique_p4_3,0,None,91.96,330.0,55,56,0,0,0,False,100.0,13.857857142857142,10.607142857142858,2776.74959018251
0,1759853976.9884882,161.1,46,0.5194,0.3786,0.3992,8.67,0.0,4.1,None,None,21.143,True,None,sfc_cache_p1_10,0,None,87.96,297.0,50,50,0,0,0,False,100.0,13.7408,10.56,2702.619424573471
0,1759853976.9890063,161.1,46,0.5194,0.3786,0.3992,8.67,0.0,5.92,None,None,24.12,True,None,sfc_unique_p1_10,0,None,87.96,297.0,50,50,0,0,0,False,100.0,13.7408,10.56,2702.619424573471
0,1759853977.0446684,161.1,47,0.5398,0.3859,0.3992,8.67,0.0,4.21,None,None,14.667,True,None,sfc_cache_p2_10,0,None,91.96,330.0,53,52,0,0,0,False,100.0,13.731538461538461,10.153846153846153,2734.797106046927
0,1759853977.0449984,161.1,47,0.5398,0.3859,0.3992,8.67,0.0,5.75,None,None,15.978,True,None,sfc_unique_p2_10,0,None,91.96,330.0,53,52,0,0,0,False,100.0,13.731538461538461,10.153846153846153,2734.797106046927
0,1759853977.1120842,161.2,48,0.56,0.3958,0.4241,8.67,0.0,3.65,None,None,21.889,True,None,sfc_cache_p3_10,0,None,96.29,330.0,55,54,0,0,0,False,100.0,13.71685185185185,10.38888888888889,2758.1607494457817
0,1759853977.1124098,161.2,48,0.56,0.3958,0.4241,8.67,0.0,5.3,None,None,24.641,True,None,sfc_unique_p3_10,0,None,96.29,330.0,55,54,0,0,0,False,100.0,13.71685185185185,10.38888888888889,2758.1607494457817
0,1759853977.1820977,161.3,49,0.5771,0.4081,0.4241,8.67,0.0,4.19,None,None,21.929,True,None,sfc_cache_p4_10,0,None,104.62,363.0,59,56,0,0,0,False,100.0,13.631785714285714,10.017857142857142,2771.7875100091624
0,1759853977.182635,161.3,49,0.5771,0.4081,0.4241,8.67,0.0,6.23,None,None,24.897,True,None,sfc_unique_p4_10,0,None,104.62,363.0,59,56,0,0,0,False,100.0,13.631785714285714,10.017857142857142,2771.7875100091624
0,1759853980.2581804,164.4,49,0.5801,0.4229,0.449,8.67,0.0,4.26,None,None,21.534,True,None,sfc_cache_p4_4,0,None,100.62,330.0,58,56,0,0,0,False,100.0,13.703214285714285,10.607142857142858,2803.2552493670514
0,1759853980.258716,164.4,49,0.5801,0.4229,0.449,8.67,0.0,11.62,None,None,23.691,True,None,sfc_unique_p4_4,0,None,100.62,330.0,58,56,0,0,0,False,100.0,13.703214285714285,10.607142857142858,2803.2552493670514
0,1759853985.2532277,169.4,49,0.5537,0.4128,0.3992,8.67,0.0,4.54,None,None,22.796,True,None,sfc_cache_p2_4,0,None,104.62,363.0,57,54,0,0,0,False,100.0,13.562592592592592,9.777777777777779,2798.5783417676084
0,1759853985.2535362,169.4,49,0.5537,0.4128,0.3992,8.67,0.0,7.0,None,None,14.861,True,None,sfc_unique_p2_4,0,None,104.62,363.0,57,54,0,0,0,False,100.0,13.562592592592592,9.777777777777779,2798.5783417676084
0,1759853985.301278,169.4,49,0.5708,0.4234,0.3992,8.67,0.0,4.53,None,None,17.795,True,None,sfc_cache_p1_4,0,None,112.95,396.0,61,56,0,0,0,False,100.0,13.483035714285714,9.428571428571429,2820.517670044965
0,1759853985.3015816,169.4,49,0.5708,0.4234,0.3992,8.67,0.0,7.07,None,None,14.57,True,None,sfc_unique_p1_4,0,None,112.95,396.0,61,56,0,0,0,False,100.0,13.483035714285714,9.428571428571429,2820.517670044965
0,1759853990.2470562,174.3,49,0.5567,0.418,0.4241,8.67,0.0,5.43,None,None,12.68,True,None,sfc_cache_p2_5,0,None,100.62,330.0,56,54,0,0,0,False,100.0,13.636666666666667,10.38888888888889,2798.5853066337286
0,1759853990.2473536,174.3,49,0.5567,0.418,0.4241,8.67,0.0,8.25,None,None,14.454,True,None,sfc_unique_p2_5,0,None,100.62,330.0,56,54,0,0,0,False,100.0,13.636666666666667,10.38888888888889,2798.5853066337286
0,1759853990.285187,174.4,49,0.5771,0.4326,0.4241,8.67,0.0,5.65,None,None,12.341,True,None,sfc_cache_p1_5,0,None,104.62,363.0,59,56,0,0,0,False,100.0,13.631785714285714,10.017857142857142,2821.5693648290544
0,1759853990.2854836,174.4,49,0.5771,0.4326,0.4241,8.67,0.0,13.87,None,None,14.402,True,None,sfc_unique_p1_5,0,None,104.62,363.0,59,56,0,0,0,False,100.0,13.631785714285714,10.017857142857142,2821.5693648290544
0,1759854000.2594588,184.4,49,0.3911,0.298,0.3243,8.67,0.0,6.45,None,None,20.199,True,None,sfc_cache_p4_8,0,None,71.63,198.0,42,38,0,0,0,False,100.0,13.615,11.289473684210526,2621.1967583458368
0,1759854000.2597685,184.4,49,0.3911,0.298,0.3243,8.67,0.0,10.08,None,None,15.103,True,None,sfc_unique_p4_8,0,None,71.63,198.0,42,38,0,0,0,False,100.0,13.615,11.289473684210526,2621.1967583458368
0,1759854000.3028493,184.4,49,0.4146,0.3118,0.3493,8.67,0.0,4.81,None,None,12.658,True,None,sfc_cache_p1_6,0,None,71.63,198.0,43,40,0,0,0,False,100.0,13.70925,11.55,2651.597625084731
0,1759854000.3031466,184.4,49,0.4146,0.3118,0.3493,8.67,0.0,7.78,None,None,14.972,True,None,sfc_unique_p1_6,0,None,71.63,198.0,43,40,0,0,0,False,100.0,13.70925,11.55,2651.597625084731
0,1759854000.9935951,185.1,51,0.438,0.3201,0.3742,8.67,0.0,4.6,None,None,21.233,True,None,sfc_cache_p1_11,0,None,71.63,198.0,44,42,0,0,0,False,100.0,13.79452380952381,11.785714285714286,2679.92953964904
0,1759854000.9938862,185.1,51,0.438,0.3201,0.3742,8.67,0.0,4.9,None,None,15.784,True,None,sfc_unique_p1_11,0,None,71.63,198.0,44,42,0,0,0,False,100.0,13.79452380952381,11.785714285714286,2679.92953964904
0,1759854001.0435097,185.1,52,0.4551,0.3371,0.3742,8.67,0.0,4.5,None,None,17.354,True,None,sfc_cache_p2_11,0,None,79.96,231.0,47,44,0,0,0,False,100.0,13.682727272727272,11.25,2715.7185042056103
0,1759854001.0437994,185.1,52,0.4551,0.3371,0.3742,8.67,0.0,5.82,None,None,15.08,True,None,sfc_unique_p2_11,0,None,79.96,231.0,47,44,0,0,0,False,100.0,13.682727272727272,11.25,2715.7185042056103
0,1759854001.093081,185.2,53,0.4786,0.3414,0.3992,8.67,0.0,3.29,None,None,12.625,True,None,sfc_cache_p3_11,0,None,79.96,231.0,49,46,0,0,0,False,100.0,13.761739130434782,11.478260869565217,2726.3085831407598
0,1759854001.093363,185.2,53,0.4786,0.3414,0.3992,8.67,0.0,4.98,None,None,14.907,True,None,sfc_unique_p3_11,0,None,79.96,231.0,49,46,0,0,0,False,100.0,13.761739130434782,11.478260869565217,2726.3085831407598
0,1759854001.1590395,185.3,54,0.4987,0.3524,0.4241,8.67,0.0,4.95,None,None,20.724,True,None,sfc_cache_p4_11,0,None,84.29,231.0,52,48,0,0,0,False,100.0,13.743958333333332,11.6875,2733.966453439475
0,1759854001.159543,185.3,54,0.4987,0.3524,0.4241,8.67,0.0,5.53,None,None,24.518,True,None,sfc_unique_p4_11,0,None,84.29,231.0,52,48,0,0,0,False,100.0,13.743958333333332,11.6875,2733.966453439475
0,1759854005.2758336,189.4,54,0.4584,0.3061,0.3742,8.67,0.0,6.06,None,None,21.128,True,None,sfc_cache_p1_8,0,None,75.63,231.0,46,44,0,0,0,False,100.0,13.781136363636364,11.25,2647.7523896709135
0,1759854005.276143,189.4,54,0.4584,0.3061,0.3742,8.67,0.0,10.12,None,None,18.888,True,None,sfc_unique_p1_8,0,None,75.63,231.0,46,44,0,0,0,False,100.0,13.781136363636364,11.25,2647.7523896709135
