No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853867.2226434,78.0,17,0.2901,0.1467,0.2245,0.0,0.0,8.6,None,None,14.493,True,None,sfc_unique_p2_4,0,None,50.31,165.0,31,28,0,0,0,False,100.0,13.703214285714285,10.607142857142858,2381.416323739198
0,1759853867.2578647,78.0,18,0.3105,0.1573,0.2245,0.0,0.0,6.31,None,None,12.074,True,None,sfc_cache_p3_4,0,None,54.31,198.0,34,30,0,0,0,False,100.0,13.689666666666666,9.9,2407.418014653917
0,1759853867.258148,78.0,18,0.3105,0.1573,0.2245,0.0,0.0,8.1,None,None,14.436,True,None,sfc_unique_p3_4,0,None,54.31,198.0,34,30,0,0,0,False,100.0,13.689666666666666,9.9,2407.418014653917
0,1759853867.293106,78.0,19,0.3276,0.1657,0.2245,0.0,0.0,5.59,None,None,12.2,True,None,sfc_cache_p4_4,0,None,62.64,231.0,38,32,0,0,0,False,100.0,13.5425,9.28125,2415.15365929097
0,1759853867.2933679,78.0,19,0.3276,0.1657,0.2245,0.0,0.0,8.33,None,None,14.444,True,None,sfc_unique_p4_4,0,None,62.64,231.0,38,32,0,0,0,False,100.0,13.5425,9.28125,2415.15365929097
0,1759853871.4512918,82.2,19,0.3276,0.1602,0.2245,0.0,0.0,5.51,None,None,16.584,True,None,sfc_cache_p3_2,0,None,62.64,231.0,38,32,0,0,0,False,100.0,13.5425,9.28125,2415.15365929097
0,1759853871.4516683,82.2,19,0.3276,0.1602,0.2245,0.0,0.0,8.41,None,None,19.323,True,None,sfc_unique_p3_2,0,None,62.64,231.0,38,32,0,0,0,False,100.0,13.5425,9.28125,2415.15365929097
0,1759853886.488719,97.2,19,0.3137,0.1445,0.2245,0.0,0.0,5.15,None,None,27.982,True,None,sfc_cache_p4_1,0,None,49.98,198.0,33,30,0,0,0,False,100.0,13.834,9.9,2415.15365929097
0,1759853886.4893599,97.2,19,0.3137,0.1445,0.2245,0.0,0.0,8.0,None,None,32.839,True,None,sfc_unique_p4_1,0,None,49.98,198.0,33,30,0,0,0,False,100.0,13.834,9.9,2415.15365929097
0,1759853886.5407698,97.3,19,0.3309,0.1595,0.2245,0.0,0.0,5.31,None,None,19.279,True,None,sfc_cache_p1_1,0,None,58.31,231.0,37,32,0,0,0,False,100.0,13.6778125,9.28125,2415.15365929097
0,1759853886.5412629,97.3,19,0.3309,0.1595,0.2245,0.0,0.0,8.77,None,None,21.814,True,None,sfc_unique_p1_1,0,None,58.31,231.0,37,32,0,0,0,False,100.0,13.6778125,9.28125,2415.15365929097
0,1759853891.2127976,101.9,21,0.3543,0.1775,0.2495,0.0,0.0,4.67,None,None,17.1,True,None,sfc_cache_p1_5,0,None,58.31,231.0,38,34,0,0,0,False,100.0,13.785,9.705882352941176,2430.8246080605104
0,1759853891.2130935,101.9,21,0.3543,0.1775,0.2495,0.0,0.0,7.37,None,None,15.146,True,None,sfc_unique_p1_5,0,None,58.31,231.0,38,34,0,0,0,False,100.0,13.785,9.705882352941176,2430.8246080605104
0,1759853891.2529025,102.0,22,0.3778,0.1885,0.2744,0.0,0.0,5.42,None,None,14.593,True,None,sfc_cache_p2_5,0,None,58.31,231.0,40,36,0,0,0,False,100.0,13.880277777777778,10.083333333333334,2454.898280866578
0,1759853891.2532017,102.0,22,0.3778,0.1885,0.2744,0.0,0.0,6.63,None,None,14.597,True,None,sfc_unique_p2_5,0,None,58.31,231.0,40,36,0,0,0,False,100.0,13.880277777777778,10.083333333333334,2454.898280866578
0,1759853891.306314,102.0,23,0.3979,0.2063,0.2994,0.0,0.0,4.86,None,None,20.216,True,None,sfc_cache_p3_5,0,None,62.64,231.0,42,38,0,0,0,False,100.0,13.851578947368422,10.421052631578947,2485.030226385847
0,1759853891.3066156,102.0,23,0.3979,0.2063,0.2994,0.0,0.0,7.18,None,None,15.913,True,None,sfc_unique_p3_5,0,None,62.64,231.0,42,38,0,0,0,False,100.0,13.851578947368422,10.421052631578947,2485.030226385847
0,1759853891.3614864,102.1,24,0.4151,0.2177,0.2994,0.0,0.0,4.81,None,None,17.28,True,None,sfc_cache_p4_5,0,None,70.97,264.0,45,40,0,0,0,False,100.0,13.72575,9.9,2500.807195895211
0,1759853891.3618512,102.1,24,0.4151,0.2177,0.2994,0.0,0.0,7.45,None,None,18.877,True,None,sfc_unique_p4_5,0,None,70.97,264.0,45,40,0,0,0,False,100.0,13.72575,9.9,2500.807195895211
0,1759853891.494117,102.2,24,0.3745,0.1927,0.2744,0.0,0.0,5.37,None,None,26.32,True,None,sfc_cache_p3_2,0,None,62.64,231.0,40,36,0,0,0,False,100.0,13.76,10.083333333333334,2480.6717679428816
0,1759853891.494741,102.2,24,0.3745,0.1927,0.2744,0.0,0.0,8.52,None,None,32.159,True,None,sfc_unique_p3_2,0,None,62.64,231.0,40,36,0,0,0,False,100.0,13.76,10.083333333333334,2480.6717679428816
0,1759853891.5496821,102.3,24,0.3916,0.1999,0.2744,0.0,0.0,4.84,None,None,19.647,True,None,sfc_cache_p3_1,0,None,70.97,264.0,44,38,0,0,0,False,100.0,13.63236842105263,9.552631578947368,2480.6717679428816
0,1759853891.5501344,102.3,24,0.3916,0.1999,0.2744,0.0,0.0,7.75,None,None,21.688,True,None,sfc_unique_p3_1,0,None,70.97,264.0,44,38,0,0,0,False,100.0,13.63236842105263,9.552631578947368,2480.6717679428816
0,1759853891.6065087,102.3,24,0.4088,0.2237,0.2744,0.0,0.0,5.06,None,None,20.899,True,None,sfc_cache_p2_1,0,None,79.3,297.0,47,40,0,0,0,False,100.0,13.517500000000002,9.075,2519.614137326881
0,1759853891.6070254,102.3,24,0.4088,0.2237,0.2744,0.0,0.0,10.59,None,None,24.234,True,None,sfc_unique_p2_1,0,None,79.3,297.0,47,40,0,0,0,False,100.0,13.517500000000002,9.075,2519.614137326881
0,1759853896.4978921,107.2,24,0.4151,0.2305,0.2994,0.0,0.0,5.49,None,None,24.851,True,None,sfc_cache_p1_3,0,None,70.97,264.0,45,40,0,0,0,False,100.0,13.72575,9.9,2519.614137326881
0,1759853896.4985087,107.2,24,0.4151,0.2305,0.2994,0.0,0.0,8.84,None,None,30.327,True,None,sfc_unique_p1_3,0,None,70.97,264.0,45,40,0,0,0,False,100.0,13.72575,9.9,2519.614137326881
0,1759853906.495298,117.2,24,0.3274,0.1914,0.2495,0.0,0.0,6.29,None,None,27.314,True,None,sfc_cache_p3_3,0,None,62.97,198.0,38,32,0,0,0,False,100.0,13.5321875,10.3125,2478.2985515042533
0,1759853906.4956663,117.2,24,0.3274,0.1914,0.2495,0.0,0.0,8.91,None,None,20.672,True,None,sfc_unique_p3_3,0,None,62.97,198.0,38,32,0,0,0,False,100.0,13.5321875,10.3125,2478.2985515042533
0,1759853913.231498,124.0,26,0.2759,0.1443,0.2495,0.0,0.0,4.49,None,None,22.196,True,None,sfc_cache_p1_6,0,None,37.98,99.0,27,26,0,0,0,False,100.0,14.039230769230768,12.692307692307692,2417.2044254262432
0,1759853913.2318072,124.0,26,0.2759,0.1443,0.2495,0.0,0.0,6.65,None,None,16.44,True,None,sfc_unique_p1_6,0,None,37.98,99.0,27,26,0,0,0,False,100.0,14.039230769230768,12.692307692307692,2417.2044254262432
0,1759853913.2820952,124.0,27,0.2931,0.1477,0.2495,0.0,0.0,4.43,None,None,22.051,True,None,sfc_cache_p2_6,0,None,46.31,132.0,31,28,0,0,0,False,100.0,13.84607142857143,11.785714285714286,2431.63562802646
0,1759853913.28241,124.0,27,0.2931,0.1477,0.2495,0.0,0.0,6.54,None,None,16.496,True,None,sfc_unique_p2_6,0,None,46.31,132.0,31,28,0,0,0,False,100.0,13.84607142857143,11.785714285714286,2431.63562802646
0,1759853913.3262854,124.1,28,0.3132,0.1594,0.2744,0.0,0.0,4.61,None,None,14.48,True,None,sfc_cache_p3_6,0,None,50.64,132.0,33,30,0,0,0,False,100.0,13.812000000000001,12.1,2467.201716867197
0,1759853913.3265886,124.1,28,0.3132,0.1594,0.2744,0.0,0.0,6.76,None,None,15.873,True,None,sfc_unique_p3_6,0,None,50.64,132.0,33,30,0,0,0,False,100.0,13.812000000000001,12.1,2467.201716867197
0,1759853913.3898284,124.1,29,0.3367,0.1649,0.2994,0.0,0.0,3.95,None,None,21.712,True,None,sfc_cache_p4_6,0,None,50.64,132.0,34,32,0,0,0,False,100.0,13.9175,12.375,2485.3068863456056
0,1759853913.3903775,124.1,29,0.3367,0.1649,0.2994,0.0,0.0,6.05,None,None,26.117,True,None,sfc_unique_p4_6,0,None,50.64,132.0,34,32,0,0,0,False,100.0,13.9175,12.375,2485.3068863456056
0,1759853916.4825509,127.2,29,0.3337,0.1589,0.2744,0.0,0.0,5.48,None,None,16.584,True,None,sfc_cache_p4_3,0,None,54.64,165.0,35,32,0,0,0,False,100.0,13.7925,11.34375,2454.737315071809
0,1759853916.4829302,127.2,29,0.3337,0.1589,0.2744,0.0,0.0,9.01,None,None,19.575,True,None,sfc_unique_p4_3,0,None,54.64,165.0,35,32,0,0,0,False,100.0,13.7925,11.34375,2454.737315071809
0,1759853931.245761,142.0,31,0.3571,0.1654,0.2994,0.0,0.0,4.67,None,None,21.367,True,None,sfc_cache_p1_7,0,None,54.64,165.0,35,34,0,0,0,False,100.0,13.892941176470588,11.647058823529411,2468.507629264658
0,1759853931.246273,142.0,31,0.3571,0.1654,0.2994,0.0,0.0,5.4,None,None,25.641,True,None,sfc_unique_p1_7,0,None,54.64,165.0,35,34,0,0,0,False,100.0,13.892941176470588,11.647058823529411,2468.507629264658
0,1759853931.3094375,142.0,32,0.3775,0.1744,0.2994,0.0,0.0,4.83,None,None,20.809,True,None,sfc_cache_p2_7,0,None,58.64,198.0,38,36,0,0,0,False,100.0,13.871111111111112,11.0,2495.452374660108
0,1759853931.3099425,142.0,32,0.3775,0.1744,0.2994,0.0,0.0,6.91,None,None,25.104,True,None,sfc_unique_p2_7,0,None,58.64,198.0,38,36,0,0,0,False,100.0,13.871111111111112,11.0,2495.452374660108
0,1759853931.375793,142.1,33,0.3979,0.1844,0.2994,0.0,0.0,4.94,None,None,21.04,True,None,sfc_cache_p3_7,0,None,62.64,231.0,41,38,0,0,0,False,100.0,13.851578947368422,10.421052631578947,2527.7519412906604
0,1759853931.3764262,142.1,33,0.3979,0.1844,0.2994,0.0,0.0,7.26,None,None,29.225,True,None,sfc_unique_p3_7,0,None,62.64,231.0,41,38,0,0,0,False,100.0,13.851578947368422,10.421052631578947,2527.7519412906604
0,1759853931.4291418,142.2,34,0.4181,0.2054,0.3243,0.0,0.0,4.92,None,None,16.335,True,None,sfc_cache_p4_7,0,None,66.97,231.0,44,40,0,0,0,False,100.0,13.82575,10.725,2537.29699066248
0,1759853931.429516,142.2,34,0.4181,0.2054,0.3243,0.0,0.0,9.84,None,None,20.04,True,None,sfc_unique_p4_7,0,None,66.97,231.0,44,40,0,0,0,False,100.0,13.82575,10.725,2537.29699066248
0,1759853949.2395966,160.0,36,0.4415,0.2195,0.3493,0.0,0.0,5.42,None,None,12.691,True,None,sfc_cache_p1_8,0,None,66.97,231.0,44,42,0,0,0,False,100.0,13.90547619047619,11.0,2537.29699066248
0,1759853949.2398953,160.0,36,0.4415,0.2195,0.3493,0.0,0.0,9.19,None,None,14.804,True,None,sfc_unique_p1_8,0,None,66.97,231.0,44,42,0,0,0,False,100.0,13.90547619047619,11.0,2537.29699066248
0,1759853949.2815754,160.0,37,0.4586,0.2408,0.3493,0.0,0.0,5.99,None,None,12.048,True,None,sfc_cache_p2_8,0,None,75.3,264.0,47,44,0,0,0,False,100.0,13.788636363636364,10.5,2565.914542125102
0,1759853949.2818701,160.0,37,0.4586,0.2408,0.3493,0.0,0.0,9.78,None,None,14.623,True,None,sfc_unique_p2_8,0,None,75.3,264.0,47,44,0,0,0,False,100.0,13.788636363636364,10.5,2565.914542125102
0,1759853949.3960187,160.1,38,0.4788,0.2659,0.3742,0.0,0.0,7.04,None,None,11.871,True,None,sfc_cache_p3_8,0,None,79.63,264.0,50,46,0,0,0,False,100.0,13.76891304347826,10.76086956521739,2589.3834826915772
0,1759853949.3963141,160.1,38,0.4788,0.2659,0.3742,0.0,0.0,8.55,None,None,14.158,True,None,sfc_unique_p3_8,0,None,79.63,264.0,50,46,0,0,0,False,100.0,13.76891304347826,10.76086956521739,2589.3834826915772
0,1759853949.4608138,160.2,39,0.4992,0.293,0.3742,8.67,0.0,6.56,None,None,19.639,True,None,sfc_cache_p4_8,0,None,83.63,297.0,53,48,0,0,0,False,100.0,13.757708333333333,10.3125,2614.932132281424
0,1759853949.461334,160.2,39,0.4992,0.293,0.3742,8.67,0.0,25.38,None,None,22.722,True,None,sfc_unique_p4_8,0,None,83.63,297.0,53,48,0,0,0,False,100.0,13.757708333333333,10.3125,2614.932132281424
0,1759853961.5390353,172.3,39,0.4012,0.2368,0.2994,8.67,0.0,4.97,None,None,26.629,True,None,sfc_cache_p4_5,0,None,58.31,231.0,40,38,0,0,0,False,100.0,13.965526315789472,10.421052631578947,2570.9923396796594
0,1759853961.5397036,172.3,39,0.4012,0.2368,0.2994,8.67,0.0,7.24,None,None,31.318,True,None,sfc_unique_p4_5,0,None,58.31,231.0,40,38,0,0,0,False,100.0,13.965526315789472,10.421052631578947,2570.9923396796594
0,1759853961.6207175,172.4,39,0.4246,0.246,0.3243,8.67,0.0,4.76,None,None,26.844,True,None,sfc_cache_p3_5,0,None,58.31,231.0,41,40,0,0,0,False,100.0,14.04225,10.725,2595.5643873502986
0,1759853961.6212342,172.4,39,0.4246,0.246,0.3243,8.67,0.0,8.1,None,None,34.058,True,None,sfc_unique_p3_5,0,None,58.31,231.0,41,40,0,0,0,False,100.0,14.04225,10.725,2595.5643873502986
0,1759853966.536788,177.3,39,0.4183,0.2379,0.2994,8.67,0.0,5.01,None,None,25.362,True,None,sfc_cache_p1_5,0,None,66.64,264.0,43,40,0,0,0,False,100.0,13.834,9.9,2598.9841366151186
0,1759853966.5371518,177.3,39,0.4183,0.2379,0.2994,8.67,0.0,8.1,None,None,22.591,True,None,sfc_unique_p1_5,0,None,66.64,264.0,43,40,0,0,0,False,100.0,13.834,9.9,2598.9841366151186
0,1759853969.2753162,180.0,41,0.4418,0.2457,0.3243,8.67,0.0,4.0,None,None,20.614,True,None,sfc_cache_p1_9,0,None,66.64,264.0,44,42,0,0,0,False,100.0,13.913333333333334,10.214285714285714,2600.8820626327624
0,1759853969.275822,180.0,41,0.4418,0.2457,0.3243,8.67,0.0,6.01,None,None,24.488,True,None,sfc_unique_p1_9,0,None,66.64,264.0,44,42,0,0,0,False,100.0,13.913333333333334,10.214285714285714,2600.8820626327624
0,1759853969.3280592,180.1,42,0.4589,0.254,0.3243,8.67,0.0,3.85,None,None,15.484,True,None,sfc_cache_p2_9,0,None,74.97,297.0,47,44,0,0,0,False,100.0,13.796136363636363,9.75,2601.380050560328
0,1759853969.3283753,180.1,42,0.4589,0.254,0.3243,8.67,0.0,6.39,None,None,14.699,True,None,sfc_unique_p2_9,0,None,74.97,297.0,47,44,0,0,0,False,100.0,13.796136363636363,9.75,2601.380050560328
0,1759853969.394659,180.1,43,0.4791,0.2708,0.3493,8.67,0.0,5.63,None,None,20.104,True,None,sfc_cache_p3_9,0,None,79.3,297.0,49,46,0,0,0,False,100.0,13.776086956521738,10.043478260869565,2612.088532219514
0,1759853969.3951557,180.1,43,0.4791,0.2708,0.3493,8.67,0.0,8.32,None,None,23.779,True,None,sfc_unique_p3_9,0,None,79.3,297.0,49,46,0,0,0,False,100.0,13.776086956521738,10.043478260869565,2612.088532219514
0,1759853969.4570765,180.2,44,0.4995,0.286,0.3493,8.67,0.0,5.88,None,None,20.132,True,None,sfc_cache_p4_9,0,None,83.3,330.0,52,48,0,0,0,False,100.0,13.764583333333333,9.625,2612.088532219514
0,1759853969.4575946,180.2,44,0.4995,0.286,0.3493,8.67,0.0,6.66,None,None,23.567,True,None,sfc_unique_p4_9,0,None,83.3,330.0,52,48,0,0,0,False,100.0,13.764583333333333,9.625,2612.088532219514
0,1759853971.5575843,182.3,44,0.445,0.2572,0.3243,8.67,0.0,5.2,None,None,27.233,True,None,sfc_cache_p2_6,0,None,62.31,264.0,43,42,0,0,0,False,100.0,14.01642857142857,10.214285714285714,2610.5360066539733
0,1759853971.5582228,182.3,44,0.445,0.2572,0.3243,8.67,0.0,7.75,None,None,31.574,True,None,sfc_unique_p2_6,0,None,62.31,264.0,43,42,0,0,0,False,100.0,14.01642857142857,10.214285714285714,2610.5360066539733
0,1759853971.640467,182.4,44,0.4685,0.2672,0.3493,8.67,0.0,5.24,None,None,27.534,True,None,sfc_cache_p2_5,0,None,62.31,264.0,44,44,0,0,0,False,100.0,14.083863636363635,10.5,2610.5360066539733
0,1759853971.6409898,182.4,44,0.4685,0.2672,0.3493,8.67,0.0,8.75,None,None,29.528,True,None,sfc_unique_p2_5,0,None,62.31,264.0,44,44,0,0,0,False,100.0,14.083863636363635,10.5,2610.5360066539733
0,1759853971.7043474,182.4,44,0.4919,0.2834,0.3742,8.67,0.0,5.66,None,None,22.58,True,None,sfc_cache_p2_4,0,None,62.31,264.0,45,46,0,0,0,False,100.0,14.145434782608694,10.76086956521739,2612.857628693905
0,1759853971.7048795,182.4,44,0.4919,0.2834,0.3742,8.67,0.0,9.19,None,None,24.014,True,None,sfc_unique_p2_4,0,None,62.31,264.0,45,46,0,0,0,False,100.0,14.145434782608694,10.76086956521739,2612.857628693905
0,1759853971.7663462,182.5,44,0.5123,0.3031,0.3742,8.67,0.0,6.7,None,None,20.522,True,None,sfc_cache_p1_4,0,None,66.31,297.0,48,48,0,0,0,False,100.0,14.118541666666665,10.3125,2632.3804052665732
0,1759853971.7668703,182.5,44,0.5123,0.3031,0.3742,8.67,0.0,11.63,None,None,23.5,True,None,sfc_unique_p1_4,0,None,66.31,297.0,48,48,0,0,0,False,100.0,14.118541666666665,10.3125,2632.3804052665732
0,1759853976.566947,187.3,44,0.4717,0.2797,0.3493,8.67,0.0,4.28,None,None,27.463,True,None,sfc_cache_p4_6,0,None,57.98,264.0,43,44,0,0,0,False,100.0,14.182272727272727,10.5,2627.7411195522877
0,1759853976.5675693,187.3,44,0.4717,0.2797,0.3493,8.67,0.0,6.5,None,None,30.602,True,None,sfc_unique_p4_6,0,None,57.98,264.0,43,44,0,0,0,False,100.0,14.182272727272727,10.5,2627.7411195522877
0,1759853976.6460185,187.4,44,0.4889,0.2967,0.3493,8.67,0.0,4.25,None,None,27.494,True,None,sfc_cache_p3_6,0,None,66.31,297.0,47,46,0,0,0,False,100.0,14.058478260869563,10.043478260869565,2637.7411195522877
0,1759853976.6465175,187.4,44,0.4889,0.2967,0.3493,8.67,0.0,8.26,None,None,24.62,True,None,sfc_unique_p3_6,0,None,66.31,297.0,47,46,0,0,0,False,100.0,14.058478260869563,10.043478260869565,2637.7411195522877
0,1759853976.7083194,187.4,44,0.509,0.302,0.3742,8.67,0.0,5.44,None,None,21.546,True,None,sfc_cache_p3_4,0,None,70.64,297.0,50,48,0,0,0,False,100.0,14.028333333333334,10.3125,2637.7411195522877
0,1759853976.708849,187.4,44,0.509,0.302,0.3742,8.67,0.0,8.8,None,None,23.174,True,None,sfc_unique_p3_4,0,None,70.64,297.0,50,48,0,0,0,False,100.0,14.028333333333334,10.3125,2637.7411195522877
0,1759853981.5524178,192.3,44,0.4854,0.2927,0.3742,8.67,0.0,5.1,None,None,22.24,True,None,sfc_cache_p1_6,0,None,70.97,264.0,48,46,0,0,0,False,100.0,13.957173913043478,10.76086956521739,2635.808369204044
0,1759853981.5527878,192.3,44,0.4854,0.2927,0.3742,8.67,0.0,7.73,None,None,18.349,True,None,sfc_unique_p1_6,0,None,70.97,264.0,48,46,0,0,0,False,100.0,13.957173913043478,10.76086956521739,2635.808369204044
0,1759853981.633431,192.4,44,0.5088,0.316,0.3992,8.67,0.0,5.86,None,None,25.522,True,None,sfc_cache_p3_5,0,None,70.97,264.0,50,48,0,0,0,False,100.0,14.021458333333333,11.0,2648.154201246189
0,1759853981.633923,192.4,44,0.5088,0.316,0.3992,8.67,0.0,12.14,None,None,33.315,True,None,sfc_unique_p3_5,0,None,70.97,264.0,50,48,0,0,0,False,100.0,14.021458333333333,11.0,2648.154201246189
